,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
68,45584368,Pintolal,Pintolal,2009-06-08 15:07:40+00:00,Mumbai,176,110,6615,http://pbs.twimg.com/profile_images/255862615/picsu_16_normal.jpg,https://pbs.twimg.com/profile_banners/45584368/1446125791,
547,40831652,emirhartato,Emir Hartato,2009-05-18 07:16:48+00:00,,1459,1195,84754,http://pbs.twimg.com/profile_images/1515964321729511425/yxPQpT-F_normal.jpg,https://pbs.twimg.com/profile_banners/40831652/1609660766,
586,160534631,Marcl2,marc louis,2010-06-28 12:50:15+00:00,,641,1109,12418,http://pbs.twimg.com/profile_images/1032259654/s1057792088_30034262_811_normal.jpg,,
590,109521622,DvdRentalsInfo,Dvd Rentals,2010-01-29 09:55:14+00:00,Online,278,0,50086,http://pbs.twimg.com/profile_images/662683528/dvd2_normal.jpg,,
591,105666895,WindowDvd,Window Dvd,2010-01-17 02:52:27+00:00,Online,220,0,53339,http://pbs.twimg.com/profile_images/636325934/dvd2_normal.jpg,,
612,5053141,DreadCentral,Dread Central,2007-04-18 00:10:29+00:00,,141681,6385,110796,http://pbs.twimg.com/profile_images/1383219685173317634/mHighPRD_normal.png,https://pbs.twimg.com/profile_banners/5053141/1637167664,
865,26035904,ObscureHorror,RW,2009-03-23 16:40:24+00:00,San Diego,3681,1094,5464,http://pbs.twimg.com/profile_images/1202275144/49537_1651991594_6304_q_normal.jpg,,
1446,53523037,mommydaddytime,Tawana Thomas,2009-07-03 22:48:26+00:00,,1225,1630,20924,http://pbs.twimg.com/profile_images/636178966089441280/6iGvGSbb_normal.jpg,https://pbs.twimg.com/profile_banners/53523037/1537996463,
1468,39849964,neverlightecig,Mel Briggs,2009-05-13 22:06:25+00:00,Southern California,2027,2487,18168,http://pbs.twimg.com/profile_images/210799267/red-lips_normal.jpg,,
1602,121248540,LadyGagaUpdate,Lady Gaga,2010-03-08 22:41:55+00:00,,132,0,11209,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1847,145384976,larafreez,Lara Freez,2010-05-18 21:19:37+00:00,,276,118,10106,http://pbs.twimg.com/profile_images/911050691/06_normal.jpg,,
1892,72398889,danm969,𝐃𝐚𝐧𝐢𝐞𝐥𝐥𝐞 •🏳️‍🌈• ☭ •,2009-09-07 22:25:01+00:00,"Itaperuna - RJ, Brasil",240,122,62687,http://pbs.twimg.com/profile_images/1486060842206609411/3qJhKiyv_normal.jpg,https://pbs.twimg.com/profile_banners/72398889/1406575934,
1934,188712799,grahaminman,Graham Inman,2010-09-09 12:15:32+00:00,"South West, England",15622,2056,117358,http://pbs.twimg.com/profile_images/746009304751284224/PE4tqyS8_normal.jpg,,
1949,75758980,M_Jackson_Fans_,Michael Jackson Fans,2009-09-20 10:09:10+00:00,Los Angeles,6718,782,31652,http://pbs.twimg.com/profile_images/425481234/Michael_Jackson-Thriller-Frontal_normal.jpg,,
1952,11985232,MovieMet,Movie Metropolis US,2008-01-08 13:54:30+00:00,USA,3766,1935,10862,http://pbs.twimg.com/profile_images/2466267730/x59ejs9rphqvozcgohg3_normal.png,https://pbs.twimg.com/profile_banners/11985232/1412768432,
2078,164607346,CelebStory,Celebrity Gossip,2010-07-09 08:22:38+00:00,CelebNews Towers,293,246,12968,http://pbs.twimg.com/profile_images/1064191654/Clipboard06_normal.jpg,,
2734,48875786,HealingScrubs,Nurse Scrubs,2009-06-20 00:21:02+00:00,California,2937,3505,26442,http://pbs.twimg.com/profile_images/272178739/ScrubsTwitterDisplayPic_normal.jpg,,
2735,101116467,TheEllenMiller,Ellen Miller,2010-01-02 02:42:20+00:00,San Francisco Bay Area,494,1448,4839,http://pbs.twimg.com/profile_images/745280211/Water_lilies_normal.jpg,,
2736,66153078,AubreySangrey,Aubrey Sangrey,2009-08-16 17:30:37+00:00,,174,109,19627,http://pbs.twimg.com/profile_images/1129264136/temp_normal.jpg,,
2750,178634781,OnlineWebTips,Go Social,2010-08-15 07:49:27+00:00,USA,6043,6950,105860,http://pbs.twimg.com/profile_images/1124843536/business_team_normal.jpg,https://pbs.twimg.com/profile_banners/178634781/1369880620,
2758,176121056,greathollywoods,hollywood,2010-08-08 16:39:38+00:00,,470,110,81232,http://pbs.twimg.com/profile_images/1098434865/tom-brady_1__normal.jpg,,
3098,89602211,IHeartBooks76,Michaela Stone,2009-11-13 02:10:55+00:00,,1096,1463,19262,http://pbs.twimg.com/profile_images/525343048/twit10_normal.jpg,,
3264,42400534,MattTrailer,MattTrailer,2009-05-25 12:59:13+00:00,,286,304,2113,http://pbs.twimg.com/profile_images/624532053/logo73x73_normal.png,,
3279,89236987,bathhouseindex,Bath House Index,2009-11-11 17:34:17+00:00,,56,33,17960,http://pbs.twimg.com/profile_images/378800000806529801/d94067852e6d6011f57a82717775d68b_normal.jpeg,,
3357,11545082,PlanetShannonTV,Shannon,2007-12-26 21:07:44+00:00,Toronto,2403,3134,33200,http://pbs.twimg.com/profile_images/1372981383006728197/5U_9LmVU_normal.jpg,https://pbs.twimg.com/profile_banners/11545082/1379780288,
3431,62087245,venessa_r,venessa rodrigues,2009-08-01 18:20:18+00:00,,208,185,74460,http://pbs.twimg.com/profile_images/343061336/venessa_normal.jpg,,
3432,82320295,donna_1212,donna,2009-10-14 09:33:57+00:00,,230,0,32341,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3466,21276122,radixextreme,RadixExtreme (World),2009-02-19 04:35:37+00:00,On The Net,5045,53,696697,http://pbs.twimg.com/profile_images/1227149368/1294514-1259457578-thBioHazard_normal.gif,https://pbs.twimg.com/profile_banners/21276122/1348108152,
3545,42551998,TMRzoo,TMRZoo.com,2009-05-26 03:13:11+00:00,"Philadelphia, PA",976,819,9042,http://pbs.twimg.com/profile_images/473495755089383424/WuWzQoI3_normal.jpeg,https://pbs.twimg.com/profile_banners/42551998/1401725129,
3696,195034455,JKrabbenstein,John Krabbe,2010-09-25 16:37:46+00:00,,238,2013,31742,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3705,5638382,TheCsiz,Jason Csizmadi,2007-04-29 21:53:53+00:00,San Francisco,1458,2848,8057,http://pbs.twimg.com/profile_images/1821628215/superman_128x128_color_normal.jpg,https://pbs.twimg.com/profile_banners/5638382/1489033309,
3712,106675631,mundodvd,mundodvd,2010-01-20 09:05:07+00:00,España,2089,304,12563,http://pbs.twimg.com/profile_images/643507278/mundodvdtwit_normal.gif,https://pbs.twimg.com/profile_banners/106675631/1348033593,
3734,97249245,JSolis82,Jorge Solis,2009-12-16 17:12:08+00:00,New York,4876,5162,126076,http://pbs.twimg.com/profile_images/2476666775/roz0aqj290w6oby6w6tr_normal.jpeg,https://pbs.twimg.com/profile_banners/97249245/1351871945,
3826,92819377,Poni_Boy,Pietro Filipponi,2009-11-26 19:31:07+00:00,"New York, NY",1243,112,65472,http://pbs.twimg.com/profile_images/903392277409783808/ZSyOO2O0_normal.jpg,https://pbs.twimg.com/profile_banners/92819377/1504204041,
3836,65092686,juice005,Aaron Long,2009-08-12 17:08:23+00:00,Canada,1129,313,60898,http://pbs.twimg.com/profile_images/1076211851917053952/e1y-fyn1_normal.jpg,https://pbs.twimg.com/profile_banners/65092686/1501316977,
3837,147809359,B_Kritz,Bryan Kritz,2010-05-25 03:15:08+00:00,"Lakewood, Colorado",744,364,15567,http://pbs.twimg.com/profile_images/1059278917666623488/_CYHmpzA_normal.jpg,https://pbs.twimg.com/profile_banners/147809359/1593706976,
3838,26614727,NickinDallas,NickinDallas,2009-03-25 22:45:28+00:00,Conference Room B,338,700,44703,http://pbs.twimg.com/profile_images/1459633843909152779/o0ZEnlmR_normal.jpg,https://pbs.twimg.com/profile_banners/26614727/1396049100,
3839,160030925,GothamNews_,Gotham News,2010-06-27 00:57:24+00:00,"New York, NY",3842,958,24771,http://pbs.twimg.com/profile_images/794173093765873664/6L6DnHVO_normal.jpg,https://pbs.twimg.com/profile_banners/160030925/1463337427,
3851,85232435,PopCultureBulin,Bulin,2009-10-26 03:52:23+00:00,North America,199,43,4064,http://pbs.twimg.com/profile_images/3454365616/2b4a154a6f99197866053464af48ac66_normal.png,https://pbs.twimg.com/profile_banners/85232435/1364697523,
3988,89073265,Delarosa456,Jose A Delarosa,2009-11-11 01:19:19+00:00,US,395,690,22114,http://pbs.twimg.com/profile_images/929176268/m_cee8cc89fa6845b087c35067f48ea5fc_normal.jpg,,
4065,183741351,weepollypocket,Marie Larkin 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏉🦁,2010-08-27 19:47:00+00:00,Ayshire,107,564,9961,http://pbs.twimg.com/profile_images/1518542794385678336/2-QaU1Y5_normal.jpg,https://pbs.twimg.com/profile_banners/183741351/1612709617,
4099,19447757,TommyTelephone,Tommy,2009-01-24 14:27:33+00:00,Planet Earth Community ,1334,1873,34988,http://pbs.twimg.com/profile_images/1519798416095817728/PgaWZLwQ_normal.jpg,https://pbs.twimg.com/profile_banners/19447757/1386113914,
