,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
579,37985315,thordiakow,Thor Diakow,2009-05-05 18:30:17+00:00,"Vancouver, B.C.",6572,3123,42403,http://pbs.twimg.com/profile_images/1352324944500199427/rEtVOYWP_normal.jpg,https://pbs.twimg.com/profile_banners/37985315/1605656684,
677,1005987962025316353,FeliciaBlackCat,𝐅𝐞𝐥𝐢𝐜𝐢𝐚 𝐇𝐚𝐫𝐝𝐲 ♕,2018-06-11 01:39:55+00:00,"Queens, NY",1378,892,24151,http://pbs.twimg.com/profile_images/1386908374143488003/o7iMX9lj_normal.jpg,https://pbs.twimg.com/profile_banners/1005987962025316353/1618976421,
689,168739909,UnGajje,Tim Stevens Is the Cruelest Tim Stevens,2010-07-20 17:27:26+00:00,The Silk City,1000,905,69260,http://pbs.twimg.com/profile_images/1371920330193797120/F9cpS6bk_normal.jpg,https://pbs.twimg.com/profile_banners/168739909/1615926273,
857,574474162,MarioR305,Que pasa USA??,2012-05-08 13:22:27+00:00,"Florida, USA",297,362,6349,http://pbs.twimg.com/profile_images/1070172995619078144/QcboJNnj_normal.jpg,https://pbs.twimg.com/profile_banners/574474162/1575045896,
1005,3291048300,NialltheGlynn,Niall the Glynn,2015-07-24 21:08:56+00:00,"Wales, United Kingdom",245,679,16304,http://pbs.twimg.com/profile_images/1246115200857669639/JsIQaoJP_normal.jpg,https://pbs.twimg.com/profile_banners/3291048300/1578164119,
1726,119959974,cachiloreto,Cachi Loreto,2010-03-05 02:13:18+00:00,"Manhattan, NY",250,860,12372,http://pbs.twimg.com/profile_images/1154787273667489793/-7gxiOaX_normal.jpg,https://pbs.twimg.com/profile_banners/119959974/1612897928,
2183,190493508,SHONTI59,Sandi Lotz #IneverdoubtedyouJD,2010-09-14 02:27:38+00:00,"Chicago, IL",183,730,3194,http://pbs.twimg.com/profile_images/1366868651744313347/pXB826_K_normal.jpg,https://pbs.twimg.com/profile_banners/190493508/1609030090,
2393,900868501828771840,HEfraimsen,Helene Efraimsen,2017-08-24 23:52:42+00:00,"Aarhus, Danmark",90,109,21080,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3061,790226191,Angry__Birb,Angry(er) Birb,2012-08-29 21:51:48+00:00,About Done With Your Shit Lane,1308,656,71860,http://pbs.twimg.com/profile_images/1378203087744208896/oFDgs942_normal.jpg,https://pbs.twimg.com/profile_banners/790226191/1617334538,
3236,28332561,Jamie5Star,Jamie Höllis,2009-04-02 13:01:10+00:00,London,1013,2064,49875,http://pbs.twimg.com/profile_images/1344780746209325056/a-2GU6e-_normal.jpg,https://pbs.twimg.com/profile_banners/28332561/1571154208,
