,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
45,739219530749218816,taliakosmos,talia⁷,2016-06-04 22:17:25+00:00,🇩🇪🇵🇭,1035,407,13131,http://pbs.twimg.com/profile_images/1384402037438390273/FdDjp4F1_normal.jpg,https://pbs.twimg.com/profile_banners/739219530749218816/1618902142,
150,801399733998612480,QueenieInNY,Queenie Goldstein,2016-11-23 12:19:20+00:00,Unknown,343,33,1908,http://pbs.twimg.com/profile_images/1064122056722145281/sWEJc5zJ_normal.jpg,https://pbs.twimg.com/profile_banners/801399733998612480/1542541454,
287,239754766,RaghavaJulaay,Raghava,2011-01-18 10:38:04+00:00,Arsene Wengers Paradise,576,987,57245,http://pbs.twimg.com/profile_images/1386228499711623178/8ZQWmSsQ_normal.png,https://pbs.twimg.com/profile_banners/239754766/1612639232,
520,51610072,TylerSperry,Tyler Sperry,2009-06-28 01:09:03+00:00,"Baltimore, Maryland",642,309,65513,http://pbs.twimg.com/profile_images/1314395906578485249/FI4_O5B6_normal.jpg,https://pbs.twimg.com/profile_banners/51610072/1359427708,
602,115045032,TylerD91,D😎N,2010-02-17 12:44:52+00:00,Dreams,210,377,22015,http://pbs.twimg.com/profile_images/1378590442858614785/MYDISGho_normal.jpg,https://pbs.twimg.com/profile_banners/115045032/1617519984,
890,291211903,iAirborne,Mila 👩🏻‍💻,2011-05-01 16:50:49+00:00,On the crest of a breeze,209,462,10796,http://pbs.twimg.com/profile_images/1348194167726301185/6IdwGvKw_normal.jpg,https://pbs.twimg.com/profile_banners/291211903/1592713588,
998,1450850454,gabersize,gab,2013-05-23 08:21:31+00:00,"hell, california.",98,387,7787,http://pbs.twimg.com/profile_images/1373307027900919810/a-GQ4mba_normal.jpg,https://pbs.twimg.com/profile_banners/1450850454/1613818946,
1024,262437034,thecactinthehat,p o e t i c c a c t,2011-03-08 01:40:42+00:00,,453,412,16572,http://pbs.twimg.com/profile_images/1356676506907459592/jQgg6K--_normal.jpg,https://pbs.twimg.com/profile_banners/262437034/1612294231,
1116,4836987786,fennecshand,amber,2016-01-30 22:53:30+00:00,𝙍𝙤𝙢𝙖𝙣𝙨 12:21 † ┊she/her,1485,535,115400,http://pbs.twimg.com/profile_images/1383792990078914565/QgYYLKq-_normal.jpg,https://pbs.twimg.com/profile_banners/4836987786/1618756934,
1378,2990545419,moIIydavidson,juls,2015-01-21 21:02:44+00:00,,1430,747,50810,http://pbs.twimg.com/profile_images/1249736934643007488/c73bqAed_normal.jpg,https://pbs.twimg.com/profile_banners/2990545419/1586795479,
