,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
479,271093632,SalonBuzzChi,Salon Buzz,2011-03-23 21:05:50+00:00,"Chicago, IL",350,130,1269,http://pbs.twimg.com/profile_images/1286666809/salon_buzz_normal.jpg,https://pbs.twimg.com/profile_banners/271093632/1405019751,
1954,486722709,MicheliDepp,Micheli Depp,2012-02-08 16:00:52+00:00,,15,14,2896,http://pbs.twimg.com/profile_images/1813365795/Z7s8fh5_1__normal.jpg,,
2096,1437277225,grouptopic,grouptopic,2013-05-18 03:00:51+00:00,,11358,8558,26769,http://pbs.twimg.com/profile_images/465839965901828096/XwxWI5_r_normal.png,https://pbs.twimg.com/profile_banners/1437277225/1439989235,
2098,13596902,mjprieve,Michael Prieve 🏳️‍🌈,2008-02-17 21:04:58+00:00,"Chicago, IL",1357,1635,21102,http://pbs.twimg.com/profile_images/1236725909215903745/bLwcKgSC_normal.jpg,https://pbs.twimg.com/profile_banners/13596902/1604329743,
2125,32846512,CelebReport,CelebReport,2009-04-18 10:08:26+00:00,,1206,1621,95683,http://pbs.twimg.com/profile_images/237721396/CelebReport73-73_normal.jpg,,
2135,1102441076,spazzrazz,Jasmine,2013-01-19 01:02:03+00:00,Minnesota,922,1340,148078,http://pbs.twimg.com/profile_images/1162193441817845761/rdHhr8DL_normal.jpg,https://pbs.twimg.com/profile_banners/1102441076/1489726528,
2146,2251734185,CelebNewsGB,Celeb News & Gossip,2013-12-30 09:57:25+00:00,Gossip World ,1464,1304,3361,http://pbs.twimg.com/profile_images/425557163634065408/B1tOSXw2_normal.jpeg,https://pbs.twimg.com/profile_banners/2251734185/1388398572,
2147,31330515,vegas_diva,Vegas Diva,2009-04-15 03:46:22+00:00,Las Vegas,1504,1527,139780,http://pbs.twimg.com/profile_images/834231057914343426/J50-T5gn_normal.jpg,,
2169,148787827,myfacehunter,MY FACE HUNTER,2010-05-27 16:11:09+00:00,"New York, USA",33135,36344,32804,http://pbs.twimg.com/profile_images/1012211312657657858/u8Yk1Yvq_normal.jpg,,
2174,69116070,cashrebates,Cash Rebate Cards,2009-08-26 22:27:19+00:00,,28970,41055,29727,http://pbs.twimg.com/profile_images/1431734136/compare-credit_normal.jpg,,
2189,268388811,nayansanti,nayan das,2011-03-18 17:31:37+00:00,kolkata,535,70,48265,http://pbs.twimg.com/profile_images/1515585080/IMG0038A_normal.jpg,,
2191,69097795,JJRainey22,Jayden Rainey,2009-08-26 21:15:00+00:00,"Washington, DC",5472,636,72026,http://pbs.twimg.com/profile_images/1399378751910301700/mPWEU80W_normal.jpg,https://pbs.twimg.com/profile_banners/69097795/1623246300,
