,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
281,3294220550,nairaconnect,Naira Connect,2015-07-26 03:13:39+00:00,Federal Capital Territory,181,553,64051,http://pbs.twimg.com/profile_images/742460481332355072/jiVmaADv_normal.jpg,https://pbs.twimg.com/profile_banners/3294220550/1465852737,
604,788445573439303680,frontcovercom,Front Cover,2016-10-18 18:24:08+00:00,"Pleasanton, CA",482,599,8527,http://pbs.twimg.com/profile_images/790655916534222848/ZQD2VM5v_normal.jpg,https://pbs.twimg.com/profile_banners/788445573439303680/1477342055,
690,415868187,_Mommypage,Mommypage,2011-11-18 22:47:36+00:00,,1258,804,8282,http://pbs.twimg.com/profile_images/722864324767645697/ZK2Y8jJ0_normal.jpg,https://pbs.twimg.com/profile_banners/415868187/1461179274,
786,24669526,BlogNews_it,BlogNews,2009-03-16 09:15:48+00:00,Italia,1753,194,239024,http://pbs.twimg.com/profile_images/97567975/logo_normal.jpg,https://pbs.twimg.com/profile_banners/24669526/1545419064,
1433,829589781008916482,salmankafan7861,salmankhankafan,2017-02-09 07:16:31+00:00,"Mumbai, India",120,1592,33206,http://pbs.twimg.com/profile_images/829590561363423232/IqKoovYB_normal.jpg,https://pbs.twimg.com/profile_banners/829589781008916482/1486625024,
1760,3309893064,theyouthmag_,The Youth Magazine,2015-08-08 20:09:39+00:00,"Mumbai, Maharashtra",2774,1024,24350,http://pbs.twimg.com/profile_images/769495850200498176/fU8NgKRi_normal.jpg,https://pbs.twimg.com/profile_banners/3309893064/1469735177,
1996,4763488154,johnsonalivein5,Johnson Alive,2016-01-15 15:26:00+00:00,,1859,39,51796,http://pbs.twimg.com/profile_images/688021193421656065/sT730vug_normal.jpg,,
2084,48103193,filmplayer,FilmPlayer,2009-06-17 20:29:15+00:00,,466,3192,58569,http://pbs.twimg.com/profile_images/1042098023/filmplayerlogo2_normal.jpg,https://pbs.twimg.com/profile_banners/48103193/1362484784,
2575,1134256560,Hesham_3131,Heeesham 🇵🇸,2013-01-30 14:39:28+00:00,"Cairo, Egypt",346,178,4603,http://pbs.twimg.com/profile_images/1505292480195047428/rT9rZQq5_normal.jpg,https://pbs.twimg.com/profile_banners/1134256560/1572283517,
2672,140349009,chinmayXp,CP,2010-05-05 08:05:21+00:00,"Mumbai, India",697,231,22862,http://pbs.twimg.com/profile_images/1454738587677642767/uxHTG9Iz_normal.jpg,https://pbs.twimg.com/profile_banners/140349009/1501189858,
2871,954051169,Habib_Malek,Habib Malek,2012-11-17 18:00:55+00:00,"Jerusalem, Westbank",107,115,1551,http://pbs.twimg.com/profile_images/1483732258724974596/8hzcKasj_normal.jpg,https://pbs.twimg.com/profile_banners/954051169/1581097251,
2987,2463664459,LeonardHolmanSr,Leonard Holman Sr.,2014-04-25 20:27:31+00:00,"130 Cobblefield Dr., Albany GA",1574,4553,63476,http://pbs.twimg.com/profile_images/1400618855442100227/gNX-QWhY_normal.jpg,https://pbs.twimg.com/profile_banners/2463664459/1528404111,
3244,844064742712926209,denin_hanke,Denin hanke,2017-03-21 05:54:51+00:00,"Delhi, India",87,293,9081,http://pbs.twimg.com/profile_images/844065200965795841/nzSS5dYU_normal.jpg,,
3246,844429991924371459,klain_sar,Klain Sar,2017-03-22 06:06:13+00:00,"Austin, MN",10,272,2304,http://pbs.twimg.com/profile_images/844430455076257792/Z5JG9kU3_normal.jpg,,
3249,844466803904561152,LankParen,Paren Lank,2017-03-22 08:32:30+00:00,Kandaveli,12,418,2806,http://pbs.twimg.com/profile_images/844555570174705667/I2CaGdIY_normal.jpg,,
3253,845625701533388800,jen_kelen,Jen Kelen,2017-03-25 13:17:33+00:00,Austria,12,158,1559,http://pbs.twimg.com/profile_images/845626744195485698/-ntZqxEH_normal.jpg,,
3255,844420608628797441,quane_mitchle,Mitchle Quane,2017-03-22 05:28:56+00:00,"Austin, MN",7,354,2300,http://pbs.twimg.com/profile_images/844421665643773952/QDwgXe0v_normal.jpg,https://pbs.twimg.com/profile_banners/844420608628797441/1492098775,
3256,844101249725222914,djensto_longe,Djensto Longe,2017-03-21 08:19:55+00:00,"Bishop Middleham, England",27,193,2890,http://pbs.twimg.com/profile_images/844101489433882624/tOD9P2WG_normal.jpg,https://pbs.twimg.com/profile_banners/844101249725222914/1492104738,
4410,4771181054,SantySynta,synta home ideas,2016-01-17 01:45:51+00:00,,63,623,11135,http://pbs.twimg.com/profile_images/1259848591528648709/CI6GZSQ5_normal.jpg,https://pbs.twimg.com/profile_banners/4771181054/1567595443,
