,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
208,715941136603414529,RIForward,RIForward,2016-04-01 16:37:23+00:00,"Providence, RI",2556,2833,61173,http://pbs.twimg.com/profile_images/955520839251779584/k4ZadjNJ_normal.jpg,,
382,563455743,AsiaPacNews,Asia Pacific News,2012-04-26 02:31:20+00:00,Asia Pacific,7736,2441,753289,http://pbs.twimg.com/profile_images/2307560275/uf6lzyy37ek9w2ltx5lu_normal.jpeg,https://pbs.twimg.com/profile_banners/563455743/1420951267,
420,2985385265,tyreports_,TY Reports,2015-01-19 08:39:18+00:00,"Lagos, Nigeria",36793,33422,83684,http://pbs.twimg.com/profile_images/1251431262889349121/p8IadqML_normal.jpg,https://pbs.twimg.com/profile_banners/2985385265/1569045893,
460,3522069733,FlashNewzz24,Flash Newzz24,2015-09-11 02:40:10+00:00,Nepal,3307,55,14915,http://pbs.twimg.com/profile_images/792442811081564160/YnBpcBou_normal.jpg,https://pbs.twimg.com/profile_banners/3522069733/1443184703,
628,1163856936,MichaelF141,Michael | #IStandWithRayFisher,2013-02-09 19:36:37+00:00,Magrathea,2411,1528,208844,http://pbs.twimg.com/profile_images/1422265065986723851/ckOJlNHN_normal.jpg,https://pbs.twimg.com/profile_banners/1163856936/1598134473,
1958,4816684574,newseleven_in,News Eleven,2016-01-26 12:49:37+00:00,,159,63,61265,http://pbs.twimg.com/profile_images/691966838385737728/s45loTBd_normal.jpg,,
3058,482196732,demonsofmoony,elisa saw 5sos,2012-02-03 16:47:23+00:00,she/her. 23.,1319,564,130396,http://pbs.twimg.com/profile_images/1518855393623130112/f-6yWJp6_normal.jpg,https://pbs.twimg.com/profile_banners/482196732/1636294252,
3784,17360941,WhatFinnLikes,It's Finn,2008-11-13 08:04:25+00:00,"Seattle, Washington",439,5002,23591,http://pbs.twimg.com/profile_images/744373036934017024/biqbEm_a_normal.jpg,https://pbs.twimg.com/profile_banners/17360941/1466307377,
4393,3043827505,VOA1TheHits,VOA1,2015-02-26 15:07:17+00:00,"Worldwide via Washington, DC",3637,2506,54434,http://pbs.twimg.com/profile_images/648549245021220864/K4o13YCL_normal.png,https://pbs.twimg.com/profile_banners/3043827505/1432914355,
4915,2900805498,TheGJQuartet,Gary Jenkins,2014-11-15 20:43:37+00:00,,1642,1904,16527,http://pbs.twimg.com/profile_images/533722390371377152/SPRAEI9C_normal.jpeg,,
5229,4113873749,kitschmixers,Kitsch Mixers,2015-11-04 18:38:42+00:00,United Kingdom,718,410,5301,http://pbs.twimg.com/profile_images/661981109840969728/ACjoNJzL_normal.jpg,https://pbs.twimg.com/profile_banners/4113873749/1446662938,
5565,740930071997751297,joancmark67811,Linda Hefi,2016-06-09 15:34:29+00:00,California,445,1151,3233,http://pbs.twimg.com/profile_images/998602535991631872/94_VtXHd_normal.jpg,https://pbs.twimg.com/profile_banners/740930071997751297/1465488298,
5568,720323991894798336,kitchen5203,Jon Kitchen,2016-04-13 18:53:17+00:00,"Clarksville, IN",40159,40245,291765,http://pbs.twimg.com/profile_images/1047103798060113920/oYNqpkUM_normal.jpg,https://pbs.twimg.com/profile_banners/720323991894798336/1613866940,
6308,836161583394873344,v_hindu_rashtra,Virat Hindu Rashtra,2017-02-27 10:30:31+00:00,,82,98,30653,http://pbs.twimg.com/profile_images/836162592787869697/99tZ-PoQ_normal.jpg,https://pbs.twimg.com/profile_banners/836161583394873344/1488191835,
