,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
164,725133474,jariesbabe,j.,2012-07-30 02:55:15+00:00,she/they,601,627,126312,http://pbs.twimg.com/profile_images/1472043132955119616/PhHKcdUw_normal.jpg,https://pbs.twimg.com/profile_banners/725133474/1631005054,
383,574782001,xSkippy9x,Scott Campbell 🏴󠁧󠁢󠁳󠁣󠁴󠁿,2012-05-08 20:47:24+00:00,"Lossiemouth, Scotland",601,543,14553,http://pbs.twimg.com/profile_images/1516425685056770068/DxlpYm17_normal.jpg,https://pbs.twimg.com/profile_banners/574782001/1645991640,
390,445491240,Obiba_,Tutankhamun.,2011-12-24 13:27:30+00:00,Afriqué,8921,355,382128,http://pbs.twimg.com/profile_images/1157048323091529730/HELUdMz7_normal.jpg,https://pbs.twimg.com/profile_banners/445491240/1528448502,
609,3295819333,poisonousbranch,वि,2015-07-26 17:57:28+00:00,,94,110,17077,http://pbs.twimg.com/profile_images/1168485836675014656/nKrgds_l_normal.jpg,https://pbs.twimg.com/profile_banners/3295819333/1567423886,
611,32347883,KrizCa,Krizka Calderon,2009-04-17 08:31:58+00:00,Manila/Doha/LA,213,368,10882,http://pbs.twimg.com/profile_images/604739023802920960/buHfI2bn_normal.jpg,https://pbs.twimg.com/profile_banners/32347883/1420423581,
644,396534269,evolushann,crapssini 🍦,2011-10-23 12:12:20+00:00,,469,268,30509,http://pbs.twimg.com/profile_images/1524783114064740355/y36PlciS_normal.jpg,https://pbs.twimg.com/profile_banners/396534269/1604671829,
2924,37269878,smpaet,♡✧( ु•~• ) ✧♡,2009-05-02 19:59:59+00:00,"Los Angeles, CA",276,295,15834,http://pbs.twimg.com/profile_images/1361155335864557570/HBzFurC5_normal.jpg,https://pbs.twimg.com/profile_banners/37269878/1619679971,
2958,883748072,persephonaenae,rational thot,2012-10-16 05:14:13+00:00,she/her,400,580,16243,http://pbs.twimg.com/profile_images/1507437992721461254/iI0fgQ1S_normal.jpg,https://pbs.twimg.com/profile_banners/883748072/1573856592,
2962,204303556,impeach_resist,Tiddles,2010-10-18 12:02:51+00:00,,1200,213,45062,http://pbs.twimg.com/profile_images/885304553058566144/x-7sh4is_normal.jpg,https://pbs.twimg.com/profile_banners/204303556/1645727002,
2969,380145956,SteveChiev,Stephen Chiev,2011-09-26 04:32:04+00:00,,110,147,7921,http://pbs.twimg.com/profile_images/781724576367583233/caG3OH0N_normal.jpg,https://pbs.twimg.com/profile_banners/380145956/1348241862,
4690,238919310,KBUdeogu,Lady B.,2011-01-16 10:17:48+00:00,Limbo ,6744,1160,238212,http://pbs.twimg.com/profile_images/1447193453876629505/bxi7m5zW_normal.jpg,https://pbs.twimg.com/profile_banners/238919310/1612680310,
4770,114552948,goldhalos,helen,2010-02-15 20:18:24+00:00,"Los Angeles, CA",644,95,41879,http://pbs.twimg.com/profile_images/1431154666595704833/biu7Md7J_normal.jpg,https://pbs.twimg.com/profile_banners/114552948/1627362482,
5666,75731463,karanator6,King of The Cool,2009-09-20 05:59:30+00:00,"Maharashtra, India",612,692,24364,http://pbs.twimg.com/profile_images/1251155383483199490/_-w26BWB_normal.jpg,https://pbs.twimg.com/profile_banners/75731463/1570866762,
5871,3317170302,isosix,Leo,2015-08-16 23:35:09+00:00,Los Angeles,161,447,23257,http://pbs.twimg.com/profile_images/1522086894019907585/VL1JePA-_normal.jpg,https://pbs.twimg.com/profile_banners/3317170302/1645994804,
6128,556229699,nicksrockwell,Nick Rockwell,2012-04-17 19:47:28+00:00,"Brooklyn, NY",3547,189,2425,http://pbs.twimg.com/profile_images/1236712380354232320/FeUUCrZF_normal.jpg,https://pbs.twimg.com/profile_banners/556229699/1583690184,
6268,33618269,kidgoast,BiNBo,2009-04-20 18:52:30+00:00,Terok Nor,153,238,17366,http://pbs.twimg.com/profile_images/1503553400105050117/fTXvLO6v_normal.jpg,https://pbs.twimg.com/profile_banners/33618269/1608387444,
