,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
443,223289434,DaltyRay32,Dwight Twilley,2010-12-05 23:39:28+00:00,"Mansfield, OH",934,641,36138,http://pbs.twimg.com/profile_images/1044448162017153024/EgpnlFZA_normal.jpg,https://pbs.twimg.com/profile_banners/223289434/1632224319,
865,2450499043,angeli13113418,Angy,2014-04-17 22:18:53+00:00,Italia .La verita' e bellezza!,15,24,2930,http://pbs.twimg.com/profile_images/934523134308442112/g9SMfM_-_normal.jpg,https://pbs.twimg.com/profile_banners/2450499043/1524865792,
910,2422594517,GodTheCreator_,Brian Baray ™,2014-03-19 13:47:33+00:00,Provhoe Utah,512,174,15769,http://pbs.twimg.com/profile_images/1399195065713496068/IsCltyHO_normal.jpg,https://pbs.twimg.com/profile_banners/2422594517/1633794473,
2000,214395239,Kassierrr,Kay-Cee-Yah ♤,2010-11-11 09:11:50+00:00,876 ✈ 561 ,1330,693,147615,http://pbs.twimg.com/profile_images/1375482054889119746/3wmQEqo4_normal.jpg,https://pbs.twimg.com/profile_banners/214395239/1407344462,
3167,36173353,ianskely,ian skel horn,2009-04-28 20:30:38+00:00,Skelmersdale,31,983,329,http://pbs.twimg.com/profile_images/519599855975415808/MgyjlA_E_normal.jpeg,,
3349,233076689,pussy2bomb,claudie☁️,2011-01-02 06:06:28+00:00,,206,379,11318,http://pbs.twimg.com/profile_images/535297475603877889/Qt0zRA0v_normal.jpeg,https://pbs.twimg.com/profile_banners/233076689/1378662640,
3365,1358116645,mrsdonniedarko,Nikki,2013-04-16 23:35:04+00:00,,284,20,37391,http://pbs.twimg.com/profile_images/1400542247607619592/sdut7E2V_normal.jpg,https://pbs.twimg.com/profile_banners/1358116645/1515011960,
3463,61267328,majorodriguezH,María José,2009-07-29 18:56:22+00:00,"mérida, méxico",1642,602,44346,http://pbs.twimg.com/profile_images/1284684402916818945/9xsGcanV_normal.jpg,https://pbs.twimg.com/profile_banners/61267328/1460267815,
3480,595744707,taylorconnieee,Connie,2012-05-31 17:23:40+00:00,,527,147,16354,http://pbs.twimg.com/profile_images/1517945875653353475/zxzde8IT_normal.jpg,https://pbs.twimg.com/profile_banners/595744707/1650573592,
3509,91582771,AnasLand13,ana isabel.,2009-11-21 14:35:51+00:00,Dominican Republic,4569,1028,51022,http://pbs.twimg.com/profile_images/1265457346211348482/cSLDvJ2Y_normal.jpg,https://pbs.twimg.com/profile_banners/91582771/1590547416,
3557,246956591,meliciousMK,Melissa Marquardt,2011-02-03 20:14:50+00:00,"Ottawa Valley, Ontario, Canada",344,460,2077,http://pbs.twimg.com/profile_images/1873563599/hair-feb12_normal.jpg,https://pbs.twimg.com/profile_banners/246956591/1404429557,
3565,45445798,Fernanda_Renee,Fernanda,2009-06-07 23:05:28+00:00,"Texas, USA",218,281,19868,http://pbs.twimg.com/profile_images/1203366658049499138/-byjUtnk_normal.jpg,https://pbs.twimg.com/profile_banners/45445798/1448850184,
3596,100064369,sunflowerampage,flowourbomb,2009-12-28 22:30:48+00:00,"Charlotte, NC",1095,574,190251,http://pbs.twimg.com/profile_images/1327464123039436801/Js-lpH5L_normal.jpg,https://pbs.twimg.com/profile_banners/100064369/1457503349,
3711,87272946,Just0neBee,amonda 🐝,2009-11-03 20:19:23+00:00,"Toronto, Ontario",564,536,96643,http://pbs.twimg.com/profile_images/1516258068560023553/0DRbyHeR_normal.jpg,https://pbs.twimg.com/profile_banners/87272946/1618362548,
3763,1869694633,heyjohndepp,unkiss me,2013-09-16 00:20:40+00:00,sonserina,102,0,920,http://pbs.twimg.com/profile_images/703741531094687745/1t78xmUz_normal.jpg,https://pbs.twimg.com/profile_banners/1869694633/1456189163,
3838,1553570778,nalediramaema,n. 🦋,2013-06-28 17:17:56+00:00,,1613,414,19367,http://pbs.twimg.com/profile_images/1499311176752185350/pfVEyNuL_normal.jpg,https://pbs.twimg.com/profile_banners/1553570778/1646298682,
3958,2441663096,gad0rade,HannaH🌸,2014-04-13 12:42:17+00:00,manila,191,193,24587,http://pbs.twimg.com/profile_images/1524578635092729857/N5l8dhal_normal.jpg,https://pbs.twimg.com/profile_banners/2441663096/1584727929,
3961,860695224,lilAvengerstark,🍊,2012-10-04 02:10:28+00:00,earth 616,235,577,59787,http://pbs.twimg.com/profile_images/1524185000928694272/x6nZuFW6_normal.jpg,https://pbs.twimg.com/profile_banners/860695224/1650385496,
4006,43845943,vinanasewoyo,Vinana Sewoyo,2009-06-01 06:59:09+00:00,Around you and music ♥ ,452,930,20984,http://pbs.twimg.com/profile_images/438352285416968193/KmURP_98_normal.jpeg,https://pbs.twimg.com/profile_banners/43845943/1361272774,
4027,54515096,rizaplasencia,Riza Mae Plasencia,2009-07-07 11:09:44+00:00,"Cebu, Phl. ",460,191,35222,http://pbs.twimg.com/profile_images/1270006608035082241/UrX4waSf_normal.jpg,https://pbs.twimg.com/profile_banners/54515096/1591627953,
4033,235325996,rydertrilla,☿♉︎,2011-01-07 22:33:21+00:00,♉︎ ♏︎ ♑︎,4128,823,109716,http://pbs.twimg.com/profile_images/1523399346397618179/YuJ_Idgv_normal.jpg,https://pbs.twimg.com/profile_banners/235325996/1570597871,
4039,62097208,OVOChynn,Yan,2009-08-01 19:13:05+00:00,"Manhattan, NY",3730,1509,292732,http://pbs.twimg.com/profile_images/1485120318201020418/EljIAjK4_normal.jpg,https://pbs.twimg.com/profile_banners/62097208/1635103884,
4043,26393868,katelynn_nelles,KN,2009-03-25 01:41:08+00:00,,253,182,9137,http://pbs.twimg.com/profile_images/1303488330806460416/hFMcCm20_normal.jpg,https://pbs.twimg.com/profile_banners/26393868/1565531581,
4052,2332456586,LeyvieLaufeyson,L.Laufeyson,2014-02-07 21:53:37+00:00,"Los Angeles, CA ",141,206,11916,http://pbs.twimg.com/profile_images/606298963008839680/en6N5AW0_normal.jpg,https://pbs.twimg.com/profile_banners/2332456586/1408670739,
4053,41747966,yeseniaBH,Yesenia,2009-05-22 04:04:57+00:00,sitting pretty somewhere,294,398,17542,http://pbs.twimg.com/profile_images/1511831859839201282/C4Lk6Wp4_normal.jpg,https://pbs.twimg.com/profile_banners/41747966/1592370375,
4057,175239781,amazingACEkitty,Yerrrr Therapist ☯️,2010-08-06 02:02:23+00:00,the litter.,1144,836,64766,http://pbs.twimg.com/profile_images/1404837783403962374/vEfO01g6_normal.jpg,,
4091,820866541,foztepolitic,helloa,2012-09-13 04:14:29+00:00,she/ela,890,569,110136,http://pbs.twimg.com/profile_images/1310091316844466177/8NNRjPRs_normal.jpg,https://pbs.twimg.com/profile_banners/820866541/1601184898,
4127,356657068,cuz__iSaid_SO,seja,2011-08-17 05:10:46+00:00,NY,654,286,74629,http://pbs.twimg.com/profile_images/1500583352763621383/NSPOtji8_normal.jpg,https://pbs.twimg.com/profile_banners/356657068/1579297077,
4136,123729535,Cecarq,Clau💚,2010-03-17 02:03:55+00:00,Argentina,598,608,86536,http://pbs.twimg.com/profile_images/1158451958/FACEBOOK_normal.jpg,https://pbs.twimg.com/profile_banners/123729535/1400896893,
4141,1658008208,manimuse,scream queen,2013-08-09 15:32:40+00:00,Blasia,1627,635,131941,http://pbs.twimg.com/profile_images/1461750023025266691/KgK8FfYa_normal.jpg,https://pbs.twimg.com/profile_banners/1658008208/1473648088,
4143,179380558,sofiaanzo,SOF DEL REY,2010-08-17 04:10:20+00:00,disney,321,133,27312,http://pbs.twimg.com/profile_images/1204141616740610053/KOt20USu_normal.jpg,https://pbs.twimg.com/profile_banners/179380558/1550555850,
4144,193874739,clautorres98,Claudia Torres.,2010-09-22 21:33:18+00:00,Venezuela,145,564,7941,http://pbs.twimg.com/profile_images/1129197826079113216/OpyRTwC3_normal.jpg,https://pbs.twimg.com/profile_banners/193874739/1558056783,
4159,331700293,shopreallonaire,The Reallonaire Store,2011-07-08 15:53:02+00:00,Lagos nigeria,2054,928,30647,http://pbs.twimg.com/profile_images/1331238743341232129/zYeej_b4_normal.jpg,https://pbs.twimg.com/profile_banners/331700293/1606227654,
4161,102844435,DrSaraAlthari,د. سارة الثاري,2010-01-08 01:16:04+00:00,Riyadh,11312,1089,9979,http://pbs.twimg.com/profile_images/1454098474165747716/XK5XIKe3_normal.jpg,https://pbs.twimg.com/profile_banners/102844435/1490442095,
4163,99266917,desssays,Desiree Pore,2009-12-25 11:19:51+00:00,"Manila, Philippines",471,288,48281,http://pbs.twimg.com/profile_images/1480158088716255236/k9qfPPti_normal.jpg,https://pbs.twimg.com/profile_banners/99266917/1624182025,
4166,1213151904,emmalouise96x,emmalouise,2013-02-23 18:30:22+00:00,,86,198,1018,http://pbs.twimg.com/profile_images/748251655569838080/e1gbmith_normal.jpg,https://pbs.twimg.com/profile_banners/1213151904/1481470164,
4173,118047225,wime09,Raitchol,2010-02-27 12:33:36+00:00,Brazil,654,260,97841,http://pbs.twimg.com/profile_images/959577008782106624/OoMITVys_normal.jpg,https://pbs.twimg.com/profile_banners/118047225/1517774419,
4181,65915541,daianabbento,Daiana🇧🇷,2009-08-15 15:14:15+00:00,Brasil,126,371,2663,http://pbs.twimg.com/profile_images/1320338102804766725/6qlStHkK_normal.jpg,https://pbs.twimg.com/profile_banners/65915541/1394818356,
4191,37934808,neomoretlwe,Neo Moretlwe,2009-05-05 14:33:30+00:00,South Africa,1115,810,35570,http://pbs.twimg.com/profile_images/1357971335566290946/JYR5rHX8_normal.jpg,https://pbs.twimg.com/profile_banners/37934808/1463430543,
4197,92341231,StephieeJae,𝑺𝒕𝒆𝒑𝒉𝒂𝒏𝒊𝒆,2009-11-24 19:09:56+00:00,,409,209,130723,http://pbs.twimg.com/profile_images/1467991562726649860/KtzMkGkU_normal.jpg,https://pbs.twimg.com/profile_banners/92341231/1638496848,
4297,2475654790,jimmydakid88,jimmy da kid,2014-04-11 07:13:34+00:00,,342,1678,1946,http://pbs.twimg.com/profile_images/484599796968464384/UYWqVeUM_normal.jpeg,https://pbs.twimg.com/profile_banners/2475654790/1404372622,
