,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
182,66664785,countmagic,efflictim,2009-08-18 12:12:37+00:00,,1134,644,68150,http://pbs.twimg.com/profile_images/494113302637604865/b1x50eLS_normal.jpeg,https://pbs.twimg.com/profile_banners/66664785/1453626480,
243,62089372,Dania__Ramos,Derya👑دانية,2009-08-01 18:31:40+00:00,"Jeddah,Saudi Arabia",465,184,34379,http://pbs.twimg.com/profile_images/871117648603623425/RLeVppN5_normal.jpg,https://pbs.twimg.com/profile_banners/62089372/1496525609,
393,969505458,JoeHitlish,Jonaé,2012-11-25 06:28:10+00:00,,208,209,9775,http://pbs.twimg.com/profile_images/767123060147130368/Vs8JhhVg_normal.jpg,https://pbs.twimg.com/profile_banners/969505458/1358148624,
426,54109600,DustinIsAHERO,Dustin ⚡️,2009-07-06 04:09:13+00:00,Be a HERO.,533,213,11470,http://pbs.twimg.com/profile_images/1163155328801759233/LuGB8E5m_normal.jpg,https://pbs.twimg.com/profile_banners/54109600/1568095870,
503,457645915,samanthacopa,sam 🖤🐍,2012-01-07 17:10:50+00:00,"Manhattan, NY",902,489,20183,http://pbs.twimg.com/profile_images/1332705999174643712/lYFPuORM_normal.jpg,https://pbs.twimg.com/profile_banners/457645915/1510499300,
531,475540492,AlexCipollini,Alex Cipollini,2012-01-27 05:14:34+00:00,,362,273,4074,http://pbs.twimg.com/profile_images/691088537270128641/zubbuT33_normal.jpg,https://pbs.twimg.com/profile_banners/475540492/1396396898,
554,161042137,_claudiabelle,c ❤️,2010-06-29 20:54:14+00:00,"California, USA",355,313,46334,http://pbs.twimg.com/profile_images/1294480917675696128/VA7KuZi1_normal.jpg,https://pbs.twimg.com/profile_banners/161042137/1585419344,
778,744680574,fe_rarara,Alex Ferrara,2012-08-08 07:32:03+00:00,"Chicago, Illinois",154,159,14739,http://pbs.twimg.com/profile_images/504307494521675776/pspVN2lW_normal.jpeg,https://pbs.twimg.com/profile_banners/744680574/1373558769,
864,580628726,ClNNAMINNIE,ʕ •ᴥ•ʔ,2012-05-15 06:58:37+00:00,,1123,382,36689,http://pbs.twimg.com/profile_images/1426803101147619329/tlsn-dk3_normal.jpg,https://pbs.twimg.com/profile_banners/580628726/1598910151,
969,48699550,Rocstarsupanova,Mihailo Tolotos,2009-06-19 13:04:59+00:00,"Aboabo, Kumasi",2618,438,228451,http://pbs.twimg.com/profile_images/1489539856137170946/9I79mUR2_normal.jpg,https://pbs.twimg.com/profile_banners/48699550/1636622734,
991,2256939586,febeitaa,Phoebe,2014-01-01 21:02:16+00:00,Essex,367,95,15013,http://pbs.twimg.com/profile_images/1491133956724568065/rEput7Jm_normal.jpg,https://pbs.twimg.com/profile_banners/2256939586/1644349078,
1102,262589774,MattDeathRowe,Matthew Rowe,2011-03-08 10:25:57+00:00,,231,216,14133,http://pbs.twimg.com/profile_images/845280516551180288/bSBIpzLH_normal.jpg,,
1371,2426787632,DMNChap8,🦋,2014-04-04 06:25:42+00:00,,791,116,99990,http://pbs.twimg.com/profile_images/1490231651351228420/EtUYbELZ_normal.jpg,https://pbs.twimg.com/profile_banners/2426787632/1639363965,
1404,463476966,PapiCthulhu,ZY,2012-01-14 04:29:53+00:00,San Francisco,484,421,4143,http://pbs.twimg.com/profile_images/1275280444762796040/KqW70SYn_normal.jpg,https://pbs.twimg.com/profile_banners/463476966/1621324348,
1448,15130854,MyLastBite,Jo Stougaard @MyLastBite,2008-06-16 04:24:21+00:00,"Los Angeles, CA",161700,2287,148817,http://pbs.twimg.com/profile_images/1519540297910276096/dqArD_2f_normal.jpg,https://pbs.twimg.com/profile_banners/15130854/1614297425,
1513,384338991,jcnescel,jc david nescel 🎀,2011-10-03 14:19:53+00:00,,723,615,31240,http://pbs.twimg.com/profile_images/1506884748459020288/zBt9cdFl_normal.jpg,https://pbs.twimg.com/profile_banners/384338991/1647622260,
1533,128117494,allay_las,ALLIE LASCANO,2010-03-31 04:20:44+00:00,"San Antonio, TX",234,440,12334,http://pbs.twimg.com/profile_images/1412312406353645568/oeJMKjDY_normal.jpg,https://pbs.twimg.com/profile_banners/128117494/1625556981,
1552,192343234,alexdaniel___,𝖆𝖑𝖊𝖝𝖆𝖓𝖉𝖊𝖗 🏳️‍⚧️,2010-09-18 21:41:49+00:00,02.27.18💉,1486,542,46603,http://pbs.twimg.com/profile_images/1386458405024542725/78jK3ZHb_normal.jpg,https://pbs.twimg.com/profile_banners/192343234/1632186293,
1678,562158641,BitterCheri,⭕ Sidereal,2012-04-24 16:33:28+00:00,Cape town,7913,1730,333677,http://pbs.twimg.com/profile_images/1391430604969873408/Rv9kCrIa_normal.jpg,https://pbs.twimg.com/profile_banners/562158641/1644767280,
1815,263765681,Darren_Wood8,Darren Wood,2011-03-10 18:06:21+00:00,Norwich,453,829,12769,http://pbs.twimg.com/profile_images/1173297079004880896/QfgqhdA7_normal.jpg,https://pbs.twimg.com/profile_banners/263765681/1568570800,
1841,1413296196,J_gd_white,Jack White,2013-05-08 16:56:50+00:00,,190,23,1456,http://pbs.twimg.com/profile_images/1391329912657678336/n6EFUNBM_normal.jpg,https://pbs.twimg.com/profile_banners/1413296196/1620553876,
1909,259870910,Buekish,Matt,2011-03-02 19:28:12+00:00,Kansas City,379,489,40563,http://pbs.twimg.com/profile_images/1436740885350424589/MONBdH4d_normal.jpg,https://pbs.twimg.com/profile_banners/259870910/1644007590,
1974,52426757,Adjective_J,Black to the Future,2009-06-30 15:37:26+00:00,"Edmonds, WA",3541,1485,131708,http://pbs.twimg.com/profile_images/1486770350742392835/qXk07A4A_normal.jpg,https://pbs.twimg.com/profile_banners/52426757/1353963947,
2109,131955855,HotSaucePhD,Robert Saunders,2010-04-11 21:31:37+00:00,Baltimore/Washington/Nashville,295,955,12506,http://pbs.twimg.com/profile_images/490346528742342656/5Za4y5Ey_normal.jpeg,,
2242,135462149,HollisMark,Mark Hollis,2010-04-21 11:09:24+00:00,,987,541,34798,http://pbs.twimg.com/profile_images/1523379329278918657/f0zR7ORZ_normal.jpg,https://pbs.twimg.com/profile_banners/135462149/1612621801,
2252,337705737,ConnorBeauWells,ConnorBeau,2011-07-18 13:13:41+00:00,southampton ,273,289,2892,http://pbs.twimg.com/profile_images/647537483807371265/hN5agmVf_normal.jpg,https://pbs.twimg.com/profile_banners/337705737/1443219941,
2258,283985904,sobeytrice,Sobey,2011-04-18 11:58:29+00:00,Barnstaple,316,219,11933,http://pbs.twimg.com/profile_images/1107228549214285829/nRRtgtUN_normal.jpg,https://pbs.twimg.com/profile_banners/283985904/1481122110,
2768,95275761,kaatnico,KATHERINE,2009-12-07 20:50:13+00:00,,510,717,51578,http://pbs.twimg.com/profile_images/1439806911512137729/sDQFctLY_normal.jpg,https://pbs.twimg.com/profile_banners/95275761/1580165298,
2812,185930713,SahraSays,S,2010-09-02 04:49:00+00:00,Bay 2 LA - California,936,904,36317,http://pbs.twimg.com/profile_images/1440757392052867085/k1gGlf-8_normal.jpg,https://pbs.twimg.com/profile_banners/185930713/1499674859,
2862,1611605533,stephpbrown_,Steph,2013-07-21 23:42:05+00:00,"Scotland, United Kingdom",270,231,15028,http://pbs.twimg.com/profile_images/1412432790625435650/lj4lROp8_normal.jpg,https://pbs.twimg.com/profile_banners/1611605533/1621557388,
2943,297008426,Yglloo,Burrataz,2011-05-11 19:32:44+00:00,,192,192,7517,http://pbs.twimg.com/profile_images/1297883513543430149/6pU7R9hJ_normal.jpg,https://pbs.twimg.com/profile_banners/297008426/1524132310,
2969,363959391,Corey_Cowan4,Corey Cowan,2011-08-29 00:07:07+00:00,"Kansas City, MO",280,353,5093,http://pbs.twimg.com/profile_images/1383088140798332932/1UWau587_normal.jpg,https://pbs.twimg.com/profile_banners/363959391/1404490837,
2994,36826477,gsnitsuj,Justin,2009-05-01 00:26:58+00:00,New Jersey,108,168,14741,http://pbs.twimg.com/profile_images/1506036507743858703/k4yU9b9Z_normal.jpg,https://pbs.twimg.com/profile_banners/36826477/1568764670,
3053,45077757,phoebebridge_rs,celina - 🕊,2009-06-06 05:44:11+00:00,Ceres ,579,382,69575,http://pbs.twimg.com/profile_images/1524305830262288385/ol909IfC_normal.jpg,https://pbs.twimg.com/profile_banners/45077757/1652094595,
3127,542522688,iamellayo,Ella,2012-04-01 10:28:48+00:00,she / her ,142,1353,21368,http://pbs.twimg.com/profile_images/735949158293643264/IUhORYEZ_normal.jpg,https://pbs.twimg.com/profile_banners/542522688/1400070206,
3173,2365047050,boguspapi,mail. ,2014-02-28 04:17:08+00:00,LA. ,276,596,514,http://pbs.twimg.com/profile_images/464794806221570050/rgBrk2K4_normal.jpeg,https://pbs.twimg.com/profile_banners/2365047050/1399733589,
3176,227190657,JordanCCoach,Jordan Cervantes,2010-12-16 04:48:32+00:00,"Omaha, NE",101,193,1452,http://pbs.twimg.com/profile_images/1180498587609976832/AKpTC661_normal.jpg,https://pbs.twimg.com/profile_banners/227190657/1449552294,
3180,440747607,pallabrymig,lily,2011-12-19 11:08:56+00:00,insta: pallabrymig,204,417,11041,http://pbs.twimg.com/profile_images/1523793778041106432/m2BN4gjy_normal.jpg,https://pbs.twimg.com/profile_banners/440747607/1597243043,
3203,238029338,8JohnnyBaseball,John Fairchild,2011-01-14 05:41:34+00:00,"Greenwood, MO",436,545,7051,http://pbs.twimg.com/profile_images/825883006111981572/1YnAbAF8_normal.jpg,https://pbs.twimg.com/profile_banners/238029338/1519409592,
3247,143811834,seokjinsos,sea salt ia,2010-05-14 13:19:24+00:00,she/her | ʚ♡ɞ | •ᴗ• ,10573,391,195136,http://pbs.twimg.com/profile_images/1502933595194892288/M3LqWopk_normal.jpg,https://pbs.twimg.com/profile_banners/143811834/1647162282,
3562,40835148,jonneercker,jonathan w,2009-05-18 07:54:46+00:00,over there,116,135,20356,http://pbs.twimg.com/profile_images/476177410573217792/m3InVx4a_normal.jpeg,,
3747,849516295,manescosmic,🤠JUNE 6TH👽,2012-09-27 16:08:35+00:00,she/her ,2759,1133,86771,http://pbs.twimg.com/profile_images/1510704253735739392/Tkl9F4-w_normal.jpg,https://pbs.twimg.com/profile_banners/849516295/1646616551,
3791,601497298,uchiiihas,renee,2012-06-07 02:48:56+00:00,naruto. ons. aot. jjk. bleach.,1911,220,22323,http://pbs.twimg.com/profile_images/1473705636517056531/MdAslFFi_normal.jpg,,
3798,729991903,fahrulradzi2,Radzizzah (inara 💖 aira),2012-08-01 04:48:01+00:00,,291,521,14893,http://pbs.twimg.com/profile_images/1492489347891068929/libCUa0E_normal.jpg,https://pbs.twimg.com/profile_banners/729991903/1646699172,
3803,35535706,Louise_Mary_,Louise,2009-04-26 19:03:17+00:00,Glasgow,175,361,8985,http://pbs.twimg.com/profile_images/1243167126111825920/mqIU4GRc_normal.jpg,https://pbs.twimg.com/profile_banners/35535706/1543563907,
3890,93459784,megjamess,𝐗𝐈𝐈 · 𝐈𝐕 · 𝐌𝐌𝐗𝐕𝐈𝐈,2009-11-29 19:11:21+00:00,"Denver, CO",125,132,6287,http://pbs.twimg.com/profile_images/1154631518498648064/Lk9PSfHj_normal.jpg,https://pbs.twimg.com/profile_banners/93459784/1563093329,
3903,1548821004,JadeBirdMusic,Jade Bird,2013-06-26 18:43:16+00:00,London,21725,163,7076,http://pbs.twimg.com/profile_images/1442926805988495364/ntLcCbWh_normal.jpg,https://pbs.twimg.com/profile_banners/1548821004/1628822484,
3911,18900368,LucyHart,LucyHart,2009-01-12 13:27:55+00:00,London,1123,1389,5977,http://pbs.twimg.com/profile_images/923316723159306241/mC0VfZd__normal.jpg,https://pbs.twimg.com/profile_banners/18900368/1469103753,
3933,154258923,disco_veryy,disco goth,2010-06-10 19:54:34+00:00,Dublin,1205,680,60535,http://pbs.twimg.com/profile_images/1357026369151127554/kg-vGgDS_normal.jpg,https://pbs.twimg.com/profile_banners/154258923/1586972549,
3962,1198852676,bella_easley,bella $-),2013-02-19 22:34:30+00:00,,92,220,1685,http://pbs.twimg.com/profile_images/547066369737363456/kCv7LZWf_normal.jpeg,https://pbs.twimg.com/profile_banners/1198852676/1418095862,
3971,1647430116,AoibhinByrne,aoibhin byrne,2013-08-05 10:13:19+00:00,,118,228,2127,http://pbs.twimg.com/profile_images/479422400397074432/kP0m7kzA_normal.jpeg,https://pbs.twimg.com/profile_banners/1647430116/1389710869,
3982,452090956,G_Pavlou,GPav,2012-01-01 12:00:21+00:00,South London - Manchester,904,586,25622,http://pbs.twimg.com/profile_images/722791424425639938/DqKEjqxZ_normal.jpg,https://pbs.twimg.com/profile_banners/452090956/1353284702,
4011,2240717057,meIisbored,mel,2013-12-24 00:31:59+00:00,25 uk s/t | 🏳️‍🌈👩‍❤️‍💋‍👩,214,199,35790,http://pbs.twimg.com/profile_images/1513402870191865858/aJI40PSg_normal.jpg,https://pbs.twimg.com/profile_banners/2240717057/1650390519,
4077,24251826,labellesirene_,Courtney Klimka,2009-03-13 20:54:12+00:00,Hamilton/Toronto,2486,2521,11475,http://pbs.twimg.com/profile_images/899744139079757824/Je_qbU4j_normal.jpg,https://pbs.twimg.com/profile_banners/24251826/1471287328,
4202,965497938,FRANKIETWT,hi,2012-11-23 04:58:57+00:00,they/them,5048,777,131810,http://pbs.twimg.com/profile_images/1421480146876440577/SzYidch1_normal.jpg,https://pbs.twimg.com/profile_banners/965497938/1580892530,
4298,381413556,jeda121,Jess,2011-09-28 08:57:22+00:00,AZ by way of CA,1001,636,238813,http://pbs.twimg.com/profile_images/1518255770969600000/XTeS83EP_normal.jpg,https://pbs.twimg.com/profile_banners/381413556/1534630840,
4352,1134651984,perryrosemedia,Alex Perry,2013-01-30 17:17:19+00:00,Pittsburgh - NYC - Dayton,1009,708,13585,http://pbs.twimg.com/profile_images/1169861674481770496/Hl8IRqjq_normal.jpg,https://pbs.twimg.com/profile_banners/1134651984/1567751995,
4474,2313620354,maverick99sback,Mad Mav,2014-01-27 13:04:51+00:00,,881,1249,97368,http://pbs.twimg.com/profile_images/1523682583002947584/LczTfq-0_normal.jpg,https://pbs.twimg.com/profile_banners/2313620354/1651994248,
4940,50660927,sherylliting,shae,2009-06-25 14:32:33+00:00,inside my head somewhere,416,1505,49335,http://pbs.twimg.com/profile_images/1310868048178368512/vgx9cbQl_normal.jpg,https://pbs.twimg.com/profile_banners/50660927/1609775583,
5041,1042969434,loveyou_meanitt,"love you, mean it",2012-12-28 19:32:13+00:00,,4003,260,57882,http://pbs.twimg.com/profile_images/1033890531644829701/acMwnpSn_normal.jpg,https://pbs.twimg.com/profile_banners/1042969434/1478273312,
5105,573475976,enaykopo,ena 🌷🌸,2012-05-07 09:38:45+00:00,© u/Obwuda,655,358,40197,http://pbs.twimg.com/profile_images/1490009624572882944/HSkzzKx8_normal.jpg,https://pbs.twimg.com/profile_banners/573475976/1636705215,
5106,373729377,beyourselfdgaf,Giovanni 👽✌🏽,2011-09-15 03:13:05+00:00,"Detroit, MI",588,1193,11343,http://pbs.twimg.com/profile_images/1474964286694957056/qqA-gRip_normal.jpg,https://pbs.twimg.com/profile_banners/373729377/1613629792,
5341,1029477764,Matthew_Quinn_4,Matthew Quinn,2012-12-22 23:39:47+00:00,"Edinburgh, Scotland",996,785,22406,http://pbs.twimg.com/profile_images/1214948509746642949/RA1kC_ax_normal.jpg,https://pbs.twimg.com/profile_banners/1029477764/1593266661,
5620,15569554,emaweezy,emily mcintyre,2008-07-23 18:47:01+00:00,"whenever, wherever",237,368,6838,http://pbs.twimg.com/profile_images/1095100628110462976/dCtMyVO8_normal.jpg,https://pbs.twimg.com/profile_banners/15569554/1406517973,
5645,346154340,femmepizza,FEMME & THEM,2011-07-31 20:27:25+00:00,,3284,348,63475,http://pbs.twimg.com/profile_images/1047702492757282818/XNWV_-hQ_normal.jpg,https://pbs.twimg.com/profile_banners/346154340/1516147576,
5685,310794031,oliviajenkins2,LIVI JENKINS,2011-06-04 10:53:14+00:00,,307,794,4284,http://pbs.twimg.com/profile_images/1364896299112419331/jDgTJO-N_normal.jpg,https://pbs.twimg.com/profile_banners/310794031/1614251688,
5695,735608635,degrie13,Nathaniel DeGrie,2012-08-03 21:57:00+00:00,,149,400,1705,http://pbs.twimg.com/profile_images/1120438946784264192/-TmtEBwG_normal.jpg,https://pbs.twimg.com/profile_banners/735608635/1555968391,
5738,902871265,OliverFaelber,Oliver Fälber,2012-10-25 00:06:50+00:00,Heidelberg,530,339,49514,http://pbs.twimg.com/profile_images/2940350590/82127e6bbb27fae7b331189fd2410fd6_normal.jpeg,,
5781,55352301,imjv143_,imjv.nft,2009-07-09 20:30:23+00:00,web3,613,1075,18962,http://pbs.twimg.com/profile_images/1524378480099483648/9fGL8j1M_normal.jpg,https://pbs.twimg.com/profile_banners/55352301/1649479449,
5836,233002975,JoseeNoella,Josee Noella,2011-01-02 00:45:36+00:00,Canada,162,145,7924,http://pbs.twimg.com/profile_images/1402628293430550538/R1BvcfTh_normal.jpg,https://pbs.twimg.com/profile_banners/233002975/1536025459,
5846,1697250506,AwakeSophie,Sophie Noonien Singh,2013-08-24 19:21:23+00:00,~In Memory of Harold Wilston~,1018,492,18822,http://pbs.twimg.com/profile_images/716330720218599425/-8PE0tSo_normal.jpg,https://pbs.twimg.com/profile_banners/1697250506/1459621258,
5886,275300892,thetristanblake,Blake McClure,2011-04-01 01:02:47+00:00,,1035,985,155364,http://pbs.twimg.com/profile_images/648740272084529152/t0KYg4Eu_normal.jpg,https://pbs.twimg.com/profile_banners/275300892/1481168716,
5906,452883631,queensofnowhere,jimena,2012-01-02 10:28:48+00:00,,2306,114,39153,http://pbs.twimg.com/profile_images/1494577978629447680/1ErYy4eB_normal.jpg,https://pbs.twimg.com/profile_banners/452883631/1615179331,
5965,626663070,AhmadSNasser,أحمد ن,2012-07-04 16:24:46+00:00,"Jeddah, Kingdom of Saudi Arabi",276,986,23360,http://pbs.twimg.com/profile_images/1476139306897006592/J9i4Piyf_normal.jpg,https://pbs.twimg.com/profile_banners/626663070/1487398673,
5992,73750709,kikeneiiii,Sydney🧚🏼,2009-09-12 22:33:19+00:00,,500,316,25372,http://pbs.twimg.com/profile_images/1494493537538293760/MtqaShlt_normal.jpg,https://pbs.twimg.com/profile_banners/73750709/1645150052,
6007,734910402,Shlizzzy,🌙,2012-08-03 13:49:01+00:00,Earth,3929,2922,65387,http://pbs.twimg.com/profile_images/1524517020351483904/fkeCb-0S_normal.jpg,https://pbs.twimg.com/profile_banners/734910402/1585260845,
6256,1976411988,steph_bosco_p,steponme,2013-10-20 21:18:18+00:00,,106,808,1168,http://pbs.twimg.com/profile_images/655550230935523329/S8jviLph_normal.jpg,https://pbs.twimg.com/profile_banners/1976411988/1445130328,
6258,532594438,reecebarr,reece,2012-03-21 22:03:19+00:00,glasgow,604,88,26228,http://pbs.twimg.com/profile_images/1457282096377077762/0rkbUwtV_normal.jpg,https://pbs.twimg.com/profile_banners/532594438/1636278102,
6335,626146584,buddhademetria,chicken alfredo,2012-07-04 01:58:22+00:00,Canada,262,499,744,http://pbs.twimg.com/profile_images/420017265803657216/LKi42-Sl_normal.jpeg,https://pbs.twimg.com/profile_banners/626146584/1375428500,
6587,274321914,marveloustaegi,s,2011-03-30 04:06:14+00:00,she/her ,566,75,45228,http://pbs.twimg.com/profile_images/1478729075396988929/UyB0T-XU_normal.jpg,https://pbs.twimg.com/profile_banners/274321914/1601282401,
6728,194400880,dukeanyanwu,"Duke C. Anyanwu, Jr.",2010-09-24 01:20:51+00:00,"California, USA",1748,839,48472,http://pbs.twimg.com/profile_images/1412107655699570700/J1b5uTl9_normal.jpg,https://pbs.twimg.com/profile_banners/194400880/1383752710,
7103,2212902817,TheGeorgeuh,Georgia ⭐,2013-11-24 18:32:43+00:00,"Cardiff, Wales.",165,209,9128,http://pbs.twimg.com/profile_images/1409480831907860481/vI-ECJ-0_normal.jpg,https://pbs.twimg.com/profile_banners/2212902817/1526245120,
