id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1327118280771862528,1327118280771862528,Genevieve Olin 🏴‍☠️,Ohera_Darling,"Neverland, 2nd ✨2 the right","I’m Irish, we let people know how we feel so f#€k off. #JusticeForJohnnyDepp 🏳️‍⚧️🇮🇪",,{'description': {'urls': []}},False,294,360,0,2020-11-13 05:17:19+00:00,11826,,,False,False,3775,,"{'created_at': 'Fri Mar 18 22:56:38 +0000 2022', 'id': 1504954961179799556, 'id_str': '1504954961179799556', 'full_text': '@NoctrnlValkyrie @Miranda_tha_nr1 @campbedream @Mythnmonsters @ThatBrianFella Thank you for the message! I will get that size for you 💚💜', 'truncated': False, 'display_text_range': [78, 136], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NoctrnlValkyrie', 'name': 'MaryAnn Thorson ☆', 'id': 2988763509, 'id_str': '2988763509', 'indices': [0, 16]}, {'screen_name': 'Miranda_tha_nr1', 'name': '☃ One Nientje to Rule Them All ❄', 'id': 246313812, 'id_str': '246313812', 'indices': [17, 33]}, {'screen_name': 'campbedream', 'name': 'Wendy Campbell 🏴\u200d☠️⚓️💜🌻', 'id': 35518553, 'id_str': '35518553', 'indices': [34, 46]}, {'screen_name': 'Mythnmonsters', 'name': 'Movie Myths & Monsters', 'id': 1469533682503340033, 'id_str': '1469533682503340033', 'indices': [47, 61]}, {'screen_name': 'ThatBrianFella', 'name': 'Brian McPherson', 'id': 1447911097, 'id_str': '1447911097', 'indices': [62, 77]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504948514614259713, 'in_reply_to_status_id_str': '1504948514614259713', 'in_reply_to_user_id': 2988763509, 'in_reply_to_user_id_str': '2988763509', 'in_reply_to_screen_name': 'NoctrnlValkyrie', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502564435331747840/LG0LTDhV_normal.jpg,https://pbs.twimg.com/profile_images/1502564435331747840/LG0LTDhV_normal.jpg,https://pbs.twimg.com/profile_banners/1327118280771862528/1637336543,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1148342122887680000,1148342122887680000,Johnny Depp,thereal_JCDepp,"Kentucky, USA","I’m an old fashioned guy.... I want to be an old man with a beer belly sitting on a porch,looking at a lake or something.",https://t.co/e2oPZKYWr3,"{'url': {'urls': [{'url': 'https://t.co/e2oPZKYWr3', 'expanded_url': 'http://Hollywoodvampires.com', 'display_url': 'Hollywoodvampires.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",True,293,1809,1,2019-07-08 21:24:32+00:00,3,,,False,False,3,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1158787899883753472/CpPW9VrB_normal.jpg,https://pbs.twimg.com/profile_images/1158787899883753472/CpPW9VrB_normal.jpg,https://pbs.twimg.com/profile_banners/1148342122887680000/1565111543,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2988891060,2988891060,Ed Goldman,1038Ap,"Austin, TX","Jewish/Latino Texan with notes of Californian and Mexican ready to get into some, as John Lewis called it, good trouble.",,{'description': {'urls': []}},False,109,340,0,2015-01-18 19:11:29+00:00,12209,,,False,False,339,,"{'created_at': 'Tue Mar 15 03:53:23 +0000 2022', 'id': 1503580088998236161, 'id_str': '1503580088998236161', 'full_text': ""@TPOTD Should we celebrate a woman who thinks it's ok to self-aggrandize by minimizing the success of black women?"", 'truncated': False, 'display_text_range': [7, 114], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TPOTD', 'name': 'The Power Of The Dog', 'id': 1427750090307903499, 'id_str': '1427750090307903499', 'indices': [0, 6]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1503039652009164801, 'in_reply_to_status_id_str': '1503039652009164801', 'in_reply_to_user_id': 1427750090307903499, 'in_reply_to_user_id_str': '1427750090307903499', 'in_reply_to_screen_name': 'TPOTD', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1368008830135775233/zAkSmDDT_normal.jpg,https://pbs.twimg.com/profile_images/1368008830135775233/zAkSmDDT_normal.jpg,https://pbs.twimg.com/profile_banners/2988891060/1614994335,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1363630915298148353,1363630915298148352,LL,la77465262,"Gonzales,La","I feel that Johnny Depp deserves justice because he has been treated unjustly!
I will block anyone posting threatening or violent tweets!",,{'description': {'urls': []}},False,578,596,0,2021-02-21 23:25:30+00:00,141552,,,False,False,119164,,"{'created_at': 'Fri Mar 18 22:47:10 +0000 2022', 'id': 1504952579834494977, 'id_str': '1504952579834494977', 'full_text': '#JusticeForJohnnyDeppVirginia2022 https://t.co/5dvbo51JO1', 'truncated': False, 'display_text_range': [0, 33], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDeppVirginia2022', 'indices': [0, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5dvbo51JO1', 'expanded_url': 'https://twitter.com/joannhe69142860/status/1504932442070786053', 'display_url': 'twitter.com/joannhe6914286…', 'indices': [34, 57]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504932442070786053, 'quoted_status_id_str': '1504932442070786053', 'quoted_status_permalink': {'url': 'https://t.co/5dvbo51JO1', 'expanded': 'https://twitter.com/joannhe69142860/status/1504932442070786053', 'display': 'twitter.com/joannhe6914286…'}, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1377657792933269508/KGlpnmd6_normal.jpg,https://pbs.twimg.com/profile_images/1377657792933269508/KGlpnmd6_normal.jpg,https://pbs.twimg.com/profile_banners/1363630915298148353/1617294414,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1283613777846566912,1283613777846566912,Braendie 🇩🇪 🏴‍☠️🤘🏼🤘🏼,BraendieNicole,Germany,"The truth will set you free - but first it may piss you off ...! Living my uncomfortable but honest life. Joyned twitter for THE truth, so #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,579,792,0,2020-07-16 04:06:11+00:00,17677,,,False,False,8178,,"{'created_at': 'Fri Mar 18 16:23:54 +0000 2022', 'id': 1504856128756273154, 'id_str': '1504856128756273154', 'full_text': '@SophiaMyles Happy birthday 🍀 🍾 🥂 💜 https://t.co/VRqm63VuYZ', 'truncated': False, 'display_text_range': [13, 35], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SophiaMyles', 'name': 'Sophia Myles', 'id': 267568419, 'id_str': '267568419', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1504856121282027524, 'id_str': '1504856121282027524', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'url': 'https://t.co/VRqm63VuYZ', 'display_url': 'pic.twitter.com/VRqm63VuYZ', 'expanded_url': 'https://twitter.com/BraendieNicole/status/1504856128756273154/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 426, 'resize': 'fit'}, 'large': {'w': 498, 'h': 426, 'resize': 'fit'}, 'small': {'w': 498, 'h': 426, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504856121282027524, 'id_str': '1504856121282027524', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJSq1MWYAQ2KWS.jpg', 'url': 'https://t.co/VRqm63VuYZ', 'display_url': 'pic.twitter.com/VRqm63VuYZ', 'expanded_url': 'https://twitter.com/BraendieNicole/status/1504856128756273154/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 426, 'resize': 'fit'}, 'large': {'w': 498, 'h': 426, 'resize': 'fit'}, 'small': {'w': 498, 'h': 426, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [83, 71], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOJSq1MWYAQ2KWS.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504848340894326787, 'in_reply_to_status_id_str': '1504848340894326787', 'in_reply_to_user_id': 267568419, 'in_reply_to_user_id_str': '267568419', 'in_reply_to_screen_name': 'SophiaMyles', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504790910588104705/ARdqY5sb_normal.jpg,https://pbs.twimg.com/profile_images/1504790910588104705/ARdqY5sb_normal.jpg,https://pbs.twimg.com/profile_banners/1283613777846566912/1643024388,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1455924279300788231,1455924279300788224,Dr Asshole Squad PhD,SquadAsshole,,"Guess

just proving a point 👀",,{'description': {'urls': []}},False,152,154,0,2021-11-03 15:46:29+00:00,918,,,False,False,1070,,"{'created_at': 'Fri Mar 18 14:50:48 +0000 2022', 'id': 1504832698333937671, 'id_str': '1504832698333937671', 'full_text': 'RT @KatKatButterfly: What a creep. Who photographs their spouse sleeping? Also, patient belongings in bag? What a supportive spouse 🖕\n\nSeri…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KatKatButterfly', 'name': 'Ghost', 'id': 1301261919899324422, 'id_str': '1301261919899324422', 'indices': [3, 19]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 14:24:45 +0000 2022', 'id': 1504826144532701187, 'id_str': '1504826144532701187', 'full_text': ""What a creep. Who photographs their spouse sleeping? Also, patient belongings in bag? What a supportive spouse 🖕\n\nSeriously, this just proves how far back she planned this hoax.\n\nI'm disgusted.\n\n#JusticeForJohnnyDepp #JusticeForJohnnyDeppVirginia2022 #AquamanAndTheLostKingdom https://t.co/xzPYDTwSKZ"", 'truncated': False, 'display_text_range': [0, 276], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [195, 216]}, {'text': 'JusticeForJohnnyDeppVirginia2022', 'indices': [217, 250]}, {'text': 'AquamanAndTheLostKingdom', 'indices': [251, 276]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xzPYDTwSKZ', 'expanded_url': 'https://twitter.com/Beatrix32021692/status/1504600282948415488', 'display_url': 'twitter.com/Beatrix3202169…', 'indices': [277, 300]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504600282948415488, 'quoted_status_id_str': '1504600282948415488', 'quoted_status_permalink': {'url': 'https://t.co/xzPYDTwSKZ', 'expanded': 'https://twitter.com/Beatrix32021692/status/1504600282948415488', 'display': 'twitter.com/Beatrix3202169…'}, 'retweet_count': 12, 'favorite_count': 43, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': True, 'quoted_status_id': 1504600282948415488, 'quoted_status_id_str': '1504600282948415488', 'quoted_status_permalink': {'url': 'https://t.co/xzPYDTwSKZ', 'expanded': 'https://twitter.com/Beatrix32021692/status/1504600282948415488', 'display': 'twitter.com/Beatrix3202169…'}, 'retweet_count': 12, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504832497644888066/sONwK-pj_normal.jpg,https://pbs.twimg.com/profile_images/1504832497644888066/sONwK-pj_normal.jpg,https://pbs.twimg.com/profile_banners/1455924279300788231/1635955000,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1300427573231521795,1300427573231521792,NitaWhosRumsAlwaysGoneWaldmignonHornswaddledwarior,rum_gone,FarSideOfTheMoon,Intuitive Witch..those who would harm me suffer their own ill intentions turned back on themselves threefold!🧙‍♀️🗡⚖🏹Karma serves you your own poisonous tea ☠,,{'description': {'urls': []}},False,403,500,1,2020-08-31 13:38:09+00:00,21826,,,False,False,8055,,"{'created_at': 'Fri Mar 18 14:55:49 +0000 2022', 'id': 1504833960773251073, 'id_str': '1504833960773251073', 'full_text': ""@minxyleminx Oh that's no coincidence!!"", 'truncated': False, 'display_text_range': [13, 39], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'minxyleminx', 'name': 'VashtiV...mainlines avocados...sings like a cat', 'id': 266578386, 'id_str': '266578386', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504833292033536007, 'in_reply_to_status_id_str': '1504833292033536007', 'in_reply_to_user_id': 266578386, 'in_reply_to_user_id_str': '266578386', 'in_reply_to_screen_name': 'minxyleminx', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1488498525780549639/kL5mLmxP_normal.jpg,https://pbs.twimg.com/profile_images/1488498525780549639/kL5mLmxP_normal.jpg,https://pbs.twimg.com/profile_banners/1300427573231521795/1634388975,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
755178670260617216,755178670260617216,Nova_me_Initium,Bee_trustworthy,UK,🇬🇧🍩I love music🎸films🎬books📚 I believe in truth and justice⚖️for the innocent. I’m standing on the right side of the roaring rapids. Truth will out 💜💜,,{'description': {'urls': []}},False,662,1814,2,2016-07-18 23:13:20+00:00,15524,,,False,False,5570,,"{'created_at': 'Wed Mar 09 12:10:50 +0000 2022', 'id': 1501530952191086595, 'id_str': '1501530952191086595', 'full_text': '@ItsSavvyBytches : - )', 'truncated': False, 'display_text_range': [17, 22], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsSavvyBytches', 'name': '*Savvy*🇺🇦', 'id': 74423723, 'id_str': '74423723', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1501530794908606470, 'in_reply_to_status_id_str': '1501530794908606470', 'in_reply_to_user_id': 74423723, 'in_reply_to_user_id_str': '74423723', 'in_reply_to_screen_name': 'ItsSavvyBytches', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1453860843439939586/VxJEW0ju_normal.jpg,https://pbs.twimg.com/profile_images/1453860843439939586/VxJEW0ju_normal.jpg,https://pbs.twimg.com/profile_banners/755178670260617216/1596507774,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1444858496349097987,1444858496349097984,Aunty Cookie Blue 👀🤯,cookie_aunty,Not your business USA,"ROFL
I like to learn about things all kinds of things including psychology keep your lies out of my face #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,385,532,0,2021-10-04 02:54:59+00:00,27892,,,False,False,35467,,"{'created_at': 'Fri Mar 18 23:20:20 +0000 2022', 'id': 1504960927858364432, 'id_str': '1504960927858364432', 'full_text': '@TildaBeau ""drugs""', 'truncated': False, 'display_text_range': [11, 18], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TildaBeau', 'name': 'Tilda B.', 'id': 1312405418174541824, 'id_str': '1312405418174541824', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504957718343426052, 'in_reply_to_status_id_str': '1504957718343426052', 'in_reply_to_user_id': 1312405418174541824, 'in_reply_to_user_id_str': '1312405418174541824', 'in_reply_to_screen_name': 'TildaBeau', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504443683961192452/VI2iVnBh_normal.jpg,https://pbs.twimg.com/profile_images/1504443683961192452/VI2iVnBh_normal.jpg,https://pbs.twimg.com/profile_banners/1444858496349097987/1647207980,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1432882054300065795,1432882054300065792,Agent Wolfkey 😈🏴‍☠️⚖⚔,Agent_Wolfkey,,"'Vi Veri Veniversum Vivus Vici'
If u love Cap Sparrow, read this👉 https://t.co/60aTsBX9i6 
#JusticeforJohnnyDepp, b!tches🍩",,"{'description': {'urls': [{'url': 'https://t.co/60aTsBX9i6', 'expanded_url': 'https://www.facebook.com/PirateTale.BeyondTheSeas/', 'display_url': 'facebook.com/PirateTale.Bey…', 'indices': [66, 89]}]}}",False,263,511,0,2021-09-01 01:44:52+00:00,5990,,,False,False,801,,"{'created_at': 'Wed Feb 16 15:17:29 +0000 2022', 'id': 1493967776528191494, 'id_str': '1493967776528191494', 'full_text': ""Turd: I'm a woman! EVERYONE believes me. I've an army of fake pics n evidence!\nMe: N we have ZELLNER!\nTurd: It won't change anything, I'm the greatest liar in the world!\nMe: U r missing the point, there's no winning for u, there is NO version of this where u come out on top!😈😅"", 'truncated': False, 'display_text_range': [0, 277], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 19, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1432885615608033282/qmlz_baK_normal.jpg,https://pbs.twimg.com/profile_images/1432885615608033282/qmlz_baK_normal.jpg,https://pbs.twimg.com/profile_banners/1432882054300065795/1631150022,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
