,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
232,333048187,itsChristy88,💋🌟Christy🌟💋,2011-07-10 22:01:36+00:00,I ❤ Animals 🎶📺💄🍟🛍🕆,382,447,5861,http://pbs.twimg.com/profile_images/1367023658540142593/XN34Nbrt_normal.jpg,https://pbs.twimg.com/profile_banners/333048187/1595820782,
384,302774444,JoeyALLA17,Joseph ALLA,2011-05-21 18:45:06+00:00,London,10,135,114,http://pbs.twimg.com/profile_images/520975571057389568/6ks3qELJ_normal.jpeg,https://pbs.twimg.com/profile_banners/302774444/1413045143,
434,1266712255929909249,MrTyreeWebster,Tyree Webster 🇬🇧🇲🇲,2020-05-30 12:49:00+00:00,"Croydon, London",228,970,11022,http://pbs.twimg.com/profile_images/1371227294765830157/QnGx2yzp_normal.jpg,https://pbs.twimg.com/profile_banners/1266712255929909249/1594381101,
547,1242275656739590144,Cocoliveshere,Constance Woodson,2020-03-24 02:23:57+00:00,"Brooklyn, NY",222,1025,9083,http://pbs.twimg.com/profile_images/1313226268586971136/0digRGQI_normal.jpg,https://pbs.twimg.com/profile_banners/1242275656739590144/1611171552,
781,1388304470,dmcronin129,Denise129Cronin,2013-04-29 00:54:25+00:00,"North Carolina, USA",21,59,419,http://pbs.twimg.com/profile_images/1289052451056885762/fCBUWsHA_normal.jpg,,
802,792682198688264192,bea_johanssen,Bea Johanssen,2016-10-30 10:58:58+00:00,,2081,1550,57825,http://pbs.twimg.com/profile_images/1193966555933134848/OpbubyhL_normal.jpg,https://pbs.twimg.com/profile_banners/792682198688264192/1542534498,
980,245634140,8scendant,｢ Ascendant Eight ｣ ⚜,2011-02-01 03:52:11+00:00,Based in: Not shared,50,159,6299,http://pbs.twimg.com/profile_images/1380617186264326144/tp-XT9Fo_normal.jpg,https://pbs.twimg.com/profile_banners/245634140/1617999763,
1056,858520568773173248,yungsideswipe,🎉 Idek at this point 🎉,2017-04-30 03:17:08+00:00,don't trip,133,1652,8464,http://pbs.twimg.com/profile_images/1375751112754618369/sXZZ2gpk_normal.jpg,https://pbs.twimg.com/profile_banners/858520568773173248/1580891840,
1103,1129129896444354561,Molly_0002,Molly 🌠,2019-05-16 21:02:00+00:00,Ishgard ,3,99,1018,http://pbs.twimg.com/profile_images/1298028488700633089/8LLRfXSb_normal.jpg,https://pbs.twimg.com/profile_banners/1129129896444354561/1598309736,
1281,821188750558580737,Throwerofpoop,lil ole insolent me,2017-01-17 02:53:50+00:00,,5,242,859,http://pbs.twimg.com/profile_images/1380681106090029058/BIgwRR1Y_normal.jpg,,
1517,735110594228064257,KhaleepMusa,Yusuf Khalifa Musa,2016-05-24 14:09:58+00:00,,93,479,1265,http://pbs.twimg.com/profile_images/1347458571915685889/LC7C_xh2_normal.jpg,https://pbs.twimg.com/profile_banners/735110594228064257/1567611042,
1546,940362652404023297,LadySilence7,Lady Silence,2017-12-11 23:28:22+00:00,"Lombardia, Italia",3,163,177,http://pbs.twimg.com/profile_images/1044663020750876672/Wds8AVce_normal.jpg,https://pbs.twimg.com/profile_banners/940362652404023297/1537901954,
1780,1661736043,KArandjelovic,Katarina Arandjelovic,2013-08-11 05:27:34+00:00,"Melbourne, Australia",4834,2305,19792,http://pbs.twimg.com/profile_images/1365912381449150465/3-urGi65_normal.jpg,https://pbs.twimg.com/profile_banners/1661736043/1565285402,
1803,1298460954481643522,ToughSeed,The Seed Of Truth,2020-08-26 03:24:29+00:00,Land Of The Brave,118,155,1595,http://pbs.twimg.com/profile_images/1342059173752795136/UNyogsQk_normal.jpg,https://pbs.twimg.com/profile_banners/1298460954481643522/1605242885,
1941,2412705919,Jaramiillo_MJ,Brenda~JD&MJ🌻,2014-03-26 14:33:26+00:00,"Bogota,Colombia",415,1137,6451,http://pbs.twimg.com/profile_images/1323287539957063681/dDca_oIL_normal.jpg,https://pbs.twimg.com/profile_banners/2412705919/1594480188,
2012,1034424752402833408,DngrKato,Bluu The Pedestrian,2018-08-28 12:57:34+00:00,Da Dojo,64,411,2012,http://pbs.twimg.com/profile_images/1309804172120928256/dc5ewTMK_normal.jpg,https://pbs.twimg.com/profile_banners/1034424752402833408/1536883776,
2198,1254977621508620290,aoilovesuruha,aoilovesuruha,2020-04-28 03:37:13+00:00,,1,7,69,http://pbs.twimg.com/profile_images/1254978115182477312/V7rmilp5_normal.jpg,,
2594,289596860,seanvernon,Sean Molloy,2011-04-28 22:40:38+00:00,"Fredericton,NB Canada",1083,247,56994,http://pbs.twimg.com/profile_images/1372503710178414594/b_vPbbPS_normal.jpg,https://pbs.twimg.com/profile_banners/289596860/1581436377,
2612,185456957,wwfrills,N.D.Moore,2010-09-01 01:09:56+00:00,,140,183,1963,http://pbs.twimg.com/profile_images/1153065500458381312/n5Dd8tdj_normal.jpg,https://pbs.twimg.com/profile_banners/185456957/1597878177,
2615,1171958074732625920,norikozeer_00,Nori,2019-09-12 01:26:03+00:00,,1,8,17,http://pbs.twimg.com/profile_images/1171959019872968704/lZGeyHUK_normal.jpg,https://pbs.twimg.com/profile_banners/1171958074732625920/1592600568,
2653,1106187374738976768,alvssabrvdie,weekday,2019-03-14 13:36:36+00:00,,25,175,2789,http://pbs.twimg.com/profile_images/1288550695830818816/kwRjAgvl_normal.jpg,https://pbs.twimg.com/profile_banners/1106187374738976768/1611856242,
2718,263274328,tardisbluebox10,Laurennnn🏴󠁧󠁢󠁷󠁬󠁳󠁿,2011-03-09 18:48:40+00:00,Leeds,146,82,2688,http://pbs.twimg.com/profile_images/1328972311765147655/E5QbUnhf_normal.jpg,https://pbs.twimg.com/profile_banners/263274328/1559745425,
3215,327140421,chrononaught,Analoren | Black and Queer Lives Matter,2011-07-01 02:09:22+00:00,"Colorado Springs, CO",136,195,13631,http://pbs.twimg.com/profile_images/1344928159549059072/x8eyMQJs_normal.jpg,,
3534,3011304964,BrandM06,Marina,2015-02-02 00:13:48+00:00,"Santarém, Portugal",26,281,108,http://pbs.twimg.com/profile_images/1295823603586543617/Bc6TKDF7_normal.jpg,https://pbs.twimg.com/profile_banners/3011304964/1597955325,
3622,1135466172101595136,Lili89348221,Lili,2019-06-03 08:40:06+00:00,,68,61,13844,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
