,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5,707748232110039040,sourcatjack,Gregory Silverstein,2016-03-10 02:01:42+00:00,"Montclair, NJ",601,3086,14503,http://pbs.twimg.com/profile_images/1151155370917814272/oHX_L-Ej_normal.jpg,,
23,711349275435909121,zesty_NY,Zesty New York News,2016-03-20 00:30:58+00:00,"New York, NY",2445,1901,13768,http://pbs.twimg.com/profile_images/711350052778803200/yuPXCJDq_normal.jpg,https://pbs.twimg.com/profile_banners/711349275435909121/1458433942,
83,2236165862,HotCelebHouse,celebpot.com,2013-12-08 15:07:44+00:00,United States,3639,4133,2982,http://pbs.twimg.com/profile_images/1270739064740814853/UoO7sbRO_normal.jpg,https://pbs.twimg.com/profile_banners/2236165862/1514225883,
84,841155755793305600,DinaLavine,Dina Lavine,2017-03-13 05:15:34+00:00,,72,347,1688,http://pbs.twimg.com/profile_images/854411603294408704/TJFIjWfy_normal.jpg,https://pbs.twimg.com/profile_banners/841155755793305600/1492542812,
190,1005238496217485313,Shafiqu86362222,Shafique Anwar,2018-06-09 00:01:48+00:00,,0,22,306,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
233,865477208256634880,MariaZamfiraP,MariaPin #ArmyOfTheDead,2017-05-19 08:00:21+00:00,United Kingdom,430,266,22472,http://pbs.twimg.com/profile_images/1358862620917444612/VDw2gJ8e_normal.jpg,https://pbs.twimg.com/profile_banners/865477208256634880/1616239381,
320,872877027568824320,popcornandreels,popcornandreels,2017-06-08 18:04:35+00:00,Nigeria,2388,1293,6316,http://pbs.twimg.com/profile_images/1009555622604533761/SQgDQUl9_normal.jpg,https://pbs.twimg.com/profile_banners/872877027568824320/1615398534,
553,713566536129089536,kristinbreakell,Kristin Breakell,2016-03-26 03:21:34+00:00,"Williamsburg, Brooklyn",34,271,1512,http://pbs.twimg.com/profile_images/1208259621678460928/tDGy3xOY_normal.jpg,https://pbs.twimg.com/profile_banners/713566536129089536/1520557161,
555,2821274614,Vaccines,Thiago Luchesi,2014-10-10 13:44:49+00:00,Geneva,4955,545,3880,http://pbs.twimg.com/profile_images/1384479471684657164/i9PCbfGg_normal.jpg,https://pbs.twimg.com/profile_banners/2821274614/1607604972,
557,844021118075895808,caileec19,Crystal Myers,2017-03-21 03:01:30+00:00,"New York, USA",7,36,10,http://pbs.twimg.com/profile_images/1095184710958018560/7tbDExCd_normal.jpg,https://pbs.twimg.com/profile_banners/844021118075895808/1538359869,
571,2881881651,SoSparkedNews,SociallySparkedNews,2014-11-17 23:44:09+00:00,"New York, NY",657,1364,2003,http://pbs.twimg.com/profile_images/930343584141897728/rdORGZAR_normal.jpg,https://pbs.twimg.com/profile_banners/2881881651/1512334018,
584,2667632845,FemmeFatale202,Femme Fatale 2.2,2014-07-22 00:29:57+00:00,"London, England",11375,73,4359,http://pbs.twimg.com/profile_images/1252834911846715392/nBm_izMb_normal.jpg,https://pbs.twimg.com/profile_banners/2667632845/1610203244,
592,2200067864,RisenGirI,Risen Girl,2013-11-17 19:23:43+00:00,"Toledo, España",181,600,11509,http://pbs.twimg.com/profile_images/1353529359710224384/KjuJf90Z_normal.jpg,https://pbs.twimg.com/profile_banners/2200067864/1603138423,
595,985232532,GeneralFiggas,Glenn Williams,2012-12-02 19:32:48+00:00,"Austin, TX, USA",3696,4799,20766,http://pbs.twimg.com/profile_images/1286805749138698240/7xYcVNuH_normal.jpg,https://pbs.twimg.com/profile_banners/985232532/1593004656,
645,817794143212765184,trendsNewsday,@trendsNewsday,2017-01-07 18:04:52+00:00,United States,11642,12276,165727,http://pbs.twimg.com/profile_images/1345438306759286785/Q5ijmMRO_normal.jpg,https://pbs.twimg.com/profile_banners/817794143212765184/1609611947,
655,18742360,TheWrap,TheWrap,2009-01-07 22:37:11+00:00,"Los Angeles, CA",245340,12210,221430,http://pbs.twimg.com/profile_images/1195107482978250754/ac9QdsVc_normal.png,https://pbs.twimg.com/profile_banners/18742360/1601486555,
656,785148392498421760,CoraMelodie,Coralie,2016-10-09 16:02:18+00:00,"Bordeaux, France",608,675,44072,http://pbs.twimg.com/profile_images/1138826096386936837/71Iwj2dh_normal.jpg,https://pbs.twimg.com/profile_banners/785148392498421760/1516055690,
657,177488853,ShadowLinesDoc,ShadowLines,2010-08-12 07:39:56+00:00,"New Orleans, LA",4619,5259,410953,http://pbs.twimg.com/profile_images/1106328830/ShadowLines_-_Square_v2_normal.jpg,https://pbs.twimg.com/profile_banners/177488853/1402943589,
658,3270627494,michaelahovis,Michael A. Hovis,2015-07-07 04:01:37+00:00,"Fairfax, VA",77,45,111355,http://pbs.twimg.com/profile_images/618269010946211841/_bUAEjKN_normal.jpg,https://pbs.twimg.com/profile_banners/3270627494/1436245994,
661,46962230,HollywoodSBlog,HollywoodSouth,2009-06-13 20:58:13+00:00,Hollywood South,10123,9478,626734,http://pbs.twimg.com/profile_images/1753134141/THSB_-_New_Logo_Design_v1_150x150_normal.jpg,https://pbs.twimg.com/profile_banners/46962230/1520018818,
663,313515348,Sidney_Falco,Falco Ink,2011-06-08 19:36:59+00:00,New York,4316,1478,1903,http://pbs.twimg.com/profile_images/849692244822982656/mVwocgpd_normal.jpg,,
664,36756075,Variety_Film,Variety_Film,2009-04-30 20:01:53+00:00,"Los Angeles, CA",104911,6,57617,http://pbs.twimg.com/profile_images/576537662628102144/ZLmfqlt0_normal.jpeg,https://pbs.twimg.com/profile_banners/36756075/1426292274,
665,118466222,DevinmillsLA,DevinmillsLA,2010-02-28 19:44:38+00:00,Los Angeles,5471,1626,37664,http://pbs.twimg.com/profile_images/1246566015460200450/KmVT-1Kg_normal.jpg,https://pbs.twimg.com/profile_banners/118466222/1554496213,
666,17525171,Variety,Variety,2008-11-20 23:02:29+00:00,"Los Angeles, CA",2588141,245607,327097,http://pbs.twimg.com/profile_images/1060236422500704257/jltNN1hQ_normal.jpg,https://pbs.twimg.com/profile_banners/17525171/1619032332,
674,161978541,rjmarkovich,Ray Markovich,2010-07-02 08:14:10+00:00,,85,173,783,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
