,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
6,633994055,maksudul_haque,Maksudul Haque,2012-07-12 19:46:37+00:00,"Dhaka, Bangladesh",48,90,4707,http://pbs.twimg.com/profile_images/1441741498773475338/Z39BDsLz_normal.jpg,https://pbs.twimg.com/profile_banners/633994055/1597073288,
30,242672928,amirArsyazd,oɥızℰ,2011-01-25 09:46:42+00:00,Malaysia,446,170,3841,http://pbs.twimg.com/profile_images/745654164613541889/7g3x4PPJ_normal.jpg,https://pbs.twimg.com/profile_banners/242672928/1466611727,
143,830578916,ikekill,ι ƙ ҽ ƙ ι ʅ ʅ クレメント,2012-09-18 07:58:02+00:00,Planet 🌏,817,339,112594,http://pbs.twimg.com/profile_images/1300529361637052417/dbH3GTMG_normal.jpg,https://pbs.twimg.com/profile_banners/830578916/1552989761,
171,402912036,editsbyju,𝘑𝘶𝘭𝘪𝘦👩🏼‍💻,2011-11-01 19:09:27+00:00,dm CLOSED for requests ,278,105,22231,http://pbs.twimg.com/profile_images/1288475676581003264/iBNXnnyx_normal.jpg,https://pbs.twimg.com/profile_banners/402912036/1596031565,
213,1967326951,Robbbo_,Burt,2013-10-17 17:47:49+00:00,Essex,34,88,198,http://pbs.twimg.com/profile_images/476444158035390464/MGSnmrrw_normal.jpeg,https://pbs.twimg.com/profile_banners/1967326951/1417386607,
216,604175165,AzrielSYA,MiracleRTZ,2012-06-10 04:08:27+00:00,,158,152,6881,http://pbs.twimg.com/profile_images/710522630915248128/64MZU1o7_normal.jpg,https://pbs.twimg.com/profile_banners/604175165/1375881157,
230,178802744,Mclemo1991,Matthew Clements,2010-08-15 18:53:14+00:00,,132,382,7442,http://pbs.twimg.com/profile_images/531072086425763841/JN3PBQ1z_normal.jpeg,https://pbs.twimg.com/profile_banners/178802744/1435014087,
233,40573239,IAmTheFawcus,Mike Fawcus,2009-05-17 00:25:08+00:00,"Plymouth, England",587,3839,32300,http://pbs.twimg.com/profile_images/1497558782527868932/sviDpR_j_normal.jpg,https://pbs.twimg.com/profile_banners/40573239/1634551564,
244,36630138,HarveyTan13,Herman Harvey Tan,2009-04-30 09:44:43+00:00,Maclaren's Pub,583,610,41801,http://pbs.twimg.com/profile_images/1073886765793112066/qnn9WECx_normal.jpg,https://pbs.twimg.com/profile_banners/36630138/1610105104,
282,1725368539,bdlzadeh94,kanan,2013-09-03 12:16:51+00:00,,9,97,288,http://pbs.twimg.com/profile_images/378800000404919249/75d6ae8406dc6d6b957432b331eefe91_normal.jpeg,https://pbs.twimg.com/profile_banners/1725368539/1378211106,
