,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
16,167323623,Bayutrianggoro,Bayu Tri Anggoro P,2010-07-16 08:30:46+00:00,DKI Jakarta,398,599,9257,http://pbs.twimg.com/profile_images/1395562427748524032/Fub6nR7Q_normal.jpg,https://pbs.twimg.com/profile_banners/167323623/1622393334,
104,972166536,swt_V,Warrior. ,2012-11-26 15:31:52+00:00,"Cape Town, SA. ",119,281,1214,http://pbs.twimg.com/profile_images/378800000373300001/f5c97151f241dc9c77d6f16ab74fef06_normal.jpeg,,
123,1439405268,Professional_MG,MG,2013-05-18 20:52:37+00:00,South Africa,173,140,8099,http://pbs.twimg.com/profile_images/877314038912385025/ZrbiYSmF_normal.jpg,https://pbs.twimg.com/profile_banners/1439405268/1615929491,
149,140251261,getriQuez,riQuez™,2010-05-05 01:05:19+00:00,"Phoenix, AZ",213,121,13426,http://pbs.twimg.com/profile_images/1263974812067655680/nEhIwM1-_normal.jpg,https://pbs.twimg.com/profile_banners/140251261/1567900393,
163,934398991,NielsSinniger,Niels,2012-11-08 12:31:03+00:00,,11,12,1181,http://pbs.twimg.com/profile_images/472546672393080832/VNsEXK5Z_normal.jpeg,https://pbs.twimg.com/profile_banners/934398991/1401498880,
184,210950005,cromeyellowweb,cromeyellow.com,2010-11-01 21:46:44+00:00,Los Angeles,1258,711,11678,http://pbs.twimg.com/profile_images/540934250342531072/HyfOayZB_normal.jpeg,https://pbs.twimg.com/profile_banners/210950005/1431113396,
226,200272521,brionosean,seanob,2010-10-08 21:54:54+00:00,,816,2409,30764,http://pbs.twimg.com/profile_images/1453770856346394632/g4JwMNNQ_normal.jpg,,
232,68998620,1990mike,Slater,2009-08-26 14:43:36+00:00,"Brompton-on-Swale, England",159,597,6505,http://pbs.twimg.com/profile_images/1130198737660334080/RAu1O8wR_normal.jpg,https://pbs.twimg.com/profile_banners/68998620/1558295353,
248,710871965,burton_robbie,Robbie,2013-10-12 12:01:14+00:00,,576,586,11611,http://pbs.twimg.com/profile_images/1114828836435316736/bXNcqTEF_normal.jpg,https://pbs.twimg.com/profile_banners/710871965/1564149091,
345,1052515188,Berliucious,-,2013-01-01 12:50:01+00:00,17.09.13.21:56 ,686,43,37636,http://pbs.twimg.com/profile_images/1363488158378201101/4zqGS5h2_normal.jpg,https://pbs.twimg.com/profile_banners/1052515188/1533183200,
363,757644337,Bobby_SBGM,Bobby Prentice,2012-08-14 18:26:15+00:00,,283,247,19178,http://pbs.twimg.com/profile_images/644244478799183873/JBt3AFM__normal.jpg,https://pbs.twimg.com/profile_banners/757644337/1353183823,
378,700798909,paramoria,brooke,2012-07-17 10:18:04+00:00,,95,502,86403,http://pbs.twimg.com/profile_images/883541273235398656/Xr9Df9eF_normal.jpg,https://pbs.twimg.com/profile_banners/700798909/1470370479,
427,757624333,fatty_mercury,Tini,2012-08-14 18:14:03+00:00,Germany,109,122,35188,http://pbs.twimg.com/profile_images/1462514305669210119/97duD6Z2_normal.jpg,https://pbs.twimg.com/profile_banners/757624333/1433540345,
487,611233262,hohoharrison,melanie,2012-06-18 00:08:28+00:00,"montréal, canada",749,766,28099,http://pbs.twimg.com/profile_images/972152414773170176/ZPrLDpqO_normal.jpg,https://pbs.twimg.com/profile_banners/611233262/1520614910,
539,1706816545,chris_socialist,Chris Greer,2013-08-28 09:10:17+00:00,Bangor,1115,2674,41720,http://pbs.twimg.com/profile_images/1391442190862331904/VR3bF9PI_normal.jpg,https://pbs.twimg.com/profile_banners/1706816545/1567967740,
639,256703869,Cheyanne_Claar,Cheyanne,2011-02-23 22:35:24+00:00,"Bedford, PA",244,201,1975,http://pbs.twimg.com/profile_images/901999960505417733/zRbhrpVW_normal.jpg,https://pbs.twimg.com/profile_banners/256703869/1501301957,
