,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
605,1349003558,arsonvictim,Y.R. Perry,2013-04-13 11:31:16+00:00,Undisclosed location,135,480,47822,http://pbs.twimg.com/profile_images/3708778391/d2e08cece32b5a4af636d168db2c547b_normal.jpeg,https://pbs.twimg.com/profile_banners/1349003558/1467739896,
1180,3754848568,livestllife,livestllife,2015-09-24 00:47:35+00:00,"St Louis, MO",151,133,55429,http://pbs.twimg.com/profile_images/646850599556894720/9Gvc0dlJ_normal.jpg,https://pbs.twimg.com/profile_banners/3754848568/1443056567,
1183,3753753082,LIVEMemphisLIFE,LIVEMemphisLIFE,2015-09-23 22:21:52+00:00,"Memphis, TN",162,89,23354,http://pbs.twimg.com/profile_images/646830031449120768/1TUoEua5_normal.jpg,https://pbs.twimg.com/profile_banners/3753753082/1443047357,
1185,3753387675,livecltlife,livecltlife,2015-09-23 21:47:26+00:00,"Charlotte, NC",178,67,33148,http://pbs.twimg.com/profile_images/646803453612699648/Ex-DUVB0_normal.jpg,https://pbs.twimg.com/profile_banners/3753387675/1443045054,
1186,252257953,livechilife,LiveCHILIFE,2011-02-14 20:43:23+00:00,"Chicago, IL",505,452,79264,http://pbs.twimg.com/profile_images/559678624714870784/_byoas81_normal.jpeg,,
1190,3020695373,keyaudience,Lisa Hudson,2015-02-05 23:27:54+00:00,"Arlington, VA",1723,1594,66358,http://pbs.twimg.com/profile_images/564425479055085568/xq2qnRCr_normal.jpeg,https://pbs.twimg.com/profile_banners/3020695373/1533141226,
1195,174743659,therealdeontab,Deonta Blount,2010-08-04 18:24:43+00:00,"Hampton, Atlanta, GA",668,915,67709,http://pbs.twimg.com/profile_images/1039002319537356800/C45MCyy4_normal.jpg,https://pbs.twimg.com/profile_banners/174743659/1536552543,
1358,1261803205,Vote_on_TV,Vote on TV,2013-03-12 11:52:25+00:00,"Los Angeles, CA",11,70,244,http://pbs.twimg.com/profile_images/739591002441326592/GlEyO3gf_normal.jpg,https://pbs.twimg.com/profile_banners/1261803205/1465167200,
4133,708587885507776512,RichlittleTbag,Richlittle Tbag,2016-03-12 09:38:11+00:00,,0,4,173,http://pbs.twimg.com/profile_images/708589213294465024/6SGrklaO_normal.jpg,,
5220,40617554,leandersp,MHRA_Leander,2009-05-17 06:03:10+00:00,"Udupi, Karnataka, India",1019,201,6420,http://pbs.twimg.com/profile_images/3104369973/9c2e836b8330594daa04b4d338f5a555_normal.jpeg,,
6115,2972710121,SisterMinaj,Sister Minaj,2015-01-11 08:05:18+00:00,,52,153,17045,http://pbs.twimg.com/profile_images/554187929061322752/B1bYl7ic_normal.jpeg,,
6116,2408776514,wegopopfollow,Wegopop,2014-03-24 10:07:53+00:00,Accra,50,1627,13842,http://pbs.twimg.com/profile_images/448084374089523200/HiA2tlKI_normal.jpeg,https://pbs.twimg.com/profile_banners/2408776514/1395666641,
6117,2303199248,ArsealPot,Arsenal Pot,2014-01-21 14:47:02+00:00,,39,135,17875,http://pbs.twimg.com/profile_images/425641494867763200/32g4GEgc_normal.jpeg,https://pbs.twimg.com/profile_banners/2303199248/1390315843,
6122,2264640157,NarnahEfyah,Narnah Efyah,2013-12-27 16:58:35+00:00,Accra,203,1619,15185,http://pbs.twimg.com/profile_images/416615834321039360/b4XVzO8j_normal.jpeg,https://pbs.twimg.com/profile_banners/2264640157/1388163993,
6124,2259483805,SexyNaaIsHere,Sexy Naa,2013-12-23 22:29:35+00:00,"Accra,Ghana",47,120,15833,http://pbs.twimg.com/profile_images/415248994051166208/Pml7y9uq_normal.jpeg,,
6584,74723240,festinagirl,SuzeCY,2009-09-16 12:55:10+00:00,Somewhere else ,9204,3064,137674,http://pbs.twimg.com/profile_images/657144730808098816/Q2PiSkp8_normal.jpg,https://pbs.twimg.com/profile_banners/74723240/1404485054,
6900,795607159,akayanks,Mark Lee,2012-09-01 08:08:47+00:00,london,727,1802,19339,http://pbs.twimg.com/profile_images/1178952080742125568/y3t8msa9_normal.jpg,https://pbs.twimg.com/profile_banners/795607159/1484576001,
8018,21391835,emilycbay,Emily Wilson,2009-02-20 12:08:47+00:00,London via Wales,416,755,4912,http://pbs.twimg.com/profile_images/537918517341745152/KxVTQsYk_normal.jpeg,https://pbs.twimg.com/profile_banners/21391835/1388406737,
10077,540638684,newdadbrad,brad lafferty,2012-03-30 08:18:02+00:00,,38,132,1939,http://pbs.twimg.com/profile_images/482083865256022016/Wr6fyplL_normal.jpeg,,
10378,88437648,bench_hoodie,Bench Hoodie,2009-11-08 15:13:35+00:00,"Wien, Österreich",955,931,63987,http://pbs.twimg.com/profile_images/800624176289693696/eVrknLat_normal.jpg,,
10424,1210528194,kanyaratcfd,Jennifer SP,2013-02-23 03:51:45+00:00,,26,93,64380,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
10438,714039199096184832,publimetroworld,Publimetro World,2016-03-27 10:39:46+00:00,"Washington, DC",39,91,10606,http://pbs.twimg.com/profile_images/941846419090046977/ikNzieN2_normal.jpg,https://pbs.twimg.com/profile_banners/714039199096184832/1513403610,
10444,3231598852,jp_duvenhage,JP Duvenhage,2015-05-03 19:42:16+00:00,"Sandton, South Africa",1200,151,118835,http://pbs.twimg.com/profile_images/1129668740793217024/7eRWhR0p_normal.jpg,https://pbs.twimg.com/profile_banners/3231598852/1558169791,
10453,851815249,Stiff_Mayana,OyoBoi,2012-09-28 22:06:01+00:00,"Lagos, Nigeria",755,536,701696,http://pbs.twimg.com/profile_images/1363939956037615619/Q98dZv5P_normal.jpg,https://pbs.twimg.com/profile_banners/851815249/1614023602,
10462,269889569,1212avenue,12:12,2011-03-21 16:48:06+00:00,Earth 🌏,832,1145,160037,http://pbs.twimg.com/profile_images/1451978862817161222/aTVoZTjp_normal.jpg,https://pbs.twimg.com/profile_banners/269889569/1599513886,
10466,861876666,TotalNewsMedia,OriginalTotalNews,2012-10-04 19:01:18+00:00,Everywhere,67,41,75094,http://pbs.twimg.com/profile_images/2681507678/772e7b97bf3a988d4f926571af5dc8a0_normal.png,,
10478,2376680522,SumberIND,Nara Sumber IND,2014-03-07 06:29:13+00:00,,32,8,90076,http://pbs.twimg.com/profile_images/441824648594874369/oo213RRR_normal.png,,
10481,2376494796,BobMarleyOFFCL,Bob Marley,2014-03-07 03:33:43+00:00,,33,10,89784,http://pbs.twimg.com/profile_images/441779105864744961/ftYG9BWh_normal.jpeg,,
10483,2376484598,WorldSpeakup,Teroiter,2014-03-07 03:22:31+00:00,World,33,10,90952,http://pbs.twimg.com/profile_images/441776163115896832/M8FCd82r_normal.jpeg,,
10485,2376460524,andhrekaskus,Sebastian,2014-03-07 03:04:17+00:00,,24,7,90233,http://pbs.twimg.com/profile_images/441771497497980930/mvaSBkJ1_normal.jpeg,,
10494,64760493,edmar_saints,Edmar Santos,2009-08-11 16:37:50+00:00,"Atlanta, GA",1549,1815,70938,http://pbs.twimg.com/profile_images/737352256195055616/oixEQ54B_normal.jpg,,
10500,23793085,hunkara,Naim Khan,2009-03-11 17:14:01+00:00,"Waterloo, Ontario, Canada",689,1031,376721,http://pbs.twimg.com/profile_images/659479335/2009-01-01-18-22-36-1-4312_large_normal.jpg,https://pbs.twimg.com/profile_banners/23793085/1599625745,
12618,433657935,GlobalProdRview,Global Prod Reviews,2011-12-10 21:07:57+00:00,Reno Nevada,22,17,39128,http://pbs.twimg.com/profile_images/1685734669/blue-glass-globe-170x170_normal.jpg,,
13912,3031246589,rufee4all,Ahmad Rufai Musa,2015-02-11 20:48:46+00:00,kano,206,1212,64720,http://pbs.twimg.com/profile_images/881282260820951040/2rM4Bu_h_normal.jpg,https://pbs.twimg.com/profile_banners/3031246589/1570382916,
13913,1303136983,Todayz_Deals,Today's Deals,2013-03-26 08:57:33+00:00,World,868,1532,346712,http://pbs.twimg.com/profile_images/1218824885046317058/41oOarCo_normal.png,https://pbs.twimg.com/profile_banners/1303136983/1579425967,
13914,2388141390,Evert_Sandye,Evert Sandye,2014-03-14 00:45:49+00:00,Indonesia,137,234,181470,http://pbs.twimg.com/profile_images/559064187993747456/EzHpG-99_normal.jpeg,https://pbs.twimg.com/profile_banners/2388141390/1422126259,
13926,706076345315364864,youncle5967,Greens Marks,2016-03-05 11:18:13+00:00,,4,0,3937,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
13961,418945478,AnAandEBlog,An A and E Blog,2011-11-22 19:19:40+00:00,,2828,4057,31062,http://pbs.twimg.com/profile_images/1652620187/ToddsBlogsTwitter_normal.jpg,,
13970,702308247554957315,33cco,URL Shortener,2016-02-24 01:45:09+00:00,,94,128,189987,http://pbs.twimg.com/profile_images/702309330578759680/6m6qRorJ_normal.png,,
13972,947699400,evtecosmetics,EVTE COSMETICS,2012-11-14 12:58:39+00:00,"Florida, USA",362,383,6083,http://pbs.twimg.com/profile_images/664013582791671808/ze4aZCwe_normal.png,https://pbs.twimg.com/profile_banners/947699400/1447148117,
13974,3401072182,PierreDClothing,Pierre du Vinage,2015-08-03 07:39:35+00:00,"Florida, USA",441,486,5629,http://pbs.twimg.com/profile_images/633358554427068416/srZJ9SDi_normal.png,https://pbs.twimg.com/profile_banners/3401072182/1439840135,
13975,546532326,hanung_nugroho,Hanung Nugroho,2012-04-06 02:25:06+00:00,,61,145,134390,http://pbs.twimg.com/profile_images/658671123920359425/_1v2V0tJ_normal.jpg,,
13978,359768231,MobilePXP,MobilePXP™,2011-08-22 04:08:15+00:00,Worldwide,72,106,5248,http://pbs.twimg.com/profile_images/1507662783/00433925_normal.png,,
13979,28615115,pinnaclehills,For the Love of Art,2009-04-03 17:51:33+00:00,"Dallas, TX",1181,111,36924,http://pbs.twimg.com/profile_images/1325153362598260738/vrDPKAAN_normal.jpg,https://pbs.twimg.com/profile_banners/28615115/1612254601,
13988,124742005,TS_WORLDWIDE,#iLoveJBandJerry,2010-03-20 12:06:34+00:00,"Philippines, Cagayan De Oro",1293,1774,10437,http://pbs.twimg.com/profile_images/3450058998/3e0b5ed8f479205359bba21252d0025f_normal.jpeg,https://pbs.twimg.com/profile_banners/124742005/1362149535,
14384,12135362,ExurbanKevin,Kevin Creighton,2008-01-11 23:07:00+00:00,SWFL,1120,656,28089,http://pbs.twimg.com/profile_images/887498913925779456/a3ikFDli_normal.jpg,https://pbs.twimg.com/profile_banners/12135362/1510867798,
