,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
32,223928139,MlleSasa,Sarah,2010-12-07 18:14:36+00:00,France,431,27,44646,http://pbs.twimg.com/profile_images/1497979486427664389/_fulhQoE_normal.jpg,https://pbs.twimg.com/profile_banners/223928139/1612119111,
48,722572626,EuBrotherNet,Net7Art,2012-07-28 17:52:51+00:00,,283,1,9629,http://pbs.twimg.com/profile_images/2442277738/gg8zf2g1njedhtd943lx_normal.jpeg,,
100,2795530597,asiandate_agent,ASIANDATE AGENT,2014-09-07 07:21:25+00:00,,332,1391,7280,http://pbs.twimg.com/profile_images/537627797532209152/ReHUf58s_normal.jpeg,,
120,2293466294,MegaSabitv,MegaSabi,2014-01-15 22:24:51+00:00,,1067,496,24958,http://pbs.twimg.com/profile_images/423582847186644993/t0giDgDK_normal.png,https://pbs.twimg.com/profile_banners/2293466294/1392626344,
169,4380518596,enna_olivia,Enna Olivia,2015-12-05 07:00:30+00:00,,228,678,1547,http://pbs.twimg.com/profile_images/685552206939054081/hxf8vUL__normal.jpg,,
271,419668266,cinephileActus,Cinéphile Actus,2011-11-23 16:51:36+00:00,France,35446,29355,88675,http://pbs.twimg.com/profile_images/1895014914/cinephileActus-sans-texte_normal.png,,
273,133701807,SimonBHB,Simon le Geeko,2010-04-16 12:20:59+00:00,,467,580,96055,http://pbs.twimg.com/profile_images/1836664437/transformers3-1_normal.jpg,https://pbs.twimg.com/profile_banners/133701807/1398274583,
337,17902695,bullzeyedotcom,Bullz-Eye.com,2008-12-05 17:38:29+00:00,,8299,3267,22125,http://pbs.twimg.com/profile_images/116545751/belogo_normal.jpg,https://pbs.twimg.com/profile_banners/17902695/1498832142,
348,98142602,jazyjazban,T h ŷ m ē ł ø r d,2009-12-20 15:01:15+00:00,"South East, England",894,293,40166,http://pbs.twimg.com/profile_images/1411243098970148869/nwiQ8EyF_normal.jpg,https://pbs.twimg.com/profile_banners/98142602/1619346051,
405,3250066435,chrispetrey68,Chris P,2015-06-19 19:22:07+00:00,,1139,4998,46178,http://pbs.twimg.com/profile_images/1516195762073485320/YYt_Mc6S_normal.jpg,https://pbs.twimg.com/profile_banners/3250066435/1650484944,
410,23947024,VeeLA_16,Vee. 💙,2009-03-12 13:34:44+00:00,Pico Rivera,2450,968,180863,http://pbs.twimg.com/profile_images/1506861304614514689/lrKR6acd_normal.jpg,https://pbs.twimg.com/profile_banners/23947024/1411716547,
423,357621286,Elle_2x,Elle_2x,2011-08-18 17:10:05+00:00,,1725,548,135688,http://pbs.twimg.com/profile_images/2190142970/572538849_normal.jpg,,
434,3012072137,CelebritiesRep,Celebrities Report,2015-02-02 12:06:47+00:00,,3575,1830,132377,http://pbs.twimg.com/profile_images/562220923990712320/Efkiei7V_normal.png,https://pbs.twimg.com/profile_banners/3012072137/1426554946,
482,2776690309,CelebriCity,CelebriCity,2014-08-28 15:30:52+00:00,Planet Earth,2393,77,10217,http://pbs.twimg.com/profile_images/505020482395975680/Dj6eBxjS_normal.jpeg,https://pbs.twimg.com/profile_banners/2776690309/1409241822,
484,59549064,auldcove,jackie stuart,2009-07-23 18:37:32+00:00,auldcove scotland,2957,4303,1266339,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
492,578060313,shopping_888888,Shop,2012-05-12 11:37:50+00:00,United States,478,1,65796,http://pbs.twimg.com/profile_images/734410890431352832/a1_o7IiD_normal.jpg,,
495,138224760,ShirleyHoman481,Shirley Homan,2010-04-28 23:57:58+00:00,Chicago IL,279,292,300858,http://pbs.twimg.com/profile_images/859559255/12475221251231614_normal.jpg,,
567,3904571366,SamanthaBain25,Samantha Bain,2015-10-15 16:36:56+00:00,,1,6,5090,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
727,867566905,NisarWanie,Nisar Ahmad Wanie,2012-10-08 07:13:16+00:00,"Kupwara, Jammu And Kashmir",1943,68,20642,http://pbs.twimg.com/profile_images/1454869639104630791/V2HonmZc_normal.jpg,https://pbs.twimg.com/profile_banners/867566905/1635702998,
733,37881029,gcliving,Gold Coast Living,2009-05-05 07:44:23+00:00,"Gold Coast, Australia",3952,965,16035,http://pbs.twimg.com/profile_images/541491184506400768/cLjIHX24_normal.png,https://pbs.twimg.com/profile_banners/37881029/1444397341,
889,2399851435,gctogethernews,Gold Coast Together,2014-03-20 13:05:35+00:00,"Gold Coast, Qld, Australia",291,37,53459,http://pbs.twimg.com/profile_images/667702477966278656/d-REWfZE_normal.jpg,https://pbs.twimg.com/profile_banners/2399851435/1395320994,
1266,4123936639,PeteLoy,PETE LOY,2015-11-04 12:31:14+00:00,,1,0,544,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1314,124407803,GoldCoastbnews,Gold Coast News,2010-03-19 09:05:16+00:00,Gold Coast Australia,2161,780,11699,http://pbs.twimg.com/profile_images/761742161/sdsd_normal.png,,
1322,3843682574,goldcoastnews1,Gold Coast News,2015-10-10 04:28:48+00:00,"Gold Coast, Queensland",29,75,1352,http://pbs.twimg.com/profile_images/652704326461210624/gM7oR2Ec_normal.png,https://pbs.twimg.com/profile_banners/3843682574/1444452303,
1801,372778138,Oldies1017,Oldies 101.7,2011-09-13 12:01:32+00:00,Lovington NM,698,966,96678,http://pbs.twimg.com/profile_images/1845611101/tlcjukeboxanim_3_normal.gif,,
1818,17259199,celebitchy,celebitchy,2008-11-08 21:06:19+00:00,,13591,1317,75763,http://pbs.twimg.com/profile_images/1047036658208727040/IsYTwpLg_normal.jpg,https://pbs.twimg.com/profile_banners/17259199/1640269251,
1819,288944067,Emilynest_XXX,Emilynest_XXX,2011-04-27 18:42:11+00:00,World,2141,1819,187542,http://pbs.twimg.com/profile_images/588112687541936129/jqlXjM8z_normal.jpg,https://pbs.twimg.com/profile_banners/288944067/1429049847,
1820,269911679,KaiseratCB,Kaiser@Celebitchy,2011-03-21 17:36:56+00:00,Virginia,6701,198,97001,http://pbs.twimg.com/profile_images/1515389472896073736/XQz4qoyA_normal.jpg,https://pbs.twimg.com/profile_banners/269911679/1650131913,
1824,67179561,Kaka_da_gidiboy,Kãя​ĕĕ♏ KãKã,2009-08-20 00:55:37+00:00,,1570,1453,248621,http://pbs.twimg.com/profile_images/1479872015465168903/KSfZbtMi_normal.jpg,https://pbs.twimg.com/profile_banners/67179561/1648650160,
1825,212877658,VOLTRON_I_AM,Hot Piece of @$$,2010-11-07 09:34:25+00:00,,170,43,46934,http://pbs.twimg.com/profile_images/1093216034755092481/KPK6hZaS_normal.jpg,https://pbs.twimg.com/profile_banners/212877658/1549478432,
1951,334566020,hmsapereira,Henry Pereira,2011-07-13 09:18:29+00:00,"Sydney, New South Wales",96,232,4106,http://pbs.twimg.com/profile_images/873698499371683840/B-IG_Yq2_normal.jpg,,
1966,3385253553,DellanEddie,Eddie dellan,2015-07-21 02:09:37+00:00,"Georgia, USA",199,1271,40516,http://pbs.twimg.com/profile_images/662435270042779648/WNub2m4U_normal.jpg,https://pbs.twimg.com/profile_banners/3385253553/1532271834,
1969,76465203,ScreenSlam,ScreenSlam,2009-09-22 22:03:58+00:00,Hollywood,2226,938,25758,http://pbs.twimg.com/profile_images/523216117830279169/EeInpYzK_normal.jpeg,https://pbs.twimg.com/profile_banners/76465203/1389394033,
2093,1713193548,harshlightnews,Harsh Light News,2013-08-30 16:57:53+00:00,"Garland, TX",523,408,12970,http://pbs.twimg.com/profile_images/1523377321876590593/IxL-d8Jn_normal.jpg,https://pbs.twimg.com/profile_banners/1713193548/1652339237,
2094,33267001,ShainEThomas,Shain E. Thomas 💙🏳️‍🌈,2009-04-19 18:11:15+00:00,United Kingdom,9717,3532,197366,http://pbs.twimg.com/profile_images/1453342346372960265/qffOhugS_normal.jpg,https://pbs.twimg.com/profile_banners/33267001/1636619432,
2263,969441608,AngeliNicoleMia,Angeli Nicole Mia,2012-11-25 05:27:09+00:00,,66,88,4648,http://pbs.twimg.com/profile_images/659464735239204864/pWCma98b_normal.jpg,https://pbs.twimg.com/profile_banners/969441608/1399947361,
2361,495163045,LibrarianJanice,Librarian,2012-02-17 17:26:13+00:00,Atlanta,1205,1227,5430,http://pbs.twimg.com/profile_images/1337742654617104387/LniM8_pr_normal.jpg,https://pbs.twimg.com/profile_banners/495163045/1564326445,
2486,1931279822,QueenofthePipes,Queen of the Pipes,2013-10-03 16:25:55+00:00,disclaimer,102,31,6352,http://pbs.twimg.com/profile_images/500340658662408192/cJZe-K0W_normal.jpeg,https://pbs.twimg.com/profile_banners/1931279822/1408125568,
2487,1342891550,AmyAshford22,Amy Ashford,2013-04-10 21:18:14+00:00,"Paramus, NJ",741,52,7358,http://pbs.twimg.com/profile_images/742769530255114245/44do8M9G_normal.jpg,https://pbs.twimg.com/profile_banners/1342891550/1465924999,
2488,2228148963,KevinJose40_a,Kevin Jose Alvis,2013-12-16 05:56:29+00:00,,30,15,9263,http://pbs.twimg.com/profile_images/418141013949939713/6xeEbZEs_normal.jpeg,https://pbs.twimg.com/profile_banners/2228148963/1400125467,
2489,2226569872,karlacruzpaez,Karla Cruz Paez,2013-12-15 05:33:09+00:00,,4,14,9267,http://pbs.twimg.com/profile_images/418832354388373505/bMz_Y2PG_normal.jpeg,https://pbs.twimg.com/profile_banners/2226569872/1389389656,
2490,2215568111,MarioOsorioM,Mario Osorio Mendez,2013-12-09 11:01:19+00:00,,7,25,9383,http://pbs.twimg.com/profile_images/415920459847172096/BED4e954_normal.jpeg,https://pbs.twimg.com/profile_banners/2215568111/1387998175,
2491,2228433725,Karla_JuliaoV,Karla Juliao Vargas,2013-12-16 11:00:34+00:00,,7,24,9512,http://pbs.twimg.com/profile_images/415608373833240576/Bw9vCApN_normal.jpeg,https://pbs.twimg.com/profile_banners/2228433725/1387923755,
2492,2976014469,theRNx0,Rick,2015-01-13 08:20:46+00:00,,1984,374,116664,http://pbs.twimg.com/profile_images/1290631188206542848/AFbr4_hm_normal.png,,
2493,225188784,Msm_ark_,Msm_ARChitecture,2010-12-10 23:01:09+00:00,Chile,11299,2259,252789,http://pbs.twimg.com/profile_images/1069938894337122304/Axcf3nM5_normal.jpg,,
2501,20123224,Wonderwall,Wonderwall,2009-02-05 06:03:05+00:00,USA,69891,1895,61133,http://pbs.twimg.com/profile_images/672193730837798912/6srya_Xr_normal.jpg,https://pbs.twimg.com/profile_banners/20123224/1449099560,
2522,388486947,irepVICTORIOUS,IAM VICTORIOUS,2011-10-10 20:37:47+00:00,,971,301,15777,http://pbs.twimg.com/profile_images/1582155453/vic2_normal.jpg,,
2530,620453357,TwilMovieSeries,Twiligh Movie Series,2012-06-27 23:55:27+00:00,"USA, Missouri",4673,6349,29512,http://pbs.twimg.com/profile_images/2581560353/cdzickbqns55d7rgq6pi_normal.jpeg,,
2532,54717116,priscilatosate,Priscila,2009-07-07 23:19:39+00:00,Brasil,1443,521,573122,http://pbs.twimg.com/profile_images/1485246769697103872/ZjYNWhOM_normal.jpg,https://pbs.twimg.com/profile_banners/54717116/1642945399,
2533,56907474,mjmirongirl,Marne McLyman,2009-07-15 03:11:16+00:00,"Nashville, TN",737,22,3957,http://pbs.twimg.com/profile_images/1289988092460437504/s9JAm_VI_normal.jpg,https://pbs.twimg.com/profile_banners/56907474/1452790497,
2550,335078901,BossDivaShop,Unplugged 🇺🇸,2011-07-14 03:33:34+00:00,,2864,4793,161866,http://pbs.twimg.com/profile_images/596683332303335426/sq7lAzTm_normal.jpg,https://pbs.twimg.com/profile_banners/335078901/1505429429,
2553,3413006413,USofficialnews,Angelina Paris,2015-09-01 08:43:10+00:00,United States,210,123,113022,http://pbs.twimg.com/profile_images/646803242114940928/pO-8k1L2_normal.jpg,https://pbs.twimg.com/profile_banners/3413006413/1443044950,
2559,2466729240,YO_SOY_DR,#Fámíly_SÔÔw_↗,2014-04-27 21:58:49+00:00,мล∂э เи √เℓℓลร ลφяเ¢๏ℓลร,113,50,189018,http://pbs.twimg.com/profile_images/460539348434178048/unfZcSgw_normal.jpeg,https://pbs.twimg.com/profile_banners/2466729240/1398636345,
2562,2393490350,EnanoO_4G,MaicOl Moreáux™,2014-03-17 00:43:44+00:00,↘Cυєитα ϑƒƒɪcɪαI↖,310,45,1164342,http://pbs.twimg.com/profile_images/1420707127669178370/4R3GAizD_normal.jpg,https://pbs.twimg.com/profile_banners/2393490350/1456011969,
2563,723326540,JUNIOR_RD15,↗ChampagnePapi ↖,2012-07-29 03:55:27+00:00,,6826,366,120181,http://pbs.twimg.com/profile_images/1022667508652941312/Juz776se_normal.jpg,https://pbs.twimg.com/profile_banners/723326540/1463645431,
2566,112483059,UltimateGossip,The Ultimate Gossip,2010-02-08 17:23:49+00:00,Gossip Surface. ,304,1,108097,http://pbs.twimg.com/profile_images/683620793/utlimate_normal.jpg,,
