,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
44,49350760,eithanessa,Sherlock | Rafa 💜,2009-06-21 16:10:06+00:00,Brasil,790,636,377874,http://pbs.twimg.com/profile_images/1519499433200832517/djOcIAsB_normal.jpg,https://pbs.twimg.com/profile_banners/49350760/1641255509,
53,69611563,ViktorSeriogin,ViktorTheRambo,2009-08-28 15:14:13+00:00,"London, England",314,291,47312,http://pbs.twimg.com/profile_images/1431889766472196099/krGzW_jg_normal.jpg,https://pbs.twimg.com/profile_banners/69611563/1630224099,
103,3040474978,ti_updates,updates,2015-02-16 09:37:54+00:00,Uganda,738,537,216523,http://pbs.twimg.com/profile_images/663653631468642304/ROpcG5g9_normal.jpg,https://pbs.twimg.com/profile_banners/3040474978/1447062243,
112,70768500,vpatel09,Vivek Patel,2009-09-01 19:52:02+00:00,"Washington, DC",133,323,23163,http://pbs.twimg.com/profile_images/1241109841382379520/l8V5t5Z7_normal.jpg,https://pbs.twimg.com/profile_banners/70768500/1509756532,
157,876592531,Show_And_Tell_,Show and Tell,2012-10-12 22:47:08+00:00,,2528,1661,8486,http://pbs.twimg.com/profile_images/1268493556550791173/ZhD6dx84_normal.jpg,https://pbs.twimg.com/profile_banners/876592531/1555475431,
160,34309161,NEWS3NOWTVWProg,NEWS3NOWTVWProg,2009-04-22 15:55:45+00:00,"Madison, Wisconsin",394,357,4137,http://pbs.twimg.com/profile_images/1092075254837587969/kWtnzg3K_normal.jpg,https://pbs.twimg.com/profile_banners/34309161/1549206528,
185,1315851066,david_khonsu,KHONSU,2013-03-30 06:06:40+00:00,australia,245,80,6605,http://pbs.twimg.com/profile_images/674172601405542400/oRgC_TlY_normal.png,https://pbs.twimg.com/profile_banners/1315851066/1449558818,
186,3663195328,veedsadrenaline,Veeds Extreme Sports,2015-09-15 10:56:35+00:00,Nederland,740,737,6211,http://pbs.twimg.com/profile_images/643740984208175104/2qc0BVne_normal.jpg,https://pbs.twimg.com/profile_banners/3663195328/1447254520,
188,168732657,pjforguk,Pete Fairbrother,2010-07-20 17:05:27+00:00,"Bude, Cornwall, Europe",6206,3911,55851,http://pbs.twimg.com/profile_images/967078038763687939/k4sOGarZ_normal.jpg,https://pbs.twimg.com/profile_banners/168732657/1424689383,
197,119198487,BroadwayWorldTV,BroadwayWorld TV & Film,2010-03-02 23:31:42+00:00,"New York, NY",1681,97,175103,http://pbs.twimg.com/profile_images/494507810143490048/7P5FAf-s_normal.jpeg,https://pbs.twimg.com/profile_banners/119198487/1406734777,
206,26494773,Blogmonsternet,Bollocks to Boris,2009-03-25 13:20:53+00:00,Wigan,514,452,57662,http://pbs.twimg.com/profile_images/1192543515751985152/ypi6BplT_normal.jpg,https://pbs.twimg.com/profile_banners/26494773/1470922168,
242,18016730,PearlAndDean,Pearl & Dean,2008-12-10 10:38:05+00:00,,3974,319,10744,http://pbs.twimg.com/profile_images/1263830912439128069/LESeydJV_normal.jpg,https://pbs.twimg.com/profile_banners/18016730/1582623303,
359,3316323013,PeteDickson,Pete Dickson,2015-08-15 22:06:15+00:00,Canada,536,1465,57766,http://pbs.twimg.com/profile_images/1480677839334625280/FO_2-uf1_normal.jpg,https://pbs.twimg.com/profile_banners/3316323013/1543118438,
488,22745779,AriannyCeleste,Arianny Celeste,2009-03-04 07:25:08+00:00,California,670529,352,26541,http://pbs.twimg.com/profile_images/910381372069556226/Bw-HhgRe_normal.jpg,https://pbs.twimg.com/profile_banners/22745779/1410307394,
545,4548065680,criemrigh,famy righ,2015-12-20 16:41:18+00:00,,99,700,260,http://pbs.twimg.com/profile_images/678618916571226112/vnT6G9aD_normal.jpg,https://pbs.twimg.com/profile_banners/4548065680/1450632045,
547,11516562,pikalbert,Alberto Castillo Veloso,2007-12-25 23:55:25+00:00,"Santiago, Chile",530,1450,251866,http://pbs.twimg.com/profile_images/674550726278946816/aalt9DWW_normal.jpg,https://pbs.twimg.com/profile_banners/11516562/1543450529,
568,227858782,Anjewelwings,Laura,2010-12-18 01:07:41+00:00,"Houston, Texas",53,335,1300,http://pbs.twimg.com/profile_images/2267743328/5p54dlwk050xkgnwso73_normal.jpeg,https://pbs.twimg.com/profile_banners/227858782/1459651472,
599,40626159,HeartScotNews,Heart Scotland News,2009-05-17 07:45:13+00:00,Scotland,17150,4377,91953,http://pbs.twimg.com/profile_images/1381252584229498883/i4j0Eqdc_normal.jpg,https://pbs.twimg.com/profile_banners/40626159/1618151254,
817,581662807,4VisionPR,4 Vision Media & PR,2012-05-16 08:53:24+00:00,Lebanon,22606,9041,133426,http://pbs.twimg.com/profile_images/2222913178/logo-small_normal.png,https://pbs.twimg.com/profile_banners/581662807/1400063387,
844,422999238,_fernando_diaz,fernando diaz,2011-11-27 23:28:34+00:00,madrid,84,231,21312,http://pbs.twimg.com/profile_images/1198555812802842624/ufqp-bYL_normal.jpg,,
