,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
814,388408640,BananaTweetDeal,I love to Bid,2011-10-10 18:04:20+00:00,London,103,13,49249,http://pbs.twimg.com/profile_images/1583390769/auction_action_normal.jpg,,
845,440258771,Collectablez,Collectables Magzine,2011-12-18 19:25:41+00:00,,156,128,50043,http://pbs.twimg.com/profile_images/1700720475/Imperial-Chinese-Vase_normal.jpg,https://pbs.twimg.com/profile_banners/440258771/1520115149,
865,374424379,712_info,Seven Twelve,2011-09-16 09:03:59+00:00,"Ikeja, Lagos",248,86,61262,http://pbs.twimg.com/profile_images/952829768394854400/-jekCD6S_normal.jpg,https://pbs.twimg.com/profile_banners/374424379/1553865552,
1148,3253423303,1toshunsuke,伊藤俊介BOT,2015-06-23 06:42:42+00:00,"Miyako, Iwate",33,5,40780,http://pbs.twimg.com/profile_images/1430102523835076610/PD2EOD3p_normal.jpg,https://pbs.twimg.com/profile_banners/3253423303/1435053308,
1486,2852074465,VideosVideosVi1,Videos Videos Videos,2014-10-11 14:04:15+00:00,,920,1728,45794,http://pbs.twimg.com/profile_images/520942577915138048/0pjt3by6_normal.png,https://pbs.twimg.com/profile_banners/2852074465/1413037194,
1632,152441856,LennonTribute,T.B.,2010-06-06 00:21:01+00:00,Los Angeles,460,285,169592,http://pbs.twimg.com/profile_images/2220831735/1971_Tim_Lennon_normal.jpg,,
1657,93112282,ThomasPeng,M3li0d@s ✊💎,2009-11-28 03:42:30+00:00,Canada,928,375,211483,http://pbs.twimg.com/profile_images/1361420589668458497/58yMB9pU_normal.jpg,https://pbs.twimg.com/profile_banners/93112282/1620334095,
1668,146768539,IMJulieWatson,Julie Watson,2010-05-22 08:29:14+00:00,New York,1140,1763,64807,http://pbs.twimg.com/profile_images/920732385/Scull_PGH005_normal.jpg,,
1710,15221663,CapitalVA,Geri Lafferty,2008-06-24 17:25:49+00:00,San Francisco,1212,581,195327,http://pbs.twimg.com/profile_images/55939091/Geri-New_SMALL_08_normal.JPG,https://pbs.twimg.com/profile_banners/15221663/1454118722,
1714,16372759,EmperorDarroux,Ishmael Craig Darroux,2008-09-20 00:59:43+00:00,#OVerse,37596,20552,588529,http://pbs.twimg.com/profile_images/2383204283/bmob54r5du0icpu503wg_normal.jpeg,,
