,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
429,2853008677,DuckieMcBooks,Duckie McBooks,2014-10-12 09:32:28+00:00,"On the Carmilla tag, probably",32,5,41500,http://pbs.twimg.com/profile_images/521234805258588160/ohlFG_fL_normal.jpeg,,
749,7703052,mactavish,mactavish 🌎 🏳️‍🌈 💙💜❤️ 🦄❄️💉♿,2007-07-25 03:59:32+00:00,unceded Chochenyo Ohlone land,4589,5045,359110,http://pbs.twimg.com/profile_images/1199548338669936641/MeXeyhdT_normal.png,https://pbs.twimg.com/profile_banners/7703052/1438651544,
891,166872312,HelloYddam,maddy 💫,2010-07-15 05:40:16+00:00,buffalo 🌟 she/they,430,347,31045,http://pbs.twimg.com/profile_images/1484331132954898438/zRpSqmfk_normal.jpg,https://pbs.twimg.com/profile_banners/166872312/1643244421,
981,24932594,phototayloranne,Taylor Anne,2009-03-17 19:02:43+00:00,Deep in the heart of Texas,186,627,7227,http://pbs.twimg.com/profile_images/1516785479319965697/X3ypEsoI_normal.jpg,https://pbs.twimg.com/profile_banners/24932594/1530468274,
1704,348662026,ChacemeSwain,JaycemeSwain \\ They/Faun,2011-08-04 20:02:13+00:00,South Africa,724,3638,39914,http://pbs.twimg.com/profile_images/1495521833529090055/v2Q3ness_normal.jpg,https://pbs.twimg.com/profile_banners/348662026/1650898475,
2125,417936186,rchlwntrs,Rachel Inglis,2011-11-21 15:01:39+00:00,"Reno, NV",546,2137,15760,http://pbs.twimg.com/profile_images/686636042133225472/gL4nFhX__normal.jpg,https://pbs.twimg.com/profile_banners/417936186/1556129172,
2154,52818230,yeahnothnx,nah,2009-07-01 19:08:51+00:00,wichita,1053,221,44497,http://pbs.twimg.com/profile_images/1300794721200156676/RVxPTlfw_normal.jpg,https://pbs.twimg.com/profile_banners/52818230/1598968511,
2490,785472420496846848,harasoracub,HarasNyar,2016-10-10 13:29:53+00:00,United States,64,793,8196,http://pbs.twimg.com/profile_images/1514240582176186370/GE_giOM9_normal.jpg,https://pbs.twimg.com/profile_banners/785472420496846848/1647097293,
3016,29190570,cathuniverse,Cath.,2009-04-06 12:32:01+00:00,canada,955,496,36570,http://pbs.twimg.com/profile_images/1000775316921618434/POd9h7D-_normal.jpg,https://pbs.twimg.com/profile_banners/29190570/1524002827,
3604,701931366,can4drian,adrian,2012-07-17 22:58:10+00:00,"Montréal, Québec",1386,578,120466,http://pbs.twimg.com/profile_images/1465901061152124935/oCDIGHHK_normal.jpg,https://pbs.twimg.com/profile_banners/701931366/1589007696,
