,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
612,2458934344,joeymassaro16,Joey Massaro,2014-04-04 03:18:32+00:00,Shirley,631,3257,58556,http://pbs.twimg.com/profile_images/451923079225442304/6PwIQDf__normal.jpeg,https://pbs.twimg.com/profile_banners/2458934344/1396581903,
614,545456255,SMN_Studios,Streaming Movies Now (SMN),2012-04-04 21:32:22+00:00,United Kingdom,8245,1462,5929,http://pbs.twimg.com/profile_images/1512526481934766094/n4y-LwYK_normal.jpg,https://pbs.twimg.com/profile_banners/545456255/1649449390,
842,20980636,AtomicFilmmaker,Andy Wilton ⚛️🎥,2009-02-16 12:21:45+00:00,"Northumberland, UK",5321,4980,27798,http://pbs.twimg.com/profile_images/719498072800235520/KM7eOcVQ_normal.jpg,https://pbs.twimg.com/profile_banners/20980636/1460376571,
855,2617067719,ProductionPosse,The Production Posse,2014-07-11 09:43:14+00:00,,3196,3674,39791,http://pbs.twimg.com/profile_images/719872138677719040/slFape6h_normal.jpg,https://pbs.twimg.com/profile_banners/2617067719/1460469335,
861,3405361023,HollywoodHates,Hollywood Hates Book,2015-08-06 09:34:49+00:00,,6226,4916,43730,http://pbs.twimg.com/profile_images/720165834195398656/haCDNj4y_normal.jpg,https://pbs.twimg.com/profile_banners/3405361023/1460540463,
1011,4091296432,abcinematk,abcinematk,2015-11-01 16:55:37+00:00,,10237,8625,88391,http://pbs.twimg.com/profile_images/660863100833394688/96QuVIQt_normal.jpg,https://pbs.twimg.com/profile_banners/4091296432/1446397039,
2817,174150759,emyot07,Ho-ho,2010-08-03 06:29:49+00:00,,22,113,13006,http://pbs.twimg.com/profile_images/922304759914049536/MPgGnAWn_normal.jpg,https://pbs.twimg.com/profile_banners/174150759/1508735699,
2835,2920694263,amansapps1,Sayeed A Aaman,2014-12-06 13:52:00+00:00,"Surat, India",343,2040,179710,http://pbs.twimg.com/profile_images/541229004779311106/QQ59Deee_normal.jpeg,https://pbs.twimg.com/profile_banners/2920694263/1544527103,
2914,2949910271,ACDLTrailer,Bruno,2014-12-29 20:14:39+00:00,Ile de France ,94,322,4166,http://pbs.twimg.com/profile_images/924967969859530752/2KFJwdAh_normal.jpg,https://pbs.twimg.com/profile_banners/2949910271/1500673815,
3243,869704730200723456,cinemanator,Cinemanator,2017-05-30 23:59:00+00:00,,11,0,21884,http://pbs.twimg.com/profile_images/961954893580955648/rLCuuVF2_normal.jpg,https://pbs.twimg.com/profile_banners/869704730200723456/1497359406,
3265,2241082158,BamSmackPow,Bam Smack Pow,2013-12-11 17:06:35+00:00,Gotham,8768,4920,29458,http://pbs.twimg.com/profile_images/378800000859302371/G1L_ta6V_normal.png,https://pbs.twimg.com/profile_banners/2241082158/1462668328,
3268,2313616712,SwannErik,Erik Swann,2014-01-27 13:02:16+00:00,Maryland,706,887,12894,http://pbs.twimg.com/profile_images/433054422210314241/d0YJm7WW_normal.jpeg,https://pbs.twimg.com/profile_banners/2313616712/1520399934,
3289,838116151746002947,ZeroMediaEnt,Zero Media,2017-03-04 19:57:16+00:00,,3155,45,8413,http://pbs.twimg.com/profile_images/998163767048396800/4GhjW5Hx_normal.jpg,https://pbs.twimg.com/profile_banners/838116151746002947/1554280009,
4110,21670445,Bluesaloon,Paul in Vegas 💖💜💙 🇮🇹 🇺🇸,2009-02-23 17:16:40+00:00,"Henderson, NV",2648,4957,183438,http://pbs.twimg.com/profile_images/1450317773607866369/fp0cUiBH_normal.jpg,https://pbs.twimg.com/profile_banners/21670445/1624524953,
4198,807938383054041088,SteemRecipes,Tamara Konkova,2016-12-11 13:21:36+00:00,,37,18,5433,http://pbs.twimg.com/profile_images/858317858014724099/tdcBuN4w_normal.jpg,https://pbs.twimg.com/profile_banners/807938383054041088/1493473998,
4585,273511763,soupydoupyy,Jordan Campbell,2011-03-28 16:48:10+00:00,Trapped in Narnia! Help me!,455,2064,12597,http://pbs.twimg.com/profile_images/1477375172109762560/J6cvkFbn_normal.jpg,https://pbs.twimg.com/profile_banners/273511763/1643649227,
4638,4763488154,johnsonalivein5,Johnson Alive,2016-01-15 15:26:00+00:00,,1859,39,51796,http://pbs.twimg.com/profile_images/688021193421656065/sT730vug_normal.jpg,,
4684,2230696579,galoinvencible,uriel peralta,2013-12-05 00:52:01+00:00,Opodepe,366,5000,145232,http://pbs.twimg.com/profile_images/453612139677114368/LY-HhwCB_normal.jpeg,https://pbs.twimg.com/profile_banners/2230696579/1396984533,
4685,387199770,musicmedia2,musicmedia,2011-10-08 16:53:24+00:00,"Caracas, Venezuela",1346,3058,80962,http://pbs.twimg.com/profile_images/1853660755/MUSIC_MEDIA_LOGO_normal.jpg,https://pbs.twimg.com/profile_banners/387199770/1564025294,
