,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
18,130330984,JNN_DIGITAL,JNN Digital,2010-04-07 00:37:09+00:00,BOLIVIA,192,115,169835,http://pbs.twimg.com/profile_images/1123457344191512578/d4P7eUQu_normal.png,https://pbs.twimg.com/profile_banners/130330984/1556687731,
51,53570685,MovieGodde,MovieGod.de,2009-07-04 02:31:22+00:00,Köln,341,4,18095,http://pbs.twimg.com/profile_images/340854651/MG_Logo_normal.png,,
283,65286030,perudc,perudc.com,2009-08-13 05:30:40+00:00,,159,123,36491,http://pbs.twimg.com/profile_images/1043396065/PERUDCTWITTERLOGO_normal.jpg,,
387,43127068,kelfilm,LES FARFADETS PARIS,2009-05-28 15:10:37+00:00,Paris (France),727,1103,2726,http://pbs.twimg.com/profile_images/1130301388/kelfilm_avatar_dailymotion_normal.jpg,https://pbs.twimg.com/profile_banners/43127068/1439069371,
394,91655071,BlackNewsJunkie,Black News Junkie,2009-11-21 21:14:39+00:00,"Atlanta, GA",1465,942,85757,http://pbs.twimg.com/profile_images/537555212/blackfist_normal.jpg,,
395,39141535,mel_acevedo,Melina Acevedo,2009-05-11 00:08:30+00:00,"Miami, FL - Los Angeles, CA",840,1453,10870,http://pbs.twimg.com/profile_images/2838931328/109ee058c6ecc5ba5e3879ec8576b0ee_normal.png,https://pbs.twimg.com/profile_banners/39141535/1352517489,
406,53763175,geoffberkshire,Geoff Berkshire,2009-07-04 21:20:44+00:00,Los Angeles,1742,436,5638,http://pbs.twimg.com/profile_images/378800000149143918/0ff540b454a025e322fdc11c9f4f27dd_normal.jpeg,,
1257,25215232,meviomen,MEVIO Men,2009-03-19 02:15:41+00:00,The Interwebs,747,1444,3007,http://pbs.twimg.com/profile_images/1077382966/Men_Icon_normal.gif,,
1287,36911966,OMGstars,OMGstars,2009-05-01 09:02:03+00:00,,746,1,5754,http://pbs.twimg.com/profile_images/227812567/twitter72_normal.jpg,,
1318,230637711,nindiyasari,Nofriza,2010-12-26 05:49:43+00:00,,101,0,11465,http://pbs.twimg.com/profile_images/1222412739/ashton-kutcher_normal.jpg,,
1334,219363709,layarfilm,Layar Film,2010-11-24 17:17:42+00:00,Indonesia,120,34,23897,http://pbs.twimg.com/profile_images/1309336146258747395/QFDPA48h_normal.jpg,https://pbs.twimg.com/profile_banners/219363709/1601005040,
1335,240235172,syafrizalhasan,Syafrizal Hasanuddin,2011-01-19 13:21:12+00:00,,29,106,15732,http://pbs.twimg.com/profile_images/1220577336/sweeney-todd-10_normal.jpg,,
1336,244538715,ibuyas2008,Yasnimar,2011-01-29 14:58:21+00:00,,20,1,15832,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1337,221655924,mumovie,Mumovie,2010-12-01 07:10:35+00:00,,49,297,15158,http://pbs.twimg.com/profile_images/1182576035/black_swan_normal.jpg,,
1339,221548274,moviezmaniax,Moviez Maniax,2010-11-30 23:32:47+00:00,in World,166,687,20142,http://pbs.twimg.com/profile_images/1180631070/blue_valentine_ver2_normal.jpg,,
1384,20253683,CoolMovies,Movie Reviews Dubai,2009-02-06 17:27:55+00:00,Dubai UAE,577,150,2677,http://pbs.twimg.com/profile_images/76048099/logo_normal.jpg,,
1417,122826586,AMusicRel,Music Release,2010-03-14 02:06:07+00:00,Somewhere,2423,3389,143257,http://pbs.twimg.com/profile_images/829945649/music_player_4_normal.png,,
1482,16138921,fearshop,FearShop.com Horror Podcast & Vidcast,2008-09-05 02:09:52+00:00,United States,9727,2434,32603,http://pbs.twimg.com/profile_images/1207142109293293568/78mJBK12_normal.jpg,https://pbs.twimg.com/profile_banners/16138921/1576640081,
1487,132465429,Viva_Ent,Viva Entertainment,2010-04-13 09:20:59+00:00,Philippines,108020,1118,54292,http://pbs.twimg.com/profile_images/999962441038544896/zCuSPYb1_normal.jpg,,
1940,5053141,DreadCentral,Dread Central,2007-04-18 00:10:29+00:00,,141730,6387,110815,http://pbs.twimg.com/profile_images/1383219685173317634/mHighPRD_normal.png,https://pbs.twimg.com/profile_banners/5053141/1637167664,
1962,168054573,creepercast,Creepercast,2010-07-18 07:26:33+00:00,"Albuquerque, NM",440,518,9019,http://pbs.twimg.com/profile_images/730225490246541312/IAVpM8ZA_normal.jpg,https://pbs.twimg.com/profile_banners/168054573/1462934272,
1969,21358211,RiverCityOtter,Jake Moore,2009-02-20 00:40:11+00:00,Small town outside Cincy,10197,8121,173945,http://pbs.twimg.com/profile_images/1038971102243049472/rdasAN2c_normal.jpg,,
1985,20745274,BDisgusting,Bloody Disgusting,2009-02-13 03:41:15+00:00,"Chicago, IL",270246,8651,107232,http://pbs.twimg.com/profile_images/1198734123495559169/mSocd0eJ_normal.jpg,https://pbs.twimg.com/profile_banners/20745274/1559930028,
2006,228584210,americascreams,America Screams,2010-12-20 04:05:43+00:00,,1204,1580,11611,http://pbs.twimg.com/profile_images/1195445352/Facebook_Pic_normal.jpg,,
2085,83582901,cinetechno,Sebastien Trottier,2009-10-19 12:00:14+00:00,Montreal,303,359,12536,http://pbs.twimg.com/profile_images/927868341762617344/5Cho7i5A_normal.jpg,,
2300,149784555,BLAM_Books,TDB! Books & Comics,2010-05-30 06:19:45+00:00,"New York, NY",529,37,10283,http://pbs.twimg.com/profile_images/1129855677/blam2_normal.png,https://pbs.twimg.com/profile_banners/149784555/1360005455,
2510,25123455,Phumbo,Phil Provenzale,2009-03-18 18:30:13+00:00,,215,553,3601,http://pbs.twimg.com/profile_images/199157002/617803751_ma_normal.jpg,,
2532,46962230,HollywoodSBlog,HollywoodSouth,2009-06-13 20:58:13+00:00,Hollywood South,9945,9364,635683,http://pbs.twimg.com/profile_images/1753134141/THSB_-_New_Logo_Design_v1_150x150_normal.jpg,https://pbs.twimg.com/profile_banners/46962230/1520018818,
2535,120381254,CineStarsNews,CinéStarsNews,2010-03-06 07:55:39+00:00,"Paris, France",1732,1675,14176,http://pbs.twimg.com/profile_images/906963028951920640/ZIXmd1PF_normal.jpg,https://pbs.twimg.com/profile_banners/120381254/1549648867,
2545,20353192,Jorge_Z,Jorge_Z,2009-02-08 06:06:27+00:00,,390,61,30527,http://pbs.twimg.com/profile_images/731515656063979520/oSzDhpZ0_normal.jpg,https://pbs.twimg.com/profile_banners/20353192/1382850890,
2548,41530989,cryptonewsbreak,Crypto News Break,2009-05-21 04:45:10+00:00,Everywhere,1023,893,452705,http://pbs.twimg.com/profile_images/942836885054881792/N94NY3Bl_normal.jpg,https://pbs.twimg.com/profile_banners/41530989/1513624567,
2549,19948030,jonweisman,Jon Weisman,2009-02-03 02:03:27+00:00,"Los Angeles, CA",18091,4304,72973,http://pbs.twimg.com/profile_images/277675552/IMG_0097_2_normal.JPG,https://pbs.twimg.com/profile_banners/19948030/1472924710,
2550,24980246,NikkiFinke,Nikki Finke,2009-03-17 23:28:59+00:00,"Hollywood, USA",281758,5586,44897,http://pbs.twimg.com/profile_images/1507747618079879172/O8tV-2-w_normal.jpg,https://pbs.twimg.com/profile_banners/24980246/1598574549,
2551,88262457,lexscriptaesq,lex scripta esq,2009-11-07 20:19:57+00:00,new york city,578,110,213149,http://pbs.twimg.com/profile_images/573556800227647488/xnA2dZAf_normal.jpeg,https://pbs.twimg.com/profile_banners/88262457/1425581238,
2558,207238125,IMJTruthsayers,INSIDEMAN & J.,2010-10-24 21:28:03+00:00,Los Angeles / Chicago,254,189,10981,http://pbs.twimg.com/profile_images/378800000406219010/d4521b98a764809168d356a52449beee_normal.png,https://pbs.twimg.com/profile_banners/207238125/1378329922,
2560,119173536,s_oldham,Stuart Oldham,2010-03-02 22:01:05+00:00,"los angeles, CA",3196,778,10147,http://pbs.twimg.com/profile_images/1323747044347977730/F5_VGVqt_normal.jpg,https://pbs.twimg.com/profile_banners/119173536/1614897788,
2564,36783641,Stus_Views,Stuart Levine,2009-04-30 21:50:49+00:00,,8003,2828,24712,http://pbs.twimg.com/profile_images/2329131384/k0983xni7tengbvlag0a_normal.jpeg,,
2584,92819377,Poni_Boy,Pietro Filipponi,2009-11-26 19:31:07+00:00,"New York, NY",1244,112,65472,http://pbs.twimg.com/profile_images/903392277409783808/ZSyOO2O0_normal.jpg,https://pbs.twimg.com/profile_banners/92819377/1504204041,
2585,35473232,breakingTVnews,Breaking TV News,2009-04-26 14:20:57+00:00,90210,15698,2067,15380,http://pbs.twimg.com/profile_images/186225103/breakingtvnews_normal.jpg,,
2588,21963818,mindtraps,Timothy Dougherty,2009-02-26 03:21:59+00:00,"Long Beach, Dublin, Amsterdam",686,260,331735,http://pbs.twimg.com/profile_images/274677990/green_4464_l_4b76a2e2c05811b7d2cd826a06ed0321_normal.jpg,https://pbs.twimg.com/profile_banners/21963818/1355340885,
