,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11,239903736,articlepath,Article Path,2011-01-18 18:08:39+00:00,,2089,43,71980,http://pbs.twimg.com/profile_images/1221506564/The_Beauty_of______normal.jpg,,
93,23535386,supermarcey,💖 Super ‘Freakin’ Marcey💖,2009-03-10 01:10:44+00:00,"Melbourne, Victoria",1467,2875,72794,http://pbs.twimg.com/profile_images/1520366507523330048/PPB7_o2l_normal.jpg,https://pbs.twimg.com/profile_banners/23535386/1648452991,
137,35138854,scriptunasphoto,Walter Scriptunas II,2009-04-25 03:56:10+00:00,"Charleston, WV ✈️ Daytona, FL",1238,946,6900,http://pbs.twimg.com/profile_images/1445068513744412693/KFut8Bd6_normal.jpg,https://pbs.twimg.com/profile_banners/35138854/1518144719,
237,35987866,miss_bushido,"Damn it, Meg!",2009-04-28 04:27:38+00:00,A bookstore near you,206,1230,30122,http://pbs.twimg.com/profile_images/1517536718869696514/-wN5HK0q_normal.jpg,https://pbs.twimg.com/profile_banners/35987866/1650762667,
341,163675557,TheIdolSteve,Steve Lekic,2010-07-07 00:52:29+00:00,,119,163,21421,http://pbs.twimg.com/profile_images/1007619679567908865/75RtOXTO_normal.jpg,https://pbs.twimg.com/profile_banners/163675557/1523384242,
517,223978782,Mustard291,Lewis pepperrell,2010-12-07 20:56:51+00:00,"rotherhithe, London",4,30,127,http://pbs.twimg.com/profile_images/1891114956/j0cxkGTS_normal,,
610,253777784,_harrydavies,Harry D,2011-02-17 23:20:06+00:00,England,261,493,23850,http://pbs.twimg.com/profile_images/959833629596749824/_UvHPH-k_normal.jpg,,
704,18824622,designdefined,Jon Baines,2009-01-10 02:47:31+00:00,"Portsmouth, England",1501,1514,47276,http://pbs.twimg.com/profile_images/1160345376488140800/Sh1dNRpa_normal.jpg,https://pbs.twimg.com/profile_banners/18824622/1498963145,
893,24396053,v1ncey,Vince,2009-03-14 17:05:14+00:00,UK,16,90,279,http://pbs.twimg.com/profile_images/1075279104126173184/LYVx1VTh_normal.jpg,https://pbs.twimg.com/profile_banners/24396053/1545201492,
1459,36700554,TomChilton_,Tom Chilton,2009-04-30 16:13:57+00:00,"Reigate, Surrey, U.K.",36762,6577,9212,http://pbs.twimg.com/profile_images/1382223717808406528/LxrCroqq_normal.jpg,https://pbs.twimg.com/profile_banners/36700554/1646593539,
