,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
224,210167804,filmnohito,Jason M,2010-10-30 18:50:56+00:00,,1183,1716,16965,http://pbs.twimg.com/profile_images/1143959827435196417/m4Q7T0w7_normal.png,https://pbs.twimg.com/profile_banners/210167804/1397890348,
447,27035869,iBlackedOut,IBlackedOut,2009-03-27 16:13:56+00:00,"Boston, MA",120,611,4436,http://pbs.twimg.com/profile_images/192675868/Big_Logo_White_Final_normal.jpg,,
852,22644154,kendoll5,Nothin,2009-03-03 16:50:31+00:00,Washington,63,0,21913,http://pbs.twimg.com/profile_images/86841708/51_normal.jpg,,
896,39354901,NextTweetTopics,NextTweetTopics,2009-05-11 22:05:51+00:00,,183,3,21591,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1132,231000336,mzu92,Teena Munwar,2010-12-27 09:07:08+00:00,,124,82,26328,http://pbs.twimg.com/profile_images/1199838360/Jessica_Simpson_Clothing_Line_normal.jpg,,
1215,33902601,AbbieFurnival,Abbie Furnival,2009-04-21 13:29:59+00:00,"Honiton, England",554,463,1520,http://pbs.twimg.com/profile_images/711138421759201280/yLuEREz__normal.jpg,https://pbs.twimg.com/profile_banners/33902601/1538135850,
1268,246073410,livehug,Eve Wilson,2011-02-02 02:19:22+00:00,The Live Screen,4,0,112,http://pbs.twimg.com/profile_images/1238536566/images_normal.jpeg,,
1302,72556257,nonmidire,Non Mi Dire,2009-09-08 13:49:56+00:00,,623,19,7722,http://pbs.twimg.com/profile_images/435378248/nonmidire_normal.jpg,,
1493,131264401,gotceleb,GotCeleb,2010-04-09 19:30:21+00:00,,345,32,26748,http://pbs.twimg.com/profile_images/1142142537/gotceleb_normal.jpg,,
1570,79601816,popshizle,PopShizle,2009-10-04 00:26:02+00:00,90210,2115,2637,217841,http://pbs.twimg.com/profile_images/451472382/popshizlelogo10_normal.gif,,
1571,216461193,scifidaily,SciFiDaily,2010-11-16 20:00:59+00:00,New York & LA,16,34,37964,http://pbs.twimg.com/profile_images/2627985519/r23fonpfj2qjonqipbd0_normal.jpeg,,
1572,188607384,dolcestile,Dolce Stile,2010-09-09 03:50:39+00:00,"New York, New York",465,0,87782,http://pbs.twimg.com/profile_images/1120726611/dolcestileicon06_normal.PNG,,
1974,59774260,bloodboyhorror,Tobias,2009-07-24 12:51:33+00:00,Germany,478,802,20488,http://pbs.twimg.com/profile_images/445072461/small_normal.jpg,,
2045,18347634,STYBNK,StayBank,2008-12-24 01:39:08+00:00,"San Antonio, TX",6184,2152,152667,http://pbs.twimg.com/profile_images/2304392628/e83tfh5ynxzwnm5110ct_normal.png,https://pbs.twimg.com/profile_banners/18347634/1374983499,
2134,139890752,88shr,Susan,2010-05-04 00:04:56+00:00,Atlanta GA,275,764,32922,http://pbs.twimg.com/profile_images/1377600409557143556/46fbyV7j_normal.jpg,https://pbs.twimg.com/profile_banners/139890752/1410560856,
2149,220660547,mileycyrushoter,Miley Cyrus Hot,2010-11-28 13:22:34+00:00,,161,39,4661,http://pbs.twimg.com/profile_images/1269775182/image_normal.jpg,,
2244,240491028,jeekyf,Jeeky Fortun,2011-01-20 01:50:09+00:00,Butuan City,25,2,4887,http://pbs.twimg.com/profile_images/1220458841/47932_430409466798_744761798_5086699_3368792_n_normal.jpg,,
2580,193333471,jampaFEED,JampaFEED,2010-09-21 15:31:57+00:00,,93,0,100203,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2581,194307897,stevesandersonf,steve sanderson,2010-09-23 20:58:14+00:00,,150,0,66114,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2673,18324466,CatStaggs,Cat Staggs 🏳️‍🌈 ✨🎉🥳🎊,2008-12-23 02:46:09+00:00,Los Angeles,13084,1353,141204,http://pbs.twimg.com/profile_images/1472254903112196102/cds7bW-Y_normal.jpg,https://pbs.twimg.com/profile_banners/18324466/1636290161,
2693,226577677,duncanbowles,Duncan Bowles,2010-12-14 14:43:36+00:00,London,467,634,2813,http://pbs.twimg.com/profile_images/989786440094666752/TgUuzgWh_normal.jpg,https://pbs.twimg.com/profile_banners/226577677/1398768457,
2694,41045380,Geektastic01,Felix Egenbocker,2009-05-19 03:29:52+00:00,New York,419,759,10204,http://pbs.twimg.com/profile_images/218413944/felix-egenbocker-geektastic_normal.JPG,,
2730,143076704,angelgreo,Angel Greo,2010-05-12 14:34:37+00:00,"New York, NY",499,60,56050,http://pbs.twimg.com/profile_images/1085398824191971328/CEcuPKEO_normal.jpg,,
2821,34170274,xtreemgeek,Geekster,2009-04-22 03:41:00+00:00,the world USA,9895,13163,30346,http://pbs.twimg.com/profile_images/979733254/profile_image_normal.jpg,,
2951,128445732,rinstechgaforth,Angel Kimbrough,2010-04-01 04:08:52+00:00,"Indianapolis, Indiana",25,182,250,http://pbs.twimg.com/profile_images/781015527225458689/CBs2wCEu_normal.jpg,https://pbs.twimg.com/profile_banners/128445732/1475043606,
2952,127341594,integra4a,Efren Saenz,2010-03-28 22:11:40+00:00,Memphis,20,178,249,http://pbs.twimg.com/profile_images/822936807/879_normal.gif,,
2995,223618780,_henriquesci,Henrique Fonseca,2010-12-06 21:54:17+00:00,Brasil,275,655,28437,http://pbs.twimg.com/profile_images/1330757358067257344/Cn2eSgXl_normal.jpg,https://pbs.twimg.com/profile_banners/223618780/1534863276,
3008,51584655,PunjabiJunktion,Punjabi Junktion,2009-06-27 23:04:33+00:00,Punjab,579,83,90856,http://pbs.twimg.com/profile_images/1124497629/pj2_normal.jpg,,
3105,188712799,grahaminman,Graham Inman,2010-09-09 12:15:32+00:00,"South West, England",15618,2069,117358,http://pbs.twimg.com/profile_images/746009304751284224/PE4tqyS8_normal.jpg,,
3158,160803664,TheHorrorMovie,HorrorHorrorHorror,2010-06-29 04:48:24+00:00,All over Facebook & Twitter,539,69,8370,http://pbs.twimg.com/profile_images/378800000015697579/628ff2c2ddcbc844246baba0619fc999_normal.jpeg,https://pbs.twimg.com/profile_banners/160803664/1371647305,
3191,159303122,hotupdate1,hot update,2010-06-25 01:01:54+00:00,ca,62,31,231083,http://pbs.twimg.com/profile_images/1021799630/animal_16_f_normal.jpg,,
3215,43823719,ScaryMoviesList,Sterling Hall,2009-06-01 03:48:54+00:00,North Carolina,848,1526,10443,http://pbs.twimg.com/profile_images/243849878/jaws_normal.jpg,,
3220,58062784,GiganomicsGuy,Gig Economy,2009-07-18 23:35:51+00:00,"California, USA",2870,2259,86771,http://pbs.twimg.com/profile_images/1506386541257519104/vOESOGFE_normal.jpg,https://pbs.twimg.com/profile_banners/58062784/1614297249,
3221,83663746,Johnny_Holiday,ᒍOᕼᑎᑎY ᕼOᒪIᗪᗩY,2009-10-19 18:53:47+00:00,San Francisco,7513,6089,54670,http://pbs.twimg.com/profile_images/1303084072793640961/IPiY5Far_normal.jpg,https://pbs.twimg.com/profile_banners/83663746/1599514470,
3322,175684680,newsfactsbe,news facts,2010-08-07 08:40:19+00:00,,511,684,36109,http://pbs.twimg.com/profile_images/1097533724/RSS_normal.png,,
3323,176053515,showbizspyeu,showbizspy,2010-08-08 12:15:03+00:00,,390,564,28039,http://pbs.twimg.com/profile_images/1098291529/grabrss_normal.gif,,
3325,252468066,Garenas0,Gilbert Arenas,2011-02-15 07:41:00+00:00,,2,0,442,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3405,69330522,kamzou08,Kamzou L,2009-08-27 16:13:05+00:00,Arlington VA (DC Area),8272,7835,1815475,http://pbs.twimg.com/profile_images/513725026491588608/fiImLIXH_normal.png,https://pbs.twimg.com/profile_banners/69330522/1411316593,
3407,189103815,Curtsiphone,Curt Hall,2010-09-10 11:52:28+00:00,,176,153,36392,http://pbs.twimg.com/profile_images/1149399344/iphone_normal.jpg,,
3415,31413890,celebboard,Celeb Board,2009-04-15 14:04:21+00:00,Germany,132,62,8227,http://pbs.twimg.com/profile_images/1346730277/44cqn28f15tw_normal.png,,
3439,111498201,newsgab,Newsgab Forums,2010-02-05 03:58:31+00:00,,184,0,121850,http://pbs.twimg.com/profile_images/676765029/logo_normal.png,,
3453,15182165,spilltheATX,Chief Spiller of the Sweet Tea,2008-06-20 17:32:57+00:00,"Austin, TX",3563,1330,16181,http://pbs.twimg.com/profile_images/1500720509213986818/4OJO8Hj2_normal.jpg,https://pbs.twimg.com/profile_banners/15182165/1646634637,
3477,125463946,celebrity_snap,Celebrity Snap,2010-03-22 22:30:09+00:00,,392,581,24550,http://pbs.twimg.com/profile_images/777553776/Make_A_Star_normal.jpg,,
3495,91909404,celebfashiondir,Celebrity Fashion,2009-11-23 01:25:36+00:00,,161,315,2088,http://pbs.twimg.com/profile_images/1282033025/logo2_normal.jpg,,
3504,169485668,SabDesi,SabDesi,2010-07-22 13:14:34+00:00,Worldwide,294,290,13795,http://pbs.twimg.com/profile_images/1206338367/p88_normal.jpg,,
3508,215253954,leswolves,leswolves,2010-11-13 12:25:24+00:00,leswolves HQ,934,74,35224,http://pbs.twimg.com/profile_images/1166399308/minilogo_normal.jpg,,
3555,240608513,hotpz,hotpz,2011-01-20 09:28:43+00:00,,386,235,47753,http://pbs.twimg.com/profile_images/532190937665921024/eeQFx4bv_normal.jpeg,https://pbs.twimg.com/profile_banners/240608513/1415719294,
3596,70043966,unite_and_fight,Bret†Joseph†Muraski†,2009-08-30 04:03:20+00:00,New York,2420,4622,108142,http://pbs.twimg.com/profile_images/829181708054437889/L-dE1OoU_normal.jpg,https://pbs.twimg.com/profile_banners/70043966/1544408885,
3604,80766386,codekittyhawk,danielle,2009-10-08 04:35:40+00:00,"green town, il",89,190,3875,http://pbs.twimg.com/profile_images/1246192048933388289/fn84VOwk_normal.jpg,https://pbs.twimg.com/profile_banners/80766386/1585950419,
3651,77908783,LateNight_TV,Late Night TV by VS,2009-09-28 03:05:12+00:00,VideoSurf.com,332,0,6829,http://pbs.twimg.com/profile_images/444470342/VS-small-icon_normal.png,,
3729,197362009,chjaiq,c j,2010-10-01 08:58:36+00:00,"Riyadh, KSA",0,80,12,http://pbs.twimg.com/profile_images/1235636554/Picture_20004_1__normal,,
3754,245994302,4minutesMe,4minutes.me,2011-02-01 22:21:16+00:00,New York,985,1547,2683,http://pbs.twimg.com/profile_images/1232103108/frauen-mit-grossen-01_normal.jpg,,
4215,213504952,lalunaawhite,Lalunaa White,2010-11-09 02:38:53+00:00,,1,0,4037,http://pbs.twimg.com/profile_images/1163083942/laluna_normal.jpg,,
4342,191444054,mtrprods,Mark,2010-09-16 13:35:55+00:00,"New Jersey, USA",762,1132,23270,http://pbs.twimg.com/profile_images/1106594438829297664/E15-MJtZ_normal.png,,
4366,24449694,TheDalyPlanet,John Daly,2009-03-14 23:29:15+00:00,,10754,5571,284888,http://pbs.twimg.com/profile_images/670322619669831680/G6bOcNWt_normal.jpg,https://pbs.twimg.com/profile_banners/24449694/1376664827,
4408,138919317,atkcommunity,ATK,2010-05-01 01:09:42+00:00,United Kingdom,25,8,1152,http://pbs.twimg.com/profile_images/2005164762/atk_logo_normal.png,,
4447,167147669,kaushikrc2010,Kaushik RoyChowdhury,2010-07-15 21:43:33+00:00,Kolkata,628,1630,15484,http://pbs.twimg.com/profile_images/1079307533/131313131_normal.jpg,,
4556,216533187,SoJimmyFallon,So Jimmy Fallon,2010-11-17 00:06:18+00:00,,1001,546,7759,http://pbs.twimg.com/profile_images/1247372496/Jimmy_Fallon_normal.jpg,,
4584,197916793,nilanp_rss,Nilan Peiris,2010-10-02 20:41:18+00:00,,60,0,60875,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4587,119547349,nodatelive8,nodatelive8,2010-03-04 00:01:09+00:00,,93,0,31713,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
4611,67956192,Naxaf,Naxaf,2009-08-22 18:57:38+00:00,"Berlin, Deutschland",527,16,11654,http://pbs.twimg.com/profile_images/632610284105035776/Sg2jeJZ2_normal.png,https://pbs.twimg.com/profile_banners/67956192/1439553876,
4614,70603862,smarteric,Merry Christmas 2009,2009-09-01 05:08:37+00:00,"London, UK",2063,2000,53029,http://pbs.twimg.com/profile_images/606352717/n100000184351788_2864_normal.jpg,,
4623,33571486,celebnuisance,celebnuisance.com,2009-04-20 16:32:05+00:00,Miami,78,434,1497,http://pbs.twimg.com/profile_images/1001531937/KimKard_normal.jpg,,
4626,251250561,SexyKate5241355,kate demsie,2011-02-12 19:13:54+00:00,"Seattle, WA",40,138,8494,http://pbs.twimg.com/profile_images/1242400978/images_normal.jpg,,
4628,239161924,jennysports,Jenny Sports,2011-01-16 23:59:12+00:00,"Los Angeles, CA",730,585,39220,http://pbs.twimg.com/profile_images/1217630027/jennifer-england-bikini_normal.jpg,,
4632,21212950,fhmdotcom,FHM.com,2009-02-18 16:41:39+00:00,London,6865,1,6922,http://pbs.twimg.com/profile_images/92674535/twitterlogo_fhmdotcom_normal.jpg,,
4640,19338615,FHM,FHM,2009-01-22 13:49:30+00:00,,170171,1380,37348,http://pbs.twimg.com/profile_images/487521983723094017/naipEceC_normal.jpeg,https://pbs.twimg.com/profile_banners/19338615/1449137206,
4648,26020465,ETCanada,ET Canada,2009-03-23 15:22:25+00:00,Canada,387766,12456,383015,http://pbs.twimg.com/profile_images/1412400405959557125/ifwOT0na_normal.jpg,https://pbs.twimg.com/profile_banners/26020465/1625593922,
4726,180213651,SUPERNATURAL___,Supernatural Fans,2010-08-19 02:36:42+00:00,http://igossip.com,31,0,967,http://pbs.twimg.com/profile_images/1108333479/close_normal.jpg,,
