,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
122,992732824246542337,DarleneDH1,Dar's Dilemma,2018-05-05 11:48:44+00:00,,632,1193,10939,http://pbs.twimg.com/profile_images/992892627199541248/qrjt4SBy_normal.jpg,https://pbs.twimg.com/profile_banners/992732824246542337/1525558979,
134,183734728,ChelseaLura,Chelsea Souter,2010-08-27 19:24:58+00:00,San Francisco,625,530,2226,http://pbs.twimg.com/profile_images/623540380315725824/wUoMnDrL_normal.jpg,https://pbs.twimg.com/profile_banners/183734728/1453017625,
135,542744338,TynaMcNair,Tyna McNair,2012-04-01 18:15:13+00:00,Vancouver,1409,2712,31471,http://pbs.twimg.com/profile_images/1246873986367029248/XASCQWUT_normal.jpg,https://pbs.twimg.com/profile_banners/542744338/1525714177,
136,20116839,Fleegull,J.San,2009-02-05 03:06:19+00:00,,167,1088,28051,http://pbs.twimg.com/profile_images/3291683038/2326c9c9f280ee3a5fce3bd33efb3b35_normal.jpeg,https://pbs.twimg.com/profile_banners/20116839/1353326202,
154,16824343,tquelch,Tina Quelch,2008-10-17 13:20:52+00:00,Toronto,540,1127,996,http://pbs.twimg.com/profile_images/1169435301/Bert___Ernie_on_bed_normal.jpg,,
157,1399197056,alnaazenathoo,Token Brown Chick,2013-05-03 08:34:24+00:00,Switzerland,661,1005,12561,http://pbs.twimg.com/profile_images/1044682233737564165/d-D2AcdV_normal.jpg,https://pbs.twimg.com/profile_banners/1399197056/1592226257,
335,1969046496,Karallon,Kaarchin,2013-10-18 15:30:13+00:00,"Toulouse, France",301,220,101993,http://pbs.twimg.com/profile_images/1213089878768017409/NtUf2kx2_normal.jpg,https://pbs.twimg.com/profile_banners/1969046496/1408735094,
1043,381921692,artgalleria,ArtGalleria.com,2011-09-29 05:22:16+00:00,Global,4045,4701,596,http://pbs.twimg.com/profile_images/1146661316926377984/IMRd1DXB_normal.png,https://pbs.twimg.com/profile_banners/381921692/1568877979,
1745,561730918,HelenaWayneBlog,Helena Wayne Huntress,2012-04-24 04:41:19+00:00,Civic City,2221,457,93430,http://pbs.twimg.com/profile_images/1250639994819170304/kqi367af_normal.jpg,https://pbs.twimg.com/profile_banners/561730918/1580498817,
1986,2610930064,thedcp1006,𝓼𝓪𝓿𝓿𝔂?,2014-06-15 08:57:16+00:00,#WeAreWithYouJohnnyDepp,588,183,8090,http://pbs.twimg.com/profile_images/1356344456463712256/oSjRajnB_normal.jpg,https://pbs.twimg.com/profile_banners/2610930064/1612996951,
