,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
92,2202354516,Toomuchnoel_,Noel,2013-11-19 02:33:39+00:00,Summoner's Rift,97,35,3624,http://pbs.twimg.com/profile_images/908055087527772160/AzSJ6V2L_normal.jpg,https://pbs.twimg.com/profile_banners/2202354516/1505332180,
115,338269336,keeley_cjd,Kee,2011-07-19 09:55:29+00:00,"Wellingborough, England",844,753,24310,http://pbs.twimg.com/profile_images/1462877950571917314/sPA-Gbej_normal.jpg,https://pbs.twimg.com/profile_banners/338269336/1640040747,
537,1394426672,Quentin___R,TGM,2013-05-01 11:26:05+00:00,Bretagne,108,196,12301,http://pbs.twimg.com/profile_images/1019663323892248576/3v_Mc8_I_normal.jpg,https://pbs.twimg.com/profile_banners/1394426672/1550154440,
678,415073323,unfuckingtag,randy ☔️,2011-11-17 21:35:11+00:00,BOS - HNL,172,100,56485,http://pbs.twimg.com/profile_images/1482997993238261765/sYdXV6K1_normal.jpg,https://pbs.twimg.com/profile_banners/415073323/1640529606,
862,299314845,soto_gerald3,Gerald Soto,2011-05-15 21:34:04+00:00,,283,317,9528,http://pbs.twimg.com/profile_images/655627969759592448/YJ76c0c1_normal.jpg,https://pbs.twimg.com/profile_banners/299314845/1420329248,
1440,973069153,JakeLickMySnake,jp,2012-11-27 01:46:42+00:00,,247,309,6151,http://pbs.twimg.com/profile_images/654816166142083073/QFKQCQF1_normal.jpg,https://pbs.twimg.com/profile_banners/973069153/1438864403,
1579,44986118,bulboFoT,FoT,2009-06-05 20:23:37+00:00,ASU - PY,1482,466,31936,http://pbs.twimg.com/profile_images/1209518042021072897/ZoF7aS2I_normal.jpg,https://pbs.twimg.com/profile_banners/44986118/1619817466,
1824,1471795831,matan_tatan,Matan Tatan ☕⚽️,2013-05-31 09:49:18+00:00,,687,1072,25949,http://pbs.twimg.com/profile_images/1523436195769995264/R7g6PzD3_normal.jpg,https://pbs.twimg.com/profile_banners/1471795831/1563626319,
1827,604691646,lillepigesdod,AL,2012-06-10 15:39:45+00:00,,903,554,13969,http://pbs.twimg.com/profile_images/1448110862493958155/f4_IwC-u_normal.jpg,https://pbs.twimg.com/profile_banners/604691646/1634091268,
1935,410473895,boibestfriend,mak,2011-11-12 04:35:38+00:00,"Long Beach, CA",867,647,30908,http://pbs.twimg.com/profile_images/1460426045996208128/ZbSKXUGO_normal.jpg,https://pbs.twimg.com/profile_banners/410473895/1628302975,
2101,830578916,ikekill,ι ƙ ҽ ƙ ι ʅ ʅ クレメント,2012-09-18 07:58:02+00:00,Planet 🌏,817,339,112594,http://pbs.twimg.com/profile_images/1300529361637052417/dbH3GTMG_normal.jpg,https://pbs.twimg.com/profile_banners/830578916/1552989761,
2140,896744772,analise_al4k,Lil Lise😛,2012-10-22 04:47:25+00:00,Bay Area,342,369,17112,http://pbs.twimg.com/profile_images/1020210076651409409/eNXRpUd6_normal.jpg,https://pbs.twimg.com/profile_banners/896744772/1513928565,
2193,265671629,Johana_Aime,Johana Aimé,2011-03-13 23:56:38+00:00,Caracas/Venezuela,426,424,10135,http://pbs.twimg.com/profile_images/833541330135613440/riLE6jwB_normal.jpg,https://pbs.twimg.com/profile_banners/265671629/1401304976,
2640,320188095,Bergst3r,Zelda Targaryen,2011-06-19 13:27:50+00:00,"Michigan/Salt Lake City, UT",42243,594,126633,http://pbs.twimg.com/profile_images/1487991782474276865/SLE6Kws6_normal.jpg,https://pbs.twimg.com/profile_banners/320188095/1471559445,
