,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
53,2714466404,midistar12,mirane,2014-08-07 12:44:24+00:00,,8,28,220,http://pbs.twimg.com/profile_images/497364607447486464/smo-ldho_normal.jpeg,https://pbs.twimg.com/profile_banners/2714466404/1407416006,
119,2167885950,Film_View,Film View,2013-11-01 06:30:03+00:00,India,61,149,2202,http://pbs.twimg.com/profile_images/378800000840175682/3d50ecab75f289f0cf24d02907ff7791_normal.png,https://pbs.twimg.com/profile_banners/2167885950/1386410228,
202,1675710326,JDReplikleri,JohnnyDeppReplikleri,2013-08-16 13:11:28+00:00,,26,0,337,http://pbs.twimg.com/profile_images/378800000307598357/704aa965c981c65f80f391788ad37a74_normal.jpeg,https://pbs.twimg.com/profile_banners/1675710326/1376659488,
238,233430785,matthew_teacher,Teacher Matthew,2011-01-03 06:03:20+00:00,SP - Brazil,339,261,5617,http://pbs.twimg.com/profile_images/915837424646975488/1XS4bGe0_normal.jpg,https://pbs.twimg.com/profile_banners/233430785/1534498938,
252,39335105,360VisionTech,360 Vision Technology Ltd,2009-05-11 20:35:50+00:00,"ÜT: 51.328917,-2.357136",1437,370,3272,http://pbs.twimg.com/profile_images/1036908585333215232/I2YRiVKZ_normal.jpg,https://pbs.twimg.com/profile_banners/39335105/1584639870,
285,270118520,JeCampos96,Jéssica Campos,2011-03-22 01:15:29+00:00,Santos ,351,56,39667,http://pbs.twimg.com/profile_images/824862117882834946/Fazc140N_normal.jpg,https://pbs.twimg.com/profile_banners/270118520/1485497430,
286,49303675,maybonnevier,May🐊💞,2009-06-21 12:28:44+00:00,Sweden,472,179,45036,http://pbs.twimg.com/profile_images/1521552661689946112/0JayONfh_normal.png,https://pbs.twimg.com/profile_banners/49303675/1612522287,
302,537387593,kvthanaraj,Thanaraj KS,2012-03-26 17:10:38+00:00,MALAYSIA,21,295,1128,http://pbs.twimg.com/profile_images/500641663748825089/wro-oEiH_normal.jpeg,,
315,1107243883,AlegriaDeeJays,Alegria DeeJays,2013-01-20 20:33:13+00:00,Long Island,46,18,708,http://pbs.twimg.com/profile_images/500688140193918976/wCX0OsxK_normal.jpeg,https://pbs.twimg.com/profile_banners/1107243883/1358714547,
319,105523392,LeninhaViana,Helena Viana,2010-01-16 16:18:41+00:00,,2028,408,81686,http://pbs.twimg.com/profile_images/432847574232334336/fgDPvYUa_normal.jpeg,https://pbs.twimg.com/profile_banners/105523392/1457948381,
370,50319073,jenniferfield,Jennifer Field,2009-06-24 14:28:55+00:00,Defying Entropy,2418,621,11825,http://pbs.twimg.com/profile_images/1355033236741603329/DDs01Xm-_normal.jpg,https://pbs.twimg.com/profile_banners/50319073/1630592845,
495,21189954,Flavourmag,Flavourmag,2009-02-18 12:11:33+00:00,,9878,117,43995,http://pbs.twimg.com/profile_images/378800000477671475/d83c8bcb2c80ac42fdce8fac8595138f_normal.jpeg,https://pbs.twimg.com/profile_banners/21189954/1445881624,
648,408095372,HYDEISTTakarai,Camila Fernanda,2011-11-08 23:51:39+00:00,"Valparaíso , Chile ",122,716,9333,http://pbs.twimg.com/profile_images/378800000787058225/c56c1c4776d52cc8f236351d2f563469_normal.jpeg,https://pbs.twimg.com/profile_banners/408095372/1356189370,
