id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1327118280771862528,1327118280771862528,Genevieve Olin 🏴‍☠️,Ohera_Darling,"Neverland, 2nd ✨2 the right","I’m Irish, we let people know how we feel so f#€k off. #JusticeForJohnnyDepp 🏳️‍⚧️🇮🇪",,{'description': {'urls': []}},False,290,359,0,2020-11-13 05:17:19+00:00,11812,,,False,False,3764,,"{'created_at': 'Fri Mar 18 12:51:17 +0000 2022', 'id': 1504802621088927746, 'id_str': '1504802621088927746', 'full_text': 'RT @Snyder_Cut_240: I wish I could time travel back to this day one year ago. The anticipation, the excitement, the moment that we’d finall…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Snyder_Cut_240', 'name': 'Ω Ryan Ω #ReleaseTheAyerCut', 'id': 1202891902405791745, 'id_str': '1202891902405791745', 'indices': [3, 18]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 17 15:25:00 +0000 2022', 'id': 1504478916290904075, 'id_str': '1504478916290904075', 'full_text': 'I wish I could time travel back to this day one year ago. The anticipation, the excitement, the moment that we’d finally be able to eradicate Josstice League from our memories. What a time to be alive. \n\n#ZackSnydersJusticeLeague https://t.co/BrRvDK2dB9', 'truncated': False, 'display_text_range': [0, 229], 'entities': {'hashtags': [{'text': 'ZackSnydersJusticeLeague', 'indices': [204, 229]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504478910993481737, 'id_str': '1504478910993481737', 'indices': [230, 253], 'media_url': 'http://pbs.twimg.com/media/FOD7mTXVQAkGq-F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOD7mTXVQAkGq-F.jpg', 'url': 'https://t.co/BrRvDK2dB9', 'display_url': 'pic.twitter.com/BrRvDK2dB9', 'expanded_url': 'https://twitter.com/Snyder_Cut_240/status/1504478916290904075/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 991, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 515, 'resize': 'fit'}, 'large': {'w': 991, 'h': 750, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504478910993481737, 'id_str': '1504478910993481737', 'indices': [230, 253], 'media_url': 'http://pbs.twimg.com/media/FOD7mTXVQAkGq-F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOD7mTXVQAkGq-F.jpg', 'url': 'https://t.co/BrRvDK2dB9', 'display_url': 'pic.twitter.com/BrRvDK2dB9', 'expanded_url': 'https://twitter.com/Snyder_Cut_240/status/1504478916290904075/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 991, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 515, 'resize': 'fit'}, 'large': {'w': 991, 'h': 750, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 57, 'favorite_count': 245, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 57, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502564435331747840/LG0LTDhV_normal.jpg,https://pbs.twimg.com/profile_images/1502564435331747840/LG0LTDhV_normal.jpg,https://pbs.twimg.com/profile_banners/1327118280771862528/1637336543,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1464300054479523843,1464300054479523840,Andrea Burkhart,aburkhartlaw,,,,{'description': {'urls': []}},False,1152,29,1,2021-11-26 18:28:41+00:00,1297,,,False,False,386,,"{'created_at': 'Fri Mar 18 04:06:14 +0000 2022', 'id': 1504670488282365954, 'id_str': '1504670488282365954', 'full_text': ""@Shazzie1979 That's a good point! I mean, yes, if the jury agrees it was a hoax, the lengths she has gone to perpetrate it is not going to help her."", 'truncated': False, 'display_text_range': [13, 148], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Shazzie1979', 'name': 'Sharon', 'id': 220791493, 'id_str': '220791493', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504668284230193170, 'in_reply_to_status_id_str': '1504668284230193170', 'in_reply_to_user_id': 220791493, 'in_reply_to_user_id_str': '220791493', 'in_reply_to_screen_name': 'Shazzie1979', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 10, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1499597890578096129/WKz5DiRB_normal.jpg,https://pbs.twimg.com/profile_images/1499597890578096129/WKz5DiRB_normal.jpg,https://pbs.twimg.com/profile_banners/1464300054479523843/1646412028,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1347467499793756160,1347467499793756160,Shala James,JamesShala1,,Black Lives Matter ✊🏿 #justiceforjohnnydepp #music #film #photography,,{'description': {'urls': []}},False,312,759,3,2021-01-08 08:58:02+00:00,36020,,,True,False,9973,,"{'created_at': 'Fri Mar 18 13:32:53 +0000 2022', 'id': 1504813091690889216, 'id_str': '1504813091690889216', 'full_text': 'Cilian Murphy 📸 https://t.co/faYLlSOhhv', 'truncated': False, 'display_text_range': [0, 15], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504813087282634762, 'id_str': '1504813087282634762', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/FOIrh7DXIAoAXo8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIrh7DXIAoAXo8.jpg', 'url': 'https://t.co/faYLlSOhhv', 'display_url': 'pic.twitter.com/faYLlSOhhv', 'expanded_url': 'https://twitter.com/JamesShala1/status/1504813091690889216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 960, 'h': 1344, 'resize': 'fit'}, 'medium': {'w': 857, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 486, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504813087282634762, 'id_str': '1504813087282634762', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/FOIrh7DXIAoAXo8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIrh7DXIAoAXo8.jpg', 'url': 'https://t.co/faYLlSOhhv', 'display_url': 'pic.twitter.com/faYLlSOhhv', 'expanded_url': 'https://twitter.com/JamesShala1/status/1504813091690889216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 960, 'h': 1344, 'resize': 'fit'}, 'medium': {'w': 857, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 486, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503523356917866498/IymZ0BiX_normal.jpg,https://pbs.twimg.com/profile_images/1503523356917866498/IymZ0BiX_normal.jpg,https://pbs.twimg.com/profile_banners/1347467499793756160/1647533467,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1168423251334193152,1168423251334193152,NinaRoxx8825,roxx8825,,I’m just here to defend Johnny Depp & show my Love for Him also I Love Kingdom Hearts & Anime ❤❤❤ #JusticeForJohnnyDepp #NeverFearTruth ✊️✊️✊️✊️,,{'description': {'urls': []}},False,534,447,1,2019-09-02 07:19:57+00:00,147592,,,True,False,30667,,"{'created_at': 'Fri Mar 18 09:48:12 +0000 2022', 'id': 1504756546621767683, 'id_str': '1504756546621767683', 'full_text': 'RT @CathyJo20924093: @DeppSoldier_22 https://t.co/n5LWpnF8o0', 'truncated': False, 'display_text_range': [0, 60], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CathyJo20924093', 'name': 'Moonbeam429', 'id': 1330589983569309700, 'id_str': '1330589983569309700', 'indices': [3, 19]}, {'screen_name': 'DeppSoldier_22', 'name': 'Libby ♿️🏴\u200d☠️🇺🇸 #JusticeForJohnnyDepp', 'id': 932229195681488896, 'id_str': '932229195681488896', 'indices': [21, 36]}], 'urls': [], 'media': [{'id': 1504622275680780292, 'id_str': '1504622275680780292', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'url': 'https://t.co/n5LWpnF8o0', 'display_url': 'pic.twitter.com/n5LWpnF8o0', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504622277622697985/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 951, 'resize': 'fit'}, 'large': {'w': 750, 'h': 951, 'resize': 'fit'}, 'small': {'w': 536, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504622277622697985, 'source_status_id_str': '1504622277622697985', 'source_user_id': 1330589983569309700, 'source_user_id_str': '1330589983569309700'}]}, 'extended_entities': {'media': [{'id': 1504622275680780292, 'id_str': '1504622275680780292', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'url': 'https://t.co/n5LWpnF8o0', 'display_url': 'pic.twitter.com/n5LWpnF8o0', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504622277622697985/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 951, 'resize': 'fit'}, 'large': {'w': 750, 'h': 951, 'resize': 'fit'}, 'small': {'w': 536, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504622277622697985, 'source_status_id_str': '1504622277622697985', 'source_user_id': 1330589983569309700, 'source_user_id_str': '1330589983569309700'}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 00:54:40 +0000 2022', 'id': 1504622277622697985, 'id_str': '1504622277622697985', 'full_text': '@DeppSoldier_22 https://t.co/n5LWpnF8o0', 'truncated': False, 'display_text_range': [15, 15], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeppSoldier_22', 'name': 'Libby ♿️🏴\u200d☠️🇺🇸 #JusticeForJohnnyDepp', 'id': 932229195681488896, 'id_str': '932229195681488896', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1504622275680780292, 'id_str': '1504622275680780292', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'url': 'https://t.co/n5LWpnF8o0', 'display_url': 'pic.twitter.com/n5LWpnF8o0', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504622277622697985/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 951, 'resize': 'fit'}, 'large': {'w': 750, 'h': 951, 'resize': 'fit'}, 'small': {'w': 536, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504622275680780292, 'id_str': '1504622275680780292', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOF9_OcXwAQnZIN.jpg', 'url': 'https://t.co/n5LWpnF8o0', 'display_url': 'pic.twitter.com/n5LWpnF8o0', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504622277622697985/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 951, 'resize': 'fit'}, 'large': {'w': 750, 'h': 951, 'resize': 'fit'}, 'small': {'w': 536, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504578034569039879, 'in_reply_to_status_id_str': '1504578034569039879', 'in_reply_to_user_id': 932229195681488896, 'in_reply_to_user_id_str': '932229195681488896', 'in_reply_to_screen_name': 'DeppSoldier_22', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502664502071873538/LWMir38a_normal.jpg,https://pbs.twimg.com/profile_images/1502664502071873538/LWMir38a_normal.jpg,https://pbs.twimg.com/profile_banners/1168423251334193152/1643445353,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
2258279262,2258279262,Sum Gal 🇦🇺🏴‍☠️,ZoeyZoeyo,melbourne,🏴‍☠️I’m just sitting here watching the wheels go round and round. Res ipsa loquitur - the thing speaks for itself. #JusticeForJohnnyDepp,,{'description': {'urls': []}},False,882,793,4,2013-12-23 00:40:08+00:00,66661,,,True,False,10926,,"{'created_at': 'Fri Mar 18 12:45:05 +0000 2022', 'id': 1504801061726736387, 'id_str': '1504801061726736387', 'full_text': '@milko976 Fantastic!!', 'truncated': False, 'display_text_range': [10, 21], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'milko976', 'name': '💜Mellie💜 🇦🇺', 'id': 1227921876787220480, 'id_str': '1227921876787220480', 'indices': [0, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504800409076244487, 'in_reply_to_status_id_str': '1504800409076244487', 'in_reply_to_user_id': 1227921876787220480, 'in_reply_to_user_id_str': '1227921876787220480', 'in_reply_to_screen_name': 'milko976', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1502645629272850442/hgElDz3n_normal.jpg,https://pbs.twimg.com/profile_images/1502645629272850442/hgElDz3n_normal.jpg,https://pbs.twimg.com/profile_banners/2258279262/1613304779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1501126995614126081,1501126995614126080,Lucky 🍀☪️⭐️💖,BullyLo59037265,,"Undefeated BULLY of the world. 🥇🏆♟

All men are scum. That is why I support abusers like AH and ERW. Women can't do wrong!

PARODY ACCT. NOT REALLY LOONEY!",,{'description': {'urls': []}},False,21,0,0,2022-03-08 09:25:45+00:00,4,,,False,False,25,,"{'created_at': 'Tue Mar 08 12:35:06 +0000 2022', 'id': 1501174669470146561, 'id_str': '1501174669470146561', 'full_text': '// For now, it is time to sleep. More fun when I get back online. Too tired to think of fun things to say to sound as dumb as her and her other crazy Turd-obsessed friends.', 'truncated': False, 'display_text_range': [0, 172], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1501173915409793024, 'in_reply_to_status_id_str': '1501173915409793024', 'in_reply_to_user_id': 1501126995614126081, 'in_reply_to_user_id_str': '1501126995614126081', 'in_reply_to_screen_name': 'BullyLo59037265', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 11, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1501127052941938688/8itQCHeN_normal.jpg,https://pbs.twimg.com/profile_images/1501127052941938688/8itQCHeN_normal.jpg,https://pbs.twimg.com/profile_banners/1501126995614126081/1646731668,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1227921876787220480,1227921876787220480,💜Mellie💜 🇦🇺,milko976,Australia,Here for justice for Johnny Depp,,{'description': {'urls': []}},False,995,925,8,2020-02-13 11:46:13+00:00,78220,,,True,False,14644,,"{'created_at': 'Fri Mar 18 13:30:53 +0000 2022', 'id': 1504812588718510080, 'id_str': '1504812588718510080', 'full_text': '@mg_violette 🥰🥰🥰', 'truncated': False, 'display_text_range': [13, 16], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mg_violette', 'name': '🍩🦙🦙🦙🍉M.G. Warrior Of Johnny Depp ⚖Wald-Mignon', 'id': 4194755003, 'id_str': '4194755003', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504812056184332293, 'in_reply_to_status_id_str': '1504812056184332293', 'in_reply_to_user_id': 4194755003, 'in_reply_to_user_id_str': '4194755003', 'in_reply_to_screen_name': 'mg_violette', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502627071205715968/B-b5XgM9_normal.jpg,https://pbs.twimg.com/profile_images/1502627071205715968/B-b5XgM9_normal.jpg,https://pbs.twimg.com/profile_banners/1227921876787220480/1617964883,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1492241963776573440,1492241963776573440,JOHNNY DEPP is an INNOCENT MAN.,IH8AmberHeard,,"This b!tch isn't going anywhere. Sorry hunny ✌️

Level 31 in life. She/Her

#johnnydeppisinnocent #justiceforjohnnydepp #amberheardisanabuser #amberheardisaliar",,{'description': {'urls': []}},False,118,384,0,2022-02-11 21:03:15+00:00,1839,,,False,False,701,,"{'created_at': 'Wed Mar 09 01:12:33 +0000 2022', 'id': 1501365287056146438, 'id_str': '1501365287056146438', 'full_text': ""@RobinSi56774599 Right? Like even his exes stick up for him and say he is kind. It's so easy to see the truth!"", 'truncated': False, 'display_text_range': [17, 110], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RobinSi56774599', 'name': 'Robin Wald-Mignon 🇨🇦🇵🇱🇺🇦I support THE TRUTH!', 'id': 1308245150796308483, 'id_str': '1308245150796308483', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1501363456326631424, 'in_reply_to_status_id_str': '1501363456326631424', 'in_reply_to_user_id': 1308245150796308483, 'in_reply_to_user_id_str': '1308245150796308483', 'in_reply_to_screen_name': 'RobinSi56774599', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1498154703737155585/TqSDuJi__normal.jpg,https://pbs.twimg.com/profile_images/1498154703737155585/TqSDuJi__normal.jpg,https://pbs.twimg.com/profile_banners/1492241963776573440/1646022891,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
526730759,526730759,Catherine boley,BoleyCatherine,Ohio,,,{'description': {'urls': []}},False,464,1425,9,2012-03-16 19:44:33+00:00,6958,,,False,False,6756,,"{'created_at': 'Thu Mar 17 03:06:35 +0000 2022', 'id': 1504293087039954947, 'id_str': '1504293087039954947', 'full_text': 'RT @iConic_quote: Trust the vibes you get, Energy doesn’t lie', 'truncated': False, 'display_text_range': [0, 61], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iConic_quote', 'name': '𝘽𝙞𝙡𝙡𝙞𝙤𝙣𝙖𝙞𝙧𝙚 𝙎𝙚𝙘𝙧𝙚𝙩', 'id': 877128017880858625, 'id_str': '877128017880858625', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 17 03:00:04 +0000 2022', 'id': 1504291448702877699, 'id_str': '1504291448702877699', 'full_text': 'Trust the vibes you get, Energy doesn’t lie', 'truncated': False, 'display_text_range': [0, 43], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 25, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1387751047817486340/4UQj5EGA_normal.jpg,https://pbs.twimg.com/profile_images/1387751047817486340/4UQj5EGA_normal.jpg,https://pbs.twimg.com/profile_banners/526730759/1617548435,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1347264539771985921,1347264539771985920,world of art🎨.,art29405223,,treated other the way you want to be treated.,,{'description': {'urls': []}},False,407,4999,2,2021-01-07 19:31:51+00:00,5328,,,False,False,4428,,"{'created_at': 'Fri Mar 18 02:57:44 +0000 2022', 'id': 1504653251450482693, 'id_str': '1504653251450482693', 'full_text': '@MMcLaughlinsong @roaringrapids22 @Lanette_R1 @JohnnysAngel3 @baybatony @1009REDkml @some_dumb_ho @holybibletoday @IH8AmberHeard @SophiaMyles @Violetsvision Your welcome, God keep your us well.', 'truncated': False, 'display_text_range': [157, 193], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MMcLaughlinsong', 'name': 'Melissa McLaughlin', 'id': 1652841326, 'id_str': '1652841326', 'indices': [0, 16]}, {'screen_name': 'roaringrapids22', 'name': 'The Right Side of the Roaring Rapids', 'id': 1262918705492746246, 'id_str': '1262918705492746246', 'indices': [17, 33]}, {'screen_name': 'Lanette_R1', 'name': '✝️ Lanette ✝️', 'id': 257491905, 'id_str': '257491905', 'indices': [34, 45]}, {'screen_name': 'JohnnysAngel3', 'name': 'Johnny’s Angel ❤️💜', 'id': 1316534248510283776, 'id_str': '1316534248510283776', 'indices': [46, 60]}, {'screen_name': 'baybatony', 'name': 'baybatony', 'id': 1462753953637187584, 'id_str': '1462753953637187584', 'indices': [61, 71]}, {'screen_name': '1009REDkml', 'name': '🏴\u200d☠️Justice for Johnny Depp🏴\u200d☠️🏴\u200d☠️🏴\u200d☠️🏴\u200d☠️', 'id': 1324818982931730432, 'id_str': '1324818982931730432', 'indices': [72, 83]}, {'screen_name': 'some_dumb_ho', 'name': 'Lydia Small', 'id': 1427387827214422049, 'id_str': '1427387827214422049', 'indices': [84, 97]}, {'screen_name': 'holybibletoday', 'name': 'Holy Bible Today', 'id': 785872208505602048, 'id_str': '785872208505602048', 'indices': [98, 113]}, {'screen_name': 'IH8AmberHeard', 'name': 'JOHNNY DEPP is an INNOCENT MAN.', 'id': 1492241963776573440, 'id_str': '1492241963776573440', 'indices': [114, 128]}, {'screen_name': 'SophiaMyles', 'name': 'Sophia Myles', 'id': 267568419, 'id_str': '267568419', 'indices': [129, 141]}, {'screen_name': 'Violetsvision', 'name': 'Violetsvision #justiceforjohnnydepp', 'id': 56938552, 'id_str': '56938552', 'indices': [142, 156]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504652255496179712, 'in_reply_to_status_id_str': '1504652255496179712', 'in_reply_to_user_id': 1652841326, 'in_reply_to_user_id_str': '1652841326', 'in_reply_to_screen_name': 'MMcLaughlinsong', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1425861416972603393/SqnMXVog_normal.jpg,https://pbs.twimg.com/profile_images/1425861416972603393/SqnMXVog_normal.jpg,https://pbs.twimg.com/profile_banners/1347264539771985921/1645240495,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
