,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
802,1049139404139376640,NathPink3,Nathaniel,2018-10-08 03:28:20+00:00,Mt Olympus ,131,204,5941,http://pbs.twimg.com/profile_images/1351669188864200704/uyMyxY4X_normal.jpg,https://pbs.twimg.com/profile_banners/1049139404139376640/1605941434,
1107,368626650,michmendozav,Mich,2011-09-05 23:31:03+00:00,,148,125,7734,http://pbs.twimg.com/profile_images/1174493455462096896/48aAHH_G_normal.jpg,https://pbs.twimg.com/profile_banners/368626650/1566943770,
1340,1074078023689748481,_skehrbs,Dokyun (나도균),2018-12-15 23:05:31+00:00,"LoenEnt, Seoul",550,542,1055,http://pbs.twimg.com/profile_images/1134279651369447424/p8GhSBG3_normal.jpg,https://pbs.twimg.com/profile_banners/1074078023689748481/1559268321,
1356,3748347313,poseidonald,𝐃𝐨𝐧,2015-10-01 13:30:34+00:00,neptune,492,339,9565,http://pbs.twimg.com/profile_images/1382066650485305345/qAtfbE6E_normal.jpg,https://pbs.twimg.com/profile_banners/3748347313/1619508400,
1385,1712628176,rodstephenloki,Uvuvwevwevwe Onyetenyevwe Ugwemuhwem Osas,2013-08-30 12:24:31+00:00,,785,655,22400,http://pbs.twimg.com/profile_images/1380359918335614984/uLKsDlbt_normal.jpg,https://pbs.twimg.com/profile_banners/1712628176/1619339631,
2032,757066286450876416,RobinWills11,Robin Wills,2016-07-24 04:14:03+00:00,"Austin, TX",563,1969,26117,http://pbs.twimg.com/profile_images/757070679254511616/DDaNfGaH_normal.jpg,https://pbs.twimg.com/profile_banners/757066286450876416/1469335373,
2217,904104644,_irfanzain,fan,2012-10-25 15:22:28+00:00,Winterfell,304,363,66789,http://pbs.twimg.com/profile_images/1285444260385288192/NVCdi2nT_normal.jpg,https://pbs.twimg.com/profile_banners/904104644/1612155675,
2766,3190596980,CharlieAngela24,M,2015-05-10 08:34:13+00:00,,1382,217,59807,http://pbs.twimg.com/profile_images/1372843991926927362/qy8QzszU_normal.jpg,https://pbs.twimg.com/profile_banners/3190596980/1613905093,
2815,958323189007843328,shraddhumaniac,💃 Fan,2018-01-30 12:57:07+00:00,"Hyderabad, India",160847,74,16136,http://pbs.twimg.com/profile_images/1356516510311743488/qUig2ATE_normal.jpg,https://pbs.twimg.com/profile_banners/958323189007843328/1603776247,
3638,263311128,kimdahyyun,ً,2011-03-09 20:13:37+00:00,she/her  mx,7037,1095,201716,http://pbs.twimg.com/profile_images/1385584961013518339/BLjaMapo_normal.jpg,https://pbs.twimg.com/profile_banners/263311128/1618121368,
3939,278102790,ShimBo84,Shimon R.,2011-04-06 16:22:38+00:00,NYC,1692,389,12405,http://pbs.twimg.com/profile_images/1321194151594102785/1252VvEx_normal.jpg,https://pbs.twimg.com/profile_banners/278102790/1484081870,
4415,1423235053,hayleyatwelI,cindy ⚢,2013-05-12 14:05:33+00:00,she/her - 22,5356,390,132701,http://pbs.twimg.com/profile_images/1386352296796229639/326vp1jX_normal.jpg,https://pbs.twimg.com/profile_banners/1423235053/1619366985,
