,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2374,14907796,UrMajesty_Sire,♔Sire,2008-05-26 10:56:49+00:00,Philippines,1151,1194,66843,http://pbs.twimg.com/profile_images/734738309398695937/JlTxb__Z_normal.jpg,https://pbs.twimg.com/profile_banners/14907796/1464009273,
2454,28944557,nelsoncanlas,Nelson Canlas,2009-04-05 05:04:44+00:00,"Quezon City, Philippines",109279,337,6545,http://pbs.twimg.com/profile_images/1189419499134406656/ietb3O2e_normal.jpg,https://pbs.twimg.com/profile_banners/28944557/1572414503,
2463,109480757,jvrealica,Jayvee M. Realica,2010-01-29 05:30:49+00:00,,12,96,11867,http://pbs.twimg.com/profile_images/796610905744109568/APrzf0mI_normal.jpg,https://pbs.twimg.com/profile_banners/109480757/1478774434,
2595,33967894,piccachiu,Jay C.,2009-04-21 17:13:10+00:00,,88,228,727,http://pbs.twimg.com/profile_images/1159454452/26b37376-5824-48b3-9a1b-87a6e8bffbd2_normal.png,,
2614,330826792,rapplerdotcom,Rappler,2011-07-07 06:34:10+00:00,Philippines,3445967,404,775725,http://pbs.twimg.com/profile_images/1282723244357718016/9ptRK0X1_normal.jpg,https://pbs.twimg.com/profile_banners/330826792/1604988364,
2679,48668434,mjfelipe,MJ Felipe,2009-06-19 10:21:23+00:00,"Manila, PH ",426898,727,46709,http://pbs.twimg.com/profile_images/1362908503082344454/wcNsVFPQ_normal.jpg,https://pbs.twimg.com/profile_banners/48668434/1613777683,
2682,4851770271,JanverDaily,Kapamilya Defenders,2016-01-27 01:24:36+00:00,"Bangkok, Thailand",384,3,68127,http://pbs.twimg.com/profile_images/695990960883281920/ghAQsA0t_normal.jpg,https://pbs.twimg.com/profile_banners/4851770271/1454772145,
2689,16661667,FemaleNetwork,FemaleNetwork,2008-10-09 03:45:57+00:00,Philippines,14520,352,63358,http://pbs.twimg.com/profile_images/795816455870656512/Cmwf6toQ_normal.jpg,,
6186,31313277,ABSCBN,ABS-CBN Entertainment,2009-04-15 02:35:56+00:00,"Manila, Philippines",1545653,757,178147,http://pbs.twimg.com/profile_images/1278879728062136321/CCvRSl-B_normal.jpg,https://pbs.twimg.com/profile_banners/31313277/1618838570,
7041,16216139,chercabula,Cher Cabula-Mendoza 👾,2008-09-10 03:30:02+00:00,Philippines,518,586,19655,http://pbs.twimg.com/profile_images/1182253282200154112/TCmBMg3m_normal.jpg,https://pbs.twimg.com/profile_banners/16216139/1536429736,
