,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2,30516163,celebrityvideo,Celebrity Videos,2009-04-11 20:22:45+00:00,USA,1034,1594,59579,http://pbs.twimg.com/profile_images/133714416/girl_video_camera_535px_normal.jpg,,
39,85767769,meotive,Meotive,2009-10-28 07:53:21+00:00,,78,1,33121,http://pbs.twimg.com/profile_images/494252106/logo_normal.png,,
52,18306088,nutzworld,Michael Larson,2008-12-22 12:47:34+00:00,"35.087671500, -114.598146600",158,775,175634,http://pbs.twimg.com/profile_images/297907739/squirrelfront_normal.gif,https://pbs.twimg.com/profile_banners/18306088/1360739662,
78,14832743,SexyDigg,SexyDigg,2008-05-19 14:04:26+00:00,,187,81,15331,http://pbs.twimg.com/profile_images/61427193/av-sxdigg_normal_normal.png,,
85,9988852,sinlung,sinlung,2007-11-06 05:33:10+00:00,@ Twitter,1004,1768,38167,http://pbs.twimg.com/profile_images/367992526/free_media_normal.jpeg,,
90,61935497,sexobrazil,sexobrazil,2009-08-01 02:12:44+00:00,Brasil,2191,65,183402,http://pbs.twimg.com/profile_images/342174475/brazil_normal.jpg,,
91,20809239,Sexy_Women,A Very Sexy Girl...,2009-02-13 21:36:22+00:00,Belgium,74212,68,65944,http://pbs.twimg.com/profile_images/2179010641/walking_in_the_city_2011_normal.jpg,,
96,82055605,Adorable_Amber,Adorable Amber,2009-10-13 09:42:13+00:00,,205,46,76,http://pbs.twimg.com/profile_images/1539917688/002_normal.jpg,,
104,74706071,infosjeunesfr,Infos Jeunes,2009-09-16 11:12:52+00:00,Paris,894,30,101722,http://pbs.twimg.com/profile_images/992088524089430017/HQGyF7Hn_normal.jpg,https://pbs.twimg.com/profile_banners/74706071/1494764232,
112,67872555,celeb_gossip911,Markus,2009-08-22 11:47:29+00:00,Germany,3,10,328,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
142,45730087,wickedchicks,Jasmine Wicked,2009-06-09 01:35:23+00:00,Sydney,602,1069,2199,http://pbs.twimg.com/profile_images/255220192/avatar7294_5_normal.gif,,
157,41923089,indivibes,indivibesk,2009-05-22 23:08:13+00:00,,131,5,51465,http://pbs.twimg.com/profile_images/272979253/Untitled-1_normal.png,,
