,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1840,2196488120,ae4ca,cherokee alicia 3xVax 💛🌻🇺🇦🇺🇸🗳💙🌊,2013-11-15 19:17:31+00:00,"Brooklyn, NY",3780,4992,469858,http://pbs.twimg.com/profile_images/1456237565384794117/U6CN7sld_normal.jpg,https://pbs.twimg.com/profile_banners/2196488120/1636030122,
1927,487526453,kingcnote242,King Cnote,2012-02-09 13:15:19+00:00,"Nassau, Bahamas",2237,575,8896,http://pbs.twimg.com/profile_images/755388369979383808/nO9e-sVY_normal.jpg,https://pbs.twimg.com/profile_banners/487526453/1602595380,
2293,371919242,AnnzraN,Annzra Denita,2011-09-11 19:28:20+00:00,South Africa,279,355,851,http://pbs.twimg.com/profile_images/614334542585982976/pJK7OOaA_normal.jpg,https://pbs.twimg.com/profile_banners/371919242/1478850277,
3052,330566571,WeinbergerLaw,Weinberger Divorce & Family Law Group,2011-07-06 20:25:11+00:00,New Jersey,1870,1593,33956,http://pbs.twimg.com/profile_images/798276865223983104/0FciUPQA_normal.jpg,https://pbs.twimg.com/profile_banners/330566571/1566820813,
3467,20007212,lightupvm,lightupvirginmary 💋,2009-02-03 21:50:10+00:00,London,2981,4893,75769,http://pbs.twimg.com/profile_images/1507136413602656263/QgZwT1De_normal.jpg,https://pbs.twimg.com/profile_banners/20007212/1650924046,
4326,595000650,TheBullTulsa,98.5 The Bull Tulsa,2012-05-30 21:22:06+00:00,"Tulsa, OK",1611,1259,14182,http://pbs.twimg.com/profile_images/1336791380367118341/anFSbObj_normal.jpg,https://pbs.twimg.com/profile_banners/595000650/1627334665,
4437,2511289737,selfdefining,Lukas 🦋,2014-04-26 22:17:35+00:00,,83,130,2636,http://pbs.twimg.com/profile_images/1015343200251211776/rV9LjpEk_normal.jpg,https://pbs.twimg.com/profile_banners/2511289737/1501358520,
4894,153050423,_justinluna,justin,2010-06-07 15:16:33+00:00,Wherever,683,636,72938,http://pbs.twimg.com/profile_images/1523442745846632449/CzxRtaLo_normal.jpg,https://pbs.twimg.com/profile_banners/153050423/1632448874,
5716,45614146,CaLyTV,CaLyTV-Biz,2009-06-08 17:11:53+00:00,"Lagos, Nigeria",468,1952,38430,http://pbs.twimg.com/profile_images/1371665183937081345/v7kMsPOF_normal.jpg,https://pbs.twimg.com/profile_banners/45614146/1646228286,
5823,24315903,phenobobbiedoll,Bobbiedoll,2009-03-14 02:59:55+00:00,"Navarre, Florida",546,1896,2182,http://pbs.twimg.com/profile_images/1416886312947355653/0JlNSfJk_normal.jpg,https://pbs.twimg.com/profile_banners/24315903/1626646998,
6457,15692273,madmilker,madmilker,2008-08-01 18:09:15+00:00,"Possum Hollow, USA",7713,7713,119548,http://pbs.twimg.com/profile_images/424996583/ME_normal.JPG,https://pbs.twimg.com/profile_banners/15692273/1651488867,
7130,135229545,MusicRadio97,MusicRadio97,2010-04-20 18:11:14+00:00,Trinidad & Tobago,225,29,3142,http://pbs.twimg.com/profile_images/1379437003/Logo_small_normal.jpg,,
7350,3648848851,GoldRoomTv,GOLD ROOM TV,2015-09-22 12:55:51+00:00,"Los Angeles, CA",825,169,7022,http://pbs.twimg.com/profile_images/646308569386754048/TPvxFZgI_normal.jpg,https://pbs.twimg.com/profile_banners/3648848851/1442926965,
7371,2461113948,PaulaCraft16,YOLO,2014-04-24 10:39:41+00:00,,128,237,9060,http://pbs.twimg.com/profile_images/568533782156689408/cemb_UlY_normal.jpeg,https://pbs.twimg.com/profile_banners/2461113948/1407401666,
7373,918889652,GossipRxStyle,GRX STYLE,2012-11-01 12:16:37+00:00,,151,180,2633,http://pbs.twimg.com/profile_images/805892373599420421/dC6QKWF-_normal.jpg,https://pbs.twimg.com/profile_banners/918889652/1424457598,
