,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
11275,189401327,aandrescedeno,Andrés Cedeño,2010-09-11 04:26:30+00:00,Gye - La Plata - Buenos Aires,668,860,14956,http://pbs.twimg.com/profile_images/1428411166464827399/bv7EerS4_normal.jpg,https://pbs.twimg.com/profile_banners/189401327/1524225400,
13992,626329113,amunet00,amunet,2012-07-04 07:26:13+00:00,,201,278,16360,http://pbs.twimg.com/profile_images/1520937924811964422/0_zOTfwm_normal.jpg,https://pbs.twimg.com/profile_banners/626329113/1596303350,
37772,49699816,sopeholo,Marta,2009-06-22 17:35:26+00:00,Europe,1353,432,168411,http://pbs.twimg.com/profile_images/1355988284367896582/C9u50c0z_normal.jpg,,
39328,468071450,thaisgontijog,thais da quebrada 愛,2012-01-19 04:25:15+00:00,,399,243,78232,http://pbs.twimg.com/profile_images/1505892751757430786/58je8vGR_normal.jpg,https://pbs.twimg.com/profile_banners/468071450/1641691067,
39418,970661370,aurelabe22,aurela,2012-11-25 19:51:52+00:00,,1441,158,30797,http://pbs.twimg.com/profile_images/1420899579248119816/yDMNL3VW_normal.jpg,https://pbs.twimg.com/profile_banners/970661370/1578708564,
46918,1544142972,nicoleechaisson,nicole,2013-06-24 21:36:11+00:00,she/her,463,109,15426,http://pbs.twimg.com/profile_images/1518837733216727041/bBH9GnQG_normal.jpg,https://pbs.twimg.com/profile_banners/1544142972/1648598733,
46921,145439475,punkhani,m,2010-05-19 00:19:11+00:00,wjsn/loona/omg/clc/dc +,470,451,6179,http://pbs.twimg.com/profile_images/1206726215681236992/ZcV1189w_normal.jpg,https://pbs.twimg.com/profile_banners/145439475/1576563835,
48441,2528085450,TPKEpicRides,Thomas CL Powys-Keck,2014-05-27 19:17:48+00:00,Clapham Village Worthing .,13,33,17,http://pbs.twimg.com/profile_images/471379647276384256/auwcokSV_normal.jpeg,https://pbs.twimg.com/profile_banners/2528085450/1401220720,
48844,2336207168,VivianDannie,𝓥𝓲𝓿𝓲𝓪𝓷 𝓥𝓪𝓻𝓰𝓪𝓼♡,2014-02-10 06:38:20+00:00,,57,264,3528,http://pbs.twimg.com/profile_images/1375854835224940544/uJy-bkD1_normal.jpg,https://pbs.twimg.com/profile_banners/2336207168/1616864377,
49440,2418989890,mohamedezzat888,Ezzatus,2014-03-18 02:21:38+00:00,طنطاااا ,4354,3453,8589,http://pbs.twimg.com/profile_images/1392207127687614472/GSLqPI8c_normal.jpg,https://pbs.twimg.com/profile_banners/2418989890/1620763329,
49461,1349903887,ibnalazzad,mørgan,2013-04-13 18:18:17+00:00,Uruguay 🇺🇾,2328,2329,48404,http://pbs.twimg.com/profile_images/1482499392892325888/HDzrrM9C_normal.jpg,https://pbs.twimg.com/profile_banners/1349903887/1642290460,
56977,1601926004,LondonConsulta,London Consulting,2013-07-17 21:56:42+00:00,"London, Everywhere!",504,2222,171883,http://pbs.twimg.com/profile_images/378800000148668750/5b3a409eea31df911b8b36636886cbd6_normal.png,https://pbs.twimg.com/profile_banners/1601926004/1442415345,
72921,1610222677,TheBestMind_22,OFO,2013-07-21 09:58:13+00:00,,720,200,30665,http://pbs.twimg.com/profile_images/1380538506947276804/PqN1b4pc_normal.jpg,https://pbs.twimg.com/profile_banners/1610222677/1617981096,
