,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1919,5944152,Birdmischief,Catherine #ExpandSCOTUS 🌻#IStandWithUkraine🇺🇦🌻,2007-05-11 00:04:02+00:00,Northeast United States,8019,7142,169690,http://pbs.twimg.com/profile_images/742938356292722690/29erpbhq_normal.jpg,https://pbs.twimg.com/profile_banners/5944152/1401329899,
8240,356292357,ItsCourtneyBro,courtney,2011-08-16 16:46:24+00:00,"Omaha, NE",248,595,12114,http://pbs.twimg.com/profile_images/1498175717858754560/eUjrSC3s_normal.jpg,https://pbs.twimg.com/profile_banners/356292357/1557465255,
9566,315131723,TaabESukhan,M.,2011-06-11 10:43:37+00:00,,2225,117,24903,http://pbs.twimg.com/profile_images/1254458129007489026/fdqVopvS_normal.jpg,https://pbs.twimg.com/profile_banners/315131723/1546282021,
14099,177973116,DaraZaneEvans,Dara Zane Evans 💃👄💫💖,2010-08-13 14:57:06+00:00,,2311,2984,135071,http://pbs.twimg.com/profile_images/1505708372577849347/Vftr7aPe_normal.jpg,https://pbs.twimg.com/profile_banners/177973116/1647823836,
16095,2529489349,halalyouth,goth aunty layla,2014-05-28 08:35:25+00:00,dharug land / area / west syd,6207,463,72890,http://pbs.twimg.com/profile_images/1467414948179369985/UJ3ir_0X_normal.jpg,https://pbs.twimg.com/profile_banners/2529489349/1559909311,
35190,1361366016,ellierium,michelle,2013-04-18 08:32:50+00:00,,2720,905,97001,http://pbs.twimg.com/profile_images/1517627905379123202/dOojYXVz_normal.jpg,https://pbs.twimg.com/profile_banners/1361366016/1645174667,
41205,236385633,epistolic,mel. 🍸,2011-01-10 13:29:45+00:00,pearmints,776,183,76143,http://pbs.twimg.com/profile_images/1196354629992247296/wsiBveQr_normal.jpg,https://pbs.twimg.com/profile_banners/236385633/1544164481,
47355,2605685317,gattosivan,margaret,2014-07-05 15:27:50+00:00,NY,521,233,7231,http://pbs.twimg.com/profile_images/833702905882505217/FwD0VAP3_normal.jpg,https://pbs.twimg.com/profile_banners/2605685317/1487605238,
57289,70582223,relientkenny,kung fu kenny jones,2009-09-01 03:07:06+00:00,"Earth, US, GA, Atlanta",89417,20486,281982,http://pbs.twimg.com/profile_images/1397333717002113025/kRL8z8gZ_normal.jpg,https://pbs.twimg.com/profile_banners/70582223/1454857720,
74362,738971138,DoctorDisco1408,Kenny With The Psychedelic Panrs,2012-08-05 17:55:43+00:00,"Hamilton, Ontario",409,740,15204,http://pbs.twimg.com/profile_images/1521361344242536457/_lU0iqL3_normal.jpg,https://pbs.twimg.com/profile_banners/738971138/1651555801,
74823,1204709977,gonzalolololol,The Great Gonzo,2013-02-21 13:11:54+00:00,,13,88,8380,http://pbs.twimg.com/profile_images/1378919621747740675/NQ-e2bl2_normal.jpg,https://pbs.twimg.com/profile_banners/1204709977/1617594972,
