,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1150,2199461954,NewBiks,Darren,2013-11-17 12:43:53+00:00,The Tesseract,144,310,7522,http://pbs.twimg.com/profile_images/886336551806009344/NgM0G00x_normal.jpg,https://pbs.twimg.com/profile_banners/2199461954/1426095603,
3760,20630246,jsfuncity,Jonathan Shaw,2009-02-11 21:30:34+00:00,Rio De Janeiro,817,35,7805,http://pbs.twimg.com/profile_images/77421553/n684352273_6465_normal.jpg,,
3869,2556650598,dumbassjohny,Johny,2014-06-09 11:25:25+00:00,he/they,1072,170,99055,http://pbs.twimg.com/profile_images/1494481600414949379/P7otEmxD_normal.jpg,https://pbs.twimg.com/profile_banners/2556650598/1645147154,
5066,284497225,VolpinaVespa,Katrina Dawn,2011-04-19 11:45:37+00:00,Indiana,657,3762,32872,http://pbs.twimg.com/profile_images/378800000408558117/0ae907f153b36cf0b5299683628e51d2_normal.jpeg,https://pbs.twimg.com/profile_banners/284497225/1378277138,
6430,39336499,Calls_The_Storm,Tyrone Lannister,2009-05-11 20:42:25+00:00,On the Horizon,460,271,119800,http://pbs.twimg.com/profile_images/1389713692871254024/fPm6TY_C_normal.jpg,https://pbs.twimg.com/profile_banners/39336499/1478664780,
6451,2491848458,NiallHo93474495,Niall Horan,2014-05-12 19:08:29+00:00,,100,0,40071,http://pbs.twimg.com/profile_images/465938694294106112/CjHl7hw4_normal.png,https://pbs.twimg.com/profile_banners/2491848458/1399923504,
6758,3689122517,ashkenerdi,(((Julianna Hawke))) | prefers tumblr and facebook,2015-09-17 20:13:41+00:00,"Pittsburgh, PA",269,578,21868,http://pbs.twimg.com/profile_images/1174102743562108928/aPfBrz57_normal.png,https://pbs.twimg.com/profile_banners/3689122517/1514339872,
7007,3788239103,CatherineDarne4,Catherine Darnell,2015-09-27 02:32:23+00:00,,2,43,1378,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
7563,36259432,MaJoJovi,Jo Costello,2009-04-29 02:27:56+00:00,Gotham City,3130,858,190855,http://pbs.twimg.com/profile_images/1523502082560569344/AvY9Ba6t_normal.jpg,https://pbs.twimg.com/profile_banners/36259432/1644117054,
7868,1176520231,HerMindTho,MyMindTho,2013-02-13 18:42:45+00:00,on ya mind/timeline obviously,79,747,956,http://pbs.twimg.com/profile_images/1496574661223665673/wiWfcxk-_normal.jpg,https://pbs.twimg.com/profile_banners/1176520231/1645646179,
8662,264921819,hotbitchjpeg,BabyG 6✨🔪💸,2011-03-12 17:46:28+00:00,Heaven ,683,1258,33064,http://pbs.twimg.com/profile_images/1345509457975918594/HebJfisO_normal.jpg,https://pbs.twimg.com/profile_banners/264921819/1632600089,
