,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
807,590144342,ShopClareV,Clare V. Studio,2012-05-25 16:57:06+00:00,"Los Angeles, CA",2524,523,6307,http://pbs.twimg.com/profile_images/791380833084907520/JcuUfi6f_normal.jpg,https://pbs.twimg.com/profile_banners/590144342/1554742123,
1013,41306494,ChanelleNaidoo_,Chan.,2009-05-20 05:55:13+00:00,South Africa,1414,587,45973,http://pbs.twimg.com/profile_images/1501587787610472455/jfaBQD6N_normal.jpg,https://pbs.twimg.com/profile_banners/41306494/1600493899,
1015,24968991,annycrazyblue,Ann,2009-03-17 22:24:45+00:00,NYC/CT,409,1032,16381,http://pbs.twimg.com/profile_images/1405644983114346497/nfbTxtOe_normal.jpg,https://pbs.twimg.com/profile_banners/24968991/1367268848,
1017,14575107,tmagazine,T Magazine,2008-04-28 20:33:26+00:00,New York City,1745741,861,32955,http://pbs.twimg.com/profile_images/961358239672672256/4M9xuxPV_normal.jpg,https://pbs.twimg.com/profile_banners/14575107/1632242375,
1079,382898180,ShopSerafina,Serafina,2011-09-30 22:02:49+00:00,"San Marino, CA",133,32,3845,http://pbs.twimg.com/profile_images/1169359832685543424/zGimTP2B_normal.jpg,https://pbs.twimg.com/profile_banners/382898180/1567632086,
1120,451508090,TheeJoeyy,🤙🏿 Uncle Joey 🇬🇾🤴🏾,2011-12-31 15:08:04+00:00,Brooklyn ✈️ ATL,674,385,151966,http://pbs.twimg.com/profile_images/1520139712962473985/1VnskoIq_normal.jpg,https://pbs.twimg.com/profile_banners/451508090/1563034898,
1121,128109113,MsMegBee,Blanco 🇭🇹✨,2010-03-31 03:44:06+00:00,New York 🔁 LA,904,1088,51630,http://pbs.twimg.com/profile_images/1510671156797448197/HkHcu_OY_normal.jpg,https://pbs.twimg.com/profile_banners/128109113/1594876637,
1150,220065507,acesscouk,Acess,2010-11-26 17:42:56+00:00,UK,272,333,1180,http://pbs.twimg.com/profile_images/2381769285/qtfbqdc9k0s5xc4yjqe6_normal.gif,,
3343,201124658,Blayze_One,Stoney Soprano,2010-10-11 03:53:09+00:00,"Moses Lake, WA",392,226,15959,http://pbs.twimg.com/profile_images/934583633670631425/ILD_FWev_normal.jpg,https://pbs.twimg.com/profile_banners/201124658/1406177110,
3600,15777764,TheSnobette,Snobette,2008-08-08 13:34:41+00:00,New York City,10767,1042,29406,http://pbs.twimg.com/profile_images/661404737032626176/5634OED1_normal.jpg,https://pbs.twimg.com/profile_banners/15777764/1415648480,
