,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
57,516724013,charlie86_,Charlie Hardcastle,2012-03-06 17:49:23+00:00,Hull,170,232,792,http://pbs.twimg.com/profile_images/1877452858/image_normal.jpg,,
66,35838195,_ggoh,ggoh,2009-04-27 19:45:28+00:00,,13628,249,54004,http://pbs.twimg.com/profile_images/1047542151087677440/Bwpw0rir_normal.jpg,https://pbs.twimg.com/profile_banners/35838195/1412156631,
98,23992342,JoannesConcerts,Joanne,2009-03-12 17:53:04+00:00,"New Jersey, USA",1067,1077,51955,http://pbs.twimg.com/profile_images/1308093415893200897/MObss8hx_normal.jpg,https://pbs.twimg.com/profile_banners/23992342/1549600953,
121,14609959,csweda,Christian Sweda,2008-05-01 03:38:30+00:00,New York,1332,996,70023,http://pbs.twimg.com/profile_images/1437489681193709568/mvJV9Cqk_normal.jpg,https://pbs.twimg.com/profile_banners/14609959/1513142348,
143,53758490,d3athbat_bab3,heidikins ❤,2009-07-04 20:56:13+00:00,City of Evil in Bat Country,173,512,10785,http://pbs.twimg.com/profile_images/1519525752009461764/ZLCkiOB7_normal.jpg,https://pbs.twimg.com/profile_banners/53758490/1651118156,
180,34740143,lenvi,Young Leonard,2009-04-23 21:42:52+00:00,New Amsterdam,246,257,6940,http://pbs.twimg.com/profile_images/1327322953013399554/YStwveLw_normal.jpg,https://pbs.twimg.com/profile_banners/34740143/1383607968,
270,48161374,tamika20,tam,2009-06-17 23:29:11+00:00,,129,258,56013,http://pbs.twimg.com/profile_images/1494625208270921729/m6y1Xokw_normal.jpg,https://pbs.twimg.com/profile_banners/48161374/1645181404,
435,443091427,SeNaoQerMeAmar,-,2011-12-21 20:12:23+00:00,,785,1142,20565,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
589,35229915,thefilmhound,Bianca 🇺🇦,2009-04-25 15:05:14+00:00,"Perth, Western Australia",351,403,70046,http://pbs.twimg.com/profile_images/1456661088443928576/CyPXUx9J_normal.jpg,https://pbs.twimg.com/profile_banners/35229915/1550342996,
612,100093964,jackieproblems,bitter barbie,2009-12-29 01:05:13+00:00,,1645,193,60113,http://pbs.twimg.com/profile_images/1464860965569245184/CzQSpWEy_normal.jpg,https://pbs.twimg.com/profile_banners/100093964/1565682619,
947,326781890,_CiaraMarie,Ciara,2011-06-30 13:45:29+00:00,Brackaville/Belfast,114,133,10489,http://pbs.twimg.com/profile_images/876501986480467968/pSawP2-e_normal.jpg,https://pbs.twimg.com/profile_banners/326781890/1446348295,
