,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
103,1085844852,MerColin1,MerC♡lin ツ,2013-01-13 11:47:02+00:00,"Bordeaux, Aquitaine, France",2600,434,54708,http://pbs.twimg.com/profile_images/755199177919954944/_eO-PfeJ_normal.jpg,https://pbs.twimg.com/profile_banners/1085844852/1492433087,
321,276602550,Wreckless_Youth,Freja,2011-04-03 18:03:53+00:00,Denmark♕,6989,581,51500,http://pbs.twimg.com/profile_images/1006288113969266691/PQSvB4Pb_normal.jpg,https://pbs.twimg.com/profile_banners/276602550/1469222712,
1007,1904830838,AmberHeardBRA,Amber Heard Brasil,2013-09-25 17:01:29+00:00,youtube.com/amberheardbrasil,8611,157,13216,http://pbs.twimg.com/profile_images/1322659851433086976/DdbPY2Yt_normal.png,https://pbs.twimg.com/profile_banners/1904830838/1604181659,
1782,2954647828,danialvesSB,danialves,2015-01-01 10:53:36+00:00,,832,102,32906,http://pbs.twimg.com/profile_images/550620556219793410/pSbYGR2Z_normal.jpeg,https://pbs.twimg.com/profile_banners/2954647828/1507321036,
1783,15936527,TheFilmStage,The Film Stage 📽,2008-08-21 20:36:48+00:00,"New York, NY",146054,1542,102333,http://pbs.twimg.com/profile_images/1207265740958638080/jSMxZnXl_normal.jpg,https://pbs.twimg.com/profile_banners/15936527/1643293382,
1787,2358612606,babyluke61,Ben e Colin page,2014-02-23 23:01:16+00:00,,150,273,10647,http://pbs.twimg.com/profile_images/683952268656381952/IGI0GLAu_normal.jpg,https://pbs.twimg.com/profile_banners/2358612606/1451901901,
1788,2331219667,ProjectionList,The Projection List,2014-02-07 03:20:30+00:00,Los Angeles,1270,440,1124,http://pbs.twimg.com/profile_images/481852943184834560/GYvvsnaO_normal.jpeg,https://pbs.twimg.com/profile_banners/2331219667/1415078869,
1794,1548835664,Joseph_Falcone,Joseph Falcone,2013-06-26 18:36:39+00:00,"Toronto, Ontario",507,821,2617,http://pbs.twimg.com/profile_images/1433684548571779111/LQi_DFHZ_normal.jpg,https://pbs.twimg.com/profile_banners/1548835664/1499923113,
1827,80297124,BostonLily45,BostonLily,2009-10-06 13:07:33+00:00,Beantown on the Mighty Chuckie,97,27,36271,http://pbs.twimg.com/profile_images/438301383314255872/38xvuIsI_normal.jpeg,https://pbs.twimg.com/profile_banners/80297124/1414423378,
1920,2172821816,bespokeredmayne,BespokeRedmayne,2013-11-03 21:11:05+00:00,Heart is in London,6627,2718,10497,http://pbs.twimg.com/profile_images/1310609459094446081/xtNE5Jh9_normal.jpg,https://pbs.twimg.com/profile_banners/2172821816/1647549248,
2573,994632252,BrtfaiJudit,Judit Bártfai,2012-12-07 08:46:30+00:00,"Márkó, Veszprém, Hungary",472,279,17592,http://pbs.twimg.com/profile_images/1182943066774265856/RipICOyb_normal.jpg,https://pbs.twimg.com/profile_banners/994632252/1588538002,
