id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
1851291516,1851291516,Sparrow 210 🏴‍☠️,Tilly1305,,"Not a bot, but pursuant of the truth and Justice  #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,52,178,0,2013-09-10 12:13:56+00:00,8074,,,False,False,587,,"{'created_at': 'Fri Mar 18 16:58:34 +0000 2022', 'id': 1504864853760086018, 'id_str': '1504864853760086018', 'full_text': '@Ladyvardo @pam_19 @KajolMomento @MirrorRoyal Because it the first example I found...And Dickie said what exactly?', 'truncated': False, 'display_text_range': [46, 114], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ladyvardo', 'name': '🌿Karima H Wahid 🐝🐝🍯✊🏿🌬🌊', 'id': 19266038, 'id_str': '19266038', 'indices': [0, 10]}, {'screen_name': 'pam_19', 'name': 'Polly58', 'id': 21257715, 'id_str': '21257715', 'indices': [11, 18]}, {'screen_name': 'KajolMomento', 'name': '#SussexSpartanMegHive🇬🇧', 'id': 1279915558604091392, 'id_str': '1279915558604091392', 'indices': [19, 32]}, {'screen_name': 'MirrorRoyal', 'name': 'Mirror Royal', 'id': 1612474406, 'id_str': '1612474406', 'indices': [33, 45]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504864515317370881, 'in_reply_to_status_id_str': '1504864515317370881', 'in_reply_to_user_id': 19266038, 'in_reply_to_user_id_str': '19266038', 'in_reply_to_screen_name': 'Ladyvardo', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1491191620443811842/uby3fvrk_normal.jpg,https://pbs.twimg.com/profile_images/1491191620443811842/uby3fvrk_normal.jpg,https://pbs.twimg.com/profile_banners/1851291516/1641555521,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1035367433991856128,1035367433991856128,Rob’s Rules,wars_everything,United States,"On my YouTube channel I cover Johnny Depp Case,Entertainment, Spider Man, Star Wars, Livestreams, Rumors,Movies, news and much more !!!",https://t.co/j7LhuKvpSI,"{'url': {'urls': [{'url': 'https://t.co/j7LhuKvpSI', 'expanded_url': 'https://www.youtube.com/channel/UCG2QYlhnYYxksvv6ve11ijw', 'display_url': 'youtube.com/channel/UCG2QY…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1778,1842,8,2018-08-31 03:23:27+00:00,23229,,,False,False,11402,,"{'created_at': 'Fri Mar 18 17:48:26 +0000 2022', 'id': 1504877401809076230, 'id_str': '1504877401809076230', 'full_text': '@Alireza44949422 https://t.co/AmglgY9thw', 'truncated': False, 'display_text_range': [16, 16], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Alireza44949422', 'name': 'Alireza', 'id': 1280445605421240322, 'id_str': '1280445605421240322', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1504877395496550410, 'id_str': '1504877395496550410', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJmBJ0WQAoxTZl.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJmBJ0WQAoxTZl.jpg', 'url': 'https://t.co/AmglgY9thw', 'display_url': 'pic.twitter.com/AmglgY9thw', 'expanded_url': 'https://twitter.com/wars_everything/status/1504877401809076230/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504877395496550410, 'id_str': '1504877395496550410', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FOJmBJ0WQAoxTZl.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FOJmBJ0WQAoxTZl.jpg', 'url': 'https://t.co/AmglgY9thw', 'display_url': 'pic.twitter.com/AmglgY9thw', 'expanded_url': 'https://twitter.com/wars_everything/status/1504877401809076230/photo/1', 'type': 'animated_gif', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [16, 9], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FOJmBJ0WQAoxTZl.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504875901514829824, 'in_reply_to_status_id_str': '1504875901514829824', 'in_reply_to_user_id': 1280445605421240322, 'in_reply_to_user_id_str': '1280445605421240322', 'in_reply_to_screen_name': 'Alireza44949422', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1497017108290580481/Ovh15uwp_normal.jpg,https://pbs.twimg.com/profile_images/1497017108290580481/Ovh15uwp_normal.jpg,https://pbs.twimg.com/profile_banners/1035367433991856128/1627918885,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1326857657475502080,1326857657475502080,Devv_Threats,savvydedoublep,,"""Mate, if you choose to lock your heart away, you'll lose it for certain""
I'm always here for Johnny. His pain is my pain! #JusticeForJohnnyDepp",,{'description': {'urls': []}},False,64,62,0,2020-11-12 12:01:50+00:00,1978,,,False,False,758,,"{'created_at': 'Fri Mar 18 19:13:00 +0000 2022', 'id': 1504898682684063753, 'id_str': '1504898682684063753', 'full_text': 'When. Is. It. My. Turn. 😢 https://t.co/sq31exmql9', 'truncated': False, 'display_text_range': [0, 25], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504776334064914433, 'id_str': '1504776334064914433', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/FOIKGmpakAEzNVh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIKGmpakAEzNVh.jpg', 'url': 'https://t.co/sq31exmql9', 'display_url': 'pic.twitter.com/sq31exmql9', 'expanded_url': 'https://twitter.com/savvydedoublep/status/1504898682684063753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1145, 'resize': 'fit'}, 'small': {'w': 641, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1145, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504776334064914433, 'id_str': '1504776334064914433', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/FOIKGmpakAEzNVh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIKGmpakAEzNVh.jpg', 'url': 'https://t.co/sq31exmql9', 'display_url': 'pic.twitter.com/sq31exmql9', 'expanded_url': 'https://twitter.com/savvydedoublep/status/1504898682684063753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1145, 'resize': 'fit'}, 'small': {'w': 641, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1145, 'resize': 'fit'}}}, {'id': 1504776562457341952, 'id_str': '1504776562457341952', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/FOIKT5eacAAqUzB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIKT5eacAAqUzB.jpg', 'url': 'https://t.co/sq31exmql9', 'display_url': 'pic.twitter.com/sq31exmql9', 'expanded_url': 'https://twitter.com/savvydedoublep/status/1504898682684063753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1162, 'h': 1549, 'resize': 'fit'}}}, {'id': 1504777044206694402, 'id_str': '1504777044206694402', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/FOIKv8IaMAI22IP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIKv8IaMAI22IP.jpg', 'url': 'https://t.co/sq31exmql9', 'display_url': 'pic.twitter.com/sq31exmql9', 'expanded_url': 'https://twitter.com/savvydedoublep/status/1504898682684063753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 833, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 472, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 833, 'h': 1200, 'resize': 'fit'}}}, {'id': 1504777913237143554, 'id_str': '1504777913237143554', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/FOILihhagAIfu7M.png', 'media_url_https': 'https://pbs.twimg.com/media/FOILihhagAIfu7M.png', 'url': 'https://t.co/sq31exmql9', 'display_url': 'pic.twitter.com/sq31exmql9', 'expanded_url': 'https://twitter.com/savvydedoublep/status/1504898682684063753/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 634, 'h': 476, 'resize': 'fit'}, 'medium': {'w': 634, 'h': 476, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 634, 'h': 476, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1503315743622205441/wiFJQstv_normal.jpg,https://pbs.twimg.com/profile_images/1503315743622205441/wiFJQstv_normal.jpg,https://pbs.twimg.com/profile_banners/1326857657475502080/1645949756,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
316973828,316973828,Rup_srk,Rupsa_Srk555,"Kolkata, India","😊 Adore #ShahRukhKhan since I was 2! Ur struggle , hardwork.. 🙏💕  got His reply in 2015,visited Mannat. 💜 
            Also love #JohnnyDepp😍
 #Depphead",,{'description': {'urls': []}},False,330,945,9,2011-06-14 07:29:38+00:00,26282,,,True,False,9954,,"{'created_at': 'Fri Mar 18 05:45:47 +0000 2022', 'id': 1504695540482981890, 'id_str': '1504695540482981890', 'full_text': 'Thank you Greg Ellis for supporting #JohnnyDepp . \n #JusticeForJohnnyDepp https://t.co/AO7XymIS39', 'truncated': False, 'display_text_range': [0, 73], 'entities': {'hashtags': [{'text': 'JohnnyDepp', 'indices': [36, 47]}, {'text': 'JusticeForJohnnyDepp', 'indices': [52, 73]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AO7XymIS39', 'expanded_url': 'https://twitter.com/roaringrapids22/status/1504681741206056967', 'display_url': 'twitter.com/roaringrapids2…', 'indices': [74, 97]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504681741206056967, 'quoted_status_id_str': '1504681741206056967', 'quoted_status_permalink': {'url': 'https://t.co/AO7XymIS39', 'expanded': 'https://twitter.com/roaringrapids22/status/1504681741206056967', 'display': 'twitter.com/roaringrapids2…'}, 'retweet_count': 1, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1446010310230360067/nAJJxSDg_normal.jpg,https://pbs.twimg.com/profile_images/1446010310230360067/nAJJxSDg_normal.jpg,https://pbs.twimg.com/profile_banners/316973828/1430965293,FF0000,65B0DA,7AC3EE,3D1957,True,True,False,False,False,False,False,none,[]
1332908317270708226,1332908317270708224,Brennan Armacost,ArmacostBrennan,Northwest USA,#JusticeForJohnnyDepp,,{'description': {'urls': []}},False,4,135,0,2020-11-29 04:45:01+00:00,4210,,,False,False,2884,,"{'created_at': 'Fri Mar 18 18:54:12 +0000 2022', 'id': 1504893951395782658, 'id_str': '1504893951395782658', 'full_text': 'Can you help HORSES IN UKRAINE NEED OUR HELP NOW! on the Generosity Network? Every little bit helps! \n https://t.co/OcMgS1axnK', 'truncated': False, 'display_text_range': [0, 126], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OcMgS1axnK', 'expanded_url': 'https://www.paypal.com/pools/c/8HQd9XrViB', 'display_url': 'paypal.com/pools/c/8HQd9X…', 'indices': [103, 126]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1425486888601673731/7Tr0Whi2_normal.jpg,https://pbs.twimg.com/profile_images/1425486888601673731/7Tr0Whi2_normal.jpg,https://pbs.twimg.com/profile_banners/1332908317270708226/1628699361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1486549920333062151,1486549920333062144,petlover,AdoreAnimals218,,"loves to read all genres, watch movies, love baking. Adore all animals. JUSTICE FOR JOHNNY!",,{'description': {'urls': []}},False,34,156,0,2022-01-27 04:02:35+00:00,2760,,,False,False,1818,,"{'created_at': 'Sat Mar 19 01:01:19 +0000 2022', 'id': 1504986340282220551, 'id_str': '1504986340282220551', 'full_text': ""RT @ThatUmbrella: I'll be back tomorrow for streaming etc. \n\nToday I'm DAD."", 'truncated': False, 'display_text_range': [0, 75], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThatUmbrella', 'name': 'ThatUmbrellaGuy', 'id': 901030183213445125, 'id_str': '901030183213445125', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 22:41:50 +0000 2022', 'id': 1504951236520550400, 'id_str': '1504951236520550400', 'full_text': ""I'll be back tomorrow for streaming etc. \n\nToday I'm DAD."", 'truncated': False, 'display_text_range': [0, 57], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504950361244803075, 'in_reply_to_status_id_str': '1504950361244803075', 'in_reply_to_user_id': 901030183213445125, 'in_reply_to_user_id_str': '901030183213445125', 'in_reply_to_screen_name': 'ThatUmbrella', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 191, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,True,False,False,False,none,[]
1290070277137879041,1290070277137879040,Nora,nora14012330,"Houston, TX",,,{'description': {'urls': []}},False,344,437,1,2020-08-02 23:42:14+00:00,23285,,,False,False,1528,,"{'created_at': 'Sat Mar 19 00:04:15 +0000 2022', 'id': 1504971980130377736, 'id_str': '1504971980130377736', 'full_text': '@DarkSelene3 He’s Awesome! He going to win. 👍🏻❤️🙏🏻', 'truncated': False, 'display_text_range': [13, 50], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarkSelene3', 'name': 'Dark Selene🌌🌜', 'id': 3350950445, 'id_str': '3350950445', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504918627451035649, 'in_reply_to_status_id_str': '1504918627451035649', 'in_reply_to_user_id': 3350950445, 'in_reply_to_user_id_str': '3350950445', 'in_reply_to_screen_name': 'DarkSelene3', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503192894097674242/Dbq2-WNA_normal.jpg,https://pbs.twimg.com/profile_images/1503192894097674242/Dbq2-WNA_normal.jpg,https://pbs.twimg.com/profile_banners/1290070277137879041/1630632645,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1330589983569309700,1330589983569309696,Moonbeam429,CathyJo20924093,,,,{'description': {'urls': []}},False,197,252,0,2020-11-22 19:12:45+00:00,37229,,,False,False,2370,,"{'created_at': 'Sat Mar 19 01:11:16 +0000 2022', 'id': 1504988845380677632, 'id_str': '1504988845380677632', 'full_text': '@redlikejungle @cookie_aunty She did believe she should get half his money, like $934,000/mo. Read the bottom of this doc. \n#JusticeForJohnnyDeppVirginia2022 https://t.co/MYeFmcO7CU', 'truncated': False, 'display_text_range': [29, 157], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDeppVirginia2022', 'indices': [124, 157]}], 'symbols': [], 'user_mentions': [{'screen_name': 'redlikejungle', 'name': 'redlikejungle', 'id': 435252106, 'id_str': '435252106', 'indices': [0, 14]}, {'screen_name': 'cookie_aunty', 'name': 'Aunty Cookie Blue 👀🤯', 'id': 1444858496349097987, 'id_str': '1444858496349097987', 'indices': [15, 28]}], 'urls': [], 'media': [{'id': 1504988843002540034, 'id_str': '1504988843002540034', 'indices': [158, 181], 'media_url': 'http://pbs.twimg.com/media/FOLLYQIXsAI_iHz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOLLYQIXsAI_iHz.jpg', 'url': 'https://t.co/MYeFmcO7CU', 'display_url': 'pic.twitter.com/MYeFmcO7CU', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504988845380677632/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1144, 'resize': 'fit'}, 'small': {'w': 642, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1144, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504988843002540034, 'id_str': '1504988843002540034', 'indices': [158, 181], 'media_url': 'http://pbs.twimg.com/media/FOLLYQIXsAI_iHz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOLLYQIXsAI_iHz.jpg', 'url': 'https://t.co/MYeFmcO7CU', 'display_url': 'pic.twitter.com/MYeFmcO7CU', 'expanded_url': 'https://twitter.com/CathyJo20924093/status/1504988845380677632/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1144, 'resize': 'fit'}, 'small': {'w': 642, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1144, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504885491153391618, 'in_reply_to_status_id_str': '1504885491153391618', 'in_reply_to_user_id': 435252106, 'in_reply_to_user_id_str': '435252106', 'in_reply_to_screen_name': 'redlikejungle', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502403836367065095/GI5UYHD0_normal.jpg,https://pbs.twimg.com/profile_images/1502403836367065095/GI5UYHD0_normal.jpg,https://pbs.twimg.com/profile_banners/1330589983569309700/1606111050,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1364276190635245576,1364276190635245568,😟,curledcow,,#JusticeForJohnnyDepp,,{'description': {'urls': []}},True,22,395,0,2021-02-23 18:09:33+00:00,35906,,,False,False,10162,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503236516998434826/7IOWX7xU_normal.jpg,https://pbs.twimg.com/profile_images/1503236516998434826/7IOWX7xU_normal.jpg,https://pbs.twimg.com/profile_banners/1364276190635245576/1640722418,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
3227721634,3227721634,Cathy Piotrowski,catpiot,,,,{'description': {'urls': []}},True,20,96,0,2015-05-02 06:27:08+00:00,28,,,False,False,0,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,True,False,False,False,none,[]
