,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
12,761396546894172160,eustassvinsmoke,luke,2016-08-05 03:00:57+00:00,Konoha,455,382,25994,http://pbs.twimg.com/profile_images/1381737391233323016/gVcsFKUl_normal.jpg,https://pbs.twimg.com/profile_banners/761396546894172160/1618266850,
125,2573781764,xcrstfallenstrx,#RemyRebel,2014-06-17 23:57:11+00:00,,98,340,6728,http://pbs.twimg.com/profile_images/1154516887914651648/_4V05G3h_normal.jpg,https://pbs.twimg.com/profile_banners/2573781764/1564796117,
155,226123877,planet2theright,Petra Jackson,2010-12-13 11:15:47+00:00,"New York, USA",8,44,425,http://pbs.twimg.com/profile_images/1139366577260777473/yMplXVRW_normal.jpg,https://pbs.twimg.com/profile_banners/226123877/1560481136,
156,1147893770567860225,LOUveDore,𝓛.𝓸.𝓾.𝓓.𝓻.𝓮.♡♡,2019-07-07 15:42:56+00:00,Republic of the Philippines,188,249,40152,http://pbs.twimg.com/profile_images/1269443497381093378/0_mv6W-s_normal.jpg,https://pbs.twimg.com/profile_banners/1147893770567860225/1567870385,
215,3540633140,dannygoslingLFC,Danny Gosling,2015-09-12 18:26:17+00:00,,26,238,1949,http://pbs.twimg.com/profile_images/1384639704277024771/GWElidLx_normal.png,,
226,16672721,mybuddyjimmy,Jimmy RevJim Olsen,2008-10-09 19:59:32+00:00,"Des Moines, IA",1349,2694,94893,http://pbs.twimg.com/profile_images/884923545272406016/-gF62-L9_normal.jpg,https://pbs.twimg.com/profile_banners/16672721/1499817190,
251,738428444921495553,Mandrew149,Andrew,2016-06-02 17:53:55+00:00,,53,796,1731,http://pbs.twimg.com/profile_images/1252771200172003332/W7YI1fNF_normal.jpg,https://pbs.twimg.com/profile_banners/738428444921495553/1587519003,
277,1167571688780787713,KalinkaPavlova,Miss. Pavlova,2019-08-30 22:56:15+00:00,female pronouns I guess,286,123,12575,http://pbs.twimg.com/profile_images/1237246364632809474/AdcqvdRE_normal.jpg,https://pbs.twimg.com/profile_banners/1167571688780787713/1567206568,
282,806996530825543680,ineedsleep999,fuck amber heard,2016-12-08 22:59:01+00:00,,8,288,263,http://pbs.twimg.com/profile_images/1178155337662136325/8gUu6-TC_normal.jpg,,
288,1118246774022582272,JimBevan85,Jim Bevan,2019-04-16 20:16:21+00:00,"Pennsylvania, USA",579,1839,73088,http://pbs.twimg.com/profile_images/1304560901060726784/YLQq0LZb_normal.jpg,https://pbs.twimg.com/profile_banners/1118246774022582272/1583362076,
289,1155593324130181120,feduptight,king david the shit,2019-07-28 21:38:13+00:00,he/hymn,205,293,4036,http://pbs.twimg.com/profile_images/1253829640025669632/OTDAS8j0_normal.jpg,https://pbs.twimg.com/profile_banners/1155593324130181120/1619156483,
290,92212758,KikiOKeyser,Kiki OK,2009-11-24 06:13:16+00:00,"Pennsylvania, USA",375,1200,7815,http://pbs.twimg.com/profile_images/1257756179704487938/ineyYdV3_normal.jpg,https://pbs.twimg.com/profile_banners/92212758/1588708019,
291,887010120,iheartScarJo,⧗ Maria...🦋,2012-10-17 15:20:00+00:00,Lovatic 🦋,786,762,10746,http://pbs.twimg.com/profile_images/1384227853047238663/52vazVbN_normal.jpg,https://pbs.twimg.com/profile_banners/887010120/1619010314,
358,882912134694350848,generalgeminii,slump,2017-07-06 10:40:31+00:00,dirt,38,181,3817,http://pbs.twimg.com/profile_images/1347572461617999873/LlfH9Rt5_normal.jpg,https://pbs.twimg.com/profile_banners/882912134694350848/1610121285,
449,193604106,tgshepherdvan,MockingbirdNation Says BLM,2010-09-22 07:09:32+00:00,Vancouver,2934,4049,176999,http://pbs.twimg.com/profile_images/1328130788991201281/GNI88rFi_normal.jpg,https://pbs.twimg.com/profile_banners/193604106/1590886089,
450,1171491807957417984,endreliv,Anominas,2019-09-10 18:33:21+00:00,,65,177,5863,http://pbs.twimg.com/profile_images/1298107134828138497/ri-w_TvU_normal.jpg,,
531,981660520477548544,NicCagePlotBot,Nic Cage Bot,2018-04-04 22:31:21+00:00,,2047,1,6721,http://pbs.twimg.com/profile_images/983833823296344065/qEQ2v8Ve_normal.jpg,https://pbs.twimg.com/profile_banners/981660520477548544/1523313360,
561,375187353,splifffboy,sailor poon✨,2011-09-17 17:20:55+00:00,,709,706,51251,http://pbs.twimg.com/profile_images/1377682594360348679/mhpaM-bB_normal.jpg,https://pbs.twimg.com/profile_banners/375187353/1617585398,
569,942585051413348353,brookelats,brooke,2017-12-18 02:39:23+00:00,she/her,64,143,6933,http://pbs.twimg.com/profile_images/1360818730842935301/KuAyJ_3g_normal.jpg,https://pbs.twimg.com/profile_banners/942585051413348353/1613279443,
578,1081291230984790016,TheWokeWook,TheWokeWook,2019-01-04 20:48:13+00:00,"San Francisco, CA",20,233,250,http://pbs.twimg.com/profile_images/1138908091196596232/Jk4lVYuA_normal.jpg,https://pbs.twimg.com/profile_banners/1081291230984790016/1569714778,
693,707686132000096256,AdamLeddington2,Adam Leddington,2016-03-09 21:54:56+00:00,"Leicester, England",11,355,309,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
883,123229367,lynntulloch,lynn tulloch,2010-03-15 12:13:02+00:00,Grangemouth,1123,2084,20295,http://pbs.twimg.com/profile_images/1285864868411736064/JriJV4O__normal.jpg,https://pbs.twimg.com/profile_banners/123229367/1419872757,
978,919639532294819840,Brainman02,Bryan Jarvis,2017-10-15 19:02:05+00:00,,47,198,12470,http://pbs.twimg.com/profile_images/1123261065582637061/3rAulM92_normal.jpg,,
1000,84069719,noelle493,Natasha Peace,2009-10-21 12:31:17+00:00,,2,223,62,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1104,42416977,matthewjmartin_,Matt Martin,2009-05-25 14:45:57+00:00,UK,174,186,13204,http://pbs.twimg.com/profile_images/1366181421103132676/Ux1-8eIZ_normal.jpg,https://pbs.twimg.com/profile_banners/42416977/1614554364,
1125,1189140406199607296,poisonxharleen,jules,2019-10-29 11:22:29+00:00,out of the woods,223,200,722,http://pbs.twimg.com/profile_images/1385390714469720068/vng3WBCl_normal.jpg,https://pbs.twimg.com/profile_banners/1189140406199607296/1619137859,
1205,1133436478036545537,Kellum420,Kelvin,2019-05-28 18:14:49+00:00,,65,271,1794,http://pbs.twimg.com/profile_images/1183381914473914373/lTBEgaSb_normal.jpg,,
1210,2583525787,harleyraejepsen,harley,2014-06-23 06:56:31+00:00,melbourne • he/him,954,153,37187,http://pbs.twimg.com/profile_images/1369877059502108678/NrBDmVh3_normal.jpg,https://pbs.twimg.com/profile_banners/2583525787/1618036869,
1252,1092533383706611715,Mayerk76499555,Mayerk,2019-02-04 21:20:31+00:00,,176,79,11156,http://pbs.twimg.com/profile_images/1092533923580727298/t1plJO-2_normal.jpg,,
1262,1105792302562197505,GREALIESTA,🃏,2019-03-13 11:26:44+00:00,,465,331,43736,http://pbs.twimg.com/profile_images/1380134579592331271/HLLb6d8s_normal.jpg,https://pbs.twimg.com/profile_banners/1105792302562197505/1604088310,
