,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1922,592885339,givememadIove,.,2012-05-28 16:54:09+00:00,,869,128,12324,http://pbs.twimg.com/profile_images/1385011436200542209/XaZFVZ8u_normal.jpg,https://pbs.twimg.com/profile_banners/592885339/1587524266,
2538,1020398316184535043,MandoBatSpidey,BatUltimatumFan #ContinueTheMonsterVerse,2018-07-20 20:01:31+00:00,"Mendoza, Argentina",3737,4997,116699,http://pbs.twimg.com/profile_images/1379298480393441282/f7x2I9sU_normal.jpg,https://pbs.twimg.com/profile_banners/1020398316184535043/1617685358,
3062,27730036,Amandwin,Am 🌓,2009-03-30 21:11:53+00:00,"London, England",660,647,37578,http://pbs.twimg.com/profile_images/1344948890068525058/sWqtPste_normal.jpg,https://pbs.twimg.com/profile_banners/27730036/1609495842,
3486,238748431,_chloexxo,chloe,2011-01-15 23:24:31+00:00,"Glasgow, Scotland",1497,615,9230,http://pbs.twimg.com/profile_images/1372216929155481600/su1mrWNI_normal.jpg,https://pbs.twimg.com/profile_banners/238748431/1573600291,
3684,603021753,Ashleigh_0203,Ashleigh Mesham,2012-06-08 17:49:40+00:00,"Liverpool, England",588,1050,8614,http://pbs.twimg.com/profile_images/1280085007046934529/beg7PtCA_normal.jpg,https://pbs.twimg.com/profile_banners/603021753/1588840432,
3851,12825012,fheijkamp,Frank ⭕️ Heijkamp,2008-01-29 11:21:27+00:00,"Amsterdam, The Netherlands",517,975,14628,http://pbs.twimg.com/profile_images/835816673181589506/C-iecZ56_normal.jpg,,
3998,1056694714244759552,BrandonTalbot10,Supermaster51,2018-10-28 23:50:27+00:00,,302,197,37594,http://pbs.twimg.com/profile_images/1321131005043003393/SI-MXl3R_normal.jpg,https://pbs.twimg.com/profile_banners/1056694714244759552/1589867686,
4221,858580767819128832,MaximeGoret34,maximegrt,2017-04-30 07:16:21+00:00,,12,35,21,http://pbs.twimg.com/profile_images/1170037155412008960/SIuDVKjp_normal.jpg,https://pbs.twimg.com/profile_banners/858580767819128832/1593638976,
4275,1022129081033347073,Duke_Saibot,Duke,2018-07-25 14:38:57+00:00,TARDIS,148,1503,1561,http://pbs.twimg.com/profile_images/1375997959142268930/vxGBAA-7_normal.jpg,https://pbs.twimg.com/profile_banners/1022129081033347073/1614774388,
4305,3585729269,ValentinFett,Valentin The Mandalorian ⚜️,2015-09-08 08:22:02+00:00,"Pays de la Loire, France",193,1213,10553,http://pbs.twimg.com/profile_images/1285842964208640000/yBs9U44X_normal.jpg,https://pbs.twimg.com/profile_banners/3585729269/1618651461,
4306,821431774119084032,Sup3rPF,Malo 💎,2017-01-17 18:59:31+00:00,Chez moi,34,211,1232,http://pbs.twimg.com/profile_images/1380241450135388163/UzhNzRwR_normal.jpg,https://pbs.twimg.com/profile_banners/821431774119084032/1587137895,
4310,1516639232,jossphoto_,Joss,2013-06-14 14:40:33+00:00,France,136,88,1906,http://pbs.twimg.com/profile_images/1316419572556271617/nD60R-RF_normal.jpg,https://pbs.twimg.com/profile_banners/1516639232/1604091389,
4311,1325167039,erwanvanvreckom,Erwan Van Vreckom,2013-04-03 18:08:00+00:00,,40,193,2797,http://pbs.twimg.com/profile_images/1384093043129602049/4MYIQS-D_normal.jpg,,
4328,3195195705,Tahzannn,Tahzan,2015-04-22 16:19:40+00:00,"Valenciennes, France",35,246,2753,http://pbs.twimg.com/profile_images/1361649880331137024/iN-qMKVP_normal.jpg,https://pbs.twimg.com/profile_banners/3195195705/1553990932,
4333,2156884618,_MaitreGims_,Noisette du PSG,2013-10-28 07:45:24+00:00,,39,25,80,http://pbs.twimg.com/profile_images/1197642178811576320/cRmUoX-k_normal.jpg,https://pbs.twimg.com/profile_banners/2156884618/1570266954,
4442,1653204079,HellblazerArts,TJ kiszka,2013-08-07 15:11:15+00:00, 26 • he/him ,2536,4998,503758,http://pbs.twimg.com/profile_images/1382400620792057856/PVovydzH_normal.jpg,https://pbs.twimg.com/profile_banners/1653204079/1617513664,
4537,823895398863564802,captainmitang,julia ☾ | chaeyoung day,2017-01-24 14:09:05+00:00,"Los Angeles, CA",2981,428,28337,http://pbs.twimg.com/profile_images/1326841167426719745/snWKow5p_normal.jpg,https://pbs.twimg.com/profile_banners/823895398863564802/1605178562,
4782,774297854349148160,RaiderXman,☠️Mera’s Knight☠️,2016-09-09 17:26:09+00:00,neither here nor there,3179,2840,68995,http://pbs.twimg.com/profile_images/1246685428146565120/W5QXP7LP_normal.jpg,https://pbs.twimg.com/profile_banners/774297854349148160/1586068116,
5026,176995678,Bangbangkill1,bangbang kill,2010-08-11 00:13:41+00:00,,233,662,7276,http://pbs.twimg.com/profile_images/1140076971046649856/r5Q-3XTy_normal.jpg,,
