,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
317,137693736,Dazza1889,Darren,2010-04-27 13:24:47+00:00,somewhere else ,518,674,151500,http://pbs.twimg.com/profile_images/1188856716097667072/qZ6bvKFp_normal.jpg,https://pbs.twimg.com/profile_banners/137693736/1407072318,
623,4891631134,FrancisMeulenb1,#JusticeForJohnnyDepp,2016-02-09 11:05:30+00:00,,135,562,1451,http://pbs.twimg.com/profile_images/1380199613043458048/Bo1qrfIH_normal.jpg,https://pbs.twimg.com/profile_banners/4891631134/1570284618,
668,2902855258,metalwoman6969,🎸let's rock🎸,2014-12-02 20:19:55+00:00,Sailin' away to Key Largo....,128,231,3158,http://pbs.twimg.com/profile_images/1132046252357672960/xXGNeWp7_normal.jpg,https://pbs.twimg.com/profile_banners/2902855258/1550234730,
856,955160073336078336,DKFlyingtiger,"Frank Kim, MD",2018-01-21 19:28:02+00:00,"Alameda, CA",1175,4001,12160,http://pbs.twimg.com/profile_images/955212815400189952/7oYqYukX_normal.jpg,https://pbs.twimg.com/profile_banners/955160073336078336/1516575522,
1017,25478876,ImaginaryTime,Mika Latokartano,2009-03-20 08:26:13+00:00,Finland,1113,2965,24246,http://pbs.twimg.com/profile_images/557167643862384640/9HDZiycn_normal.jpeg,https://pbs.twimg.com/profile_banners/25478876/1512931981,
1347,2433624505,taenymaansayo_,✱,2014-04-08 13:28:56+00:00,she/her,313,140,15335,http://pbs.twimg.com/profile_images/1378299331174862848/d4BSi4Mm_normal.jpg,https://pbs.twimg.com/profile_banners/2433624505/1585762297,
1429,821461321111732224,RealTMWTP,-TheManWithThePlan -,2017-01-17 20:56:55+00:00,Belmont ,52,260,4687,http://pbs.twimg.com/profile_images/1340750081750937602/ncLVAgNS_normal.jpg,https://pbs.twimg.com/profile_banners/821461321111732224/1616298442,
1440,39551315,hells_avatar,don d,2009-05-12 17:43:20+00:00,michigan then hell,23,204,325,http://pbs.twimg.com/profile_images/626211837/th_GhostRider04small_normal.jpg,,
1452,108408232,armandojaguilar,Armando Aguilar,2010-01-25 21:17:53+00:00,Venezuela,265,413,9113,http://pbs.twimg.com/profile_images/1586414982/fvf_normal.jpg,,
1469,29229904,Lepplady,JT Larson Depp-Mignon,2009-04-06 16:06:16+00:00,Baton Rouge,2811,898,10323,http://pbs.twimg.com/profile_images/949089886350426113/ZuRB41tg_normal.jpg,https://pbs.twimg.com/profile_banners/29229904/1514670497,
1549,403794695,StarTink202,HarleyQBladez,2011-11-03 00:46:50+00:00,"District of Columbia, USA",682,1640,14867,http://pbs.twimg.com/profile_images/1373650798975070214/0-Y-tWKc_normal.jpg,https://pbs.twimg.com/profile_banners/403794695/1591210390,
1871,46830858,infamyscallywag,Cap’nKlareseKent🏴‍☠️,2009-06-13 05:03:39+00:00,"From SoCal, in Leesburg, Va",408,330,26428,http://pbs.twimg.com/profile_images/1361518184285810690/lIWnPB8S_normal.jpg,https://pbs.twimg.com/profile_banners/46830858/1449503255,
1873,225014160,thegreatjedi,Mina Clown of the Year,2010-12-10 12:55:17+00:00,OT9's Hearts,2358,156,201547,http://pbs.twimg.com/profile_images/1365252533866827778/xObHQ_Xy_normal.jpg,https://pbs.twimg.com/profile_banners/225014160/1366991200,
1941,566363065,julijatek,Julija,2012-04-29 14:44:45+00:00,SLOVENIJA - EUROPA,1642,2311,15782,http://pbs.twimg.com/profile_images/1352577512509988865/gST_Tg5K_normal.jpg,https://pbs.twimg.com/profile_banners/566363065/1610648226,
2119,2298603188,Frumbel,CavegirlSGA,2014-01-18 22:24:49+00:00,,64,136,9248,http://pbs.twimg.com/profile_images/424678052392480768/TYCRfEfT_normal.jpeg,,
2229,4203376934,srk_fanzzzz,SRKɪᴀɴ ғᴏʀ ʟɪғᴇ,2015-11-11 17:02:06+00:00,In Your ❤️,12338,2067,240421,http://pbs.twimg.com/profile_images/1381230392053694469/tw4Rldsn_normal.jpg,https://pbs.twimg.com/profile_banners/4203376934/1599720307,
2423,48052175,RyryJones,Ry Jones,2009-06-17 18:06:04+00:00,https://anchor.fm/tape-measure,1675,1952,306038,http://pbs.twimg.com/profile_images/1379653263579099140/eTegyhvU_normal.jpg,https://pbs.twimg.com/profile_banners/48052175/1602868202,
2459,879306057352433664,TexPool,TexPool,2017-06-26 11:51:15+00:00,,33,41,2703,http://pbs.twimg.com/profile_images/1282243715118051329/97xjG3MH_normal.jpg,https://pbs.twimg.com/profile_banners/879306057352433664/1610657095,
2572,479928132,Caitiea5,⎊ cαιтℓιη αℓℓεη ⎊,2012-01-31 22:54:40+00:00,"Cedar Rapids, IA",2746,484,43277,http://pbs.twimg.com/profile_images/1274514968038301696/Z8SpvXE7_normal.jpg,https://pbs.twimg.com/profile_banners/479928132/1591059668,
2876,742386757266747392,matplanetm5,Matthew R.L. Walters,2016-06-13 16:02:50+00:00,"Michigan, USA",87,902,6417,http://pbs.twimg.com/profile_images/1203124852548345856/KCuz-biO_normal.jpg,https://pbs.twimg.com/profile_banners/742386757266747392/1575682292,
3025,2767886832,keo_billy,Billy Keo 🐝🍔🧢,2014-08-25 21:08:38+00:00,,971,195,293913,http://pbs.twimg.com/profile_images/1195514492773371904/kXaTnt2G_normal.jpg,https://pbs.twimg.com/profile_banners/2767886832/1557839638,
3077,2333994786,MmaryaMaria64,MMARYA,2014-02-08 19:52:19+00:00,Planet Earh,1420,2045,654,http://pbs.twimg.com/profile_images/1154530605922738177/imz_AxJU_normal.jpg,https://pbs.twimg.com/profile_banners/2333994786/1431758484,
3084,1296257270,ElizabethRefuse,Lady Elizabeth,2013-03-24 18:49:20+00:00,,181,340,3403,http://pbs.twimg.com/profile_images/1320027070060240899/RYJ_7KLs_normal.jpg,https://pbs.twimg.com/profile_banners/1296257270/1445204096,
3094,706183539948015616,FreakyHokage,FreakyHokage,2016-03-05 18:24:11+00:00,"Palm Bay, FL",140,601,4790,http://pbs.twimg.com/profile_images/1384350527203446788/c5wPQ55J_normal.jpg,https://pbs.twimg.com/profile_banners/706183539948015616/1617304304,
3095,185456957,wwfrills,N.D.Moore,2010-09-01 01:09:56+00:00,,140,184,1984,http://pbs.twimg.com/profile_images/1153065500458381312/n5Dd8tdj_normal.jpg,https://pbs.twimg.com/profile_banners/185456957/1597878177,
3382,956168362333298688,wtsamel,amel,2018-01-24 14:14:37+00:00,🇩🇿,650,363,31481,http://pbs.twimg.com/profile_images/1378692054079901705/jNwzBXVW_normal.jpg,https://pbs.twimg.com/profile_banners/956168362333298688/1609356407,
3766,1050523101790920704,Voodie2,Voodoo_doll waldman,2018-10-11 23:06:40+00:00,Islamic Republic of Iran,315,446,22074,http://pbs.twimg.com/profile_images/1323324433822408704/awzZrzsA_normal.png,https://pbs.twimg.com/profile_banners/1050523101790920704/1594483063,
3989,1145155822151847936,BelleAudiophile,Rosé the Riveter (Rochelle)🍷🍿☕ 🎾🍹🌊✈🍩🍰🎧🎬,2019-06-30 02:23:18+00:00,California,190,605,23938,http://pbs.twimg.com/profile_images/1381040681892777984/y1Hp9m0J_normal.jpg,https://pbs.twimg.com/profile_banners/1145155822151847936/1617285507,
4028,486139300,vicky_mx16,Vicky 🌈,2012-02-07 23:44:14+00:00,she/her,414,216,37762,http://pbs.twimg.com/profile_images/1383832344444870656/OE0VEEkz_normal.jpg,https://pbs.twimg.com/profile_banners/486139300/1618597753,
4228,125796768,Lattecoug,BB Miller ☕️,2010-03-23 22:23:52+00:00,"Pacific Northwest, USA",335,306,22032,http://pbs.twimg.com/profile_images/1168702351890210816/1jPozjrB_normal.jpg,https://pbs.twimg.com/profile_banners/125796768/1490041535,
4304,1889768976,Momentum_Fleet,Lucifer Morningstar,2013-09-21 10:56:29+00:00,,35,506,135,http://pbs.twimg.com/profile_images/1258164880617533440/MpzzI_nl_normal.jpg,,
4329,1213563571,loaninou,Chibral 🇪🇸,2013-02-23 20:08:28+00:00,"Aix-en-Provence, France",190,337,47965,http://pbs.twimg.com/profile_images/1259160685709328386/zMLnEwWR_normal.jpg,https://pbs.twimg.com/profile_banners/1213563571/1589399637,
4481,230798089,vani_echelon,Ivelina,2010-12-26 18:20:43+00:00,,1197,1177,31460,http://pbs.twimg.com/profile_images/1326276558403768321/nWwG21MP_normal.png,https://pbs.twimg.com/profile_banners/230798089/1588895693,
4518,1408638260,eIyjxh,skellein,2013-05-06 20:18:57+00:00,원스 • 믿지 • 유애너 • 별하랑,278,269,58927,http://pbs.twimg.com/profile_images/1380240809451081728/Bfcorc78_normal.jpg,https://pbs.twimg.com/profile_banners/1408638260/1563109892,
4552,1048679064,nofckngfighting,˗ˏˋ emma ˎˊ˗,2012-12-30 19:52:59+00:00,she/her | 24,906,718,32689,http://pbs.twimg.com/profile_images/1384905066218409985/5vVZN3qF_normal.jpg,https://pbs.twimg.com/profile_banners/1048679064/1619022074,
4556,543264794,unojde,Jude Ticsay,2012-04-02 09:30:52+00:00,Winnipeg MB,340,450,41482,http://pbs.twimg.com/profile_images/1353218132119326720/BoN6F6BX_normal.jpg,https://pbs.twimg.com/profile_banners/543264794/1616711732,
4769,166880209,miadivine,miadivine,2010-07-15 06:13:00+00:00,,63,435,1140,http://pbs.twimg.com/profile_images/2821856273/e40dd33f1922d6674e244e07e705114c_normal.jpeg,,
4878,629869498,TylzFitzpatrick,Tyler Fitzpatrick,2012-07-08 03:32:16+00:00,Australia,172,313,8133,http://pbs.twimg.com/profile_images/1210893137452781569/CwCSYgJB_normal.jpg,https://pbs.twimg.com/profile_banners/629869498/1617508984,
4971,56433341,mfakhoury,Mary Fakhoury,2009-07-13 17:24:57+00:00,"Chicago, IL",15272,14424,4702,http://pbs.twimg.com/profile_images/1185582115913699328/6QMP-aek_normal.jpg,,
