,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
480,28525471,MISSTERYdiva,Misstery 🎼🎤🎹🎸,2009-04-03 07:58:15+00:00,"Hollywood, Ca. ",1130,2281,42522,http://pbs.twimg.com/profile_images/673225399820652545/s_GiOVgc_normal.jpg,https://pbs.twimg.com/profile_banners/28525471/1590042875,
482,249528737,Cookiebuu1963,Cookie_depp,2011-02-09 06:57:52+00:00,,1050,4628,96369,http://pbs.twimg.com/profile_images/1383893427104874497/U4hvqWNl_normal.png,https://pbs.twimg.com/profile_banners/249528737/1518128854,
491,327919820,mykebou,Michael V. Bolgent,2011-07-02 11:44:31+00:00,Nigeria,402,202,53807,http://pbs.twimg.com/profile_images/629922371567095808/9-XR9bS2_normal.jpg,https://pbs.twimg.com/profile_banners/327919820/1517653757,
534,26285966,935wichita,Power 93.5,2009-03-24 18:02:16+00:00,"Wichita, Kansas",13964,5086,52202,http://pbs.twimg.com/profile_images/721195465295814656/tXIrIfLB_normal.jpg,https://pbs.twimg.com/profile_banners/26285966/1617140744,
600,96532141,rajeev__k,Rajeev K,2009-12-13 11:14:35+00:00,india,25,112,2718,http://pbs.twimg.com/profile_images/3572143598/e3e4fb96fd9ffcd0a4c9f4baa9615408_normal.jpeg,https://pbs.twimg.com/profile_banners/96532141/1366877691,
703,16844529,LyricalBard,"Webster Alexander Rogers, Jr.",2008-10-18 23:00:33+00:00,"Silver Spring, Maryland",276,2148,18259,http://pbs.twimg.com/profile_images/1165229490777313280/rour2rQM_normal.jpg,,
798,20993327,2oceansvibe,2oceansvibe News - South African online news,2009-02-16 15:23:54+00:00,"Cape Town, South Africa",41328,2126,75677,http://pbs.twimg.com/profile_images/3319814782/495a06d1dac680efebe07c2c90f9b87d_normal.jpeg,https://pbs.twimg.com/profile_banners/20993327/1527599268,
871,298133183,KireeevArt,Артем Киреев,2011-05-13 19:33:01+00:00,Vilnius,530,18,18179,http://pbs.twimg.com/profile_images/451856273558888448/SzaNS_Ys_normal.jpeg,https://pbs.twimg.com/profile_banners/298133183/1395949020,
1495,3028465366,FantasyandScifi,Epicstream,2015-02-10 17:21:55+00:00,,2929,1863,48571,http://pbs.twimg.com/profile_images/709488367101042689/O04AMHqq_normal.jpg,https://pbs.twimg.com/profile_banners/3028465366/1610403354,
1507,3081191649,wasexo,Wa sé xo,2015-03-09 09:22:29+00:00,"Porto-Novo, Bénin",17098,381,125488,http://pbs.twimg.com/profile_images/574863427211952128/IVrGbA3X_normal.png,https://pbs.twimg.com/profile_banners/3081191649/1427894848,
