,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
64,360304674,RamCoban,EyeWitness,2011-08-23 00:44:03+00:00,Behind The Light,98797,80971,1320287,http://pbs.twimg.com/profile_images/895313422962884608/gAbRJLu0_normal.jpg,https://pbs.twimg.com/profile_banners/360304674/1353589957,
177,502772810,johnitore,john teri,2012-02-25 09:49:52+00:00,,46012,44156,23046,http://pbs.twimg.com/profile_images/2552873287/a5oij7ge1h2jki4ph5xo_normal.png,https://pbs.twimg.com/profile_banners/502772810/1374616144,
224,1190287460,pegginglovers,pegginglovers.com,2013-02-17 17:07:01+00:00,,1321,4063,4418,http://pbs.twimg.com/profile_images/417487127295688705/Td8YTq-N_normal.png,https://pbs.twimg.com/profile_banners/1190287460/1388371526,
352,337295378,EverythingGator,Everything Gator,2011-07-17 20:00:50+00:00,Florida,25257,3434,45796,http://pbs.twimg.com/profile_images/1472676984530653185/eMqENlCE_normal.jpg,https://pbs.twimg.com/profile_banners/337295378/1569703801,
354,107160744,tumbleweed1990,Brenda Bender,2010-01-21 18:31:19+00:00,,2484,1630,9091,http://pbs.twimg.com/profile_images/2705481830/d2c0a68c4380012e029031f0b4df9d97_normal.jpeg,,
373,166263327,arnab21st,ARNAB - MOST WANTED,2010-07-13 18:48:02+00:00,Somewhere in Earth,45031,47108,5590,http://pbs.twimg.com/profile_images/1078046956/invisible-man_normal.jpg,https://pbs.twimg.com/profile_banners/166263327/1353157366,
1271,837147216,TetraJulia,Tetra Julia Rb,2012-09-21 06:33:11+00:00,My Home,57221,57662,7532,http://pbs.twimg.com/profile_images/789175553404182528/_cevbyaL_normal.jpg,https://pbs.twimg.com/profile_banners/837147216/1474938594,
1512,498020576,Lholitha,Lolita,2012-02-20 16:16:34+00:00,,51855,50357,10544,http://pbs.twimg.com/profile_images/1841104953/images__1__normal.jpg,https://pbs.twimg.com/profile_banners/498020576/1365108885,
1799,987185664,LoriMedley1,Lori Medley,2012-12-03 18:43:31+00:00,Canton,685,1981,14553,http://pbs.twimg.com/profile_images/2928198873/53a11843af95764840735427ca0d4a56_normal.jpeg,https://pbs.twimg.com/profile_banners/987185664/1380039077,
1806,71796971,ClaraSteventh,ClaraSteventh,2009-09-05 13:06:59+00:00,Trying to learn blogging,218967,226041,22823,http://pbs.twimg.com/profile_images/2796173338/663d049404bf3aede7837640845f9294_normal.jpeg,https://pbs.twimg.com/profile_banners/71796971/1400651696,
1833,1277516905,HollandUSAInfo,hollandamericatweets,2013-03-18 11:35:53+00:00,,41,90,55,http://pbs.twimg.com/profile_images/3396219783/85520714c0677e809801b4c6fb47d85c_normal.jpeg,,
1852,383269821,titanstwit,TITANS,2011-10-01 15:38:58+00:00,,168505,167780,11284,http://pbs.twimg.com/profile_images/3736084779/bcbf82038b59a3eed07aba9e06ab0050_normal.jpeg,https://pbs.twimg.com/profile_banners/383269821/1381265820,
1855,1110712596,TheeWeirdWorld,Shower Thoughts,2013-01-22 05:57:54+00:00,,254886,223234,3959,http://pbs.twimg.com/profile_images/890415249819525121/xBbe003M_normal.jpg,https://pbs.twimg.com/profile_banners/1110712596/1501126690,
2175,323487376,localtourkey,Everyday Holiday,2011-06-24 22:33:15+00:00,"New York, USA",117949,89724,1371327,http://pbs.twimg.com/profile_images/939298487711215617/Nssstjld_normal.jpg,https://pbs.twimg.com/profile_banners/323487376/1487371171,
2272,1066894118,berrarnabil,berrar nabil,2013-01-06 22:41:25+00:00,,7,12,11,http://pbs.twimg.com/profile_images/3407255913/4a3de357f3675d6adc74aed486c0b392_normal.jpeg,,
2273,837130015,jeniiferscot,jenifer,2012-09-21 06:11:50+00:00,,49506,47655,3094,http://pbs.twimg.com/profile_images/2635901853/cccbce372740ba1b22a8f27bdf8ffcb2_normal.jpeg,https://pbs.twimg.com/profile_banners/837130015/1357614920,
