,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
164,205953971,sansetoiles,Laura 🇨🇴,2010-10-21 23:45:41+00:00,Colombia,6122,4571,106409,http://pbs.twimg.com/profile_images/1346527177911767047/pWkYvXeI_normal.png,https://pbs.twimg.com/profile_banners/205953971/1609872270,
331,460955131,matthew_sand,Matthew Sand,2012-01-11 09:10:09+00:00,Essex,238,180,2415,http://pbs.twimg.com/profile_images/1141334181429088256/T2LRF76I_normal.jpg,https://pbs.twimg.com/profile_banners/460955131/1460839468,
353,285708729,drewo543,Drew Ordakowski,2011-04-21 16:55:58+00:00,,85,132,453,http://pbs.twimg.com/profile_images/1572560846/swing_normal.jpg,,
510,20723138,ossouerratic,sam,2009-02-12 21:52:44+00:00,he / him - north east london,412,955,16170,http://pbs.twimg.com/profile_images/1466357896678096898/4PXgGiKy_normal.jpg,https://pbs.twimg.com/profile_banners/20723138/1638441942,
529,389566410,JackRc83,Jack_ARC,2011-10-12 16:51:28+00:00,Camberley,268,312,10433,http://pbs.twimg.com/profile_images/1199079251720441858/1rhZByIa_normal.jpg,https://pbs.twimg.com/profile_banners/389566410/1363536087,
584,75998422,PhasmoHOEbia,Shay👁👄👁,2009-09-21 10:15:12+00:00,therapy,1959,1448,38590,http://pbs.twimg.com/profile_images/1521117378028912640/NnJtDVrG_normal.jpg,https://pbs.twimg.com/profile_banners/75998422/1635027449,
593,626996887,ClarkConor911,Conor Clark,2012-07-05 02:53:44+00:00,"Glasgow, Scotland",125,120,779,http://pbs.twimg.com/profile_images/2438448951/image_normal.jpg,https://pbs.twimg.com/profile_banners/626996887/1392406917,
610,164451935,willgardner21,Will Gardner,2010-07-08 22:42:17+00:00,,196,709,2505,http://pbs.twimg.com/profile_images/1516705955483983872/nFh2WLM8_normal.jpg,https://pbs.twimg.com/profile_banners/164451935/1428788612,
704,104907058,elliot__blair,EB,2010-01-14 19:31:40+00:00,,643,471,23146,http://pbs.twimg.com/profile_images/1486793641322553357/_aT-Aad0_normal.jpg,https://pbs.twimg.com/profile_banners/104907058/1649492912,
762,24184246,kelam1903,Kelly,2009-03-13 14:59:52+00:00,Leeds. ,375,100,16457,http://pbs.twimg.com/profile_images/1485633131684192257/eEdU9yQu_normal.jpg,,
830,214968188,Seabo20,Tom Seabridge,2010-11-12 17:37:24+00:00,Cheshire,563,1751,11346,http://pbs.twimg.com/profile_images/1383352348446130188/ECyyUNk-_normal.jpg,https://pbs.twimg.com/profile_banners/214968188/1646462461,
