,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
115,459685281,GreenyCJ,Chris Green,2012-01-09 23:14:01+00:00,Newcastle,323,294,5020,http://pbs.twimg.com/profile_images/568123222248669184/gJ182IYG_normal.jpeg,https://pbs.twimg.com/profile_banners/459685281/1410869521,
339,755766193,boratrules,Lizzy,2012-08-13 20:15:59+00:00,,132,73,195737,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
343,731309318,lawlpopz,GameAppCentral,2012-08-01 19:36:08+00:00,Canada,1228,2093,168761,http://pbs.twimg.com/profile_images/1016989552005742592/vaqCbAd1_normal.jpg,https://pbs.twimg.com/profile_banners/731309318/1497909992,
368,213297745,MyCherrieAmour,Hiroko,2010-11-08 14:56:01+00:00,Atlanta,95,306,9234,http://pbs.twimg.com/profile_images/1726855632/MUAH_normal.jpg,,
385,522272129,NativeEnglishES,Nate English,2012-03-12 13:57:27+00:00,"Barcelona, Spain",2821,2977,8819,http://pbs.twimg.com/profile_images/378800000665087460/17179626e0a0b9308048019a96545274_normal.jpeg,https://pbs.twimg.com/profile_banners/522272129/1484322247,
393,136718151,rosalynwomack,Rosalyn Womack,2010-04-24 18:21:16+00:00,Everywhere there are curves,756,468,42762,http://pbs.twimg.com/profile_images/575043892984184832/cTLT0p5K_normal.jpeg,https://pbs.twimg.com/profile_banners/136718151/1425937054,
394,305928208,emilyntkuntz,emily kuntz,2011-05-27 00:41:50+00:00,,7,0,9964,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
402,305839025,corettakcordeir,coretta cordeiro,2011-05-26 21:35:52+00:00,"Ste-Julie, Qc",13,8,13966,http://pbs.twimg.com/profile_images/1863766460/12384_normal.jpg,,
420,309787188,janette_truman,janettetruman,2011-06-02 17:29:27+00:00,twitter,140,1,46555,http://pbs.twimg.com/profile_images/1379119392/chinita1_normal.jpg,,
446,105482369,ioanez,YL,2010-01-16 13:40:50+00:00,۩۞۝,285,8,630191,http://pbs.twimg.com/profile_images/378800000254902375/db04c1c44ae837c7a5d3530f3cad0c1a_normal.jpeg,https://pbs.twimg.com/profile_banners/105482369/1375878824,
