,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
20,50523958,realstylenet,Real Style Network,2009-06-25 02:30:21+00:00,Canada,8243,2046,28761,http://pbs.twimg.com/profile_images/1226665223622254592/qy7VcJ19_normal.jpg,https://pbs.twimg.com/profile_banners/50523958/1581294755,
47,11451002,_miabo,Melinda Borzsak-Schramm,2007-12-23 10:17:24+00:00,"Vienna, Austria",371,122,15746,http://pbs.twimg.com/profile_images/631900900324474880/k2E4jN0g_normal.jpg,https://pbs.twimg.com/profile_banners/11451002/1612731755,
86,34894911,cackenbollz,cackenbollz,2009-04-24 10:32:17+00:00,,51,81,9013,http://pbs.twimg.com/profile_images/643499933/cackenbollz_normal.jpg,,
96,253865797,CamillaCDesigns,Camilla Caban Designs,2011-02-18 03:44:21+00:00,Toronto ,647,1514,18240,http://pbs.twimg.com/profile_images/1018744435020926976/NV5Y-RVv_normal.jpg,https://pbs.twimg.com/profile_banners/253865797/1459057844,
118,15099721,VH1Celebrity,VH1 Celebrity,2008-06-12 18:51:58+00:00,NEW YORK BABY!,64747,1964,26480,http://pbs.twimg.com/profile_images/464086683810402304/rmeVwN8f_normal.png,https://pbs.twimg.com/profile_banners/15099721/1400180247,
123,877986932,Yormi_,Yomi,2012-10-13 14:45:05+00:00,"London, England",468,412,69159,http://pbs.twimg.com/profile_images/1205169865138614272/ifA60CxN_normal.jpg,https://pbs.twimg.com/profile_banners/877986932/1576169861,
124,72826197,lxgll,Ọládípupọ,2009-09-09 11:02:02+00:00,ye’s ranch ,2819,970,71648,http://pbs.twimg.com/profile_images/1514989983744274434/cXf9f4rt_normal.jpg,https://pbs.twimg.com/profile_banners/72826197/1557338758,
125,15501305,The_News_DIVA,📰The_News_DIVA📰,2008-07-20 13:30:12+00:00,"Croton-on-Hudson, NY",68951,92291,2016803,http://pbs.twimg.com/profile_images/2339424243/yi6x1e8o318u40z0gp3w_normal.png,https://pbs.twimg.com/profile_banners/15501305/1401597465,
128,331274177,Mcfunty,Dimeji,2011-07-07 22:39:43+00:00,"Lagos, Nigeria",174,206,9150,http://pbs.twimg.com/profile_images/886287594811686912/UROno9P1_normal.jpg,https://pbs.twimg.com/profile_banners/331274177/1482087827,
130,209154269,AkanjiOniKonji,Mufasa 👑,2010-10-28 16:30:28+00:00,SomePlace,1749,1571,389699,http://pbs.twimg.com/profile_images/1484417134054756352/IDCgJe4M_normal.jpg,https://pbs.twimg.com/profile_banners/209154269/1649228986,
131,189601427,iam_hardelle,Fabulous JOY,2010-09-11 18:24:34+00:00,T.O.P,1033,833,48938,http://pbs.twimg.com/profile_images/3743498016/ae73e96b33921e7f4649066ec7279e9a_normal.jpeg,https://pbs.twimg.com/profile_banners/189601427/1370596766,
132,247646676,ike_la_viva,IG. IKERAHMAT,2011-02-05 07:27:29+00:00,Lagos Nigeria,287,372,55789,http://pbs.twimg.com/profile_images/439409642108911616/5p1eO_B8_normal.jpeg,https://pbs.twimg.com/profile_banners/247646676/1381659918,
135,171721795,badcelebrities,Bad Celebrities,2010-07-28 00:58:14+00:00,Los Angeles/NYC,948,1385,28440,http://pbs.twimg.com/profile_images/1089313458/lindsay_lohan_mug_shot_normal.jpg,,
136,17259199,celebitchy,celebitchy,2008-11-08 21:06:19+00:00,,13586,1317,75715,http://pbs.twimg.com/profile_images/1047036658208727040/IsYTwpLg_normal.jpg,https://pbs.twimg.com/profile_banners/17259199/1640269251,
137,109222068,HollyGossipNews,HollyGossipNews,2010-01-28 10:28:38+00:00,,152,22,161901,http://pbs.twimg.com/profile_images/660603421/avatar-02_normal.png,,
267,51349578,fjauri,FJ,2009-06-27 04:50:22+00:00,Iron Throne ,430,873,37985,http://pbs.twimg.com/profile_images/1352307297645596674/LqohQdRo_normal.jpg,https://pbs.twimg.com/profile_banners/51349578/1477244334,
299,187734467,geaxloayza,Geanella Loayza T.,2010-09-07 00:53:38+00:00,Machala,467,2358,24938,http://pbs.twimg.com/profile_images/1190353199045251072/Mzps6h3E_normal.jpg,https://pbs.twimg.com/profile_banners/187734467/1481574205,
433,192811947,bjnilesh_lyfstl,nilesh jain,2010-09-20 06:25:25+00:00,,56,1,65102,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
463,376380233,Melissa081297,🦋,2011-09-19 19:49:00+00:00,,620,445,23073,http://pbs.twimg.com/profile_images/1512255511244193793/0as84_8k_normal.jpg,https://pbs.twimg.com/profile_banners/376380233/1608970811,
