,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
30,1439253794995507203,jrljrljr,jrljr,2021-09-18 15:43:47+00:00,,5,28,20,http://pbs.twimg.com/profile_images/1471826287786434569/tZwGmQOO_normal.jpg,,
680,1062426987900354561,pat25011,pat250,2018-11-13 19:28:27+00:00,,11,52,5016,http://pbs.twimg.com/profile_images/1062427729801498630/EvnIexWL_normal.jpg,,
1108,257977046,cros_cavanaugh,Crosby Cavanaugh,2011-02-26 17:56:54+00:00,,1102,1401,39600,http://pbs.twimg.com/profile_images/1471058292961157124/-gnjHLv9_normal.jpg,https://pbs.twimg.com/profile_banners/257977046/1634265865,
1278,1383350215151820805,lulujade98,moon princess,2021-04-17 09:22:57+00:00,uk.,307,442,1054,http://pbs.twimg.com/profile_images/1519796583973462022/9mZWJSE-_normal.jpg,https://pbs.twimg.com/profile_banners/1383350215151820805/1651182933,
1409,34029045,canadagraphs,Canadagraphs 🇺🇦,2009-04-21 20:27:01+00:00,"Vancouver, Canada",15514,462,99487,http://pbs.twimg.com/profile_images/1125702605320015872/jQ4X-KWT_normal.png,https://pbs.twimg.com/profile_banners/34029045/1401964050,
1439,1475829776292012032,willgiants97,gnarly reel reactions,2021-12-28 14:03:59+00:00,,3,86,204,http://pbs.twimg.com/profile_images/1519567769452220416/ndXdYiko_normal.jpg,,
1650,1621971096,Kung_Fu_Cthulhu,Cthulhu 💛❤️💙 - #StandWithUkraine,2013-07-26 04:20:11+00:00,,379,130,41316,http://pbs.twimg.com/profile_images/702704812895264772/N-11LF4z_normal.jpg,,
1750,1360220367587971072,afoolmayb,petal,2021-02-12 13:33:38+00:00,22 | she/her,1018,772,42888,http://pbs.twimg.com/profile_images/1491911161058668548/4WuPdeU__normal.jpg,https://pbs.twimg.com/profile_banners/1360220367587971072/1644534632,
1860,753081764915056640,q9COr4JiMpZRfCf,DMW,2016-07-13 04:20:59+00:00,,13,57,8773,http://pbs.twimg.com/profile_images/924736579230367747/fJNuqkgP_normal.jpg,,
2487,278888930,Djuanito93,DCTITANS,2011-04-08 05:04:35+00:00,,48,344,3806,http://pbs.twimg.com/profile_images/882828753491161089/70TvXm96_normal.jpg,,
3022,988852558893600768,jw180704,JTR0718,2018-04-24 18:49:56+00:00,United Kingdom,4,73,343,http://pbs.twimg.com/profile_images/1517983023177863170/oyeCcze__normal.jpg,https://pbs.twimg.com/profile_banners/988852558893600768/1598219064,
3651,1476826806661623812,AKAuniverse616,AKA,2021-12-31 08:05:40+00:00,19,151,1498,3157,http://pbs.twimg.com/profile_images/1505018477937147904/BhLW-hYj_normal.jpg,https://pbs.twimg.com/profile_banners/1476826806661623812/1647659753,
4217,1278498272756355075,switchblade551,switchblade55,2020-07-02 01:18:42+00:00,,20,40,2919,http://pbs.twimg.com/profile_images/1293592175037550593/gCgFdOIz_normal.png,https://pbs.twimg.com/profile_banners/1278498272756355075/1597251501,
4635,1473428703648661505,sugar89980625,K Sugar,2021-12-21 23:03:08+00:00,,2,36,33,http://pbs.twimg.com/profile_images/1486951862028980225/YbLWofrt_normal.jpg,,
5680,1492858191608045572,JtheBatmanFan,J 🦇,2022-02-13 13:48:35+00:00,,131,139,2813,http://pbs.twimg.com/profile_images/1492858442725265408/RwacGdzd_normal.jpg,https://pbs.twimg.com/profile_banners/1492858191608045572/1649390629,
7167,3151891782,SkylarStarr15,Skylar ✨,2015-04-12 21:40:45+00:00,"Kenai, AK",248,190,4799,http://pbs.twimg.com/profile_images/1516183609207447552/EKrFqQUp_normal.jpg,https://pbs.twimg.com/profile_banners/3151891782/1634580511,
7641,1365431695055466496,fart_cigar,Johnny Testicles,2021-02-26 22:41:24+00:00,"Oklahoma City, OK",46,281,563,http://pbs.twimg.com/profile_images/1402399632639119362/egbyJrry_normal.jpg,https://pbs.twimg.com/profile_banners/1365431695055466496/1622900188,
7742,1499890171990454272,KobraThrees,Kobra,2022-03-04 23:31:08+00:00,,35,224,3248,http://pbs.twimg.com/profile_images/1506071232285978624/orK9qCAP_normal.jpg,https://pbs.twimg.com/profile_banners/1499890171990454272/1646711108,
7772,1116091541121060864,StreamingVideo_,iTunes • Vudu • Amazon Videos (To Own),2019-04-10 21:32:14+00:00,United States,151,180,31037,http://pbs.twimg.com/profile_images/1117579574299250688/HaY0KpC7_normal.png,https://pbs.twimg.com/profile_banners/1116091541121060864/1555717244,
7789,844336077234196480,cgd0911,Lord Edge,2017-03-21 23:53:02+00:00,,138,216,12694,http://pbs.twimg.com/profile_images/1488130517966991370/tJZ9NMBt_normal.jpg,https://pbs.twimg.com/profile_banners/844336077234196480/1577805698,
8722,1274452069777207298,JasonQuinnJr,JQ13,2020-06-20 21:20:40+00:00,"Sun Valley, NV",46,202,3150,http://pbs.twimg.com/profile_images/1499110821598666755/MOK_SeCG_normal.jpg,https://pbs.twimg.com/profile_banners/1274452069777207298/1609431287,
9042,1021935576977735680,KaSyl_Personal,KaƧyl 🏳️‍⚧️,2018-07-25 01:50:02+00:00,,103,310,11185,http://pbs.twimg.com/profile_images/1355738884970311681/U3eB78Q4_normal.jpg,https://pbs.twimg.com/profile_banners/1021935576977735680/1597263539,
9320,73570428,willjacam,Willas🇧🇷,2009-09-12 04:31:58+00:00,,29,266,3464,http://pbs.twimg.com/profile_images/1356647646933495808/NhhLCR9z_normal.jpg,https://pbs.twimg.com/profile_banners/73570428/1612475110,
9374,1290073716861415424,OfficialWiel,Wiel,2020-08-02 23:55:28+00:00,Gotham City | 18 | He/Him,277,409,3807,http://pbs.twimg.com/profile_images/1517634578999033863/deV4KpDV_normal.jpg,https://pbs.twimg.com/profile_banners/1290073716861415424/1650667693,
10021,1060276572,charliemould95,chazzer,2013-01-04 12:03:05+00:00,,29,149,2568,http://pbs.twimg.com/profile_images/1460018259353387019/w_5NUQ87_normal.jpg,https://pbs.twimg.com/profile_banners/1060276572/1628436999,
10025,26082154,Shauner111,Shauner,2009-03-23 20:27:19+00:00,Montreal,256,823,32787,http://pbs.twimg.com/profile_images/1517361933715914759/5Z6CpDs5_normal.jpg,https://pbs.twimg.com/profile_banners/26082154/1650432699,
10112,769804939962880000,BrandonTheSonic,Brandon Network,2016-08-28 07:52:54+00:00,"New Jersey, USA",183,1606,9782,http://pbs.twimg.com/profile_images/1080290614871277568/5hENkeZF_normal.jpg,https://pbs.twimg.com/profile_banners/769804939962880000/1620556554,
10231,1438928324731052035,photo_parks,PhotoParks,2021-09-17 18:10:31+00:00,,19,105,1071,http://pbs.twimg.com/profile_images/1511458495849189377/hWN4Gv4P_normal.jpg,https://pbs.twimg.com/profile_banners/1438928324731052035/1642030053,
10323,2677631540,Celia_Maria_97,Célia Maria,2014-07-24 17:24:02+00:00,,73,136,1517,http://pbs.twimg.com/profile_images/1425740106460278787/QBd45Ao-_normal.jpg,https://pbs.twimg.com/profile_banners/2677631540/1406235741,
12066,169061489,jt_shadow35,jon,2010-07-21 13:04:55+00:00,,38,1114,27839,http://pbs.twimg.com/profile_images/1082766607/iceland_normal.jpg,,
13207,3415326309,GodsEyexxx,Foundational Divine Feminine ♍,2015-08-11 14:21:25+00:00,To infinity and Beyond,4200,4627,289804,http://pbs.twimg.com/profile_images/1435306642908844043/OCRahyMC_normal.jpg,https://pbs.twimg.com/profile_banners/3415326309/1622190342,
13497,1432280493400023045,Jknight22222,Jay,2021-08-30 09:54:32+00:00,,11,363,379,http://pbs.twimg.com/profile_images/1510261720312578049/RDQKIu0o_normal.jpg,,
13523,890363807880663041,mkgeiger1968,Illegal Alien ComixXx's 🔞,2017-07-27 00:10:48+00:00,Area 51 🔞,339,1229,25006,http://pbs.twimg.com/profile_images/1222603912949223426/OYgOLHRc_normal.jpg,https://pbs.twimg.com/profile_banners/890363807880663041/1580326463,
13839,433317934,radioheadefe,乇ㄥ ﾌ乇千乇: True Brit,2011-12-10 12:17:25+00:00,El Criptón,238,226,17481,http://pbs.twimg.com/profile_images/1251537401379512324/aPr1QJHX_normal.jpg,https://pbs.twimg.com/profile_banners/433317934/1630104429,
13904,1441044376180854785,Buttercake_luv,Ｂｕｔｔｅｒｃａｋｅｒｏｓｅ ❤,2021-09-23 14:19:02+00:00,To the moon and never back ❥,217,409,20879,http://pbs.twimg.com/profile_images/1519869931017617409/Dba1W7Sr_normal.jpg,https://pbs.twimg.com/profile_banners/1441044376180854785/1651200087,
14092,3053452420,Buzz_32123,Buzz32123,2015-02-22 18:16:09+00:00,The Batcave,255,222,4597,http://pbs.twimg.com/profile_images/1499900519581724678/bTtrxG6T_normal.jpg,https://pbs.twimg.com/profile_banners/3053452420/1646439100,
14105,1302447074642784256,Siccness4,Siccness™️,2020-09-06 03:23:10+00:00,Cali 😈,1733,1714,35831,http://pbs.twimg.com/profile_images/1504306876523036678/zN0dH3fU_normal.jpg,https://pbs.twimg.com/profile_banners/1302447074642784256/1621097923,
