,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8048,288050018,JasonTheInfamus,JasonScottTimm,2011-04-26 04:35:41+00:00,"Bangkok, Thailand",232,510,81715,http://pbs.twimg.com/profile_images/1060758859063615488/OBfDPwMK_normal.jpg,https://pbs.twimg.com/profile_banners/288050018/1541739848,
8049,174799655,elgejor,El Gejor,2010-08-04 21:20:58+00:00,,239,460,44738,http://pbs.twimg.com/profile_images/1012712277479448576/RYSEBBVY_normal.jpg,https://pbs.twimg.com/profile_banners/174799655/1454816340,
8050,191918342,zelloflex,Felix Kossmann,2010-09-17 18:06:15+00:00,"Hamburg, Deutschland",408,214,166879,http://pbs.twimg.com/profile_images/707842144288030720/Ip40iL0m_normal.jpg,https://pbs.twimg.com/profile_banners/191918342/1532959066,
8051,1627026078,javitomontiel,Frank 🇵🇾,2013-07-28 04:42:02+00:00,"Asuncion, Paraguay",193,8,90376,http://pbs.twimg.com/profile_images/1094671321815048192/zRrzMjqO_normal.jpg,https://pbs.twimg.com/profile_banners/1627026078/1497908182,
8054,28054568,aulty,️️️Aulty,2009-04-01 05:01:10+00:00,"TVM, India",2969,1145,50137,http://pbs.twimg.com/profile_images/1427683024351678464/RLZCwZCl_normal.jpg,,
8055,412156626,miguel_romera,Miguel Romera,2011-11-14 10:10:24+00:00,,937,4231,216899,http://pbs.twimg.com/profile_images/1646843308/image_normal.jpg,,
8056,113555983,veeraTJ86,Veera,2010-02-12 05:54:57+00:00,Amsterdam,4385,613,250924,http://pbs.twimg.com/profile_images/1520212195644112896/mQF_GMPj_normal.jpg,https://pbs.twimg.com/profile_banners/113555983/1631052067,
8061,125469195,JonoBond,Jonathon Davies,2010-03-22 22:51:23+00:00,"Wellington City, New Zealand",703,3426,174986,http://pbs.twimg.com/profile_images/1264094060404334592/AZGL1IY4_normal.jpg,https://pbs.twimg.com/profile_banners/125469195/1623202775,
8062,64242918,cfegos,Felipe Gómez,2009-08-09 20:09:29+00:00,Colombia,95,31,23313,http://pbs.twimg.com/profile_images/1385621084729401351/nwe0Pm1W_normal.jpg,https://pbs.twimg.com/profile_banners/64242918/1357443235,
8064,81874891,zeushih,斯宙,2009-10-12 16:07:48+00:00,,44,55,66857,http://pbs.twimg.com/profile_images/744883098714779648/2RQ9GAqE_normal.jpg,,
