,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
6108,2254185979,nicenafraid,mkd,2013-12-19 23:19:57+00:00,Chicago,478,255,11775,http://pbs.twimg.com/profile_images/1469454372576935942/yHfDCC3M_normal.jpg,https://pbs.twimg.com/profile_banners/2254185979/1502461661,
8169,23046566,laurensaidwhaat,lauren,2009-03-06 09:03:13+00:00,"Los Angeles, CA",449,426,44023,http://pbs.twimg.com/profile_images/1463597868233547776/AWHdvbGF_normal.jpg,https://pbs.twimg.com/profile_banners/23046566/1497762579,
8219,1289831683,purkat_janeen,JaNeen Purkat,2013-03-22 22:35:47+00:00,"Minneapolis, MN",3087,3837,39270,http://pbs.twimg.com/profile_images/1044233896894771200/41f901av_normal.jpg,https://pbs.twimg.com/profile_banners/1289831683/1537799737,
8294,632501608,samotonin,sam ☼ ♡̶,2012-07-11 02:14:44+00:00,she/her • desi • 22,6483,273,167104,http://pbs.twimg.com/profile_images/1517998443201175552/_WmiOGTD_normal.jpg,https://pbs.twimg.com/profile_banners/632501608/1650754018,
8333,11915802,kikoizquierdo,Kiko,2008-01-06 20:05:40+00:00,,135,213,14547,http://pbs.twimg.com/profile_images/696686384032149504/ZJeDuw2n_normal.jpg,https://pbs.twimg.com/profile_banners/11915802/1479771383,
8444,1854875340,Lillyana81,Liana Corinne,2013-09-11 17:09:04+00:00,,27,399,2414,http://pbs.twimg.com/profile_images/1480905044572659713/GgTUn_g9_normal.jpg,https://pbs.twimg.com/profile_banners/1854875340/1595705170,
8530,200761658,SimplyAkimb0,Andrew Fincher,2010-10-10 05:07:52+00:00,,198,204,46806,http://pbs.twimg.com/profile_images/618833395704045568/WS_R9w7B_normal.jpg,,
8580,21354798,courtgilham,Courtney Gilham,2009-02-19 23:58:18+00:00,,1131,1743,46756,http://pbs.twimg.com/profile_images/1500665009252323332/eq-SZltQ_normal.jpg,https://pbs.twimg.com/profile_banners/21354798/1643847644,
8593,135317384,regulardragon,mtv movie award best kiss winner tobey maguire,2010-04-20 23:54:00+00:00,Brasil,140,429,38086,http://pbs.twimg.com/profile_images/1516556113633808385/mZT30CoM_normal.jpg,https://pbs.twimg.com/profile_banners/135317384/1557624665,
8596,19906557,kathycastro,Kathy Castro,2009-02-02 13:36:38+00:00,San Francisco,612,372,49781,http://pbs.twimg.com/profile_images/1448164341857980418/pomHGHJw_normal.jpg,https://pbs.twimg.com/profile_banners/19906557/1534914039,
8669,136026959,bookangel224,Jael Fogle,2010-04-22 21:03:08+00:00,,532,1481,13285,http://pbs.twimg.com/profile_images/843831636/Jael_picture_normal.jpg,,
8674,64708811,sgtMIKE2,Spacetime Modification Weapon guy,2009-08-11 13:13:27+00:00,,332,344,36744,http://pbs.twimg.com/profile_images/1457101354971840516/NQ0jF02r_normal.jpg,https://pbs.twimg.com/profile_banners/64708811/1540661828,
8696,14179145,celcafe,Stephen Dare,2008-03-19 19:27:01+00:00,New York,13966,1741,56623,http://pbs.twimg.com/profile_images/1245797187541504000/yGqCItJp_normal.jpg,https://pbs.twimg.com/profile_banners/14179145/1629212187,
8700,299191394,allexm7,allex,2011-05-15 17:18:36+00:00,🎯,1075,1349,194700,http://pbs.twimg.com/profile_images/1482410983549251587/lxH_RoX3_normal.jpg,https://pbs.twimg.com/profile_banners/299191394/1642871224,
8751,11442892,filmesdochico,Chico Fireman,2007-12-23 00:06:26+00:00,"São Paulo, SP",8067,1541,62224,http://pbs.twimg.com/profile_images/1495833005776113666/gzvrQCy9_normal.jpg,https://pbs.twimg.com/profile_banners/11442892/1646262811,
8809,19080145,jasonwhyte,JW - RRR for Best Picture 2022,2009-01-16 19:01:18+00:00,1-800-PHONE-THX,3519,1768,89788,http://pbs.twimg.com/profile_images/1384762066582478851/YKhUffy-_normal.jpg,https://pbs.twimg.com/profile_banners/19080145/1648523061,
8830,84706179,joseggonzalezl,Jose folklorevermore Gonzalez,2009-10-23 22:31:38+00:00,"Bogotá, Colombia",313,492,30582,http://pbs.twimg.com/profile_images/1125430864589074432/4aHBAJ4E_normal.jpg,https://pbs.twimg.com/profile_banners/84706179/1648221006,
