,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
582,27709838,Gabriellepoet,brokenwings,2009-03-30 19:34:21+00:00,united states,164,613,1348,http://pbs.twimg.com/profile_images/1183444585550434304/OWmJ6tyx_normal.jpg,https://pbs.twimg.com/profile_banners/27709838/1384380972,
1639,4243608737,ingridmarieasp,Marie Asp,2015-11-21 17:25:59+00:00,,16,72,208,http://pbs.twimg.com/profile_images/1359479423091802114/I_2cXc6H_normal.jpg,,
1965,1315076005594230784,KatyG34683271,Katy G.,2020-10-10 23:46:28+00:00,,13,221,924,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3622,1304803183919878145,MelaninNoona,Melanin Noona⁷ 💜,2020-09-12 15:25:36+00:00,Somewhere in the milky way 🌌,6,41,50,http://pbs.twimg.com/profile_images/1304803706156847106/_uTzenqz_normal.jpg,https://pbs.twimg.com/profile_banners/1304803183919878145/1599925674,
4967,43054305,fydie,fydie,2009-05-28 05:26:00+00:00,"Kuala Lumpur City, Kuala Lumpur Federal Territory",774,329,10874,http://pbs.twimg.com/profile_images/1186700058017710080/ICC8Wwpk_normal.jpg,https://pbs.twimg.com/profile_banners/43054305/1571766724,
5866,307795151,RustyRobots,RustyRobots,2011-05-30 09:17:24+00:00,UK. left my heart in LA,40,98,952,http://pbs.twimg.com/profile_images/1107632998214701058/E-LKqt6G_normal.jpg,https://pbs.twimg.com/profile_banners/307795151/1409588209,
7203,395659834,Mah_Teddy,マーテディ. - Mah Teddy 🦝🦄💜🐱🍩🏴‍☠️🍩🐢🐰🦁❤️💚,2011-10-22 01:25:34+00:00,"Malmö, Sverige",151,454,8251,http://pbs.twimg.com/profile_images/1340931857249165313/3GYceSxO_normal.jpg,https://pbs.twimg.com/profile_banners/395659834/1609204284,
7858,520542248,ChloeFawkes,Chloe Fawkes,2012-03-10 16:39:02+00:00,Sandhurst,416,210,6907,http://pbs.twimg.com/profile_images/1361783958787280900/1wn2MbCe_normal.jpg,https://pbs.twimg.com/profile_banners/520542248/1594633176,
8082,17070247,lady_kate,KJG #SaveTheNHS boycott GA,2008-10-30 17:59:17+00:00,hereabouts,1928,2966,10585,http://pbs.twimg.com/profile_images/1063629988233011201/sRVfTatJ_normal.jpg,,
8196,1296101793399746560,CRommerud,Christine B-R Mignon 🇳🇴🏴‍☠️🤍🎸🧛🏻‍♂️😘,2020-08-19 15:09:09+00:00,"Oslo, Norway ",181,363,3984,http://pbs.twimg.com/profile_images/1379888472702521346/B374ywv0_normal.jpg,https://pbs.twimg.com/profile_banners/1296101793399746560/1608326725,
8451,1050523101790920704,Voodie2,Voodoo_doll waldman,2018-10-11 23:06:40+00:00,Islamic Republic of Iran,317,450,22143,http://pbs.twimg.com/profile_images/1323324433822408704/awzZrzsA_normal.png,https://pbs.twimg.com/profile_banners/1050523101790920704/1594483063,
8453,1001570540287557634,donniebraschoe,Freya Marie¹ᴰ,2018-05-29 21:06:39+00:00,Larrie  She!¡They|Really gay ,214,728,4741,http://pbs.twimg.com/profile_images/1363954626496589824/QrAp-yoE_normal.jpg,https://pbs.twimg.com/profile_banners/1001570540287557634/1614027164,
9131,68970588,Laura_Mihaela,Laura ♥ Mihaela,2009-08-26 12:59:13+00:00,Romania,119,699,5954,http://pbs.twimg.com/profile_images/1478325944/me_normal.jpg,https://pbs.twimg.com/profile_banners/68970588/1402777153,
9716,382723530,dragonflies987,Dawn,2011-09-30 15:35:10+00:00,,70,238,3688,http://pbs.twimg.com/profile_images/1380193148463427591/tyFaVYhE_normal.jpg,https://pbs.twimg.com/profile_banners/382723530/1616632035,
10591,1161475489929801729,DannaRiddle2,Danna Riddle,2019-08-14 03:11:50+00:00,Arkansas,58,248,797,http://pbs.twimg.com/profile_images/1196480605699104770/XCFme7Qq_normal.jpg,,
11424,1179426293726826500,GeeGee741,Gee_Gee74,2019-10-02 16:02:22+00:00,,0,1,12,http://pbs.twimg.com/profile_images/1179427490709811201/IPy7h5MG_normal.jpg,,
12557,54010259,marta22ro,Marta A. Mihai,2009-07-05 21:22:09+00:00,"Copenhagen, Denmark",8,31,85,http://pbs.twimg.com/profile_images/489352499/n1137421998_7507_normal.jpg,,
12698,1702636002,emyrose34,𝕰𝖒𝖞𝕾𝖆𝖑𝕽𝖔𝖘𝖊,2013-08-26 18:51:58+00:00,Companion in the TARDIS,51,631,1091,http://pbs.twimg.com/profile_images/1359887650199592963/v-z5de9w_normal.jpg,https://pbs.twimg.com/profile_banners/1702636002/1613057455,
12970,111369218,mo_cakes,Ms. Woods,2010-02-04 17:45:20+00:00,Cali,104,679,12812,http://pbs.twimg.com/profile_images/1176031706991624193/gKlAH_k-_normal.jpg,,
13010,873459072539836416,isla_808,💙P@evi💜,2017-06-10 08:37:25+00:00,Middle of the Pacific,238,323,5497,http://pbs.twimg.com/profile_images/1343141983099920384/CKsoJjn5_normal.jpg,https://pbs.twimg.com/profile_banners/873459072539836416/1527665681,
13339,1136650786031767557,1_leavemealone,Luke :D,2019-06-06 15:07:20+00:00,they/he/she || 🥩🔪,914,3907,42366,http://pbs.twimg.com/profile_images/1368525877886283781/yFH0oKbx_normal.jpg,https://pbs.twimg.com/profile_banners/1136650786031767557/1615116788,
13453,918320470662905856,LINDAMO69216189,LINDA MONTOYA,2017-10-12 03:40:36+00:00,"Albuquerque, New Mexico",43,132,4854,http://pbs.twimg.com/profile_images/999145494713585664/xgPTUZep_normal.jpg,https://pbs.twimg.com/profile_banners/918320470662905856/1527049727,
13481,1285050705238126593,MinaTheMinstrel,Mina Morningstar,2020-07-20 03:16:05+00:00,,648,1284,4022,http://pbs.twimg.com/profile_images/1375698884152815616/_0dwx5b3_normal.jpg,https://pbs.twimg.com/profile_banners/1285050705238126593/1606866070,
13551,939874882115993602,P60P45,p60p45,2017-12-10 15:10:08+00:00,,51,61,2788,http://pbs.twimg.com/profile_images/1380549390075592705/scrltyij_normal.jpg,,
14993,129749682,ibelievejdepp,jazz.,2010-04-05 08:31:23+00:00,"We can go anywhere, if we want",4229,2042,88058,http://pbs.twimg.com/profile_images/1380698000377274372/tzRo6y5z_normal.jpg,https://pbs.twimg.com/profile_banners/129749682/1617995290,
15428,1179372794015973376,lomlpattinson,brooke,2019-10-02 12:29:26+00:00,"Forks, WA",91,279,193,http://pbs.twimg.com/profile_images/1360507885030150144/f0XkGRkP_normal.jpg,https://pbs.twimg.com/profile_banners/1179372794015973376/1598720144,
15967,1614882122,AllieBlue5,Allie John,2013-07-23 09:42:16+00:00,"Texas, USA",36,195,227,http://pbs.twimg.com/profile_images/1140216215920680960/ExLPD79l_normal.jpg,https://pbs.twimg.com/profile_banners/1614882122/1560683704,
16086,1072221007031619584,H31140Y,estrella,2018-12-10 20:06:23+00:00,hell,30,98,306,http://pbs.twimg.com/profile_images/1328287208785149957/s0jgr_qP_normal.jpg,https://pbs.twimg.com/profile_banners/1072221007031619584/1601606276,
16206,25653244,maritamoss,Marita Moss,2009-03-21 07:44:50+00:00,,67,46,8490,http://pbs.twimg.com/profile_images/1205304271455080449/9u5WiwUR_normal.jpg,https://pbs.twimg.com/profile_banners/25653244/1426641695,
16452,976317896040337408,FrancesMarieMc1,FrancesMarie Mclaughlin,2018-03-21 04:41:40+00:00,Ireland,510,1068,4688,http://pbs.twimg.com/profile_images/1293005082972348418/L-67KJ66_normal.jpg,https://pbs.twimg.com/profile_banners/976317896040337408/1595749426,
16494,3031526901,kermccoy,Kerri McCoy,2015-02-11 23:24:11+00:00,"Atlanta, GA",120,538,1173,http://pbs.twimg.com/profile_images/1351066969945108491/rewMRNVO_normal.jpg,https://pbs.twimg.com/profile_banners/3031526901/1614484078,
17136,24103985,ArtyLiza,Liza Frankiw aka Elizabeth Frank,2009-03-13 02:07:55+00:00,"Redondo Beach, CA",182,504,1265,http://pbs.twimg.com/profile_images/1052116076568272896/W8azEAwu_normal.jpg,https://pbs.twimg.com/profile_banners/24103985/1445799322,
