,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8,73459014,lissa612,🏳️‍🌈Melissa 🐍,2009-09-11 19:14:18+00:00,"Philadelphia, PA",454,1161,117177,http://pbs.twimg.com/profile_images/1211357819842236418/4Eb9WNQB_normal.jpg,https://pbs.twimg.com/profile_banners/73459014/1631362381,
483,223010525,baiosensidan,藤田村の伝三郎,2010-12-05 03:31:51+00:00,"Kyoto, Japan",187,468,20522,http://pbs.twimg.com/profile_images/819531039089381376/WHdJxZNm_normal.jpg,https://pbs.twimg.com/profile_banners/223010525/1521249575,
500,540089514,TheKhooll,TheKhooll,2012-03-29 14:05:26+00:00,New York,389,5,6975,http://pbs.twimg.com/profile_images/2021750640/avatar_c520c510cd4e_64_normal.png,,
559,71859699,chilse,Ilse,2009-09-05 18:18:48+00:00,El DF,1169,2782,24441,http://pbs.twimg.com/profile_images/1522012600963411973/HRQnuHW1_normal.jpg,https://pbs.twimg.com/profile_banners/71859699/1646442801,
561,375878575,Neyjaa_,Neyjaa*jelly,2011-09-18 22:13:05+00:00,,3,35,296,http://pbs.twimg.com/profile_images/1549142326/tumblr_lr1tnmvapQ1qmtgy5o1_400_large_normal.jpg,,
566,47893791,alevaldesg,Ale Valdes Gastelum,2009-06-17 07:58:08+00:00,,1845,401,22130,http://pbs.twimg.com/profile_images/1081825915611594753/oXckUeGQ_normal.jpg,https://pbs.twimg.com/profile_banners/47893791/1546762373,
567,47847104,lizlaconic,Liz Case Gray,2009-06-17 03:53:07+00:00,,120,522,22383,http://pbs.twimg.com/profile_images/1004874975617175553/qohMrzS1_normal.jpg,https://pbs.twimg.com/profile_banners/47847104/1567522463,
714,16269521,OfficialMiaRose,Mia Rose,2008-09-13 07:04:33+00:00,Portugal,36078,219,10759,http://pbs.twimg.com/profile_images/1284187845108924418/YSeZDmsq_normal.jpg,https://pbs.twimg.com/profile_banners/16269521/1608235099,
784,293103943,dismaytsuyu,Bruna Tsuyuri,2011-05-04 19:24:39+00:00,,580,367,19351,http://pbs.twimg.com/profile_images/378800000492997222/17ea4cf495134834f38693251f409c81_normal.jpeg,https://pbs.twimg.com/profile_banners/293103943/1379856983,
955,199073564,thesweetestgal,Natassja,2010-10-05 23:48:00+00:00,Mare Tranquillitatis ,832,902,5521,http://pbs.twimg.com/profile_images/706221166046752768/VgVvg8-p_normal.jpg,https://pbs.twimg.com/profile_banners/199073564/1457211177,
1121,597284623,LStumblr,localshop,2012-06-02 10:16:56+00:00,,8,2,8551,http://pbs.twimg.com/profile_images/3497826386/925132802aeec621a43ce92478f3c5ab_normal.jpeg,,
1356,179115066,JabaquaraMan,Tendi 🤙,2010-08-16 15:04:42+00:00,,10,106,22684,http://pbs.twimg.com/profile_images/1138392836/carlton_normal.jpg,https://pbs.twimg.com/profile_banners/179115066/1642519052,
