,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
102,85217678,Khelliton,Khelliton,2009-10-26 02:19:00+00:00,"London, England",346,1505,13881,http://pbs.twimg.com/profile_images/905487857938300934/3bPBy_ZB_normal.jpg,https://pbs.twimg.com/profile_banners/85217678/1504720104,
145,3270934128,SONUS_HEARlNG,Sonus Hearing,2015-07-07 13:15:47+00:00,"Michigan, USA",46,188,320,http://pbs.twimg.com/profile_images/1010171364660142080/vXzSu9gv_normal.jpg,,
211,20307079,khatcher92060,Kathy Hatcher,2009-02-07 12:40:11+00:00,"Olive Branch, MS",108,228,26676,http://pbs.twimg.com/profile_images/613288368378548224/i5ddej5N_normal.jpg,,
214,14307007,carlspartacus,Carl Spartacus - 🇧🇷🇮🇹🇫🇷,2008-04-04 23:08:28+00:00,many earths in the multiverse,6658,5086,31070,http://pbs.twimg.com/profile_images/1192773173265260544/kcEDSLIs_normal.jpg,https://pbs.twimg.com/profile_banners/14307007/1589918026,
256,334273507,FLHandV,Florida Hands & Voices,2011-07-12 20:57:27+00:00,Florida,814,552,3216,http://pbs.twimg.com/profile_images/1258825633553096706/1eEnAnxb_normal.jpg,https://pbs.twimg.com/profile_banners/334273507/1588962394,
293,100240546,vagner0070,Vagner Verniz ✠,2009-12-29 14:45:04+00:00,"Rio de Janeiro, Brazil",487,964,62058,http://pbs.twimg.com/profile_images/1363200000864436227/_dqfycL3_normal.jpg,https://pbs.twimg.com/profile_banners/100240546/1500245690,
295,41479492,kalwellman,kal wellman,2009-05-20 23:33:43+00:00,home,49,715,7255,http://pbs.twimg.com/profile_images/448779300989190144/GTpzxzgO_normal.jpeg,,
461,89375008,BrandonSawalich,Brandon Sawalich,2009-11-12 04:48:04+00:00,Global,4261,141,8850,http://pbs.twimg.com/profile_images/1351664784245219329/RDCQZp5l_normal.jpg,https://pbs.twimg.com/profile_banners/89375008/1582811252,
551,1063994394,va_va33,va,2013-01-05 21:10:32+00:00,India,940,4016,49276,http://pbs.twimg.com/profile_images/1200242811238400000/PohB2VLu_normal.jpg,https://pbs.twimg.com/profile_banners/1063994394/1431938923,
561,23362439,RoepkePR,Katherine Roepke,2009-03-08 22:15:13+00:00,,6952,5863,21500,http://pbs.twimg.com/profile_images/1448471657694126080/CxNNpZUX_normal.jpg,https://pbs.twimg.com/profile_banners/23362439/1593456602,
