,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
23,83815337,briantanig,Brian Tanig,2009-10-20 10:26:35+00:00,"Maniluh, PH",109,212,10952,http://pbs.twimg.com/profile_images/813372091122618370/YbSXWuYT_normal.jpg,,
89,222889342,MayowaSpeaks,Foundational Gomina of Osun State,2010-12-04 19:20:27+00:00,,1115,639,49309,http://pbs.twimg.com/profile_images/1521156187672256513/kfrVaHpe_normal.jpg,https://pbs.twimg.com/profile_banners/222889342/1618055308,
108,17343201,KPCK,Kristie Kuhl,2008-11-12 16:56:17+00:00,Connecticut,1062,424,81166,http://pbs.twimg.com/profile_images/1497686533528301570/OZhyB4pN_normal.jpg,https://pbs.twimg.com/profile_banners/17343201/1431291391,
148,273975016,blcz__,O,2011-03-29 13:53:25+00:00,"Lagos, Nigeria",458,347,112676,http://pbs.twimg.com/profile_images/1512517693781557257/s7S2xFkF_normal.jpg,https://pbs.twimg.com/profile_banners/273975016/1644954954,
154,25045833,MissJb25,Jackie🦁💎,2009-03-18 08:27:27+00:00,TX,310,104,19202,http://pbs.twimg.com/profile_images/1275229701255172097/HsAqjNT2_normal.jpg,https://pbs.twimg.com/profile_banners/25045833/1563331156,
186,899045359,faithangeluf,Faith Angelu,2012-10-23 03:01:11+00:00,Cubao City High Street,278,287,9026,http://pbs.twimg.com/profile_images/1005662984419491841/mTzu8K-c_normal.jpg,,
249,22179555,HOWDEBODI,Kodak Plath,2009-02-27 19:37:59+00:00,The Aight Place,1226,707,249613,http://pbs.twimg.com/profile_images/1517853432173973504/_DIjgZCp_normal.jpg,https://pbs.twimg.com/profile_banners/22179555/1634769486,
251,46076695,farrabetweeting,farrameswara ✨,2009-06-10 09:46:36+00:00,she/her 🇲🇾,1057,376,115276,http://pbs.twimg.com/profile_images/1239571021146902529/OJy2TVlW_normal.jpg,https://pbs.twimg.com/profile_banners/46076695/1517511272,
293,19555712,KcStork,Donnie Boscoe,2009-01-26 20:36:33+00:00,"Kansas City, MO",709,1631,65993,http://pbs.twimg.com/profile_images/1480697022894198787/YQfSuW0h_normal.jpg,https://pbs.twimg.com/profile_banners/19555712/1641860655,
316,32644103,M_Brawl,Marques,2009-04-17 23:00:52+00:00,DMV,437,189,108329,http://pbs.twimg.com/profile_images/1487350962/DSC_0307____normal.JPG,,
376,287688514,tennantsmuse,auri (fallen) MET DAVID TENNANT,2011-04-25 13:56:55+00:00,🇫🇮,2372,633,179655,http://pbs.twimg.com/profile_images/1518407228428017664/xE7Ciu9g_normal.jpg,https://pbs.twimg.com/profile_banners/287688514/1536200491,
439,615903175,Sufeeeea,✨,2012-06-23 07:29:40+00:00,"London, United Kingdom",528,162,26511,http://pbs.twimg.com/profile_images/1422538411479486466/3717wwG3_normal.jpg,https://pbs.twimg.com/profile_banners/615903175/1587128726,
480,85086671,gina_f_,𝐆 𝐈 𝐍 𝐀,2009-10-25 14:06:41+00:00,Dortmund,1828,279,44485,http://pbs.twimg.com/profile_images/1519385479661166592/khHAvgg6_normal.jpg,https://pbs.twimg.com/profile_banners/85086671/1541011734,
753,114034413,lxdybird3,Clancy 👁️,2010-02-13 21:57:51+00:00,In The Sky With Diamonds ☽,1437,935,155189,http://pbs.twimg.com/profile_images/1370154597403201539/oc4QCGRc_normal.jpg,https://pbs.twimg.com/profile_banners/114034413/1600920392,
1428,2406069615,godlygemini,mac,2014-03-12 23:04:37+00:00,nc,207,201,17151,http://pbs.twimg.com/profile_images/1510662204672167939/6ctf7x9s_normal.jpg,https://pbs.twimg.com/profile_banners/2406069615/1641470443,
1587,273046461,bilalnaffaa,Bilal,2011-03-27 18:26:10+00:00,"Hasselt, Belgium",1639,1766,56821,http://pbs.twimg.com/profile_images/1296541433646780423/nHBSlzyJ_normal.jpg,https://pbs.twimg.com/profile_banners/273046461/1641126889,
1692,735200440132964352,thethinker92,the thinker,2016-05-24 20:06:59+00:00,,61,900,1317,http://pbs.twimg.com/profile_images/751873554921189376/ZkaI6p7__normal.jpg,https://pbs.twimg.com/profile_banners/735200440132964352/1464122125,
1715,800141136,makkotoshinkai,bea,2012-09-03 10:45:28+00:00,"exo, tbz e vrvr",1669,748,305517,http://pbs.twimg.com/profile_images/1520154784967413760/B1zSsi_Q_normal.jpg,https://pbs.twimg.com/profile_banners/800141136/1651268118,
2047,144917347,Mansoorjeee,Muhammad Mansoor,2010-05-17 17:08:59+00:00,Faisalabad . Pakistan,170,260,9637,http://pbs.twimg.com/profile_images/1778211777/0246_normal.jpg,https://pbs.twimg.com/profile_banners/144917347/1399566601,
2256,2722504075,amaliabalashs,Pelin 💭,2014-08-10 21:05:53+00:00,Germany • she/her • 29,2579,1263,162563,http://pbs.twimg.com/profile_images/1512141629565673472/xnQwXqEh_normal.jpg,https://pbs.twimg.com/profile_banners/2722504075/1649357383,
2672,4293461,weezles1,gunner 😎🎶🎸🎤,2007-04-12 03:41:20+00:00,Hawaii,234,564,32884,http://pbs.twimg.com/profile_images/1027339428333727744/lk9XtyWz_normal.jpg,,
2741,1528994762,Ashleyfoyy,Ash,2013-06-18 22:20:03+00:00,"Florida, USA",262,252,5080,http://pbs.twimg.com/profile_images/916529679833747456/yTbPP1pg_normal.jpg,https://pbs.twimg.com/profile_banners/1528994762/1519672001,
2947,377770843,Fotisynthesis,Fotis Solomonidis,2011-09-22 02:40:12+00:00,Maryland | New Jersey,414,453,21270,http://pbs.twimg.com/profile_images/1354605764271349761/YvNiPbKs_normal.jpg,https://pbs.twimg.com/profile_banners/377770843/1565224588,
3004,21534950,ghostdrive,🔪kethibal (kethy)🔪,2009-02-22 01:33:39+00:00,Texas,339,613,266745,http://pbs.twimg.com/profile_images/3376797487/df0eba58fe3782fdbcf9cacef2989ded_normal.png,https://pbs.twimg.com/profile_banners/21534950/1443860200,
3010,52626376,lysanderpuck,『チーム嵐』five is my treasure number,2009-07-01 03:58:39+00:00,5 - 1 = 0 休止と書いてパワーアップと読む,1430,555,306780,http://pbs.twimg.com/profile_images/1312284871897698304/VKSI3uZ8_normal.jpg,https://pbs.twimg.com/profile_banners/52626376/1580302975,
3047,407482078,boudda_,B,2011-11-08 04:11:32+00:00,land of Gods and Monsters.,2103,809,36225,http://pbs.twimg.com/profile_images/1446169250125729802/u_OPbYR9_normal.jpg,https://pbs.twimg.com/profile_banners/407482078/1459536810,
3085,2731081749,msamson56,Molly 🇺🇦SLAVA UKRAINI🇺🇦,2014-08-01 21:55:14+00:00,South Carolina,5630,5844,119481,http://pbs.twimg.com/profile_images/1473552243546808325/o0LBOiqX_normal.jpg,https://pbs.twimg.com/profile_banners/2731081749/1646505839,
3148,45077757,phoebebridge_rs,celina - 🕊,2009-06-06 05:44:11+00:00,Ceres ,579,384,69602,http://pbs.twimg.com/profile_images/1524305830262288385/ol909IfC_normal.jpg,https://pbs.twimg.com/profile_banners/45077757/1652094595,
3173,697516212411113472,fogcryptid,omegal 🌧,2016-02-10 20:23:19+00:00,they/them,124,466,12757,http://pbs.twimg.com/profile_images/1499370592738414598/XeqtmCk8_normal.jpg,https://pbs.twimg.com/profile_banners/697516212411113472/1646312337,
3200,2306127585,miasutherlandx,mia,2014-01-26 17:58:33+00:00,,1617,720,20789,http://pbs.twimg.com/profile_images/1525117824087236610/osUK2Zjp_normal.jpg,https://pbs.twimg.com/profile_banners/2306127585/1652021051,
3212,2981299497,haleyskiyoko,sarit,2015-01-16 16:07:43+00:00,,55,56,2843,http://pbs.twimg.com/profile_images/917481597863190528/6UkYYzZI_normal.jpg,https://pbs.twimg.com/profile_banners/2981299497/1524595732,
3284,243896296,thevelynhugo,🌷,2011-01-28 01:42:39+00:00,,1243,104,18483,http://pbs.twimg.com/profile_images/1179909325143322625/DNmgYzxN_normal.jpg,https://pbs.twimg.com/profile_banners/243896296/1562883639,
3386,2828481091,ImTotallySane,CooCoo -STAY THE FUCK AT HOME!- Stabby McTwoKnives,2014-09-23 17:34:53+00:00,My Malarkey bubble. Allons-y!,1037,526,59489,http://pbs.twimg.com/profile_images/1309497165954285568/IQ1Dbz-X_normal.jpg,https://pbs.twimg.com/profile_banners/2828481091/1568157417,
3391,345643533,billyrunaway,billy runaway,2011-07-30 23:12:58+00:00,,941,1837,161593,http://pbs.twimg.com/profile_images/3020963176/9db5ffe79bfcca20040e3c837e124bf7_normal.jpeg,,
3409,3129077085,bottegaz,miguel,2015-03-30 14:24:45+00:00,lisbon,1331,156,23408,http://pbs.twimg.com/profile_images/1517982087420203009/ZuEBpNy8_normal.jpg,https://pbs.twimg.com/profile_banners/3129077085/1645908466,
3420,2696735269,heartsnotfarts,🌿🌞,2014-07-31 22:07:53+00:00,,82,17,8693,http://pbs.twimg.com/profile_images/1449795633183969288/pUaqxVU0_normal.jpg,https://pbs.twimg.com/profile_banners/2696735269/1581549167,
3477,3919740867,amberheardsourc,Amber Heard Source,2015-10-10 16:21:10+00:00,,4067,91,13461,http://pbs.twimg.com/profile_images/1513263782058934274/Wi3p5T1__normal.jpg,https://pbs.twimg.com/profile_banners/3919740867/1556144042,
3511,354664069,heyheykatay,kt,2011-08-14 03:06:58+00:00,"Cleveland, OH",638,293,26485,http://pbs.twimg.com/profile_images/1457558386569060355/4D2lbOlX_normal.jpg,https://pbs.twimg.com/profile_banners/354664069/1499657992,
3517,4906276808,JusSanguinis_,Jus Sanguinis,2016-02-14 11:00:38+00:00,,103,206,3957,http://pbs.twimg.com/profile_images/793344532519718913/sqT2CRdt_normal.jpg,https://pbs.twimg.com/profile_banners/4906276808/1475182003,
3529,44274421,MrFahrenheit__,Mr Fahrenheit,2009-06-03 02:45:08+00:00,,188,200,15980,http://pbs.twimg.com/profile_images/1425887997447348225/Anf6pRr1_normal.jpg,https://pbs.twimg.com/profile_banners/44274421/1528413426,
3594,2957817905,TrendSpikes,Trend Spikes,2015-01-03 03:26:10+00:00,,97,1655,17334,http://pbs.twimg.com/profile_images/551220440941592576/tAC0QiRL_normal.png,https://pbs.twimg.com/profile_banners/2957817905/1420332230,
3630,3028065316,big_Poppa_Chop,eric,2015-02-10 11:45:32+00:00,"New Jersey, USA",562,1105,43853,http://pbs.twimg.com/profile_images/1437516854927499270/bdaGJoUS_normal.jpg,https://pbs.twimg.com/profile_banners/3028065316/1523696841,
3635,3145380370,4_boring,chris boring,2015-04-07 20:04:03+00:00,,0,0,258,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3642,17568079,Rose_Matafeo,Rose Matafeo,2008-11-23 03:24:25+00:00,London // Auckland,168129,2049,29988,http://pbs.twimg.com/profile_images/1308522607566884864/AnDwk78n_normal.jpg,https://pbs.twimg.com/profile_banners/17568079/1498148316,
3645,312597884,LolaMonareng,30 rock,2011-06-07 11:22:47+00:00,"Johannesburg, South Africa",2411,326,253116,http://pbs.twimg.com/profile_images/1440717249518530570/kd9E9GF9_normal.jpg,https://pbs.twimg.com/profile_banners/312597884/1593433251,
3668,3024218969,kiyaaking,kiya,2015-02-08 00:55:48+00:00,"Illinois, USA",598,305,68237,http://pbs.twimg.com/profile_images/1494020214362714129/E0mTC0S2_normal.jpg,https://pbs.twimg.com/profile_banners/3024218969/1599541488,
3742,25888849,ShadinaAdia,Beauty Maven  🇬🇩,2009-03-22 21:54:35+00:00,NYC,6099,258,364021,http://pbs.twimg.com/profile_images/1426933539212300300/kUkrn8VL_normal.jpg,https://pbs.twimg.com/profile_banners/25888849/1539283901,
3774,705073922753044480,LizBrooks06,Liz Brooks,2016-03-02 16:54:57+00:00,,56,743,2021,http://pbs.twimg.com/profile_images/705076196732760065/9ZVbJWy9_normal.jpg,,
3800,69330540,USAP09,Stephen 48% Proof 🇪🇺🏴󠁧󠁢󠁷󠁬󠁳󠁿,2009-08-27 16:13:08+00:00,Citizen of Nowhere,1855,5000,25359,http://pbs.twimg.com/profile_images/1433399784073842688/tobYUAYK_normal.jpg,https://pbs.twimg.com/profile_banners/69330540/1609673183,
3801,582736178,krazildazil,Adukie Gold,2012-05-17 12:41:01+00:00,Accra.,2873,743,107513,http://pbs.twimg.com/profile_images/1524770351246368769/1A0aPZZE_normal.jpg,https://pbs.twimg.com/profile_banners/582736178/1652390808,
3926,1236661645,RafaelTaichou,Lente azul da Tidinha,2013-03-02 22:03:34+00:00,,796,1003,112678,http://pbs.twimg.com/profile_images/1518378405615525888/EDdnUvM7_normal.jpg,https://pbs.twimg.com/profile_banners/1236661645/1630277226,
3938,365040543,Teadoll_,T Money,2011-08-30 19:20:49+00:00,Here,1356,798,42428,http://pbs.twimg.com/profile_images/1517772816023789568/NYXxPBYq_normal.jpg,https://pbs.twimg.com/profile_banners/365040543/1622043537,
3941,2465576401,cmhoIIand,o,2014-04-27 05:04:48+00:00,chloe,2960,87,134258,http://pbs.twimg.com/profile_images/1222999085499723776/qcUZbOE8_normal.jpg,https://pbs.twimg.com/profile_banners/2465576401/1509741817,
3954,228073841,Virginialynn_,Accidental Heretic,2010-12-18 16:53:21+00:00,"AMERICA THE BEAUTIFUL, USA",7475,6907,129067,http://pbs.twimg.com/profile_images/1520416011429634049/N4krINQI_normal.jpg,https://pbs.twimg.com/profile_banners/228073841/1597466976,
3973,103509543,DaLotusLebowski,Fukjiwara D. Lotus Senpai,2010-01-10 07:24:56+00:00,"Atlanta, Ga",832,2407,77453,http://pbs.twimg.com/profile_images/1461407646980972544/e-Gr87y2_normal.jpg,https://pbs.twimg.com/profile_banners/103509543/1631167288,
4026,62587508,donatopavrey,Donato Pavrey,2009-08-03 18:42:32+00:00,"Mumbai, India",656,568,50592,http://pbs.twimg.com/profile_images/1506884213995307014/9ojs_I3m_normal.jpg,https://pbs.twimg.com/profile_banners/62587508/1631814821,
4088,980283145,TenaciousLB,Dom Harter,2012-11-30 11:28:50+00:00,,2105,1011,149240,http://pbs.twimg.com/profile_images/1203818842742566915/z_5RuSaA_normal.jpg,https://pbs.twimg.com/profile_banners/980283145/1455566831,
4167,2469581288,philoseopher,cariño,2014-04-29 16:29:20+00:00,,1268,363,78161,http://pbs.twimg.com/profile_images/1485796365276004355/m5_qLgUe_normal.jpg,https://pbs.twimg.com/profile_banners/2469581288/1624327741,
4372,251953644,wrxguy,Joe,2011-02-14 05:05:36+00:00,,39,25,14164,http://pbs.twimg.com/profile_images/1223099522785505280/sJY0F8MS_normal.jpg,https://pbs.twimg.com/profile_banners/251953644/1472972297,
4731,1485881184,y0WxL,Wayne xL,2013-06-05 20:07:33+00:00,,141,407,8916,http://pbs.twimg.com/profile_images/1472386520824913925/npDamPld_normal.jpg,https://pbs.twimg.com/profile_banners/1485881184/1603643831,
4770,1671418471,jkoko31th,고레,2013-08-14 20:35:56+00:00,,18,957,20003,http://pbs.twimg.com/profile_images/1516837170501324811/HHExL1wY_normal.jpg,https://pbs.twimg.com/profile_banners/1671418471/1641509355,
4858,354635776,salvecabeswater,gina,2011-08-14 01:58:56+00:00,she/they,2446,1394,171514,http://pbs.twimg.com/profile_images/1449668517716848646/DKIInDy7_normal.jpg,https://pbs.twimg.com/profile_banners/354635776/1595105563,
4872,16862139,lukehopewell,Luke Hopewell,2008-10-20 04:54:39+00:00,"Sydney, Australia",8907,4065,71457,http://pbs.twimg.com/profile_images/1269929146047578112/sUgPolnG_normal.jpg,https://pbs.twimg.com/profile_banners/16862139/1492584528,
