,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
192,70805487,periodicoam,Periódico AM Noticias,2009-09-01 22:28:48+00:00,"Guanajuato, México",191607,520,348946,http://pbs.twimg.com/profile_images/1479548812054175751/yi4sNUVT_normal.png,https://pbs.twimg.com/profile_banners/70805487/1641586901,
633,3311544643,schorpp1955,Doug Schorpp,2015-08-10 13:27:04+00:00,"Davenport, IA",735,1520,179778,http://pbs.twimg.com/profile_images/630738340019486720/AQMHGbbA_normal.jpg,https://pbs.twimg.com/profile_banners/3311544643/1546019410,
1573,1243733953,vitthernandez,Vittorio Hernandez,2013-03-05 13:24:50+00:00,National Capital Region,147,150,10182,http://pbs.twimg.com/profile_images/3341962201/ad201151e0f0cd1285affdd71606f52e_normal.jpeg,,
1639,758314264268566528,murphy6917,Gary Murphy,2016-07-27 14:53:04+00:00,"Georgia, USA",10,5,244,http://pbs.twimg.com/profile_images/758318710813843456/p2EX5BYB_normal.jpg,https://pbs.twimg.com/profile_banners/758314264268566528/1469663061,
2020,4594766179,mandy_frr,Mandy French,2015-12-18 15:12:25+00:00,"Manhattan, NY",118,333,33458,http://pbs.twimg.com/profile_images/678357278131486720/aYl9aCQ5_normal.jpg,https://pbs.twimg.com/profile_banners/4594766179/1450567985,
2021,4594586090,brenda_tyler2,Brenda Tyler,2015-12-18 14:54:26+00:00,"New York, NY",157,236,49787,http://pbs.twimg.com/profile_images/678353043629281280/fXLJn67O_normal.jpg,https://pbs.twimg.com/profile_banners/4594586090/1450566964,
2022,4594724227,kaylarr5,Kayla Roberts,2015-12-18 15:06:54+00:00,"New York, NY",91,257,31886,http://pbs.twimg.com/profile_images/678355791397519360/60DuA0tD_normal.jpg,https://pbs.twimg.com/profile_banners/4594724227/1450567625,
2917,712895750867320833,57d7a2,★59€7D7A2★,2016-03-24 06:56:06+00:00,,8,4,1505,http://pbs.twimg.com/profile_images/726943735095824384/yJtTP5Xq_normal.jpg,,
3423,290889806,trendsmetadata,data about data,2011-05-01 03:42:17+00:00,,3358,3063,247732,http://pbs.twimg.com/profile_images/1525174543156928513/fF3Bp0K9_normal.png,https://pbs.twimg.com/profile_banners/290889806/1582038116,
3632,747261511022813184,ayyoublahbil3,ayyoublahbil,2016-06-27 02:53:22+00:00,,0,4,8,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3951,72873410,closerfr,Closer,2009-09-09 15:09:24+00:00,France,174630,3541,151900,http://pbs.twimg.com/profile_images/1333768209728724995/og1A81t5_normal.jpg,,
3958,249561350,Mocc_e,Teguh_Imam.s,2011-02-09 09:12:32+00:00,In Your Heart ,232,89,23167,http://pbs.twimg.com/profile_images/504822962348752897/Cl_DbjWc_normal.jpeg,https://pbs.twimg.com/profile_banners/249561350/1398587219,
5025,729612767833952256,AYOOWBLOG,Ayoow,2016-05-09 10:03:34+00:00,Jakarta Capital Region,139,596,2553,http://pbs.twimg.com/profile_images/730124334518308864/KldjakGP_normal.jpg,https://pbs.twimg.com/profile_banners/729612767833952256/1468163789,
5576,2380588674,DoubleQuicktime,DQT SocialClassified,2014-03-09 15:02:13+00:00,United States,1725,615,595557,http://pbs.twimg.com/profile_images/442677344235319296/BwaG5_OD_normal.png,https://pbs.twimg.com/profile_banners/2380588674/1443110589,
6530,39791499,cheetahaudio14,Cheetah Audio,2009-05-13 16:59:30+00:00,Earth ,128,1082,35764,http://pbs.twimg.com/profile_images/1120417043973586944/kKnO08VI_normal.jpg,https://pbs.twimg.com/profile_banners/39791499/1561584097,
6532,919658930,Mitsycp,Mitsy,2012-11-01 19:01:46+00:00,"Greenville, SC, USA",894,957,22477,http://pbs.twimg.com/profile_images/1349523817983598592/B9-hWswb_normal.jpg,https://pbs.twimg.com/profile_banners/919658930/1610388980,
6536,2282345226,sharonbell111,sharon Bell,2014-01-08 16:10:09+00:00,,1102,1022,118274,http://pbs.twimg.com/profile_images/778244867088580608/Nj183Ub8_normal.jpg,https://pbs.twimg.com/profile_banners/2282345226/1477306968,
