,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1,19415608,spadoinkler,Paul,2009-01-23 21:40:52+00:00,"London, England",245,556,9537,http://pbs.twimg.com/profile_images/1398674830204051458/-i1zIZvq_normal.jpg,https://pbs.twimg.com/profile_banners/19415608/1554366698,
4,14617035,milesperlife,milesperlife,2008-05-01 17:42:06+00:00,Golden State of Mind,81,66,7450,http://pbs.twimg.com/profile_images/1137827378/Milesocialnetwork_normal,,
10,18231897,themagicoflaura,Laura Williams,2008-12-19 02:11:22+00:00,Wales.,598,73,31763,http://pbs.twimg.com/profile_images/1371591950219026442/_A37tz6w_normal.jpg,https://pbs.twimg.com/profile_banners/18231897/1583974004,
13,17570413,IvanaE,Ivana Escalera,2008-11-23 07:28:10+00:00,"London, UK.",1537,621,17669,http://pbs.twimg.com/profile_images/1377965624282996740/B_WuPDU-_normal.jpg,https://pbs.twimg.com/profile_banners/17570413/1581953873,
15,22310267,onyxparadise,😺alan😽,2009-02-28 23:52:21+00:00,"london, uk",263,375,16749,http://pbs.twimg.com/profile_images/1313170745321836546/2MFUfgl6_normal.jpg,https://pbs.twimg.com/profile_banners/22310267/1601919290,
18,42990514,coachjbrew,Jonathan Brewer,2009-05-27 23:10:10+00:00,"Temecula, CA",456,1736,4144,http://pbs.twimg.com/profile_images/1406660497726791680/I72CnHJj_normal.jpg,https://pbs.twimg.com/profile_banners/42990514/1642823012,
21,14614748,markolefou,Foster,2008-05-01 14:33:57+00:00,,91,302,6871,http://pbs.twimg.com/profile_images/3342038088/7287a1894739e1f41e6ff5e731792219_normal.png,https://pbs.twimg.com/profile_banners/14614748/1614447652,
22,65200302,friendsofgiants,Friends of Giants,2009-08-12 23:30:11+00:00,"ÜT: 27.832162,-82.680269",18,5,47,http://pbs.twimg.com/profile_images/359698558/MrLendingworth_normal.png,,
25,28143354,jilleborg,Jille,2009-04-01 16:58:47+00:00,"Amsterdam, Nederland",81,97,2908,http://pbs.twimg.com/profile_images/1382945169939574786/IMsoh_pi_normal.jpg,https://pbs.twimg.com/profile_banners/28143354/1489572555,
42,43214109,Desirevideo,M T,2009-05-28 22:35:31+00:00,Los Angeles 90025,578,1367,6007,http://pbs.twimg.com/profile_images/269966580/green_2412_default_profile_normal_normal.jpg,,
47,19968764,eddyswelt,Tobias Stich,2009-02-03 12:58:56+00:00,Germany,219,226,2106,http://pbs.twimg.com/profile_images/631513194322919424/t-VqOJ0Y_normal.jpg,https://pbs.twimg.com/profile_banners/19968764/1421944483,
55,40716378,jameslocker,James Locker,2009-05-17 19:10:56+00:00,Sheffield,488,1339,2609,http://pbs.twimg.com/profile_images/754041046447841280/tXWGJ01J_normal.jpg,https://pbs.twimg.com/profile_banners/40716378/1349957341,
72,41920315,SoonerJim79,SoonerJim79,2009-05-22 22:51:51+00:00,,198,236,11877,http://pbs.twimg.com/profile_images/1295881144286806017/tTkvOgGH_normal.jpg,https://pbs.twimg.com/profile_banners/41920315/1635026712,
83,37391137,Flavill,Flavio Vilela,2009-05-03 08:57:50+00:00,"Los Angeles, California ",75,31,2742,http://pbs.twimg.com/profile_images/1195085637/11006470_normal.jpg,,
87,28367673,ginther009,Colin G,2009-04-02 16:25:28+00:00,,49,53,2225,http://pbs.twimg.com/profile_images/265519147/zoom_normal.gif,https://pbs.twimg.com/profile_banners/28367673/1353345860,
94,47779468,alexandracedeno,Alexandra 👸🏻,2009-06-16 23:47:36+00:00,"Rancho Cucamonga, CA",591,690,32419,http://pbs.twimg.com/profile_images/1197105064340422656/zIPSIZUC_normal.jpg,https://pbs.twimg.com/profile_banners/47779468/1426746711,
98,18622911,spookygirljenna,Jenna,2009-01-05 04:04:12+00:00,"Woodsboro, CA",1266,243,35834,http://pbs.twimg.com/profile_images/1161438669984735232/hWXNVUm7_normal.jpg,https://pbs.twimg.com/profile_banners/18622911/1531939697,
103,15521862,nourez,Nourez Rawji,2008-07-21 22:34:18+00:00,"Markham, Ontario",223,850,14546,http://pbs.twimg.com/profile_images/1518939788451192832/ZH58ZNUQ_normal.jpg,https://pbs.twimg.com/profile_banners/15521862/1650978441,
105,63898326,IldaDiffley,Ilda Diffley,2009-08-08 03:44:48+00:00,LA and South Africa ,526,1036,2974,http://pbs.twimg.com/profile_images/731723889403826176/VDtUOnBd_normal.jpg,https://pbs.twimg.com/profile_banners/63898326/1640539961,
106,26969949,charlescruzk,Charles Kenneth Cruz,2009-03-27 08:01:06+00:00,"San Diego, CA",107,260,4158,http://pbs.twimg.com/profile_images/1352533365329600512/F7Mu7XXM_normal.jpg,https://pbs.twimg.com/profile_banners/26969949/1581793975,
118,21356315,juanmiguelarias,Juan Miguel Arias,2009-02-20 00:16:06+00:00,Guatemala,308,623,33524,http://pbs.twimg.com/profile_images/1490448448403001346/7ngI5uAj_normal.jpg,https://pbs.twimg.com/profile_banners/21356315/1644185605,
124,30419717,The_NGUYENNER,An Nguyen,2009-04-11 07:57:54+00:00,Founder of:,674,674,6652,http://pbs.twimg.com/profile_images/869426191714746368/snWGn845_normal.jpg,https://pbs.twimg.com/profile_banners/30419717/1449603009,
126,61993343,mrklaa,mrkla88,2009-08-01 08:14:51+00:00,Cuidad de Mexico,414,1751,8255,http://pbs.twimg.com/profile_images/1158574524776046593/5XUqh_g4_normal.jpg,https://pbs.twimg.com/profile_banners/61993343/1362614195,
131,34568002,x_catra,eksa catra,2009-04-23 08:32:46+00:00,"Bogor, West Java, Indonesia",734,484,64505,http://pbs.twimg.com/profile_images/1509679621591420932/PtUGg6BG_normal.jpg,https://pbs.twimg.com/profile_banners/34568002/1648770572,
141,21004081,BlameEmily,Emily,2009-02-16 17:17:34+00:00,,164,365,36062,http://pbs.twimg.com/profile_images/1502768575379038213/tEQw7GE__normal.jpg,https://pbs.twimg.com/profile_banners/21004081/1589402587,
143,38185155,colingfun,Jokic 19 rebound third quarter triple double in g7,2009-05-06 14:12:48+00:00,,301,336,22279,http://pbs.twimg.com/profile_images/1121884465419079680/93rAedd5_normal.jpg,https://pbs.twimg.com/profile_banners/38185155/1352466705,
157,19014063,duringthecalm,LISA :3,2009-01-15 07:08:21+00:00,"australia, mate",177,145,19592,http://pbs.twimg.com/profile_images/1145626790/mr_krabs_main_normal.jpg,,
