,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
278,201915433,Ozamyant,nédu 🔱,2010-10-12 22:31:16+00:00,Toronto,771,755,138181,http://pbs.twimg.com/profile_images/1297340654662627334/VqQrz_JU_normal.jpg,https://pbs.twimg.com/profile_banners/201915433/1598186981,
302,2901855135,BlckBolex,Arakki Thottie,2014-12-02 04:47:13+00:00,Planet Arakko,4020,1747,231728,http://pbs.twimg.com/profile_images/1524329462166339584/GN8v63qf_normal.jpg,https://pbs.twimg.com/profile_banners/2901855135/1566082978,
325,246090106,chonchyloaks,Peggy Schuyler,2011-02-02 03:12:46+00:00,"Santa Barbara, CA",2110,134,86716,http://pbs.twimg.com/profile_images/721890660928790538/amSgrqf4_normal.jpg,https://pbs.twimg.com/profile_banners/246090106/1460947120,
378,49303675,maybonnevier,May🐊💞,2009-06-21 12:28:44+00:00,Sweden,472,178,45035,http://pbs.twimg.com/profile_images/1521552661689946112/0JayONfh_normal.png,https://pbs.twimg.com/profile_banners/49303675/1612522287,
404,300688846,daylineaton91,Daylin Eaton,2011-05-18 05:54:57+00:00,California,1000,1840,14396,http://pbs.twimg.com/profile_images/1261870659560288256/t4zBfDHJ_normal.jpg,https://pbs.twimg.com/profile_banners/300688846/1584660060,
485,2338261873,twashyjehn,./.,2014-02-11 11:59:45+00:00,jowiii,387,507,50543,http://pbs.twimg.com/profile_images/1516499323504463874/s9a1Huuw_normal.jpg,https://pbs.twimg.com/profile_banners/2338261873/1651777937,
532,89348330,Lizzzzaaaard,lizheilbro,2009-11-12 02:18:01+00:00,"Harrisonburg, VA",204,175,56316,http://pbs.twimg.com/profile_images/1090822670898352128/Lo8Au7Z6_normal.jpg,https://pbs.twimg.com/profile_banners/89348330/1548907366,
747,1403465394,kaylaxsingh,kayla,2013-05-04 21:59:21+00:00,nyc,604,100,26545,http://pbs.twimg.com/profile_images/1175726264046510082/gY3THhBw_normal.jpg,https://pbs.twimg.com/profile_banners/1403465394/1574716179,
940,2326096932,cosmosblue772,🌜Alexa The Vampire Lover🌛,2014-02-03 22:04:37+00:00,"Portland, Or",629,1223,290685,http://pbs.twimg.com/profile_images/1468268898776535043/A8uBBDVL_normal.jpg,https://pbs.twimg.com/profile_banners/2326096932/1638897532,
943,52129123,kaleidoscopekat,KittyKat,2009-06-29 17:47:50+00:00,"Montpellier, France",31,409,271,http://pbs.twimg.com/profile_images/1290204859602538496/c40VnNsX_normal.jpg,https://pbs.twimg.com/profile_banners/52129123/1596443784,
1013,270667415,RoniCapela,Roni Capela Pereira,2011-03-23 01:30:41+00:00,"Sapucaia do Sul/RS, BRAZIL",47,463,333,http://pbs.twimg.com/profile_images/1488323745945116675/wkC3G2KN_normal.jpg,https://pbs.twimg.com/profile_banners/270667415/1643679008,
1612,2161932616,afashionoddity,Charlotte,2013-10-31 14:45:02+00:00,"Falmouth, England",3711,3510,37696,http://pbs.twimg.com/profile_images/1328056581263659009/TS4XtMyv_normal.jpg,https://pbs.twimg.com/profile_banners/2161932616/1499367796,
1617,3090138010,Swipe_SXSW_Left,Dull - trending!!,2015-03-12 22:34:54+00:00,"Austin, TX",754,10,74645,http://pbs.twimg.com/profile_images/576149634436861952/6-P52l64_normal.jpeg,https://pbs.twimg.com/profile_banners/3090138010/1426199978,
1620,559989656,mycoid,levi.,2012-04-22 01:56:02+00:00,va.,469,459,41000,http://pbs.twimg.com/profile_images/1219890088261439488/om-IAmIr_normal.jpg,https://pbs.twimg.com/profile_banners/559989656/1634565205,
1721,1849355124,Tatsu_toro,TATSU TORO,2013-09-09 20:46:30+00:00,tabi,722,981,86967,http://pbs.twimg.com/profile_images/1253797051193798656/ZmmqaS8h_normal.jpg,https://pbs.twimg.com/profile_banners/1849355124/1595163368,
1806,115194349,mokingcole,Nick Van Excel,2010-02-17 22:38:24+00:00,Denver,431,875,36466,http://pbs.twimg.com/profile_images/1342337099924692992/jAvu4UOo_normal.jpg,https://pbs.twimg.com/profile_banners/115194349/1584894101,
1872,1412124344,RetroCristiano,CR7⚡,2013-05-08 06:30:37+00:00,,4298,907,43253,http://pbs.twimg.com/profile_images/1516244899196448770/tpia9pid_normal.jpg,https://pbs.twimg.com/profile_banners/1412124344/1646761997,
1967,2386029409,grupoggwhats,grupo gossip girl,2014-03-13 00:38:31+00:00,,3485,4168,65448,http://pbs.twimg.com/profile_images/830453941934624768/ZGy0E0iO_normal.jpg,https://pbs.twimg.com/profile_banners/2386029409/1486830767,
2467,477056436,MartiBro14,IDC,2012-01-28 19:52:47+00:00,,802,266,101584,http://pbs.twimg.com/profile_images/848631253981179905/TnJcZa8A_normal.jpg,https://pbs.twimg.com/profile_banners/477056436/1485058247,
2604,1162986109,Wil_Quiachon,Willard Red,2013-02-09 13:34:45+00:00,Hell,530,235,40845,http://pbs.twimg.com/profile_images/1523310343904104448/0Gu2Tm-Y_normal.jpg,https://pbs.twimg.com/profile_banners/1162986109/1632576834,
2630,2980620767,FilmRebootIdeas,Movie Reboots,2015-01-16 02:59:13+00:00,HOLLYWOOD!!!!,79,1,15104,http://pbs.twimg.com/profile_images/559745590293041153/G3DqUGCh_normal.png,https://pbs.twimg.com/profile_banners/2980620767/1422288735,
