,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
10,2164900476,a_abdelnaser303,Ahm'd Abdelnas'r,2013-10-30 14:41:13+00:00,Cairo,12965,5610,28507,http://pbs.twimg.com/profile_images/1499241259105406980/dQyBFI0S_normal.jpg,https://pbs.twimg.com/profile_banners/2164900476/1642105537,
219,449958531,belovedtsukki,Pɪʟᴜ,2011-12-29 18:07:17+00:00,➥ Slytherin - INFP-T,760,689,99154,http://pbs.twimg.com/profile_images/1464743572347969541/VIZAs0BF_normal.jpg,https://pbs.twimg.com/profile_banners/449958531/1638057055,
228,497912842,likeviolentrain,𝕬𝖓𝖓𝖆,2012-02-20 14:00:18+00:00,,964,174,95062,http://pbs.twimg.com/profile_images/1519409997469343745/sbCa910O_normal.jpg,https://pbs.twimg.com/profile_banners/497912842/1581708430,
249,405511321,reinerdeer,julie,2011-11-05 12:20:39+00:00,her/she. pv @jojotsukaisen,845,129,240930,http://pbs.twimg.com/profile_images/1523207522684968961/Tbx0L6gh_normal.jpg,https://pbs.twimg.com/profile_banners/405511321/1645044128,
417,462302297,qalqadot,nie,2012-01-12 20:15:31+00:00,,3000,295,113983,http://pbs.twimg.com/profile_images/1504223802233872388/4YxurmBN_normal.jpg,https://pbs.twimg.com/profile_banners/462302297/1629691281,
427,825954746,kignsteve,feña,2012-09-15 20:59:39+00:00,21 | she/her,978,554,46110,http://pbs.twimg.com/profile_images/1518083426355580931/gffyLuWH_normal.jpg,https://pbs.twimg.com/profile_banners/825954746/1652406082,
482,160916167,lanamjns,boxplot,2010-06-29 13:17:29+00:00,ela/dela,609,236,152770,http://pbs.twimg.com/profile_images/1520907435464179712/GaDc0fcM_normal.jpg,https://pbs.twimg.com/profile_banners/160916167/1432863391,
484,4845825161,VPrincessRaven,Victorie A.M. ✧PM✦,2016-01-25 15:21:31+00:00,✖Mujer de Eleazar✖,231,182,1931,http://pbs.twimg.com/profile_images/827171202099720193/Sm_KiCNl_normal.jpg,https://pbs.twimg.com/profile_banners/4845825161/1486050686,
548,81470383,itrosies,nat,2009-10-10 23:55:48+00:00,chaennie everglow kdramas,21108,709,685165,http://pbs.twimg.com/profile_images/1516482216800497666/NInYiJVB_normal.jpg,https://pbs.twimg.com/profile_banners/81470383/1649171671,
1425,4903136475,davaouseria,dava ou seria,2016-02-13 01:01:44+00:00,,1,0,30,http://pbs.twimg.com/profile_images/698317289431629824/ZzV63RC0_normal.jpg,https://pbs.twimg.com/profile_banners/4903136475/1455326837,
1667,711754048,2getgeorge,2getgeorge,2013-10-12 23:04:48+00:00,the big apple,132,2755,6423,http://pbs.twimg.com/profile_images/711176095463297024/qqSE7Wju_normal.jpg,https://pbs.twimg.com/profile_banners/711754048/1393820619,
1702,4149920184,dudestuffSFW,Gentelman Boner,2015-11-06 21:11:12+00:00,,78368,0,57250,http://pbs.twimg.com/profile_images/662745605798830080/_6SHiC6k_normal.jpg,,
1750,203135443,JanesVanity,Jane's Vanity,2010-10-15 16:19:51+00:00,"Portland, OR",2879,223,23789,http://pbs.twimg.com/profile_images/639923136482246656/N3KZXWVh_normal.jpg,https://pbs.twimg.com/profile_banners/203135443/1649810079,
1864,2284195236,ARosenthorn,The Groom's Brother,2014-01-09 22:26:59+00:00,Gotham City / NYC,153,154,1401,http://pbs.twimg.com/profile_images/548613517062832130/Yqz8R_iZ_normal.jpeg,https://pbs.twimg.com/profile_banners/2284195236/1427773706,
1987,1583251736,DearSweetnessUK,Sex Toys & Lingerie,2013-07-10 14:28:57+00:00,UK,3367,900,10976,http://pbs.twimg.com/profile_images/460835779627855872/MHSF62Uf_normal.png,https://pbs.twimg.com/profile_banners/1583251736/1476821185,
2165,2548151797,stavhaas,Dean,2014-06-05 13:22:46+00:00,Hemlock Grove,516,63,59981,http://pbs.twimg.com/profile_images/884710214339100672/P3AVc5G-_normal.jpg,https://pbs.twimg.com/profile_banners/2548151797/1499766326,
2403,23242778,evan_makeba,Evan Makeba,2009-03-07 22:27:52+00:00,"Manchester, England",2026,4916,80354,http://pbs.twimg.com/profile_images/1437597322070962176/kFY9c8oM_normal.jpg,https://pbs.twimg.com/profile_banners/23242778/1592591910,
2464,379779248,tomcruisre,eva 📺: big sky,2011-09-25 15:05:37+00:00,,3140,406,188531,http://pbs.twimg.com/profile_images/1523368995591802880/JhhKsgEB_normal.jpg,https://pbs.twimg.com/profile_banners/379779248/1652056961,
2465,2324706990,remofalcone,jess,2014-02-03 03:01:55+00:00,Velaris,1680,504,71823,http://pbs.twimg.com/profile_images/1474103861178687493/MWfAWG83_normal.jpg,https://pbs.twimg.com/profile_banners/2324706990/1610242772,
2468,1022713747,mariogsmez,fairy,2012-12-19 19:18:02+00:00,,5571,152,173415,http://pbs.twimg.com/profile_images/1479489146020409345/-zvMCUgA_normal.jpg,https://pbs.twimg.com/profile_banners/1022713747/1640187363,
2618,72146660,juliahri,julianne,2009-09-06 23:05:10+00:00,Rio de Janeiro,1302,309,238134,http://pbs.twimg.com/profile_images/1524111502856368131/7o3L3xdi_normal.jpg,https://pbs.twimg.com/profile_banners/72146660/1643679325,
2621,1586571253,sirusbIak,buzz,2013-07-11 18:52:29+00:00,sully.ㅤㅤㅤela/dela. ㅤㅤgeminiana/asc peixes/lua libra.,18046,8153,378214,http://pbs.twimg.com/profile_images/1524530147168342016/II4K-Ads_normal.jpg,https://pbs.twimg.com/profile_banners/1586571253/1652311287,
2625,327844261,ronanaIIister,bibi,2011-07-02 07:39:22+00:00,,3451,973,157621,http://pbs.twimg.com/profile_images/1511265768708661253/zGeMjR_w_normal.jpg,https://pbs.twimg.com/profile_banners/327844261/1621906602,
2631,604717922,ibooktime,Amanda | iBookTime,2012-06-10 18:12:54+00:00,"Rio de Janeiro, Brasil",1734,210,71417,http://pbs.twimg.com/profile_images/1453409801359306754/J_LhAUy1_normal.jpg,https://pbs.twimg.com/profile_banners/604717922/1626104198,
2646,431841278,yimxni,IMANI,2011-12-08 19:04:46+00:00,♡ josmin ♡,2332,1337,178115,http://pbs.twimg.com/profile_images/1513348084624936961/GgeRPpa4_normal.jpg,https://pbs.twimg.com/profile_banners/431841278/1590841454,
