,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
934,58972703,albertoallen,Alberto Allen,2009-07-22 00:18:33+00:00,Rio de Janeiro,1102,1584,125992,http://pbs.twimg.com/profile_images/550596100445331457/ZNkIjKgY_normal.jpeg,https://pbs.twimg.com/profile_banners/58972703/1420114837,
948,3290391876,SMGCeleb,SMG Celebrity News,2015-07-24 16:47:39+00:00,"Manhattan, NY",42,293,1548,http://pbs.twimg.com/profile_images/624644196775948289/jqQ6Gr0v_normal.png,https://pbs.twimg.com/profile_banners/3290391876/1437756894,
1436,964384890,Opinimize,Opinimize,2012-11-22 14:52:00+00:00,,135,1021,2860,http://pbs.twimg.com/profile_images/518423167845404672/aSOXkJ10_normal.png,https://pbs.twimg.com/profile_banners/964384890/1412436780,
1454,115543224,jennyfrky,Virginia Gilbert,2010-02-19 01:19:13+00:00,"McCloud Ganj, India",4419,4017,373999,http://pbs.twimg.com/profile_images/722139624693346304/Z3ma3kJt_normal.jpg,https://pbs.twimg.com/profile_banners/115543224/1524634097,
1469,2293529605,mauryescobedo,Maury  García.,2014-01-15 23:26:15+00:00,"Qro, MX",49,250,15885,http://pbs.twimg.com/profile_images/513165239395704832/n3emVKp4_normal.jpeg,https://pbs.twimg.com/profile_banners/2293529605/1411183023,
1503,129555674,JohnnyDepp_ru,JohnnyDepp_ru,2010-04-04 17:55:06+00:00,Russia,4826,46,6702,http://pbs.twimg.com/profile_images/887031049041174528/6cUykAd9_normal.jpg,https://pbs.twimg.com/profile_banners/129555674/1500577338,
1549,3380277748,PrMediaLink,PrMediaLink,2015-07-17 11:44:15+00:00,,565,76,93821,http://pbs.twimg.com/profile_images/622034616996786176/y42Oq4XT_normal.png,https://pbs.twimg.com/profile_banners/3380277748/1437135540,
1679,4849149040,JAHIDiRUME,Jahid Rume,2016-01-26 09:52:41+00:00,"Dhaka, Bangladesh",1405,3745,16161,http://pbs.twimg.com/profile_images/1199944251729207296/KsASgua7_normal.jpg,https://pbs.twimg.com/profile_banners/4849149040/1453803813,
1683,2385300655,PetrinaRigby,News Hub,2014-03-12 13:55:20+00:00,,876,8,434452,http://pbs.twimg.com/profile_images/461102320428658689/Q77OnZiO_normal.jpeg,https://pbs.twimg.com/profile_banners/2385300655/1398770349,
1685,25589776,people,People,2009-03-20 22:30:24+00:00,,7735402,1704,386144,http://pbs.twimg.com/profile_images/703345483218067456/waTSntUG_normal.jpg,https://pbs.twimg.com/profile_banners/25589776/1651064619,
1851,592998548,ShaunakSinha8,Shaunak Sinha,2012-05-28 19:35:06+00:00,Mumbai,289,189,1120,http://pbs.twimg.com/profile_images/1214253366936788992/IDqByN3__normal.jpg,https://pbs.twimg.com/profile_banners/592998548/1492178740,
2074,446140418,_Le_Timo92,Oboth Timothy Edward,2011-12-25 10:32:43+00:00,"Kampala, Uganda",1414,4998,1006264,http://pbs.twimg.com/profile_images/1179600948328632323/0OPdrxn6_normal.jpg,https://pbs.twimg.com/profile_banners/446140418/1542136457,
2075,453176496,geniuschromatic,jerry,2012-01-02 17:20:11+00:00,afrikka,2524,1780,735332,http://pbs.twimg.com/profile_images/1336665337773821955/KdFs2vXc_normal.jpg,https://pbs.twimg.com/profile_banners/453176496/1644911347,
2081,55204143,MirrorCeleb,Mirror Celeb,2009-07-09 10:59:24+00:00,UK,109650,1636,332389,http://pbs.twimg.com/profile_images/1420389646492635139/alpfnIFD_normal.png,https://pbs.twimg.com/profile_banners/55204143/1617274501,
2091,817645,WeSmirch,WeSmirch,2007-03-07 10:13:40+00:00,United States,2766,4,134316,http://pbs.twimg.com/profile_images/26169952/wss6_normal.gif,,
2171,330255896,IrishMirror,Irish Daily Mirror,2011-07-06 10:40:16+00:00,Dublin,48508,956,296008,http://pbs.twimg.com/profile_images/1015152319183417344/r3fUzTF6_normal.jpg,https://pbs.twimg.com/profile_banners/330255896/1650899384,
2200,8015142,lianqing,LQ,2007-08-07 07:04:00+00:00,,153,1174,14672,http://pbs.twimg.com/profile_images/857784267459489792/32UInLeT_normal.jpg,https://pbs.twimg.com/profile_banners/8015142/1493346683,
2232,1583584890,liptool,liptool,2013-07-10 17:25:45+00:00,,513,2099,85179,http://pbs.twimg.com/profile_images/624227664417558529/opRLSMMt_normal.png,,
2244,65605505,norfaiz,Don Faiz™,2009-08-14 10:11:15+00:00,Muar • Cyberjaya • Kuantan,9783,6628,257514,http://pbs.twimg.com/profile_images/562935936863203330/B8B6nKBt_normal.jpeg,,
2262,16946467,rhutthormer,⚡Ofra Ziv⚡,2008-10-24 09:32:30+00:00,Global Footprint,1611,2901,557453,http://pbs.twimg.com/profile_images/1466023849804197895/uxqT5JDJ_normal.jpg,https://pbs.twimg.com/profile_banners/16946467/1424957946,
