,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
103,860404394705268736,Wazupnaija,Whazupnaija,2017-05-05 08:02:48+00:00,"Lagos, Nigeria",773,40,291543,http://pbs.twimg.com/profile_images/860405138195918848/mICKdW5w_normal.jpg,https://pbs.twimg.com/profile_banners/860404394705268736/1503680391,
142,837291791305039872,CelebritiesBuz,Celebrities Buzz Ghana,2017-03-02 13:21:33+00:00,Ghana,7828,2830,45542,http://pbs.twimg.com/profile_images/1080797161124777984/IibEq5lV_normal.jpg,https://pbs.twimg.com/profile_banners/837291791305039872/1571901115,
143,305501561,papaGabless,Papaga Seckloawu Bless,2011-05-26 10:02:52+00:00,Ghana,4066,3996,164055,http://pbs.twimg.com/profile_images/1314321759324327937/gq9J0QTA_normal.jpg,https://pbs.twimg.com/profile_banners/305501561/1584834427,
153,775110978589589504,marsmellowspop,MarshmallowPop News,2016-09-11 23:17:13+00:00,Estados Unidos,222,447,64825,http://pbs.twimg.com/profile_images/779163201745412098/5Ni5C9FK_normal.jpg,https://pbs.twimg.com/profile_banners/775110978589589504/1473880228,
157,80873474,Skeily_,skeily,2009-10-08 15:32:10+00:00,Venezuela,1746,57,195973,http://pbs.twimg.com/profile_images/1350901184727539712/H6MdrBKX_normal.jpg,https://pbs.twimg.com/profile_banners/80873474/1358008872,
194,135601649,KatapultEnt,Katapult Enterprises,2010-04-21 19:33:20+00:00,Worldwide,39059,7803,62951,http://pbs.twimg.com/profile_images/1101762256222765056/qjyJPoMx_normal.jpg,https://pbs.twimg.com/profile_banners/135601649/1551515567,
1308,4704167419,ImZexyr,Zexyr,2016-01-03 17:40:52+00:00,International,15263,15107,85182,http://pbs.twimg.com/profile_images/1107888556100337664/9095wd-8_normal.png,https://pbs.twimg.com/profile_banners/4704167419/1614321763,
1318,805989137304158209,conparadox,trending 2day,2016-12-06 04:15:59+00:00,,90,68,11918,http://pbs.twimg.com/profile_images/820842616568905729/RvHyGhcD_normal.jpg,,
1331,49080826,QueensIceZ,Zack,2009-06-20 18:47:46+00:00,"Queens, New York",11415,8076,562533,http://pbs.twimg.com/profile_images/1382659420505612289/id1Yc5Nu_normal.jpg,https://pbs.twimg.com/profile_banners/49080826/1618486966,
1340,56367543,hollywooddivas,Hollywood Divas,2009-07-13 13:09:42+00:00,Europe /Americas,5114,67,282146,http://pbs.twimg.com/profile_images/1324821407/25-04-2011_15-04-02_normal.jpg,https://pbs.twimg.com/profile_banners/56367543/1421189769,
1728,934907804,YEWWinfo,info all the time - bot,2012-11-08 16:41:33+00:00,,593,1479,143286,http://pbs.twimg.com/profile_images/3022321202/a455996b109ffdf288aa3593ab48825d_normal.jpeg,https://pbs.twimg.com/profile_banners/934907804/1447940023,
1734,3919121484,TheCelebrityTlk,TheCelebrityTalk,2015-10-17 00:20:56+00:00,,398,999,39006,http://pbs.twimg.com/profile_images/661662552800104448/ThMUCwos_normal.jpg,https://pbs.twimg.com/profile_banners/3919121484/1446587658,
2057,2265227667,drocktrot,d-rock trot,2014-01-06 13:13:19+00:00,"Brooklyn, NY (Bed-Stuy)",4557,970,1095948,http://pbs.twimg.com/profile_images/1298370286178500608/KlI4Q-ZC_normal.jpg,https://pbs.twimg.com/profile_banners/2265227667/1422731754,
2086,914981435928440837,Patrici90883364,Patricia Dempsey,2017-10-02 22:32:28+00:00,,25,189,36230,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
