,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
417,17852343,YahooEnt,Yahoo Entertainment,2008-12-03 23:05:14+00:00,New York and LA,622546,1396,84769,http://pbs.twimg.com/profile_images/1176104612798951424/9Do9QXzf_normal.png,https://pbs.twimg.com/profile_banners/17852343/1569240167,
419,389485282,Afternoon_Voice,Afternoon Voice,2011-10-12 14:13:13+00:00,India,1334,157,105348,http://pbs.twimg.com/profile_images/837180354486124544/8fhZKh8E_normal.jpg,https://pbs.twimg.com/profile_banners/389485282/1595856173,
425,2679176306,Ibcworldnews,IBC World News,2014-07-25 09:37:00+00:00,"Bengaluru, Karnataka",380,11,24871,http://pbs.twimg.com/profile_images/693004210313523201/mgDhr3g5_normal.jpg,https://pbs.twimg.com/profile_banners/2679176306/1483872107,
427,1334838757,LigaAoFilipe,Filipe Sabe,2013-04-07 18:45:01+00:00,"Lisboa, Portugal",3679,1594,366699,http://pbs.twimg.com/profile_images/1170473511770611712/HI3EM_WY_normal.jpg,https://pbs.twimg.com/profile_banners/1334838757/1567900435,
430,819885220912570369,funclickearn,Funclickearn,2017-01-13 12:34:04+00:00,"Rajkot, India",122,1004,29924,http://pbs.twimg.com/profile_images/857546620451168256/sAFJr77E_normal.jpg,https://pbs.twimg.com/profile_banners/819885220912570369/1493290037,
535,152609006,castmagofficial,Castmag,2010-06-06 12:01:37+00:00,United States,6757,345,10882,http://pbs.twimg.com/profile_images/870629849056116737/LVkT5RBT_normal.jpg,https://pbs.twimg.com/profile_banners/152609006/1496409474,
543,16734667,VickiVannoy,Vicki Vannoy,2008-10-14 06:45:24+00:00,"Whidbey Island, Washington, US",7496,7410,46437,http://pbs.twimg.com/profile_images/640145983/Vicki_normal.JPG,https://pbs.twimg.com/profile_banners/16734667/1358658649,
1182,967418912,TheOneWithAlexa,A.L.E.X.A,2012-11-24 05:30:55+00:00,Springfield💛 SPN Set ❤️,889,4997,106656,http://pbs.twimg.com/profile_images/1341980087726424065/ZhAgxAgy_normal.jpg,https://pbs.twimg.com/profile_banners/967418912/1609664100,
1396,928606702152437760,takenewsnet,TakeNews,2017-11-09 12:54:25+00:00,"San Francisco, CA",8,19,4137,http://pbs.twimg.com/profile_images/928607198128861184/i1trHAZf_normal.jpg,,
1433,182107650,PageSix,Page Six,2010-08-23 21:13:38+00:00,"New York, New York",276733,5398,153174,http://pbs.twimg.com/profile_images/966373011875090439/4InOFhcn_normal.jpg,https://pbs.twimg.com/profile_banners/182107650/1470543732,
1523,808330722826141696,My_Showbiz,Showbiz 😲,2016-12-12 15:20:37+00:00,London,393,1014,53507,http://pbs.twimg.com/profile_images/809343596574994432/621JTZDF_normal.jpg,https://pbs.twimg.com/profile_banners/808330722826141696/1497451878,
1603,858005252926320642,TheQuebecPost,Theqpost,2017-04-28 17:09:28+00:00,"Québec, Canada",10,25,3650,http://pbs.twimg.com/profile_images/858005902191992832/Xalo355H_normal.jpg,,
1757,21751545,all4women,All4Women.co.za,2009-02-24 13:00:41+00:00,South Africa,9217,1558,63273,http://pbs.twimg.com/profile_images/1276459483561168896/-oqtaLkK_normal.jpg,https://pbs.twimg.com/profile_banners/21751545/1573812833,
1764,3238757417,Sortiwa,Sortiwa,2015-05-06 11:24:15+00:00,United States,2336,863,496213,http://pbs.twimg.com/profile_images/932117846582317061/9CebylRh_normal.jpg,https://pbs.twimg.com/profile_banners/3238757417/1511425517,
1769,111124064,itsdlisted,Dlisted,2010-02-03 22:01:28+00:00,"Los Angeles, CA",17908,130,33489,http://pbs.twimg.com/profile_images/344513261566047346/17a111d149737dcca0b4258038b6ae9c_normal.png,https://pbs.twimg.com/profile_banners/111124064/1370986409,
1776,466446470,Stanis_UK,Stanis UK,2012-01-17 12:18:42+00:00,United Kingdom,5195,37,129197,http://pbs.twimg.com/profile_images/1217407590705123329/4uhL3Qv9_normal.jpg,https://pbs.twimg.com/profile_banners/466446470/1570614867,
1813,312149882,Chris_1791,Chris 🇺🇸,2011-06-06 17:20:55+00:00,"Philadelphia PA, USA",61426,23729,1562632,http://pbs.twimg.com/profile_images/1372200189017067521/eBDu2_zd_normal.jpg,https://pbs.twimg.com/profile_banners/312149882/1616030349,
1817,10433782,mercnews,Mercury News,2007-11-21 05:53:00+00:00,"Silicon Valley, CA",253401,1785,358467,http://pbs.twimg.com/profile_images/716045617311522816/I0BYs-DH_normal.jpg,https://pbs.twimg.com/profile_banners/10433782/1532537595,
1818,39308549,DailyCaller,Daily Caller,2009-05-11 18:31:37+00:00,"Washington, DC",762022,7448,330787,http://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_normal.jpg,https://pbs.twimg.com/profile_banners/39308549/1563469601,
1825,2322589333,ZapGossip,ZapGossip,2014-02-01 16:37:40+00:00,Internet,202,1,54320,http://pbs.twimg.com/profile_images/429655145849171968/13hJJ5vI_normal.png,,
1865,909387096938254338,StatesEntertain,StatesEntertainment,2017-09-17 12:02:34+00:00,,1,17,661,http://pbs.twimg.com/profile_images/912298434853355520/YZW-gg-D_normal.jpg,https://pbs.twimg.com/profile_banners/909387096938254338/1505650392,
1881,1493087647,UniqueHandbag,uniquehandbagsboutiq,2013-06-08 14:32:10+00:00,,55,101,10879,http://pbs.twimg.com/profile_images/378800000301906018/87bf50db6dda7b013551ba1b92e5f992_normal.png,https://pbs.twimg.com/profile_banners/1493087647/1431179402,
