,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1516,15127179,smtrinter,susan marie,2008-06-15 19:18:11+00:00,d.c.,1372,3827,59962,http://pbs.twimg.com/profile_images/378800000412014565/59f878f37f8a18f2356fed39ca8cc4c6_normal.png,https://pbs.twimg.com/profile_banners/15127179/1364319263,
1759,74831215,snkscoyote,Cain S. LaTrans,2009-09-16 20:37:39+00:00,Kansas,1429,2278,321811,http://pbs.twimg.com/profile_images/1366316318/coyote_normal.jpg,,
1811,62633125,MylesUdland,Myles Udland,2009-08-03 21:57:24+00:00,NJ,22711,1935,69729,http://pbs.twimg.com/profile_images/1339709829804384256/Vmo6VATS_normal.jpg,https://pbs.twimg.com/profile_banners/62633125/1414551083,
1965,14404300,introductions,Matchmakers Select,2008-04-16 03:52:12+00:00,"Vancouver, Canada",3750,527,17969,http://pbs.twimg.com/profile_images/715257448815136768/AvRhMFxf_normal.jpg,https://pbs.twimg.com/profile_banners/14404300/1459365626,
2005,1593068701,Apps_news_,Apps News Tech,2013-07-14 10:08:31+00:00,,1041,961,9122,http://pbs.twimg.com/profile_images/560469349605982208/dtK4xCNF_normal.jpeg,,
2146,3137446443,Technavigation,Tech Navigation,2015-04-05 16:07:46+00:00,,60,246,27391,http://pbs.twimg.com/profile_images/584751576960655360/QA-qg2kF_normal.jpg,,
2153,623609854,vladest_,Vlad Stelmahovsky,2012-07-01 10:01:48+00:00,"Gothenburg, Sweden",335,324,165003,http://pbs.twimg.com/profile_images/2737456803/2e40baa9dc6a7cc66ce67824aece580d_normal.png,https://pbs.twimg.com/profile_banners/623609854/1439571260,
2159,549225678,npouillouxsf,Nicolas Pouilloux,2012-04-09 11:11:51+00:00,"Paris, France",4487,2391,76545,http://pbs.twimg.com/profile_images/1143559524114206720/Jp2huuuZ_normal.jpg,https://pbs.twimg.com/profile_banners/549225678/1554275141,
2169,469755108,innovation_time,Innovationtime,2012-01-20 23:21:50+00:00,,900,735,3897,http://pbs.twimg.com/profile_images/1769596813/innovation_Mind_Map_by_Paul_Foreman_normal.jpg,,
2186,335987017,WrightComputer,Wright Computers,2011-07-15 15:29:10+00:00,,159,1871,79302,http://pbs.twimg.com/profile_images/2432684754/28thwf61nzpr3uwihl7l_normal.png,,
2187,31190199,killuminati3001,Killuminati3001,2009-04-14 18:36:41+00:00,"ÜT: 40.70787,-74.01289",520,373,242337,http://pbs.twimg.com/profile_images/660236046609850368/-gRV270j_normal.jpg,,
2190,466088782,TANAZEFTIAYMAN,TANAZEFTI AYMAN,2012-01-17 01:52:36+00:00,"Montréal, Québec CANADA",4972,5333,175836,http://pbs.twimg.com/profile_images/1343368145734660096/ifTtx5xK_normal.jpg,https://pbs.twimg.com/profile_banners/466088782/1514130483,
2191,2198496344,chargedeck,ChargeDeck,2013-11-16 22:18:48+00:00,Toronto,112,8,81026,http://pbs.twimg.com/profile_images/378800000769129903/ba4ae6b186a56de53f96bd68e5b7d84d_normal.png,https://pbs.twimg.com/profile_banners/2198496344/1384980820,
2192,2368014133,Jasonwilliams0,Brian Wilson,2014-03-02 02:07:45+00:00,,478,272,147301,http://pbs.twimg.com/profile_images/475077747329351680/k6vKig_X_normal.png,,
2199,2436196411,PhoenixCompSys,PhoenixComputational,2014-04-09 23:42:05+00:00,"Atlanta, GA",223,1066,54998,http://pbs.twimg.com/profile_images/478963645838143489/C-ZE0ETD_normal.jpeg,https://pbs.twimg.com/profile_banners/2436196411/1415548746,
