,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
827,3342243550,11dimethylethyl,Saal-maahn,2015-06-23 00:45:53+00:00,"Bronx, NY",60,53,9560,http://pbs.twimg.com/profile_images/1515353738290024448/u_gOxd2g_normal.jpg,https://pbs.twimg.com/profile_banners/3342243550/1435043099,
1090,141209233,hfurq,hfup,2010-05-07 13:05:11+00:00,Paraguay,669,661,41908,http://pbs.twimg.com/profile_images/1107970992230551555/5h87mu0U_normal.jpg,https://pbs.twimg.com/profile_banners/141209233/1511821315,
1095,746285047,DiegoPezoLara,~DiegoLucas ♣️,2012-08-09 01:19:20+00:00,Arauco - Concepción,2264,2171,132571,http://pbs.twimg.com/profile_images/1333598149387177986/4lSqQM9w_normal.jpg,https://pbs.twimg.com/profile_banners/746285047/1570498518,
3195,3025952441,hector95050,Александра Волкогон1,2015-02-09 02:53:00+00:00,,303,337,1414,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3239,2870779563,HunkyScoundrel,The Bastard •Parody•,2014-11-10 16:42:06+00:00,,3491,2132,35610,http://pbs.twimg.com/profile_images/1357828637232418816/m7DICIXu_normal.jpg,https://pbs.twimg.com/profile_banners/2870779563/1612566548,
3304,771076857240363008,kerryleegraham2,kerryleegraham,2016-08-31 20:07:03+00:00,,0,75,132,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
3355,1195550036,ashulay_nicole,🦋,2013-02-19 01:52:54+00:00,,1290,556,32802,http://pbs.twimg.com/profile_images/1522291548389527553/hkRYh-xJ_normal.jpg,https://pbs.twimg.com/profile_banners/1195550036/1650322011,
3400,339384036,KatrinaLeno,Katrina Leno (not here often),2011-07-21 01:10:16+00:00,she/her,2072,243,4848,http://pbs.twimg.com/profile_images/1425172236370006022/Hp9n6abf_normal.jpg,https://pbs.twimg.com/profile_banners/339384036/1641413303,
3686,311023407,tinkerdori,Mrs O,2011-06-04 19:22:23+00:00,,357,448,32571,http://pbs.twimg.com/profile_images/1150850298916876288/B0ww5iJP_normal.jpg,https://pbs.twimg.com/profile_banners/311023407/1413129101,
3687,35703571,kombiitcha,trash boat ⭐️✨,2009-04-27 08:52:42+00:00,"TV town, via koala land",368,845,15945,http://pbs.twimg.com/profile_images/1268401236329394177/I_3gKS9x_normal.jpg,https://pbs.twimg.com/profile_banners/35703571/1528518773,
