,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
158,45656005,ShayC1993,Shay I I I,2009-06-08 20:05:38+00:00,"Manchester, England",1421,1044,111918,http://pbs.twimg.com/profile_images/1412831459589693441/XYqqreit_normal.jpg,https://pbs.twimg.com/profile_banners/45656005/1604529100,
262,343288270,RACHIOHEAD,rac,2011-07-27 10:10:43+00:00,"
",1163,529,15435,http://pbs.twimg.com/profile_images/1241164202359828488/fPEKC47k_normal.jpg,https://pbs.twimg.com/profile_banners/343288270/1552060935,
335,366554111,12mba_,✖️,2011-09-02 11:38:52+00:00,,84,85,4693,http://pbs.twimg.com/profile_images/1524008723638849542/4LhcWagU_normal.jpg,https://pbs.twimg.com/profile_banners/366554111/1652242578,
381,822166650,J_Hairston24,jalon 🐐™,2012-09-13 20:55:23+00:00,The Village.                  ,1177,739,14463,http://pbs.twimg.com/profile_images/1419491135295303680/wDljSJJj_normal.jpg,https://pbs.twimg.com/profile_banners/822166650/1634176609,
405,195181738,BenWilliams_10,Ben Williams.,2010-09-26 01:16:56+00:00,Warrington ,205,189,9131,http://pbs.twimg.com/profile_images/1253780964909682689/xf_g8NK6_normal.jpg,https://pbs.twimg.com/profile_banners/195181738/1480200548,
429,82002223,UNDSed,goose,2009-10-13 03:34:17+00:00,LA/Seattle/Toronto,162,243,22299,http://pbs.twimg.com/profile_images/1244032677143027712/Og6i01m7_normal.jpg,https://pbs.twimg.com/profile_banners/82002223/1385710846,
524,197315953,ChrisCanovas,oh my days,2010-10-01 05:05:13+00:00,the ethers,464,755,113312,http://pbs.twimg.com/profile_images/1346969508703977472/JotrjVCa_normal.jpg,https://pbs.twimg.com/profile_banners/197315953/1576109976,
652,1040807910,Kyle_LdR,Kyle,2012-12-27 23:11:34+00:00,,472,129,74733,http://pbs.twimg.com/profile_images/1179609650309652480/VaPRc9yy_normal.jpg,https://pbs.twimg.com/profile_banners/1040807910/1628174563,
961,1100267599,__sandyG,sandy,2013-01-18 07:09:16+00:00,"vancity, BC",422,229,46119,http://pbs.twimg.com/profile_images/1382899558133374981/FxdOlYJc_normal.jpg,https://pbs.twimg.com/profile_banners/1100267599/1534533305,
1083,328591903,mastankolac,Levi Ackerman,2011-07-03 17:24:59+00:00,,340,297,10940,http://pbs.twimg.com/profile_images/1221531644923908097/DfnMSFV1_normal.jpg,https://pbs.twimg.com/profile_banners/328591903/1570398717,
1085,147406823,crimsennn,DELETED,2010-05-24 02:11:54+00:00,,433,162,57815,http://pbs.twimg.com/profile_images/995541467559948288/yHcnlRrc_normal.jpg,https://pbs.twimg.com/profile_banners/147406823/1478884704,
1129,199682762,pantxk,Pan,2010-10-07 13:59:14+00:00,"Bintulu, Sarawak",223,404,24167,http://pbs.twimg.com/profile_images/1466767958424756358/GncUroo0_normal.jpg,https://pbs.twimg.com/profile_banners/199682762/1638790363,
1151,465952474,camisaac,cameron,2012-01-16 22:24:46+00:00,"West Midlands, England",698,319,26046,http://pbs.twimg.com/profile_images/1492792424749584392/-ZixOq46_normal.jpg,https://pbs.twimg.com/profile_banners/465952474/1545000214,
1230,1908613992,dan_esq_13,DÆ,2013-09-26 17:36:47+00:00,,264,306,2899,http://pbs.twimg.com/profile_images/1506867690824032257/WOKrdwsB_normal.jpg,https://pbs.twimg.com/profile_banners/1908613992/1648100239,
1236,268423192,Bucheeri_,Ahmed Bucheeri,2011-03-18 18:58:45+00:00,Emirates Stadium,390,292,40219,http://pbs.twimg.com/profile_images/1503076383727235080/FLUhvewb_normal.jpg,https://pbs.twimg.com/profile_banners/268423192/1377991019,
1284,496364791,sofatoes,wingless bones (sophie tô parody account),2012-02-18 21:51:00+00:00,,407,726,8153,http://pbs.twimg.com/profile_images/1029766102140813312/OnlTcaT0_normal.jpg,https://pbs.twimg.com/profile_banners/496364791/1535232902,
1304,120096545,SAVSZNNN,SAVANNAH ✨,2010-03-05 13:10:19+00:00,Nyack NY,224,278,12278,http://pbs.twimg.com/profile_images/1246599544680386561/bVrqZkQI_normal.jpg,https://pbs.twimg.com/profile_banners/120096545/1485223076,
1326,200910472,JoeLamb92,Joseph Lamb,2010-10-10 16:18:51+00:00,"London, England",540,626,10110,http://pbs.twimg.com/profile_images/1314146171703746560/qblZmJ4f_normal.jpg,https://pbs.twimg.com/profile_banners/200910472/1604328682,
1426,394656004,Birdy67bird,Matt bird,2011-10-20 12:32:44+00:00,"London, England",323,534,3966,http://pbs.twimg.com/profile_images/378800000462598814/f5fb1775ba18e4a544a190cbba4893ad_normal.jpeg,https://pbs.twimg.com/profile_banners/394656004/1381332396,
1446,51572856,jenv0,jen 🍒🦋,2009-06-27 22:15:00+00:00,"New York, USA",485,73,62269,http://pbs.twimg.com/profile_images/1429175660795269124/JGwqSdOV_normal.jpg,https://pbs.twimg.com/profile_banners/51572856/1571526460,
