,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1349,495433765,akbobak,Dr Anna K Bobak 🇪🇺🇵🇱🇺🇦,2012-02-17 23:40:41+00:00,"Stirling, Scotland",1084,2253,6146,http://pbs.twimg.com/profile_images/1511607586176524290/ImfAnHaI_normal.jpg,https://pbs.twimg.com/profile_banners/495433765/1645993062,
1369,137295661,armstrongjp,Jonathan Armstrong,2010-04-26 10:59:49+00:00,United Kingdom,2288,1336,21751,http://pbs.twimg.com/profile_images/1480476302809477125/fE7PvQVl_normal.jpg,https://pbs.twimg.com/profile_banners/137295661/1461594480,
1754,2400431952,halloweenwopper,Mufasa Food,2014-03-20 20:51:12+00:00,"California, USA",7,16,143,http://pbs.twimg.com/profile_images/1465915277967708166/6U_3PRcl_normal.jpg,https://pbs.twimg.com/profile_banners/2400431952/1548269372,
2235,776864238354702336,JerriAlex87,Jerrica Alexander,2016-09-16 19:24:02+00:00,,16,43,122,http://pbs.twimg.com/profile_images/1280856598638977024/eeoRaycu_normal.jpg,,
2243,834035105731588096,MichellxNicole,ɱıƈɧɛƖƖ🖤🌻,2017-02-21 13:40:39+00:00,Wonderland,15241,3629,19222,http://pbs.twimg.com/profile_images/1450836100428320768/noAeVm08_normal.jpg,https://pbs.twimg.com/profile_banners/834035105731588096/1651161451,
2277,1629963193,HeidiOller1,Heidi Oller,2013-07-29 09:21:08+00:00,"Ohio, USA",465,1145,33482,http://pbs.twimg.com/profile_images/957340686923247616/UwXnheNR_normal.jpg,https://pbs.twimg.com/profile_banners/1629963193/1517082698,
2296,1280671189187194880,strawdog2424,Squidonfloor,2020-07-08 01:13:16+00:00,,18,18,1833,http://pbs.twimg.com/profile_images/1427327043792953345/7m_dILrX_normal.jpg,,
2319,38750585,Jaguarwarrior0,Jaguar Warrior,2009-05-08 23:54:29+00:00,No Where,84,190,26960,http://pbs.twimg.com/profile_images/1475175642543054856/Aju68LzF_normal.jpg,https://pbs.twimg.com/profile_banners/38750585/1635913440,
2456,1372393943338475526,Rishabh__18,Rishabh,2021-03-18 03:47:15+00:00,Johannesburg,846,802,16725,http://pbs.twimg.com/profile_images/1519943946805583872/X-ihI7-u_normal.jpg,https://pbs.twimg.com/profile_banners/1372393943338475526/1650727467,
2557,838281292106059776,kikirock141,Kiki Rock,2017-03-05 06:53:29+00:00,,3,43,474,http://pbs.twimg.com/profile_images/1027581857322295296/mRw8ozup_normal.jpg,https://pbs.twimg.com/profile_banners/838281292106059776/1533829614,
2595,1477199101196480515,Nasweeet572,Natalie Dack,2022-01-01 08:45:00+00:00,,1,7,33,http://pbs.twimg.com/profile_images/1477199382625800192/f9R6gJWx_normal.jpg,,
2610,898167115,RegentStatue745,I like memes and fanart,2012-10-22 18:44:29+00:00,Your small brain,26,432,3569,http://pbs.twimg.com/profile_images/1518507414458351616/oLH-mTbn_normal.jpg,https://pbs.twimg.com/profile_banners/898167115/1640895913,
2702,1114801632,mcgwirefan25,Let's go Oakland,2013-01-23 16:59:37+00:00,,4,69,2052,http://pbs.twimg.com/profile_images/507229243680784384/mX65erzK_normal.jpeg,https://pbs.twimg.com/profile_banners/1114801632/1369416178,
2714,832831192135323648,Skyler_Alex7,Skyler ♌️ Alex,2017-02-18 05:56:44+00:00,"Feasterville, PA",218,687,3922,http://pbs.twimg.com/profile_images/1226502245988126720/dDWXE_1a_normal.jpg,https://pbs.twimg.com/profile_banners/832831192135323648/1581255068,
